LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8864176746939192,0.886550323622882,0.8983540078911718,0.9890193394265758,0.9987707931520615,0.9988988406594423,0.9991544614665762,0.9803556538534061,0.9920459996451548,0.9950940491564072,0.9624661143567591,0.9994014366711272,0.8864176746939192
0.9974332803610556,0.9975782851803248,0.9943018970176716,0.9227428756535001,0.9985093592284933,0.9994929674502897,0.9991876478541512,0.915385200438083,0.9928434486129781,0.9900234793867468,0.9807498441183291,0.9996128720017511,0.91253004232629
0.6051241200037498,0.605121106811058,0.6227224556482664,0.8463096709746718,0.9932113462109766,0.9929165559431418,0.9882305975903967,0.9318819159395115,0.9778115618852166,0.9764967465284606,0.853982607753545,0.9943940491054365,0.605121106811058
0.7938181270147728,0.7937587567859159,0.7998880873824524,0.8536150732324403,0.9956462806560389,0.9986985826467716,0.9975054675314601,0.9505064675307556,0.9856241474818301,0.9828366569454683,0.9151897647207905,0.9988988523806299,0.7937587567859159
0.9362580078223173,0.9364345980395254,0.9949302113817005,0.7984130610215994,0.9839468317500456,0.9967444931335339,0.9973596810638463,0.9644114712313726,0.9880982767577876,0.9755338867540797,0.9572130518955811,0.9983062625497009,0.7984130610215994
0.8066921985674471,0.8066281980251591,0.8119143925645387,0.8564175058608707,0.9942976218986954,0.9990353337889954,0.9984953934044961,0.9575559994611483,0.9852961165064601,0.9834949449248898,0.9199827705002699,0.9992320391671878,0.8066281980251591
0.9317486969438166,0.9319245849846924,0.9903347373925705,0.7970128357861013,0.9921392082655652,0.9989090220124626,0.9952712813910013,0.97131320156729,0.9879268436270827,0.9753007433616642,0.9571881155332246,0.9990128741002128,0.7970128357861013
0.775410739824163,0.7753347324603787,0.7560316231325893,0.9431011324377534,0.9981061110713659,0.9986321137682568,0.9964549013060434,0.9786473612749422,0.9926844166100912,0.9798860854224902,0.9194289217308075,0.998864714611868,0.7560316231325893
0.8773722554397055,0.8775038258212678,0.8895181477242359,0.9966767864549124,0.999018208560107,0.9955859772203681,0.9977402418614847,0.9882813475650293,0.992617623828133,0.9951972666762033,0.9609511681151449,0.9991797564236968,0.8773722554397055
0.8854436927725333,0.8855762260590293,0.8974031713827564,0.9898223955576995,0.9998999999999996,0.997763629864292,0.9992239605042068,0.9814101145512014,0.9920987617235033,0.9951207380848264,0.9623762690500046,0.9998999999999996,0.8854436927725333
0.4482217829386138,0.4482473208069579,0.4718229207339434,0.8986763722257056,0.9853783612620569,0.9935330467272288,0.9937505444327357,0.8377154089479195,0.958622101266994,0.9714333575847723,0.8007401216926928,0.9956342736479515,0.4482217829386138
0.86457271031918,0.8647380996288225,0.9218341481270566,0.7775850492185618,0.9847856931985225,0.9965796810077523,0.9957153310455897,0.9696099823452464,0.9830941700046051,0.9719974612306961,0.9330512326126031,0.997308010576653,0.7775850492185618
0.28094494557953503,0.2809800712519747,0.3039065241498235,0.920130892547341,0.8802690794721642,0.9996630818059729,0.9680527517242494,0.795536370987554,0.9121847235073064,0.9456144213821706,0.7287282862408091,0.9996635540856074,0.28094494557953503
0.868529747973775,0.8686602541931266,0.8808689117824153,0.9954264425591288,0.9997707984385398,0.998486050553155,0.9987517128755986,0.9936158122151166,0.993247381251237,0.9951373262850092,0.9592494438127106,0.9997747259012746,0.868529747973775
0.8116515317557047,0.8115607301267118,0.7879162351852151,0.9788148284084175,0.9891565154309994,0.9884422278599224,0.9856800639885304,0.9749746435460647,0.994767419361193,0.9931058182995889,0.9316070013962351,0.9965585959894645,0.7879162351852151
0.8087248290511437,0.8086352654886781,0.7853583666006123,0.9843758729007137,0.9874080785957033,0.9982940364327575,0.9966192846926919,0.9832793313420007,0.9950522530413712,0.9922657499710107,0.9340013068116685,0.9987319437330608,0.7853583666006123
0.6420665147202971,0.6421959410588878,0.6935040317840383,0.722959005732732,0.981968415164931,0.9857495501707968,0.984950018084308,0.8827408647587704,0.970839545455305,0.9625939656866487,0.8469567852616716,0.991815146608039,0.6420665147202971
0.8673159966136087,0.8672288911709485,0.8684917758519004,0.8727050690696597,0.9956482683750236,0.9967442704250239,0.9980331091914831,0.9547826337468266,0.9850027568306766,0.9866479096210276,0.9392600680896178,0.998489964295547,0.8672288911709485
0.9190413862501925,0.9189328651201029,0.9166841795450764,0.8899784880314237,0.9960881843820324,0.9898366591742113,0.9961142140940404,0.9627160761406843,0.9881268905345199,0.9881571927561209,0.9565676136028403,0.9976537849683366,0.8890948920679559
0.793794420664362,0.7937110544814374,0.7722630018844823,0.9844713902275236,0.9883031240916018,0.9979794137368808,0.9950809846425583,0.9766719465152912,0.9967835515121843,0.9873892607314746,0.9286448148487795,0.9986364188094539,0.7722630018844823
0.7931593166135967,0.793100180726502,0.7992725496501125,0.8534784532516216,0.9971941412150537,0.99973937126897,0.9981607350121505,0.9491671096855863,0.985675424753415,0.9828033030638981,0.915175058524091,0.9997629949708715,0.793100180726502
0.979995707848871,0.9801388846768904,0.9890241791024103,0.9305377334757872,0.9997311782576401,0.9990396692153753,0.999176918194879,0.9298757909129709,0.9926720028582983,0.9905326488965415,0.9790724713439664,0.9997550269811187,0.9235330850829326
0.8240666545588449,0.8239705162933962,0.798733625293086,0.9572271970148544,0.99946230081257,0.9981111906634224,0.9981360268285066,0.9838585214314295,0.9943294412902992,0.9959806804684451,0.9373876154654852,0.9995587073225869,0.798733625293086
0.02726127927788532,0.02726780268370978,0.030921866068994948,0.1459253277298442,0.8811972446655851,0.9453951927898695,0.8434571702897291,0.31975404535507534,0.4939123322533713,0.5869620848229943,0.43020543459370586,0.9519050761069522,0.02726127927788532
0.8825198831775619,0.8826520686000198,0.8945479982805052,0.9922637808222705,0.9987672075029586,0.9994656870932394,0.9992668495128367,0.9840112515804156,0.9922671034536638,0.9951942667342291,0.96209560967577,0.9995832176423827,0.8825198831775619
0.9866655457909609,0.9864869115028911,0.9356666240329071,0.8248045187333437,0.9980185347237012,0.9968217522268716,0.9972493723110223,0.9828332870627191,0.990425903835552,0.9799568023360408,0.967892925255601,0.998574160781922,0.8248045187333437
