LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9297385155206184,0.9298115263719927,0.933749233087557,0.9523415069653876,0.9517932009315654,0.9330660317374493,0.9435071698845767,0.9479344574699342,0.9535507147165208,0.951506505085381,0.9426998861770983,0.9808347913470886,0.8991042045041974
0.9552771698061127,0.955258870963388,0.954549384186473,0.9557561717161859,0.9420125685930925,0.9238685878992253,0.9383270895262237,0.9452267902840272,0.9550140985394835,0.9549786029675497,0.9480269334481761,0.9720494188811406,0.9069537721135392
0.8738717509717407,0.8738702206522271,0.8787284430156731,0.9362290085997123,0.9382600469672413,0.9310679443507477,0.9336957823983794,0.9342181763307724,0.9376973974136685,0.9383000423863213,0.9175938813086482,0.9680969790804639,0.8566977767042443
0.906428657667945,0.9063907450574614,0.9085642788373913,0.9484744524259556,0.9429439074749177,0.9225117363334867,0.9341596557430126,0.9385086011262462,0.9470600265907073,0.9484564537141635,0.9303498514971288,0.97177346479946,0.8845206586987967
0.9446808180533447,0.9447039850772014,0.9456453584505425,0.9452036196988866,0.9413699416933937,0.9113839840988703,0.9281707079529188,0.9365464448086318,0.9456216344951567,0.9462046584140547,0.9389531152742998,0.9716854578432368,0.892506675846801
0.9192951824407076,0.919273905866975,0.9196748610188887,0.9330083568730521,0.9207451918015022,0.9212775793692675,0.9272573925971057,0.9233059305456109,0.9336273619311971,0.9370071068337479,0.9254472869278054,0.9716626023159465,0.8730755585401884
0.9315947809983827,0.9316220060021874,0.9350755948097561,0.9373094787512259,0.9364344303637843,0.9148880688972613,0.9201746216591093,0.9297738393397117,0.9386213001664526,0.9363947026136794,0.9311888823601551,0.960831415311071,0.8915604145577974
0.77374599179923,0.7736362500134176,0.7581141007546734,0.9469270656277553,0.9456785462253761,0.9162327784744762,0.9269746078703587,0.9406903775991227,0.9459473635713935,0.9479722231803777,0.8875919305116181,0.969425775442031,0.7559168738682693
0.9038512644778962,0.903944729056559,0.9073537273232493,0.9333495697715485,0.9271886293474202,0.9197483697052657,0.928987109844234,0.9250105794138527,0.9348583033960345,0.9359842216116283,0.9220276503947689,0.9642290917670436,0.8764991720505344
0.9259359611229279,0.9260067056593752,0.9275827366194976,0.9496807866260883,0.945231255402946,0.9249721790667602,0.936644562216219,0.9478940888077336,0.9500830402973033,0.9494434784139821,0.9383474794232833,0.9758539272937734,0.8939858449841088
0.895096868503295,0.8951105105719824,0.9011686310605824,0.9440033365727141,0.940932079558442,0.9273955488186412,0.9367123165846032,0.9405261940091423,0.9453690412074665,0.9448184392839112,0.9271132966170781,0.980008646335237,0.8674110402475614
0.9347776756261477,0.9348275418034303,0.9421168734466818,0.9491182250069713,0.944391538139624,0.9311275993219132,0.9376004945203226,0.9437240297016904,0.9456089987273886,0.9471468121501718,0.9410439788444341,0.9750601078566288,0.9033070225157536
0.8899898959509155,0.8900110261570502,0.8972672843080243,0.9376884529478294,0.9287857209196029,0.9212868033236206,0.9263893844787242,0.9311969687124447,0.9390691019893138,0.9382207186549415,0.9199905357442468,0.9680484518694878,0.8606956066273282
0.9218112500562652,0.9218912843915483,0.9254690281920877,0.9400321092345807,0.9313569724582168,0.9210485939628794,0.9266186240624155,0.9368255606950626,0.9396960161617802,0.9392673840553474,0.9304016823270185,0.973051586220388,0.8856793947842455
0.839709502420788,0.8395927943036641,0.8226952522001161,0.9543101366773616,0.9518518279873149,0.9283941740343838,0.9375304578533206,0.9417558979035274,0.9581640252498748,0.9562515985186311,0.9130255667148981,0.9771130295849483,0.8175897568277743
0.8100013594990122,0.8098920504004526,0.7941097045931993,0.9529683982633284,0.9533435201107713,0.9335536567446949,0.9415772892275898,0.9399467267039834,0.9575156993273787,0.9528719953293763,0.9045780400199789,0.9756534919455637,0.7941097045931993
