LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5164033195617991,0.5185806891204578,0.500890372394608,0.7619381197354549,0.7608221915062527,0.7370286139348404,0.7427606304488259,0.7620237661575208,0.7626700532274797,0.7589331058670727,0.6822050861954312,0.8672827807073802,0.4725494522836299
0.5387236003516093,0.5388086979318876,0.5323112386519229,0.7901272445148038,0.7660621470621847,0.696875035944578,0.7381687397169786,0.7867779276940114,0.7929232315338933,0.7916836798012926,0.6972461543203163,0.8788398276031991,0.5073354105814383
0.6507980219515622,0.65111733266941,0.6417747448077618,0.7678728870850702,0.7349712391732836,0.7036611603457239,0.719665290619956,0.7178609244174401,0.7622070933405237,0.7636985758231386,0.711362727023387,0.8828673966437176,0.5389967605974484
0.5483047997681214,0.5479349832309918,0.5479379023803139,0.7862986816387727,0.7744026688339338,0.7377177184063431,0.7453401121882146,0.7856020043180334,0.7841640159439758,0.7779373330791693,0.7035640219787871,0.8917111131361637,0.5154483500887979
0.4794138139663581,0.4813612285905049,0.46318128002231873,0.7122863081367127,0.7211324688728487,0.6930545345280399,0.7081812347631599,0.7101671531840712,0.7106618033904298,0.7128361892733649,0.639227601472781,0.8141774508369017,0.4461182325513417
0.5800504281170102,0.5800766037196957,0.5737329425794238,0.7477241888814488,0.7433695564898881,0.7368517005134635,0.7541528950560006,0.7339601631915965,0.7505950187689351,0.7444817087937825,0.6944995206111243,0.8762263564904377,0.5092503966483042
0.7091558467237837,0.7096101546881542,0.7015288897890777,0.748687766941006,0.7444647706645372,0.6462792162953124,0.6944513307859085,0.7430676792630514,0.7455888184722121,0.7510566859292385,0.719389115955228,0.8679297021197507,0.564714273076713
0.6487113287493154,0.6465402301494516,0.6790890294541831,0.756248188424361,0.7411867111637308,0.7621085075530711,0.7621134265382584,0.7412340493859284,0.7538110317145488,0.7543338845571315,0.7245376387689979,0.8956481747605727,0.5799362171091131
0.5655171261557232,0.5655890553580661,0.5570729351180578,0.7836697504682084,0.7789106425922522,0.7049242374204294,0.7400985261464426,0.8026776130159904,0.78635219803707,0.7858776798394146,0.7070689764151654,0.8885371127355635,0.5196076273526447
0.7344213377790064,0.7328646671946819,0.7448305772588151,0.7977373312660754,0.7716128413558321,0.7115436481361742,0.7497749632282085,0.7491730437517403,0.8029954152403018,0.8022448797569565,0.7597198704967791,0.8974682789799473,0.6177135527801649
