LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8445157706195667,0.8429398974706823,0.6956242018712209,0.7703260534983614,0.7686454140550001,0.8158865002349304,0.8125002900039373,0.7160186968137365,0.8136036076758104,0.8280509026931979,0.7908111334936447,0.845359814962727,0.6955183173135959
0.9209795088880333,0.9205904676451212,0.941288253963215,0.9584990911434715,0.9560004574230299,0.9233232564236555,0.9543116178746989,0.9666920890874794,0.9631018833348367,0.9620881403859279,0.9466874766169469,0.9875136878832184,0.8967212744300248
0.749826676626325,0.7506082305975169,0.8258216038097743,0.9621857208087036,0.9300448956302411,0.8804591919588539,0.9010502462946803,0.8991119902585659,0.9436556145413298,0.9575472645326946,0.8800311435058686,0.9649353477835094,0.7498266136762017
0.7617360885315383,0.7625067253024088,0.9775920227410813,0.9757812410021993,0.9770100971185819,0.8990864688178091,0.948841080479672,0.9696124876901155,0.9709788620826396,0.977564668352732,0.9220709742118774,0.9922435977173288,0.7617360885315383
0.40355321536477823,0.4032007432540346,0.34261792354884757,0.9168639699585462,0.9096150139808161,0.9642255098110075,0.9575253124271443,0.8362486731051035,0.9705525769955037,0.956941511089201,0.7661344449534984,0.9843088108804263,0.34261792354884757
0.5783789695971207,0.5777402239989737,0.469639900717085,0.9658623281992075,0.9583653727420389,0.9593276401039118,0.9632329936590972,0.9660315418260821,0.9703051580698403,0.9756858131907118,0.838456994210407,0.9930016148806515,0.469639900717085
0.584620495419656,0.5848073382784242,0.6551345036023104,0.9238353048713016,0.9075211402678651,0.8349984461468514,0.8696064674029061,0.9574006069981493,0.9253995821783395,0.9399739202494208,0.8183297805415226,0.9593323554106054,0.584620495419656
0.6595918992520514,0.6603076384292901,0.7391030507950365,0.863982434564044,0.834808063210577,0.8364113246108292,0.8172646059342983,0.8290565361342546,0.8821311548772821,0.8760274476885135,0.7998684155496175,0.8833772609871902,0.6595918992520514
0.6602049390198783,0.659398904012117,0.5248102464132336,0.9083185546475487,0.9740679219265698,0.8900123951362457,0.9282190352674397,0.9305090141671611,0.9549574003149445,0.9407131594493494,0.8371211570354486,0.976661567102602,0.5248102464132336
0.8275122700502962,0.8281658268992631,0.8660711062487068,0.9764764813605789,0.9384137877723043,0.9732838684416866,0.9574200454697259,0.9763131159609685,0.9667985531720046,0.9736381556029018,0.9284093210978439,0.988469208732138,0.8275122700502962
0.5474744860561241,0.5476293533568835,0.6070804499644243,0.8301935935607263,0.8175302110504432,0.7814485367564497,0.7862167096722872,0.8500485470791384,0.8307028773661216,0.8430902242013507,0.7441414989063947,0.8534806884046422,0.5474744860561241
0.48134917255086196,0.4808720192408432,0.3997420878064618,0.9488192633496304,0.9689149938385144,0.9051733826604205,0.9440890978218291,0.9717061815511412,0.9596237697937683,0.9576229745711864,0.8017912943184659,0.9809525875252472,0.3997420878064618
0.6860502023860502,0.6861238988779591,0.7488516244949348,0.9674863348199431,0.9138248589852292,0.8934226446203752,0.9036418542477849,0.9764144182817637,0.9527554651684851,0.9640986065383845,0.8692669908420907,0.9816929566733531,0.6860502023860502
0.4578599438952164,0.45741568073841365,0.3820228324583101,0.9136574838788178,0.9016038499570778,0.9519669981210399,0.9492834406861526,0.9372582431276442,0.8945063535125639,0.8990813062895311,0.7744656132664766,0.9775522059693567,0.3820228324583101
0.7829263581261298,0.7839997992381128,0.9112614625338267,0.9527307859161149,0.8788560871884827,0.8736759318413062,0.880473468301189,0.918468012433852,0.9339480389053252,0.9389989049397018,0.8855338849424041,0.9572889865897602,0.7829263581261298
0.7304383110024509,0.7312602015362131,0.8179600162973857,0.9765035670176182,0.9664779128604503,0.9672870218808685,0.9667093301999131,0.9528964055504151,0.9673581053198935,0.9740951945827936,0.9050986066248001,0.9896951972120247,0.7304383110024509
0.7549314831066324,0.7556294842430016,0.8143011864909363,0.978972776195034,0.9556637654614096,0.9498819726608968,0.9706505419921699,0.9596259313022258,0.9809799905353035,0.979488962661522,0.9100126094649132,0.9936100750822577,0.7549314831066324
0.8482424863798986,0.8492631959493467,0.875914460335021,0.9613821065497626,0.9705456908869051,0.9542315425847454,0.9724264815067066,0.9329603917427922,0.9786173240256618,0.9718900108350959,0.9315473690795939,0.9930390838930986,0.840714152123701
0.7014280786827514,0.702074038358369,0.8926911599950704,0.9302907668110338,0.9355600432501383,0.8382266113234772,0.8932081409846016,0.9151972616573287,0.8962795567545137,0.9160496508447643,0.8621005308662048,0.9409541983783637,0.7014280786827514
0.7544953095080258,0.755269510245223,0.8282110020594307,0.9592128095151768,0.8704290085812489,0.8661394123275924,0.877206407399842,0.8912341074576092,0.9388508534814223,0.9546974261195992,0.869574584669517,0.9619431209643314,0.7544953095080258
0.6614282135296641,0.6615032887707603,0.7208925034888767,0.9766720643714197,0.9618877246191946,0.9544510094684217,0.9524416283297443,0.962858085981288,0.9789342817069325,0.9771938311285494,0.880826263139485,0.9932218958178056,0.6614282135296641
0.913820087092574,0.9134248476035862,0.9329478883873616,0.9746385868830176,0.9702159216236851,0.9307279252141196,0.9674685875057133,0.9755879662261833,0.9792560042787318,0.978980492733097,0.9537068307548069,0.9923573328007501,0.9065598395843697
0.698444273409732,0.6989600773508009,0.8571229227157424,0.8888171501869492,0.8521394795210929,0.883250849908938,0.8724639177147152,0.8416154919946257,0.8826540845216149,0.8936041164883701,0.8369072363812581,0.9007683269771045,0.698444273409732
0.5566286542327747,0.5560324541954914,0.45470827384316054,0.9824385812432122,0.9531393019989969,0.8841947491223057,0.9141044268763509,0.924718340378597,0.9456151465634075,0.9637353670062504,0.8135315295460547,0.9873193362130477,0.45470827384316054
0.77782264352545,0.7789367508813583,0.9161805144922702,0.9767807222473387,0.9775483236369432,0.9698193623554563,0.9677961300401119,0.959317216967524,0.9740551238336209,0.9749173752146627,0.9273174163194735,0.9932828677583065,0.77782264352545
