LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9185541698024446,0.9176253934652951,0.8177552422182993,0.8779569335985359,0.8661510051291353,0.8969376007107849,0.893988408740546,0.8387677984959462,0.9027602886892554,0.9069348923480979,0.5000487822855492,0.9262444147042187,0.5000487822855492
0.8540762343039212,0.8535561671150805,0.8719400510225178,0.9101188199640274,0.8962459102966778,0.8477322911707394,0.8873455258772666,0.9092343591503216,0.9146549126043695,0.9081800831242614,0.5000515600322053,0.9701043767948405,0.5000515600322053
0.6673722949828715,0.668252546553173,0.7504989857855464,0.9261673118057046,0.9001724223991042,0.8526892856301986,0.8729902003719887,0.8683961604795419,0.9131048093436066,0.9223194303325734,0.5000481407152926,0.9588598682435382,0.5000481407152926
0.5738434316721728,0.5748571963052467,0.845137017894848,0.8623638411440636,0.856806597299899,0.8073414025308263,0.836262680493739,0.8355758666452161,0.843155395974587,0.8532040701233822,0.5000506561935237,0.9428767943715461,0.48463819752221626
0.6561961579820706,0.6558578938899953,0.5979789495078003,0.9676268374952068,0.9589301908261441,0.9634536496655874,0.9654116249433031,0.9453757111365146,0.9729102638547232,0.9725424001677169,0.5000517961009312,0.9921098461243618,0.5000517961009312
0.7249440594999046,0.7243982306227281,0.6324205259897366,0.959260917278068,0.9567245039116041,0.9488532680118702,0.9564222244772814,0.9497473752687281,0.9603476931774158,0.961041675636978,0.5000464370960851,0.9804295841604136,0.5000464370960851
0.3964354303824746,0.39662631843223417,0.46619894241202003,0.8551082296058949,0.8354987089785642,0.7387524918987526,0.7841747958922418,0.8614647990285279,0.8586236528075311,0.858834687013055,0.500056114339469,0.910843512381063,0.3964354303824746
0.5636976835362282,0.5644553778311707,0.6450156752292913,0.795802607452869,0.7635147922673164,0.7677408325912534,0.7339503205848175,0.7718551258040283,0.8118939914079423,0.8022237601060643,0.5000543977415424,0.8189511611460816,0.4948621102211542
0.7602780962375137,0.7596127247727139,0.6490455826232672,0.9372367324043666,0.9539514142385139,0.9263349689430292,0.9447088468808842,0.9359385091694659,0.9540678998516194,0.951609180970023,0.5000493916770827,0.968923371492132,0.5000493916770827
0.7410098130367329,0.7419353841537587,0.7928494217786844,0.8962774237332937,0.8693419070134485,0.8590910947519703,0.8624476639428513,0.8918268770234239,0.8911007328692058,0.8902809347093047,0.5000498056794356,0.9451536244328352,0.49891527026439964
0.42181097573085813,0.4219696857694804,0.4798941431212291,0.778052148318481,0.7488078775001256,0.7031711361650929,0.7125021576023387,0.8170168203378265,0.7734794210245456,0.788374902936267,0.5000508142672371,0.8227847559477086,0.42181097573085813
0.6853520767681747,0.6849307895398236,0.6132896910799295,0.9671893409753929,0.976024389439661,0.9528800252504783,0.9696224487362999,0.972545901124217,0.973781243661515,0.9720102033446304,0.500045113518016,0.9875435912559564,0.500045113518016
0.5154171365820117,0.5155107101512382,0.5931496703168014,0.8704081750077055,0.8027889480310204,0.7902483097889162,0.7937832731639074,0.8762437999748593,0.8605670113925619,0.8663924867431023,0.5000445663266648,0.9123065472775597,0.4962613292559058
0.6768410592537352,0.6764451796446976,0.609218873794133,0.9601236241075704,0.9586234540288066,0.9637320538799454,0.9687043217993198,0.9567292922269763,0.953656371973883,0.9549156278758097,0.500048176934905,0.9862116893165268,0.500048176934905
0.7841604241808537,0.7852214722909322,0.8981599944386257,0.9313617889241972,0.8869187428834338,0.8744529910824372,0.8862224696500244,0.908242992076341,0.9226991163463906,0.9262388898801961,0.5000568546459125,0.9747121597608428,0.5000568546459125
0.6707381117515157,0.6716330426666447,0.7624986572612034,0.9326390111707246,0.9252093129197678,0.8991595136332429,0.9072527576312247,0.8909621896217589,0.929055821253266,0.9360691515148633,0.5000565819462935,0.9630052773351958,0.5000565819462935
