LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9021810476793306,0.9011911518390099,0.8042318004932986,0.8426321309649307,0.8412983850394731,0.862175337463607,0.8625904358774571,0.8173686963928752,0.8758853006000159,0.8961672571742945,0.5000510042756668,0.9183169971266574,0.5000510042756668
0.8537995779543888,0.8536079930609535,0.8892771234488771,0.9214540219377145,0.9286635481134091,0.9013804258916727,0.919976531295695,0.9953095927075836,0.9423088098570618,0.9423324489033782,0.5000587767359312,0.9954605102210591,0.5000587767359312
0.6824525871352642,0.6833393150761189,0.7649774000830138,0.9259633412899895,0.9081108065995476,0.9122096908087499,0.924336418130299,0.8637876069020904,0.9157008647487086,0.932849542683203,0.5000575508743016,0.9575333986364413,0.5000575508743016
0.6021968809053232,0.6032517391222698,0.8983628966923443,0.7311157567868394,0.7496063488078847,0.7420208292558559,0.7615257505590316,0.771913345307309,0.7373813708462575,0.734099431428304,0.5000474102978327,0.9081323721509278,0.49560986425367154
0.6581499208673762,0.6578110024787678,0.5958595375743225,0.9126506926627433,0.9244630033742351,0.9209602053149742,0.9176656102339841,0.9117049805860882,0.8860117701104867,0.8925990368832044,0.5000510196052944,0.9394949481012611,0.5000510196052944
0.7209932339329956,0.7204656942069144,0.6250135428816321,0.8774331854914825,0.8703353796363948,0.872574445857917,0.8799188063282557,0.8768351923602239,0.8719509090865232,0.8737176570944063,0.5000496348880473,0.8995262521276812,0.5000496348880473
0.3942918371630221,0.3944773331478994,0.4687924943402213,0.8213242130395809,0.8288060560816428,0.8104450500627249,0.8213187437874863,0.9032066053792553,0.8316460462028479,0.8434698739893192,0.5000578366505641,0.9049535224018799,0.3942918371630221
0.5885117671098461,0.5892921662006316,0.673248249389936,0.8230904660157854,0.8389370975186236,0.8323290387333605,0.8313700762488084,0.8165119513622079,0.8410995520830818,0.8473146296413683,0.5000446430948047,0.8783458743425836,0.4999756544009961
0.7585611749885843,0.7579083971068438,0.6417362336722937,0.8451405398493854,0.8442625992315957,0.8483150318232402,0.8479382438288999,0.8471890439616712,0.8427134606393063,0.8458778091646424,0.5000552438677819,0.8831718090131762,0.5000552438677819
0.7239893861829232,0.7248814628463733,0.7725703905800191,0.9824440421023347,0.9242405657473102,0.9067484761040314,0.9169543055544821,0.9712849209329828,0.9486081159865647,0.9545928066354286,0.500052508588889,0.989130087083,0.500052508588889
