LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.1227788905110104,-0.12607099921006265,-0.2770547739497606,-0.2652481533364342,-0.2485031647443713,-0.18480856954469632,-0.22044653032984768,-0.30136143539079857,-0.08985434636226738,-0.1380652042695599
-0.08624556231282765,-0.08692740947667206,-0.0653541017422003,0.03762985163203005,0.052665812736740036,0.1352306501197409,0.08284658412079575,0.05319642797707282,0.037766384428321344,0.03462002440625896
0.2573302047898046,0.2552651421115765,0.18539794460332426,-0.11774258674698904,-0.196751974716542,-0.31592512670964673,-0.22589382035674438,-0.15323708966294197,-0.1421432947217621,-0.12002625253168045
-0.3181707029944648,-0.31619766876779865,-0.11911758484164928,0.022979011625884786,0.006438179536177648,0.05751221285298906,0.017276676832910978,0.006158066834556,-0.009661316941306859,-0.005626055578835236
1.4231606367809824,1.426383026956124,1.7060545349724765,0.07583017159051779,-0.17255522714882926,-0.04871024530416455,-0.09956448572871134,-0.07843039942900606,-0.026382485143085443,-0.026650830506500578
0.7102417477223425,0.7130848691274114,0.9676839805449514,-0.06375166046851935,-0.0015757373465464456,-0.10633268537748357,-0.04474628686177833,-0.0035666685340916817,0.004250017840348847,-0.011346983850917744
-0.6418036310709538,-0.6409907130821578,-0.5206026658111946,-0.0093578260366259,-0.033796330841737034,-0.14085355128732227,-0.06747257760324596,0.013857206654231274,-0.015244420766287011,0.005444637188780325
0.459772359886773,0.457328028438472,0.36238843433140855,0.10986232995507132,0.1562838328254441,0.18217451543895818,0.22408974112600233,0.08305692806352245,0.08277268392847006,0.08636611884055716
0.5549831874719228,0.5577370691663862,0.806436793148913,-0.07934738044284836,-0.012510293521968757,-0.12029423375955499,-0.07312590213143402,-0.06149745117707613,-0.013201796856614868,-0.018534393485430734
0.2587648553738161,0.25734678059747723,0.23025014199308025,0.04596116068551647,0.14728346775480053,0.09218731322581539,0.12300131283945599,0.09101639543490356,0.07856441910512854,0.06559135463774235
-0.8968572764611714,-0.8960889783276782,-0.7786506247742226,-0.27158515028018243,-0.2701073294397623,-0.2810722940798763,-0.2802865256399253,-0.2568658251674143,-0.2787597254420553,-0.2570379395130814
0.98956649076448,0.9926327114460622,1.2619802914511367,-0.13105305485541136,-0.11113741579782657,-0.23803630934830697,-0.16679935954712927,-0.15939571471703728,-0.10560153975479429,-0.14165002109720032
-0.43304661876447603,-0.4328137588946152,-0.35077172995124617,0.05631952780425674,0.13287945493134795,0.1660457164367113,0.1763964066518666,0.06718481364208909,0.07638132830769098,0.05746950322337887
1.1797394320085661,1.1828948924007539,1.4581418598408453,-0.07299218443130298,-0.09442058185477786,-0.014090303891445883,-0.010128598467421781,-0.0997651661486165,-0.10706566901956818,-0.13020765445276558
0.36916435345018367,0.3665638525083233,0.26130033038998335,0.05328514937775939,-0.07169732097750424,-0.04852845933458823,-0.08917532713220493,-0.006872189137225064,0.01712080618466442,0.023500934819412466
0.3924663672279126,0.3901782052731711,0.30556253917738496,0.0211661731748926,0.02473273594314464,0.1184412142015697,0.08079121447685558,-0.041126947794632926,-0.0019323781760312187,0.00703323259892859
0.27674703905843995,0.27492738558437674,0.2212835035224196,-0.0642712540241257,-0.010951666531331967,-0.13196705637110448,-0.07610814202443239,-0.054302172521232726,-0.053417017900256415,-0.05651519375750386
-0.22033560833695867,-0.21822871454438442,-0.012299549465712075,-0.0003936331056074549,-0.0015967945601215922,-0.03660322068492154,-0.021930744535080343,-0.05073834980780798,-0.02621060647508593,-0.015366778179734994
-0.4748518588894421,-0.4729011345904272,-0.2772958975230302,-0.11561961290728398,-0.12397059531754587,-0.21808228705415775,-0.15443375999972436,-0.11436424778469718,-0.14909043411140954,-0.14564802244448535
