LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8927431513615975,0.8922322016735486,0.8467427668986728,0.8751319758257091,0.8665028302210841,0.8823994695757363,0.881232226666881,0.8394506081065878,0.8917352562384888,0.8905852214809606,0.500053426045564,0.9399643817762883,0.500053426045564
0.7407441794738927,0.740559388563998,0.750389387760804,0.7754015774881313,0.7445610874553017,0.7111898228945875,0.7284677650060958,0.7662663592283149,0.7714902309376515,0.7727516859212332,0.5000528558036959,0.8815005567552749,0.4773570383397717
0.6763008240703701,0.6772308200458003,0.7222844040016049,0.8115650699876532,0.8264784377512295,0.7318126953971458,0.7833766359387037,0.8099130398820857,0.8175638081055722,0.8109253010272214,0.5000576307210929,0.9273773982699417,0.48145920917983115
0.5626267573671734,0.5636356272176407,0.7021776536951976,0.7226523873157519,0.6943715473710854,0.6795913890333984,0.722063528557876,0.6857533474006592,0.7052793508364952,0.7189636386806769,0.5000558084786724,0.8623212896082467,0.4215052320642367
0.6557071146120076,0.6553060185827845,0.605433424078873,0.9247964883578683,0.9318870490818096,0.9253491821780493,0.9272234179958512,0.9251347203725697,0.9333311307901214,0.9320668308377389,0.5000506641348107,0.9633991875980129,0.5000506641348107
0.7156854648856825,0.7150707524664098,0.6392363964672211,0.9277920529474304,0.9069672927131418,0.8748198753535696,0.8888655119796249,0.8968376344521218,0.9176468971319924,0.9192781327410826,0.500053966324832,0.9506432500855271,0.500053966324832
0.39142782997127157,0.3916478691845794,0.44948538748564537,0.7361359515736506,0.7146345302365186,0.6451889239515902,0.674221794805877,0.7217346199786718,0.7242853964361256,0.7349245211228941,0.500042489123668,0.8246942522368321,0.38952472022558393
0.6068361271824414,0.6077329409019774,0.6625425256286633,0.7440677445311896,0.747916248186302,0.7284149400894494,0.731843531813424,0.7750295028703362,0.7575774508980242,0.7558742514395831,0.5000467321046569,0.8571030284824734,0.4657954682546034
0.7843378733113101,0.7834395068237325,0.6769533212424962,0.8831399820318406,0.9091494990105892,0.8340294362218483,0.877685719009911,0.885062636843999,0.9032879896297409,0.8976205056780172,0.500052666867487,0.9481677803160077,0.500052666867487
0.7447048900750864,0.7453921347348221,0.761771593907621,0.8034582606955745,0.7654807401812658,0.7563701171602452,0.7570559658385319,0.8013345066049146,0.7950610875324406,0.8056666554337026,0.5000568129971019,0.9033622072800014,0.48332232600255487
0.404912432108585,0.40510095883041164,0.4645471975338268,0.6974728477817436,0.6923428213172229,0.632941243821835,0.6554974279995988,0.710420371492331,0.7073230930475611,0.7095095570325654,0.5000499247907407,0.7924789469437857,0.4015703048452798
0.6837819441159958,0.6832855044595397,0.6219691427832581,0.9227331100223756,0.9187220573387735,0.9035431131162358,0.9119599830051929,0.9098570186732603,0.9244619082149137,0.9281651707544494,0.5000512835656675,0.9538514168198361,0.5000512835656675
0.5178778100718866,0.5180010462683947,0.6043229170274674,0.7025948725841547,0.6619998579509935,0.6470187102212679,0.655940408784396,0.6896029801838699,0.6934540249338759,0.6998067985297104,0.5000552204395057,0.8465029059441607,0.43762201068698836
0.6756321112362799,0.6751650064302338,0.6177179003362594,0.9252878568314437,0.9209503283606599,0.9065859654330218,0.9175957733520207,0.9087420200468428,0.9187857170269165,0.9226600931176391,0.5000505585493789,0.956228365869185,0.5000505585493789
0.7947256181335072,0.7957917295042958,0.8448315060971131,0.8468520169020545,0.8104128808300922,0.7766897982399958,0.7942720868675628,0.8172835162933125,0.837094199082757,0.8407060971437446,0.5000448181588231,0.9425138009849674,0.4987636836866895
0.7138910869202445,0.7146783015876805,0.7531350831057296,0.8090824418382994,0.8037123728580358,0.7481166297893143,0.783516469438364,0.7972289511098924,0.813181970454603,0.812963146190161,0.50005004402333,0.9160023165482872,0.4865685768213585
0.6216453096727433,0.6223327736409645,0.6549440999359517,0.7792318901042457,0.7721794192378815,0.7272444157819777,0.7555114122497103,0.7741075493300522,0.7747398307974797,0.7735245514896609,0.5000521712810834,0.8883369833311583,0.4641541646772973
0.7244316021733688,0.725413633686028,0.784817974731181,0.7799976052969149,0.7551761996952737,0.7356759146623965,0.7342095327076333,0.772808507135297,0.7683332505551359,0.7767520815306528,0.500041456494006,0.9031323794647219,0.4789073733459598
0.42467517228688373,0.4254658977427745,0.529276954762008,0.5725844854400106,0.589223826519105,0.47621890432766456,0.5325984927464807,0.5543641490317782,0.5587087639752116,0.5638353632392281,0.5000468478935737,0.7631256381508001,0.31940978990900715
0.6370070025849025,0.6378132341870282,0.679103731279144,0.7579654377892933,0.7466048634188351,0.7335019017069572,0.727400271667326,0.7647243809086091,0.7559601835351177,0.7545316672843051,0.5000413370884039,0.8755116363124762,0.46534476358825466
0.5007966696523238,0.5009791884487627,0.5672736064289106,0.7407795238185677,0.6928193087178813,0.6598214687432911,0.6870028393243166,0.7305431558478626,0.7248731109063148,0.7360791501937797,0.5000484678681152,0.8580869380839085,0.4475820523656031
0.7318047718984444,0.731565507751376,0.7410333149367532,0.7647290567569642,0.7597560720241923,0.6759851349080599,0.7496067485303511,0.7593759032141046,0.7618034768907123,0.7644391363948368,0.5000501009669047,0.8570726446924557,0.4763865497997914
0.3925126283638951,0.39336236153432397,0.5562892627313205,0.5377308222909327,0.4733145489611765,0.4711977203485455,0.47581067874386207,0.4713220092238083,0.5094715053560541,0.5385862408743447,0.5000374368651461,0.7457993263050865,0.31049226009032144
