LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8521829001694468,0.8529874466784968,0.8551839630046822,0.8470834264686159,0.8371116372496237,0.8640654326352164,0.8626667489341946,0.8592618994101494,0.8744824525177881,0.8749241785099754,0.8579950085578192,0.9367855702932484,0.7798939980423871
0.8632885431811174,0.8636289392120535,0.8593389936004854,0.859792396237639,0.8421468152937157,0.8625972674881577,0.8619303891494816,0.8450085497568265,0.8327618226469854,0.8414561468953119,0.8531949863461772,0.934950157065319,0.7616977850975539
0.8497212766898684,0.8497979906013017,0.8493538265241659,0.8323407407337038,0.8034131879564649,0.8229342268340745,0.8343427820098432,0.8358407396290841,0.7991571624786559,0.8496021828049123,0.8326504116262076,0.924122719165395,0.7224510898279484
0.8531416382830879,0.8524501885669181,0.8558430747700363,0.8501806020216913,0.7124182398117076,0.8532589248193025,0.8538953640886351,0.8518478936992857,0.8640927495134164,0.8643427521829052,0.8411471427756986,0.90786524938313,0.6828824426937057
0.8697119247545334,0.8696430283968164,0.8701124896221325,0.8693254181140876,0.8320705515994231,0.8718233360818092,0.8704245617520769,0.8200479612301821,0.8525312877827247,0.872048943238416,0.8597739502572201,0.9502350619741937,0.7537829920371988
0.8670800628217779,0.8673037213225523,0.8672734843045772,0.8595834936319434,0.6487894150716007,0.8676706376874932,0.8675669334628738,0.8189660022471277,0.8328325175543417,0.8558448744191857,0.8352911142523471,0.9427763778743323,0.6151192084214766
0.8538033981115849,0.8533736878170382,0.856908645081441,0.8602731512011743,0.7001716850978289,0.8591151394235605,0.8579158641967235,0.8479479515285313,0.8558771812977259,0.8280502018110611,0.837343690556667,0.9508624895565543,0.6702425238867705
0.8284588354627477,0.8286304245311596,0.8264007307472296,0.8272404756010248,0.6554018709619502,0.8228554388463071,0.8156327409810935,0.7904075472094929,0.8241470506118669,0.8076009075411295,0.8026776022494001,0.9117367384653626,0.6237712439842098
0.8538728564552255,0.8538305252704648,0.8492723669388121,0.8161445686304599,0.6671899798188897,0.8420908129031011,0.8545507495534153,0.8580753159127349,0.8431643301214145,0.8117209331999037,0.8249912438804422,0.9336639991928563,0.6353893230576254
0.844709545169944,0.8463703411637369,0.8535566652613941,0.45896735910547487,0.7170619204075713,0.8516210748790295,0.8555824454052473,0.8121203923686615,0.595830207742121,0.815801829565952,0.765162178106913,0.9442403743615341,0.4582781498452169
0.8334034087108334,0.8335464002503334,0.834939644116016,0.8259688100472061,0.7273819732181297,0.8329307149133429,0.8322656464683735,0.8347693765146584,0.8349387350019603,0.8286882080130757,0.8218832917253931,0.9148609789652324,0.6828700549577696
0.8346988456901279,0.8346979485606528,0.8347317756271326,0.8348205593107739,0.8208936274598754,0.8338542753414415,0.8347787639771524,0.8183503391722095,0.833082572167719,0.8346974665786588,0.8314606173885746,0.9037903767077153,0.751346665757956
0.8473097931270044,0.8466525971758594,0.8462486142606084,0.8597210185567409,0.8395047432301878,0.8599741468536539,0.854153455361357,0.833089225238164,0.830534266679728,0.8417173949809739,0.8458905255464277,0.9026189549872253,0.794184429978181
