LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8360804919624119,0.8362151851872103,0.840646405629989,0.8849366929775198,0.8803103115517521,0.8533495214180562,0.8720553339495283,0.8793784564905044,0.887668065014874,0.884219963210754,0.8654860427392599,0.9338481929859528,0.7859748847228266
0.8523542649431756,0.8523376246609027,0.851557383351538,0.8512246211812883,0.8510910892336139,0.8325403348724493,0.8480213085272947,0.8537607793226837,0.8502086779782839,0.8529232455593139,0.8496019329630542,0.8997072170496917,0.795250224288383
0.6167136698428513,0.6167085667578058,0.6304512965396304,0.7495010022096634,0.7035621296151191,0.5974176023296589,0.6517613561035568,0.7180994157056235,0.7439241333002637,0.7509900587094428,0.6779129231113615,0.8621114427209402,0.4997496604264774
0.7822885651984021,0.7822474310329219,0.7835374801495965,0.7962565645609406,0.800321510892311,0.7634271014731591,0.7659074781027699,0.7827765329429218,0.7921401453213793,0.794651852166466,0.7843554661840869,0.8940429216173957,0.674299094068141
0.8617005215600703,0.8617236585051085,0.8584790397650479,0.8565254051830907,0.8571889463756728,0.8199720069413093,0.8376764743723296,0.843986387399247,0.8499499958004961,0.8601580552562232,0.8507360491158593,0.9202857704660037,0.7644534311963712
0.778874357096684,0.7788375461070107,0.7820270991141671,0.8045610657881477,0.7895758255221507,0.7431022289526088,0.7674980072289115,0.7788012900061917,0.7961081974167932,0.8044629217356946,0.7823848538968361,0.8959887017687347,0.6731789991192014
0.8233616978319054,0.8233574123712277,0.8222198596997806,0.819858738699943,0.8095215977467257,0.7695586851194948,0.7876632846262861,0.8037377222816208,0.8198610709608406,0.820027940006381,0.8099168009344202,0.8857753205800847,0.7159293579067676
0.7776660988673589,0.777534449197638,0.7621629431472123,0.9255990857829912,0.9220948392597867,0.918081926127177,0.9333158202255545,0.9261627771737537,0.9263873495198238,0.9262291917829695,0.8795234481084266,0.9628159882979267,0.7586639538203108
0.8312201953100888,0.8313425901226095,0.834422209704018,0.86677585096149,0.860496437583187,0.8424851719186153,0.8483010503327189,0.8772819178234299,0.8693593804214845,0.8673948435365247,0.8529079647714166,0.9234773540937576,0.781001053535282
0.8221173727324388,0.822227762056191,0.8255574029090018,0.8711180392713362,0.8702993984337561,0.8490637855125696,0.855801474320736,0.867199587786468,0.8786224533260028,0.8769860494108725,0.8538993325759373,0.9257550954333121,0.7770884052557517
0.4537855224005086,0.4538020906021707,0.46950092186476755,0.6272993514496958,0.6081772842291631,0.5329161835703597,0.5574198702828763,0.606781964800586,0.6318688997809567,0.6246597603817089,0.5566211849362793,0.7845939964446863,0.3636862085105482
0.7426257512787862,0.74270958974663,0.7528141518826754,0.7808483132132273,0.781736892054238,0.7284578456667246,0.7494586803373712,0.7640922979378887,0.782691364868837,0.7762684795430392,0.7601703366529418,0.8712496156444531,0.6547579250816072
0.4037829236567962,0.40383515480818144,0.4243907453427182,0.5771350941875449,0.5529273673818274,0.44737015613073766,0.4977841155399287,0.5465101187963518,0.565796051642467,0.5737338459593174,0.49932655734458703,0.7655982093141052,0.3023442756958733
0.8401132315547697,0.8402413229865535,0.8443555353602028,0.8783944351590007,0.8810470981773284,0.8197369046142052,0.8438792891663095,0.8768604076344099,0.8822312194188637,0.8815879563118323,0.8588447400383477,0.9299008453148143,0.7686396917395804
0.8265935127080974,0.8264279733433841,0.8060874619376808,0.9187093606790284,0.9110280149864846,0.8935671051742512,0.9023377452260875,0.9086226575513667,0.9207259426591191,0.921872511285531,0.883597228555103,0.959333458667141,0.7853684142917111
0.82582792951688,0.8256750373950377,0.806771983715002,0.9044854681650456,0.9091428623213215,0.8993280623711453,0.9107309268621396,0.9184605039282184,0.9054667833827643,0.9051307923033329,0.8811020349960887,0.966846848188563,0.7815217905473408
0.6523926000076058,0.6525311953568711,0.680771962847816,0.6966353857728196,0.6909622807460838,0.6758554683599066,0.6745696556866992,0.6998104647235053,0.6985038990482562,0.7090147208478751,0.6831047633397439,0.8607133461704277,0.5298016096094713
0.844243247662166,0.8441837360000131,0.8462693101918288,0.8711187459477576,0.8472990580437527,0.8250069589484459,0.8329589345092394,0.857398446702595,0.8655250294915187,0.8688544370792967,0.8502857904576613,0.9400150902675272,0.7553083224974306
