LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5058300443600724,0.5072316521482533,0.4697512506976242,0.9440739656220348,0.9401857977510362,0.9154833819584235,0.9310196789429392,0.9518275960274509,0.9462202787323731,0.9437579301810353,0.8055381576421243,0.9675789175099702,0.4697512506976242
0.5426765632034655,0.5427358666998993,0.5218699977476697,0.9422625121194267,0.9376892101126885,0.9106107510874162,0.9251398518136389,0.9322574099503933,0.9315590574654958,0.9372760137057752,0.8124077233905869,0.9683559604106449,0.5218699977476697
0.5847318482121373,0.5849850580983065,0.5537316631543021,0.9422951239636589,0.9396589526213861,0.9162607044693687,0.9308667015002173,0.882387649187493,0.9183502721866512,0.9399775826365644,0.8193245556030085,0.9770816675705696,0.5537316631543021
0.5024544398597198,0.5022169894961528,0.49547401331204133,0.9434647507864107,0.9466644630006835,0.9237369553599428,0.9335931318809958,0.865080530358413,0.9438240037190185,0.9456606884976703,0.8002169966271049,0.9643031007263863,0.49547401331204133
0.4689614138470307,0.4702245816093947,0.4356393950210255,0.9440326055058408,0.9312259286002533,0.924942838636594,0.9299233252994323,0.9200722743374723,0.9448464412718994,0.9447115209717382,0.7914580325100682,0.9698094594157556,0.4356393950210255
0.5304564391718319,0.5304727435564791,0.5119558742868261,0.9470453246135181,0.9374361740874517,0.9220705609105352,0.931207918119864,0.9551737509462376,0.9273077361048256,0.9499494978724616,0.8143076019670028,0.9766976478248764,0.5119558742868261
0.7267219332819265,0.7275577143746246,0.6644630970913995,0.9368719128268271,0.9350003387827439,0.9266805568807432,0.9324852218126658,0.8973188260670844,0.937689837687947,0.9350024816410458,0.8619791920447009,0.9638669200833719,0.6644630970913995
0.643652035270151,0.641748730193403,0.7675098770581399,0.9391380756294293,0.9343689276420681,0.916206050055151,0.9266250577262696,0.9364299714614649,0.9147559626904533,0.9368738098005365,0.8557308497527067,0.9613429792783229,0.6411737666267581
0.5310544882034668,0.5310977990873058,0.5115589040307481,0.9377429892448277,0.9336561060116539,0.9244122261617266,0.9295661156885536,0.9299755922192731,0.9176980440305667,0.9367072911848286,0.808346955586295,0.9634566934937421,0.5115589040307481
0.7947093342195345,0.7926766179616416,0.8369586487540234,0.9561150584785476,0.9520612962918253,0.9379855858822659,0.9455101415082074,0.8927893107502944,0.9552051688386166,0.9571488970106701,0.9021160059695624,0.9773082060170093,0.781659395742641
0.9422086712636645,0.9426985424971092,0.8483453446744218,0.9428726985327094,0.935795775254179,0.927874916003909,0.9354792713097357,0.9263114549685841,0.9221788548808283,0.9432709408258513,0.9267036470210991,0.9732685002678847,0.8254908093124287
0.559489477775055,0.5610879846673927,0.5195656171541309,0.9461206066956767,0.9413247701837999,0.9386428669581661,0.9429833269423785,0.9334886787534977,0.9466634469471747,0.9455783404108793,0.8234945116488153,0.9671727288213289,0.5195656171541309
0.7400999580618643,0.7410107708795767,0.6740120483738393,0.943351725286402,0.9326496396558726,0.9214746702232143,0.9289018924747653,0.8983603259038574,0.9461517557740942,0.9429675374952298,0.8668980324128714,0.97292225437719,0.6740120483738393
0.5058365363929884,0.5056648081980406,0.49613457407402783,0.9433504301529085,0.9398412721912518,0.9179658723672108,0.9269934092918071,0.8898255182849406,0.940092609311581,0.9446808247385066,0.8010385855003263,0.976284886160997,0.49613457407402783
0.7262828423247607,0.7285976272794519,0.6732528915684531,0.9353280375359233,0.9307152156547277,0.9140331028779505,0.9284813602008377,0.9272662226244126,0.9351139824983999,0.9299756666047176,0.8629046949169636,0.9614740702937986,0.6730474716287695
0.47142317390740607,0.4727076146703032,0.4374323509611061,0.9323867396980496,0.9269858763164869,0.9060598547300724,0.9215757187237503,0.9121696723228665,0.9301262645031695,0.9321988920778905,0.7843066157911102,0.9642040642270538,0.4374323509611061
0.4753967989164164,0.4766967076086549,0.44113362914058063,0.9464203502618052,0.942481849839335,0.9306703252631617,0.9433693463367854,0.9315555038086973,0.9478950955782294,0.9395070091274633,0.7975126615881132,0.9743410985391485,0.44113362914058063
0.7255674263735219,0.7278701496744261,0.6731246956083545,0.9397628585340525,0.9338150208274383,0.9180290416218153,0.9342621728066574,0.936907825184714,0.9389912854778041,0.9348115363449618,0.8663142012453747,0.9661646893182739,0.6731246956083545
0.7296575076935087,0.7278010738233225,0.8557033317400593,0.9317714269511104,0.9235592617766629,0.9260281726657424,0.9264446230850242,0.9269619167311511,0.891640077511742,0.9310850623771536,0.8770652454355478,0.9706804073233304,0.7257176760307958
0.6436070095313242,0.6415509532348727,0.7760842673902505,0.94174966776468,0.9391516930542588,0.9263924638657308,0.9307843515328387,0.936944152665709,0.9367527431765066,0.9422559787494894,0.8615273280965662,0.9690380332678524,0.6415509532348727
0.7824830019960218,0.7835709400844791,0.7068957026519295,0.9450152280701187,0.9378905570041086,0.9328687878877469,0.9388123279905225,0.8957220824661001,0.942586702039818,0.9423259626724745,0.880817129286332,0.9714958521171961,0.7047395321349889
0.585925725253055,0.5851649457730659,0.5938580706622686,0.9426559220457469,0.9483239923648169,0.9296615820425644,0.9430606808061253,0.9353898315785099,0.9440133615381298,0.9419184369254866,0.8349972548989768,0.96943110801813,0.5847161146653569
0.5482598525742682,0.5498068295427128,0.5092510847413333,0.9455124151561314,0.9410178460848657,0.9237442722595912,0.9370400940384005,0.9319940081337243,0.9479799997899647,0.9447523444032212,0.8179358746724213,0.9673023231122381,0.5092510847413333
0.7519433783723732,0.7484615089957342,0.9433337257718598,0.9454202927577109,0.9340207000307073,0.9217346000388593,0.9365078375278701,0.9244084003403813,0.8606448427144319,0.9365524146730845,0.8903027701223014,0.9762931606975531,0.721697644299247
0.5182857906402584,0.5178919357749484,0.5164732785768835,0.9445648971074785,0.931318225915917,0.9224082706854523,0.9333492300388025,0.8785056091164896,0.9405218277511059,0.9403455378270464,0.8043664603434382,0.966249662224592,0.5152646857099563
0.6068898941215382,0.6072239766447718,0.5715611671339171,0.94187918830761,0.9415228443260582,0.9306251368160533,0.9349860274727329,0.879664268818044,0.9286746077123118,0.9397979166719292,0.8282825028024966,0.9711622644940707,0.5715611671339171
0.459320617682319,0.4605684995454669,0.42604707554306664,0.9394217533540464,0.9367779904661406,0.9243867142526193,0.935627539300962,0.91359062825517,0.9339648037594058,0.9201982220207805,0.7849903844179977,0.9757443136103772,0.42604707554306664
0.6215825500055028,0.6219813873532581,0.5827940271342766,0.9410863755174705,0.9276264331037527,0.9219222860959284,0.9295448851320227,0.9033944128762498,0.9301651160673943,0.9396500633303233,0.8319747536616179,0.9717370527795237,0.5827940271342766
0.6918841692246953,0.690029718764144,0.8172327769969637,0.9382664311079237,0.9356277737070181,0.9198605319788282,0.9293327083689634,0.9319548733987235,0.8873346800206188,0.9350140873903289,0.8676537750958208,0.9608356647150316,0.690029718764144
0.6352248611821609,0.637127305213291,0.5896629915942438,0.9483618109759282,0.9492286903332454,0.922606759616291,0.9395443209074112,0.947337703274212,0.9459606444113108,0.9448349428112724,0.8459890030319368,0.9725080015760252,0.5896629915942438
0.5140081403530616,0.5136468402899707,0.5111119831049208,0.9427418544454532,0.9475805580538752,0.9273864321347265,0.9343614208481645,0.8711759686635879,0.9435340884266437,0.9390932307708022,0.8044640517091206,0.9684539341684879,0.5103434019227139
0.5248875541729914,0.5263582761546799,0.48723771870529387,0.9453963165772921,0.9371824120392913,0.912365797542018,0.9229544002722385,0.938102238450039,0.9446586039857765,0.9463995716165747,0.8085542889516194,0.9674799137158148,0.48723771870529387
0.6556516089863293,0.6534389620183108,0.7983880033620211,0.9385469560075738,0.9355462404807209,0.9183949273610075,0.9281082473956916,0.9354809402920837,0.9391510220228725,0.9363542479453848,0.8639061155871997,0.9652309101890879,0.6534389620183108
0.5084298673246297,0.508326243830359,0.4958823289473246,0.9390968376368312,0.9353181378869035,0.9215313301259856,0.929588266245846,0.9075317382567869,0.9365302416529099,0.9397321669568892,0.8021967158864468,0.9754501057892992,0.4958823289473246
0.7392207427342694,0.735959189028703,0.9417104627850443,0.9449569451022535,0.9404175056328716,0.925894177392897,0.9329159473360917,0.9312463825910642,0.8865759499208309,0.9523852340689368,0.8931282536592967,0.980180003776154,0.7271079978681493
0.6753418240492194,0.6740849278318797,0.6965635182349159,0.9371955397946733,0.9313486601506933,0.9203046673271278,0.9293028525145972,0.8915857723581041,0.9348458188596596,0.9379339203326451,0.8528507501453516,0.9726677160142098,0.6739739316106771
0.5472241747307788,0.548768967758656,0.508412173712583,0.9486315402564254,0.9391260809395865,0.9237626068552032,0.9356615832918879,0.9354019161090493,0.947023178952348,0.9472855837135079,0.8181297806320025,0.9670098164340664,0.508412173712583
0.937260092348623,0.9367385107007469,0.8788879868115325,0.9382598626159899,0.9400164164256258,0.907710756012405,0.9225023583657286,0.9349745428583593,0.9125848575290852,0.9336069293759615,0.9242542313044056,0.9737186630095458,0.8453346812942165
0.5666397617927516,0.565977134956841,0.572313947948257,0.9361375763356865,0.936361035280337,0.9076075269655914,0.9280633714278121,0.9322541254988262,0.9366389703561502,0.9348848775257899,0.8216878328088043,0.965802300939902,0.5654178974762245
0.5133111285170325,0.5129594856402533,0.5101950726656622,0.9381092030104741,0.9352202465185788,0.9105127359607404,0.9233878349744918,0.8686930225671832,0.936656130814244,0.9370176682485942,0.7986062528917255,0.9598058820796249,0.5095524353877289
0.9171229876620662,0.9146308738914181,0.9477483439468644,0.9482275812010761,0.9491067790267393,0.9384593328158706,0.9477111783101355,0.9179512088838957,0.945281702738688,0.9492935588812703,0.9375533547358026,0.9828764474776444,0.8676394814839206
0.5484530928119228,0.550015052549148,0.5090832191662321,0.941443604961315,0.9383733579020804,0.9245711013833946,0.9253783353258205,0.9339459488194481,0.9389057902469098,0.9395382145152483,0.8149707717681519,0.9685650721378647,0.5090832191662321
0.5340743904972791,0.5341180946525854,0.514337456989252,0.9518049705409488,0.9465454710881673,0.9160203973513704,0.9280007581893374,0.935423350440557,0.9309514893559399,0.949527285075505,0.8140803664180943,0.9695227050221812,0.514337456989252
0.9086382011659564,0.9060851767842815,0.9478271801671424,0.9466983475633333,0.9428989648873498,0.9295094064730423,0.9358711689301182,0.8880995534688505,0.9499797466723873,0.9488015695119142,0.9304409315624378,0.9821988946634386,0.8535179492456464
0.7609804868731118,0.7590755365755928,0.8937100694294106,0.9424653145642573,0.9455584967010078,0.9163569798270796,0.9259494311084759,0.9423252060252144,0.9093518856888048,0.946960132674523,0.8942733539467476,0.9756760612020423,0.7589577962921268
0.5196043254717809,0.5192485957635709,0.5162101888987853,0.9446531694670902,0.9487554354700226,0.9228949690840267,0.9341344045753806,0.8921724487331282,0.9457800096456029,0.9455792612602739,0.8089032808369663,0.9742538354952609,0.5155948897614853
0.6412285495274886,0.6394129357746706,0.7598987077776533,0.9339671153956216,0.9316804094788601,0.916875566398911,0.9210772675958477,0.9365559755002515,0.9145056835884582,0.934145644017075,0.8529347855054835,0.9576500951434532,0.6394129357746706
0.643536715721024,0.641711028788136,0.7627726578990551,0.9406456710995619,0.934032653165713,0.9160719994983484,0.9241543492518677,0.9412033081670069,0.9121484089618983,0.940389174955509,0.8556665967508122,0.961362049517491,0.641711028788136
0.6612911074782508,0.6618459516964539,0.6139644266778607,0.9501384594066362,0.9391014417489476,0.9163550499710829,0.9306399117655688,0.9163571155944213,0.9444426245490897,0.947620865165009,0.8481756954053321,0.9733784128556613,0.6139644266778607
0.6140907320157988,0.6144523911143737,0.5772212105280776,0.9449720935063409,0.9399886185774641,0.9276156419109283,0.9278371998306951,0.8885499478043041,0.9312060648783511,0.9418385717418991,0.8307772471908231,0.9681609898224132,0.5772212105280776
0.4735121736161477,0.47480003859067343,0.43953406151353047,0.9303357397305344,0.9256862553318351,0.914768953078245,0.9266369577908506,0.9253820527847498,0.9353928752355818,0.9304037348830814,0.7876452842555229,0.9647271947768117,0.43953406151353047
0.6751972946268272,0.6726347403818044,0.8411390353298017,0.9338749162433506,0.9269446272593671,0.9312817894059968,0.9301979621231169,0.9317049317572375,0.8990980082396692,0.9322951676210369,0.867436847298821,0.9659321331140731,0.6726347403818044
0.5583033345245284,0.5598901059282908,0.5184842374492813,0.9572471035988872,0.9481565413077571,0.9260460023380416,0.9388168803526827,0.9407764208191527,0.9522404630487895,0.9553688851292191,0.8255329974496629,0.9724117856298842,0.5184842374492813
0.5043536614933571,0.5042001325918068,0.4939769448191481,0.9298737216333697,0.935416632226809,0.9157439532903691,0.9341244153609358,0.8834663112191151,0.9318914201193719,0.9342315592603878,0.796727875201467,0.9673716434110572,0.4939769448191481
0.6593562041098764,0.6599092387590426,0.6122344212140084,0.9387544739987488,0.944581987189283,0.9245169737678951,0.9383799050298348,0.9250214070946772,0.9330370481017667,0.9380700070125693,0.8473861666277704,0.9732447202368008,0.6122344212140084
0.6565930237913313,0.6547833020463802,0.7758997361638449,0.9471058989730325,0.941103083537975,0.9341699162138639,0.9350171077485708,0.9389996070446461,0.9139721543445221,0.946265803193351,0.864390963305752,0.9684250049775995,0.6547833020463802
0.5582986256780915,0.5576797292831055,0.5627490251768108,0.9518893204276276,0.9443249749739306,0.9328205397235786,0.9394451063424348,0.9294994625345874,0.951910334765625,0.9549152991360147,0.8283532418041808,0.9759669705890456,0.5569938791640343
0.7461863592344444,0.7485835290467554,0.6920760327579083,0.9322944676505183,0.9306156620482667,0.9293815249965682,0.932930158201391,0.9343612885399706,0.9328124307081371,0.9345307182401653,0.8713772171424127,0.965646168589758,0.6920760327579083
0.9099996785037575,0.9087896748676563,0.9183547959283551,0.9384884612221658,0.9350721562975378,0.9256761939289018,0.9350181039631467,0.9338267992274332,0.9159839272731738,0.94380252791192,0.9265012319124049,0.9794499391586726,0.8550643567036005
0.6344735485714175,0.6324583143104785,0.7638783275122292,0.9449695489668294,0.9425577813644888,0.9342272507215494,0.9385673737937952,0.9318889348975651,0.9351567991748662,0.9463594753137233,0.8604537354626943,0.9758534906447063,0.6324583143104785
0.7405415984951607,0.7372388689246693,0.9301707237950488,0.9421980440964848,0.9388605018632405,0.9273592023915983,0.9388838002981924,0.9318437269767454,0.8783371767091863,0.9486678534121987,0.891410149696253,0.9785622381346297,0.7260230136828212
0.5173088436228441,0.5169546270948617,0.5140402446002453,0.9458141277695192,0.943241675874658,0.9281149574198485,0.9398748544531111,0.8859910607934671,0.947486744725557,0.942387264494779,0.8081214400848891,0.9740544907040055,0.5134013942261174
0.662151634270997,0.6603780611117476,0.7799358667038174,0.9372732851096298,0.9328379329976443,0.9136388475451129,0.925036054216237,0.9310658950892401,0.903552842205403,0.939618000538289,0.8585488419788119,0.9632432566648342,0.6603780611117476
0.5158867498560539,0.5158313530622339,0.5010294556563881,0.9396851283260551,0.9359426031045158,0.9174900821885231,0.9274216960271893,0.9284082001741636,0.9188435665384194,0.937103193499022,0.8037642028432564,0.9648485943131047,0.5010294556563881
0.4929073271651922,0.49425646478200064,0.45785735326799903,0.9501958134784754,0.9414089981242612,0.92125645114529,0.928870272836255,0.9467560098305776,0.9492546155641136,0.9486823273064898,0.8031445633500655,0.9719149286193497,0.45785735326799903
0.5438438077401349,0.5432966580736628,0.5463351574270154,0.9342346895526156,0.9308739103288953,0.9095854750967117,0.9180145919470337,0.9097625142973067,0.9346158610289864,0.9345182603806178,0.8105080925872981,0.959434973069305,0.5422724140444435
0.5847515867864164,0.5864351540909791,0.5433074627371619,0.9426798598340532,0.9383669112652309,0.9324073872171503,0.9339308422768836,0.9344373392160394,0.9381881156646452,0.9369157047567127,0.8271420363845274,0.9702324088797896,0.5433074627371619
0.8043934111211289,0.8056403424029929,0.7214252883179726,0.9411045810956006,0.9309986695442595,0.9215992678046468,0.9208042702656257,0.9153616966947441,0.9400871515869547,0.9411125751029852,0.8842527253936912,0.9700007032285409,0.7214252883179726
0.7862945622041155,0.7824474096016949,0.9255474175527212,0.9260318905192712,0.9249104745441612,0.9209295338554855,0.9271609021138077,0.8923987084189952,0.8433528746090936,0.9265182612235211,0.885559203464287,0.9681337420547413,0.7458221680162642
0.9253298965013338,0.9271940576605372,0.8755081210548836,0.9465611963029487,0.9380083123222093,0.9089898258073154,0.9263281366869945,0.9008685831524076,0.9440226744435872,0.9448271812306691,0.9237637985162888,0.9814521691785023,0.8420271896477951
0.8840359384195979,0.8855109684243241,0.780756185291567,0.9359125175422476,0.9304881283644647,0.9158002810746417,0.9309658633165923,0.9113504005999342,0.9257488586180296,0.9378300252370156,0.9038399166888412,0.9749759030457836,0.7716016181209059
0.6469878329649684,0.6451827485139107,0.7654039299613131,0.9407277832807805,0.9422250483326075,0.9296811531006707,0.9403943184124431,0.9392100804389922,0.9021041337921203,0.9427112335916368,0.8594628262389443,0.9676367188885928,0.6451827485139107
0.9481985995560033,0.9490103944915896,0.9053351662279884,0.9521563223197427,0.9442664629918424,0.9202090742043975,0.9332175971025094,0.9104230896688212,0.9490178104730633,0.9508070938482955,0.936264161088425,0.9849075034132777,0.860368861114449
0.9087414497913089,0.9063554455928917,0.9458518635421349,0.947515138724485,0.9459717223740493,0.9365137595522681,0.9448153778026045,0.9152648136744709,0.9485047898350698,0.9483345545807396,0.9347868915470023,0.9859183207018172,0.8564936557310304
0.8884271853146253,0.8900375721704874,0.782965832216647,0.9412304760090441,0.9389886875419213,0.9147007963013669,0.9259756500715917,0.9244040614042754,0.9323709389777577,0.9403134295038489,0.9079414629511566,0.977354965281612,0.777651693208847
0.7222411193911562,0.7203953348053026,0.8498716664837238,0.9537519333875683,0.9491127299800969,0.917733585113848,0.9364290882942585,0.9538404174215913,0.9095692466094205,0.9541758586460046,0.886712098013297,0.9770265022713472,0.7203953348053026
