LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8274025909227761,0.8274585247886288,0.8276947577784719,0.8369427464650634,0.8198347848991311,0.7430899391860891,0.7750298424809555,0.8338485071798983,0.8394187093355931,0.8392148209655218,0.816993522400213,0.9104545865948642,0.69685057390504
0.7567255287028204,0.7567068429732492,0.7580556550206141,0.7546966578732119,0.7417825670359989,0.7003302848493489,0.7253617551753482,0.7507044628577701,0.7521188983263258,0.7544549989223478,0.7450937651737034,0.8278068821496769,0.641719792375614
0.5794302874969952,0.579428163543333,0.5756028467001217,0.5620469179618929,0.5230548841427145,0.5238689749457965,0.5222962134515344,0.5445498009424375,0.5665844921513006,0.5612352131841613,0.5538097794520288,0.745260569962326,0.3921414413562799
0.759125778389677,0.7590636706659964,0.7574754598115769,0.7673973217118759,0.7734868964964352,0.659627152832128,0.727007978594979,0.7295642027192744,0.7575426901328042,0.754723036551421,0.7445014187906168,0.8701451866273302,0.6007509941440874
0.7109421832757186,0.7110736823512637,0.7187284937387982,0.720269802108344,0.7124713829366462,0.6701388421452887,0.7024077849343899,0.7144266131950465,0.725027131942246,0.7226719655791032,0.7108157882206845,0.8314549143889215,0.5965244683039541
0.6755768911191159,0.6755740333229284,0.6755864200320459,0.663266454224628,0.6438961374092416,0.6121456717723164,0.6588527803146065,0.6545148076386093,0.6627760137263652,0.6635407007191769,0.6585729910279035,0.771705036381505,0.5398138839576595
0.7108698981841128,0.7110503574076272,0.7212862868456864,0.7212443590527258,0.7064897287544218,0.6479915017507895,0.6957167620027093,0.7119636501311295,0.722740139769643,0.7257499591057491,0.7075102643004594,0.8178268960056437,0.5795225929751143
0.7789751270131535,0.7787969286757586,0.7686113098366446,0.8515905619877445,0.8516949039831209,0.8246597256023046,0.840316123152714,0.8568540589758206,0.8556278641756834,0.8566522669319248,0.8263778870334871,0.9240527776734231,0.7160463579030484
0.8358899242711395,0.8359391504099764,0.83697645170593,0.8474453275991933,0.8368495560443486,0.8177271797125322,0.8361340491285765,0.8245627079405136,0.8473279034287572,0.8471155456745654,0.8365967795915534,0.9342827812410495,0.7363685415840392
0.7885401632294238,0.7886335373573946,0.7935026989107602,0.8083180718843301,0.779020987303224,0.745575635099471,0.7561593116173387,0.8011919821412781,0.8087079769060891,0.807726043133656,0.7877376407582967,0.8845721957959081,0.6708160006475619
