LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5040483007114993,0.5054837870274609,0.4730082576821821,0.9183068388806257,0.9053105070380539,0.8892948506116027,0.9047286537735445,0.9073904190881026,0.918462369879357,0.9184640665960812,0.7844498051288511,0.947771022435379,0.4730082576821821
0.5442779160977982,0.5443394291293202,0.5241141531477596,0.9094905024456004,0.8997986806096316,0.8818583977618,0.8924496450678461,0.8894059037626116,0.9002941400870386,0.9036392871839988,0.7889668055293404,0.9445556917971135,0.5241141531477596
0.6006965965276609,0.6009720262478964,0.5698397763644166,0.9076375845846911,0.9056534318835204,0.8672717034537826,0.8748138200678802,0.8597180901883169,0.9081173748837535,0.903676925820694,0.799839733002261,0.951174921153459,0.5698397763644166
0.5078061759217085,0.5075559338934837,0.5003185263227694,0.9065459593913815,0.8952595178488749,0.8861372235255416,0.9024536881955887,0.873886895543788,0.9008848100085226,0.9033246071605591,0.7784173337812218,0.9492663275118973,0.5003185263227694
0.4756131894678206,0.47695332607023067,0.4460108360351371,0.9151579221618391,0.9009111477330476,0.8693167274425992,0.8896684062479435,0.8908170012733049,0.9149261391429251,0.9156797787239587,0.7695054474298807,0.9505229454648582,0.4460108360351371
0.5335938407928592,0.5336108795246817,0.5154369977890216,0.9017145771154264,0.8989095283594544,0.8662068011487316,0.8866310840875592,0.8964407231993208,0.8899018194587486,0.9035837568417205,0.7826030008317525,0.9449773928904468,0.5154369977890216
0.7117781479885115,0.7126053276889845,0.6559216231760863,0.916612508471178,0.9154613390335721,0.8855170105693178,0.9030736264817124,0.9088610871639128,0.9165074373640602,0.918257625122461,0.8444595733059798,0.9559063340197103,0.6540031100064085
0.6465401681393049,0.6445527156674776,0.7566628942320873,0.9042397427515445,0.8927552060525489,0.8398822720146584,0.86428973103116,0.8990467466060756,0.8784034732062989,0.9009347109116682,0.8227307660612823,0.9368315283576243,0.6373224976260365
0.5392320427378114,0.5392780371786954,0.5199380591266355,0.9199129905284205,0.922855098118028,0.8788834003728463,0.9052900896623415,0.9169195147785624,0.9069249702059505,0.9218465043294511,0.7971080707038745,0.9587689832438727,0.5199380591266355
0.7872241393965194,0.7854653489536997,0.8152180487272153,0.8973589756899463,0.8902604905008978,0.887508710129578,0.8921373096521895,0.8572205143796692,0.9015636321776309,0.8992787887886964,0.8613235958396043,0.9552264976607485,0.74634104319182
