LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7185381879339987,0.7187061140558832,0.7192056775673037,0.733403709894213,0.7154512144373486,0.7226109935534616,0.7219983509063825,0.7319063659146965,0.7267453419337555,0.7280671506737357,0.7236633106870779,0.7962919687724901,0.6591266557503092
0.7262440907734191,0.7264331281322097,0.7239365697680802,0.7242493975639267,0.7322820079185784,0.7258628745048452,0.7254990912398146,0.732441699997893,0.7108439777999804,0.7143098340965514,0.7242102671795297,0.7997619751020193,0.6517689999699671
0.729306027618472,0.7293137375888572,0.7292501880039255,0.7235488313873928,0.7250594409381101,0.7222465651990886,0.723945936597152,0.7242591981783988,0.7191497099333524,0.7293533058310254,0.7255432941275772,0.8257769020214264,0.6319528404772611
0.7327937386607384,0.7334666075632794,0.7304428796176817,0.7358557040624188,0.6967599586892936,0.7326827598653132,0.7320956504143411,0.7340801474681794,0.7168687865899674,0.7142205896395419,0.7259266822570755,0.8122148676284432,0.6198661160937455
0.716482265665336,0.7165181659368265,0.7162882231135371,0.7166943940250093,0.7258589118547919,0.7153169439909025,0.7160740150895502,0.7298907316530838,0.6973472300663385,0.7152087914842303,0.7165679672879607,0.8040573141680667,0.6329765085514231
0.70707613684843,0.7081070014918849,0.707973715115621,0.6953386727590413,0.6819711491805773,0.7131493483477161,0.7146027460025751,0.6645961237563639,0.6745143881414517,0.6909084323048151,0.6958237713948477,0.8344439864937376,0.561239929801097
0.6752167703305758,0.6750763342636252,0.6764535945122947,0.6758591375098553,0.6605423549734872,0.6765790773197516,0.676563622577972,0.6743547666144621,0.6698800270358763,0.6691687612945248,0.6729694446432426,0.8064504176132476,0.5536828640409353
0.7209684117378138,0.7207647864297185,0.7229041502662585,0.7152551562611094,0.6317237619607801,0.7249277665701785,0.7258969181011736,0.7217866234784842,0.7244117653830682,0.725497084859309,0.7134136425047893,0.8435307670343466,0.5541303988752452
0.7435167552015614,0.7434990649335049,0.7416539475652753,0.7242899492123106,0.6458015027761744,0.7381398431576733,0.7438028392937139,0.7459062117188664,0.7385733244248321,0.7212701807438571,0.7286453619027768,0.8492309672650709,0.5757815599223364
0.7174868771939042,0.7181338398917946,0.7211370795096632,0.49528616765707384,0.6931685033719107,0.7198544469343792,0.7225663018968633,0.7110475536771348,0.6346038215969123,0.7154832981356521,0.6848767889865288,0.884389078901401,0.4577434359508879
0.6775671470701912,0.6775375927515216,0.6774672769236894,0.6780283901275395,0.6591717851357904,0.6773874141132,0.6774361376170186,0.6773970624440923,0.6774839484196555,0.678358398538575,0.6757835153141274,0.7725625957064601,0.5797891281629766
0.662130784393784,0.6621253205164641,0.6621972544047334,0.6620704414714351,0.6622401333068274,0.6618371362126687,0.6620732026731484,0.6665052219514658,0.661669191420152,0.6621181985439962,0.6624966884894675,0.7235403496316569,0.6070424476705815
0.7324026136758051,0.7322698361980764,0.7321960039975044,0.7306894924287969,0.73083763614823,0.7312380791082284,0.7331318276194748,0.7298074733822622,0.7293432176873438,0.7314756347118698,0.731339181495759,0.7751142699645407,0.6897308535904124
0.6940209552306376,0.6941330403014622,0.6933347459551833,0.693281671023632,0.5902756401775495,0.6923334526582934,0.692280810641626,0.694475147007878,0.6860856892970884,0.6827116027438884,0.6812932755037239,0.8150077298358427,0.49317783899250117
0.7181836563168014,0.7180146433113921,0.7153783641564693,0.7186320137988769,0.6930471490858345,0.7190250433269018,0.719128652397127,0.6951706431456119,0.7192399480261794,0.7186740034881653,0.7134494117053358,0.7931503856598995,0.6279052343934179
