LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.17399891795550193,-0.17635574341656862,-0.4033193248304312,-0.2610069309700676,-0.28941782854434656,-0.24244819352214925,-0.24337205231581552,-0.3655076959550593,-0.20076839136928623,-0.20706675829563886
-0.1361950085373286,-0.13668314392507172,-0.11008714498763786,-0.008329355498553109,0.0010392037260956403,0.04014261362171403,0.0019470812754802318,-0.023429725726109546,-0.021550897276448384,-0.014258919255743472
0.32424331507330945,0.322764933663805,0.21499602677405996,-0.05299309146967116,-0.07351053882786492,-0.13042800803010574,-0.11565374502114008,-0.12715476654610944,-0.06482036539755606,-0.05403793151880561
-0.3191612840126419,-0.3177487859070046,-0.03325885481739755,0.015531313678208897,0.019447953712120904,0.13049411057070642,0.061051761009811065,0.046453762585405005,-0.0210710492786386,0.0033344978070409827
1.479503139123014,1.481810052990242,1.887661834504404,0.09631174426581927,-0.10198620832798186,-0.00965899146741872,-0.04044462703323841,-0.10297543579074331,0.027722290221903943,0.043041570217867156
0.7093173694708257,0.7113527642675705,1.0803625554742744,-0.05975659087627612,0.02639784316727717,-0.06550953639305745,0.0038512493504630546,0.04134715943673627,0.003192433596546438,-0.01870865892170334
-0.7209264152428912,-0.7203444460587309,-0.5485476617919226,-0.08426393852976376,-0.10591523679209203,-0.17248970512304054,-0.13934974405113548,-0.05360877460240641,-0.08896013346972817,-0.07479740278958669
0.5082631889749629,0.5065132884949757,0.3619023912977733,0.14295356645435292,0.18704964291477372,0.19786910058879476,0.2254030581134884,0.12168070081540924,0.12237234981864335,0.13631781512390684
0.509895260453288,0.5118667684099194,0.8722078560148692,-0.11566529876876477,-0.020937567503997605,-0.12013659716567915,-0.07376702329185966,-0.053827601991241716,-0.04938248553919059,-0.07303948866283809
0.21959960075604074,0.21858439893736015,0.17366359316032623,0.02724079666284651,0.08853511570332223,0.03203979807292881,0.06137175451777373,0.021844576377425484,0.04280293608930436,0.03082702807868069
-0.8209610055125042,-0.820410979748401,-0.65294854728247,-0.190905688870376,-0.21736336129645456,-0.26269559035548296,-0.24659517935103378,-0.16543408516866137,-0.19611724668617408,-0.18124272400294406
1.1134125376889648,1.1156076495859941,1.5062891997970786,-0.021315299339121165,-0.005473822625792924,-0.11556248989950087,-0.046584582332837896,0.03534583891939473,-0.009311943708255976,-0.014009328052947755
-0.49237323504376407,-0.4922065303203425,-0.37675631946493376,-0.0007404560593191632,0.05783320901581048,0.09383916922869415,0.06914481513735948,0.008554835195002141,0.008189708961930017,-0.0013693673173203844
1.2082098435352064,1.2104688422723497,1.609819096085189,-0.07021658774463566,-0.09984997586495845,-0.051274103108463864,-0.010630198027277774,-0.023388582915901034,-0.09950505456986038,-0.09297721996223238
0.2994759649091193,0.2976142624589332,0.13783313395866306,-0.031054985390837113,-0.13141785961422778,-0.12545208244105066,-0.11103666476750643,-0.07547223287469983,-0.05290549520841026,-0.039870804734779185
0.41203726326213685,0.41039916475234844,0.28095849885821916,0.028887982785263937,0.012525834308256767,0.049592778400739536,0.023360227620145526,-0.03835130804988661,0.010276285659124492,0.02480723211968345
0.3716270893467907,0.37032439674759887,0.2863944247626785,0.040462435930247634,0.09558565598948104,0.04969315763629707,0.07759720933474222,0.005971037060043118,0.0475731428123075,0.04189598827680188
-0.14388781576597606,-0.14237948740016834,0.15511349909206779,0.07398421828674202,0.06836378037103193,0.0005410509104562457,0.020468613007826847,0.06317374949195598,0.04094352455836518,0.06816853983241673
-0.4282426092746783,-0.42684608287906933,-0.1445233276899012,-0.07609864739148979,-0.06175712603008323,-0.19765252681194448,-0.12887030430604257,-0.06354082631612881,-0.11409102989613369,-0.08901704796461636
0.3509451674220522,0.3494987294326045,0.2460641743437381,-0.02079789179777985,-0.11218976656807558,-0.11114863333324235,-0.10243483404400691,-0.08803411549597054,-0.03189773586158483,-0.021338662440862164
-0.5251514088848879,-0.5249687324514379,-0.40735134569559095,-0.02604113344001069,0.01766483131932547,0.016319176637579057,0.03099118365613377,-0.0144270807106263,-0.016981514716979285,-0.02596529865800608
-0.13292292047558493,-0.1334270275733565,-0.10899820453636036,-0.014716326884659073,0.0036825429334130313,-0.11635921891564856,-0.03379214680045183,-0.03010552178709819,-0.027945508298362842,-0.020197329313157014
-0.43705976698652116,-0.43593475966139505,-0.1904539947796807,0.1297532785639423,0.16685809500130364,0.10118297056409561,0.1344555405871468,0.141064315956963,0.13028669139871088,0.11752473474878537
0.8188793997722416,0.8209307662790148,1.1921077333861607,0.013460875756502438,0.07017547363694557,0.17264401958404846,0.12137326685342993,0.1083613601614477,0.07504592949419515,0.05324747001605275
0.2947625175156446,0.29280498480528805,0.1200208009023854,0.005265738633064046,0.005091144202245043,0.026776307483845695,0.05299193860402061,0.013785979115079644,-0.00774525739635491,-0.0038774304197382926
-0.45310468912677326,-0.45191579496153356,-0.19776632647806464,0.0763430688191872,-0.0035024235599012523,0.13076818329833068,0.10683987558492955,0.09543558638584677,0.060555563246662635,0.06211920283098443
-0.6394682360808976,-0.6390300122869931,-0.4867378111241309,-0.03940025086346902,-0.054037864348935705,-0.059681316969207296,-0.07414288592261778,-0.00853680885706128,-0.042412960473207126,-0.0305588388804292
1.642127346113239,1.6445141185306085,2.06120177954696,0.0929392487814934,-0.007048602045196228,-0.18196186232159722,-0.09195899137514582,-0.008103956521501402,-0.05464488835859906,-0.028737825190010426
-0.41132654570351035,-0.4100897364081855,-0.14943874022339965,0.08503514772971013,0.016235035772050693,0.04210091510316232,0.013277955434710106,0.03620997113930761,0.057695655749413634,0.0699297900639318
