LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9544564773598859,0.9564482414948163,0.9615462301037294,0.8463905047944895,0.918349268603785,0.9778957455923105,0.97675437033887,0.8676445269725355,0.9475656293985646,0.9306356125798775,0.9337686607238865,0.9895896707413554,0.8449994931001793
0.9792393527556635,0.9787190663458665,0.9680930554574768,0.9701920484433888,0.8467055733992599,0.9791726430716505,0.9781003180696111,0.8514319142242133,0.8852353254956565,0.9077876805426948,0.9344676977805483,0.9884132773486547,0.8420275992115069
0.9437134093908854,0.9481068620422443,0.932147293143189,0.9505573491057498,0.7958600569843145,0.9279630462362356,0.9551962849343578,0.9581978802644013,0.8697069412029238,0.9366303868031387,0.9218079510107439,0.9798895060115866,0.7933673401413208
0.9746404220560612,0.9750932672369613,0.9690689397117298,0.9742678431751324,0.7077599214862867,0.974523548800712,0.9735891607153404,0.9752315475275145,0.9281583670224043,0.920767625610263,0.9373100643342405,0.9874053244540717,0.7077599214862867
0.9769925044867241,0.976822846836628,0.9775530839703352,0.9758340819795768,0.8705913303904834,0.9677999191090068,0.9769218855339197,0.8481588950861225,0.8540218257114042,0.9648160234605859,0.9389512396564786,0.989282510251836,0.8339999983963235
0.9735031255150638,0.9724781834933843,0.9726396812362352,0.9592033469368892,0.6303090533505654,0.9638842879723448,0.9588936282913123,0.8383807111984052,0.8753954075928423,0.943954750682199,0.9088642176269242,0.9907861158707771,0.6303090533505654
0.8831434856825611,0.87991069077613,0.9078507410329208,0.9430069832843339,0.6765724811838282,0.9248305202215645,0.916034899205821,0.854907986289024,0.9608182534631939,0.8787832796523396,0.8825859320791715,0.9738920745001293,0.6765724811838282
0.9310272666168972,0.9287111994232801,0.9532965249426903,0.8859597381116264,0.6332453734254307,0.9707691292646661,0.9686908639719991,0.8651850906787157,0.9652915410612627,0.9387406801928362,0.9040917407689404,0.9906557013368735,0.6332453734254307
0.9720436237149869,0.9719489358229898,0.9594713961974339,0.879628801591205,0.6639721152667122,0.9403364983407467,0.9734287532371922,0.8779837028197397,0.9429710425325274,0.8695284811759907,0.9051313350699525,0.9779397487334471,0.6639721152667122
0.9178144915633819,0.9234701560209236,0.9584760365603853,0.4567106860826323,0.7108134946600464,0.9535387304096135,0.9738489259351022,0.8409463630838554,0.5894446330504804,0.834527518768027,0.8159591036134447,0.986674669278185,0.4567106860826323
0.918778658495081,0.9206761317917043,0.9435677901639208,0.8725400250301959,0.7045797637303824,0.9771167776570213,0.976030274496057,0.9749260700899136,0.9452269135451944,0.9506027359618647,0.9184045140961337,0.9913346646648465,0.7045797637303824
0.9673778885878376,0.9677154084563975,0.963665132121575,0.9748405827192019,0.8934705291431356,0.9626363357027415,0.9751514486275438,0.876017319135334,0.9506286068154255,0.9681818509092173,0.9499685102218409,0.9905462781267758,0.8643656526613362
0.9383222002092296,0.9351705840987654,0.9332968118249638,0.9726057195502381,0.906415810215368,0.9786191304768274,0.968897785835761,0.8878519481489574,0.8813057210218093,0.9152807948907224,0.9317766506272644,0.9926054986310747,0.8808997820429172
0.937950418462159,0.9352743989004807,0.9617798484008839,0.9648834218082248,0.5209340624502619,0.97516407993628,0.9756491436410135,0.9280636314038583,0.9190276527303556,0.8946272905311938,0.9013353948264712,0.9819974573063364,0.5209340624502619
0.9497069996086415,0.9479625548190599,0.9266719235367711,0.9541235277598206,0.7500754826771497,0.9677763136573436,0.9723363706366293,0.7584613145573884,0.9705524929888515,0.9545232538447792,0.9152190234086435,0.9881028058773993,0.7500754826771497
0.9782552049864007,0.9782553165066373,0.9765323154510959,0.7917272890444116,0.7366415188856383,0.9524620804285948,0.9543350900664759,0.905461405211712,0.9781393915501134,0.9116686134816048,0.9163478225612687,0.9858594429922081,0.7366415188856383
0.914097471987184,0.91172908346835,0.9551083054548825,0.9555042029585381,0.9468023461076724,0.9714771090983996,0.9742714129990091,0.9740270918413716,0.8906883142392037,0.9424515912274364,0.9436156929382049,0.9925509618952921,0.8779796190459862
0.9644813861896315,0.9664833506645755,0.9650427410578437,0.9119889306650315,0.7938745068437785,0.976526968489841,0.9773216857590455,0.9720727524597382,0.9051419586026531,0.9283599765666525,0.9361294257298791,0.9928563759712977,0.7938745068437785
0.9654465373386628,0.9660979671740332,0.9750704692057368,0.9423460900177103,0.9347183848927333,0.9718394963583616,0.9752244693912717,0.9752164987858439,0.8917963211014841,0.9752244653693485,0.9572980699635186,0.9905049389463001,0.884956186817188
0.9349783816278388,0.9304834796719215,0.9715881910267841,0.9399178514401919,0.8479335963776358,0.8495958346575676,0.9609243375579324,0.6974184898912055,0.9720710094076056,0.9718657268915786,0.9076776898550263,0.9878251735324273,0.6974184898912055
0.9339914390840697,0.9315543945878192,0.924494382823713,0.8080026035757694,0.8084062318969553,0.7080628967092311,0.9460220889331984,0.8989336724472828,0.8232898290598303,0.896763107724506,0.8679520646842377,0.9460220889331984,0.7080628967092311
