LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.41854048832962903,0.4184741420528508,0.4540993206206621,0.5627369175249223,0.4590499402125383,0.330654594153174,0.5017038645995411,0.4427929482534419,0.5857332509475784,0.465647841415642,0.5000480191713719,0.7956365998906905,0.2290390627015082
0.5397164707349513,0.5394420428009614,0.5508832571613347,0.6737659400330743,0.6212103036579821,0.6492901442259492,0.6475800625493332,0.6422551579871564,0.6158359930408018,0.6531083213786901,0.5000567813656687,0.7518148224767878,0.46629651060277755
0.2137634394889026,0.21383204797091052,0.23127871932971858,0.30425133129774473,0.30045285853083953,0.30493186866095345,0.3202297264174305,0.22227177500010925,0.26415844922054055,0.2638326820899033,0.5000415061664802,0.5698091510953139,0.1893250231826385
0.1784877356381271,0.17857864972916496,0.1928808542599441,0.22483249967924052,0.2092938453964986,0.24501523546084455,0.20050382650659637,0.17884668476392412,0.1981636687651345,0.20064235412654963,0.5000458045099523,0.5261487021438703,0.14803750716393482
0.757102848961198,0.7568170492985736,0.7218352862156796,0.7202670102681944,0.7195955156046785,0.6359338332693637,0.6763875046934528,0.756037513239699,0.7335049546241315,0.7361574980958107,0.5000505904620268,0.8263376017910086,0.4954498580149341
0.8291827024242764,0.8283766072667208,0.8212847291381222,0.8470585323488382,0.839340075324596,0.811683641202105,0.8641076410412871,0.8526775262596906,0.8461652390893969,0.8494097182208933,0.5000516267822257,0.9263835065113643,0.5000516267822257
0.3417773674247106,0.3421825799472874,0.3435425391941696,0.21594606016503287,0.2390261957868143,0.20296300528988853,0.18901158743279325,0.23313680382109667,0.25730118373074934,0.22406616176608524,0.5000491718722394,0.5849759961269909,0.14356132128830346
0.8004436893670301,0.8013708829366615,0.8238355425608764,0.9162820528698208,0.8925389855415642,0.8374952524602475,0.8878158046682377,0.8994470087826839,0.9135932368713591,0.9008528690693692,0.5000491412230718,0.9578423310348384,0.5000491412230718
0.49929176840748907,0.4991803331829136,0.5068553153946624,0.5654573403765947,0.5472990236093275,0.5787434514119375,0.5604184098142031,0.5279205569069938,0.5401296033576313,0.5426144533751895,0.500048616143991,0.6311148513753813,0.45449257466185805
0.7286011952315088,0.7284648014968015,0.7441504415140514,0.7081493897726104,0.6852355530796329,0.6118258967798413,0.6880568994179174,0.7644241668991525,0.7392700146169818,0.7901254461414083,0.500048290510355,0.8821546198328721,0.47248999197044717
0.6192843102579221,0.6188685419041259,0.6220029788114795,0.6965845725825708,0.6888357075375182,0.7281391566123486,0.7214035473543585,0.6811152658422517,0.6737546204005133,0.6848244397918986,0.5000538776477831,0.7746314409118701,0.4963942668844862
0.46888801930232843,0.46867675360519623,0.4873020594108713,0.6472985176613213,0.5916801537774397,0.6102712827000026,0.5825787470760956,0.573827333313366,0.5649528687465551,0.6401620428960221,0.5000468567925199,0.76870179642513,0.40783682188723536
0.5061848005821428,0.506765323723435,0.5596618056256439,0.5422274372851267,0.48693595435225706,0.44694020826542774,0.43725551649203687,0.4835404285371251,0.485543459015826,0.4764446218892447,0.5000516414303817,0.6024414874562455,0.38742712900076837
0.3073503806187326,0.3072972517129082,0.37212240496771815,0.37992909974508643,0.2846712708009927,0.2922642403228183,0.30304185165922476,0.2834142163792822,0.4256338814773763,0.3542837231509799,0.5000426505293561,0.702868047421702,0.16338577554477915
0.5253675478435118,0.525476811632167,0.5093197714506671,0.4354377233047991,0.4709563725302985,0.48559561851680333,0.4900243153432459,0.48929635701749186,0.4628185057852733,0.45764877741603294,0.5000481775865134,0.5929713849041013,0.4038727240455503
0.8415929323409681,0.8420637792914031,0.8594119427460528,0.8172557976622901,0.7403002278115419,0.6726227469977004,0.6808672221632275,0.7382130635589195,0.7484970199813864,0.7326394267263777,0.5000466898535174,0.8988735662998621,0.49151671775317024
