LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.07039613709059714,0.07029426449890665,0.058204098372098556,-0.0062908990221870655,8.395564602578491e-05,-0.0014115408322417974,-0.00019071360640670053,0.005023679445112214,-0.007434182377765367,-0.005205536664597446
0.005491485144894381,0.005414219412218135,-0.00202600239317815,0.018002838955159514,0.006320524406065622,0.0051463956296018045,0.006211879853928262,-0.000829023053377804,0.0016794107432987094,0.0034952389984935495
-0.13125618014667656,-0.13125791589305577,-0.12442527862798496,0.0375328589900499,0.0027783255158060237,-0.0022620923415700156,0.00016584956860316588,-0.008191006375348985,0.001276968523295429,0.0034972422022384654
-0.08774469113355474,-0.08777976869422509,-0.08724771534106576,0.036307816184163955,0.003999468113011551,-0.0017919118896710883,0.0011913908506831668,0.017915147507997657,0.005773421367034059,0.0071306255155179354
-0.021082261573965578,-0.02100017666935076,0.0016720019155377964,-0.030395000144152202,-0.0006932298937671387,0.006657521977470798,0.007701306502500416,0.00942591600078782,0.007691780869325049,-0.00022014481058832422
-0.0849754374946766,-0.08501316632105269,-0.0849821211585651,0.033615458949244906,0.006162287827245439,0.0010753531529717531,0.0038066909991421537,0.014882430752537524,0.0038024688481091418,0.00517207578450572
-0.036794245819200724,-0.03671263819836163,-0.014130651660381317,-0.04395493517026049,-0.012140182986956276,-0.005845673689775954,-0.007851442897783677,-0.0036645177776840677,-0.006310151993483804,-0.014213735249065912
0.30673909052327886,0.30687898793088186,0.3404759627208219,0.04753968877456779,-0.004751558702437509,-0.006989858733138043,-0.005162507139586691,-0.01187796827539811,0.007883739189273398,0.013019107743012126
0.08095402067649042,0.08084978419461351,0.06831291506754669,-0.0054165433301804925,-0.0017508565816038066,-0.0070415470154709505,-0.003561582899292215,0.004332185623195867,-0.004285997378037798,-0.0022221716422477084
0.07277945601657562,0.0726773317452696,0.06053960586294055,-0.004928325588372348,0.0010108533942738722,-0.00048464308399371047,0.0007757565173212467,0.005950577193360301,-0.005839393586238398,-0.003624890249979476
-0.13750178588536263,-0.13748701873788763,-0.12753583889408,0.03239245121925655,0.0013942853852335734,-0.0024519588537237846,0.0017558678627885408,0.0007045577879957908,-0.0017654839342287954,0.001574020264246856
-0.04804826839505913,-0.04797346019206632,-0.026676355823933594,-0.025422742865855375,0.0073643733240228385,0.0026202233706323907,0.002546331569822314,0.001309978502403364,0.003121338875314533,-0.0024659674398186393
-0.13268456694905045,-0.13266007974029936,-0.12087210537882202,0.029776420311897124,0.010974236680059984,0.0061019352588710055,0.0060836532445530615,0.00702506899423021,0.0016542507190077439,0.00345435744632151
0.09487947587283548,0.09477287021262322,0.08178829878676011,-0.0014163240134667076,0.004736242017970166,0.004333066907700256,0.0018325132927745375,0.008678842131100303,0.0021966321084288783,0.0040337196228466664
0.20075539638668355,0.20088179824914376,0.2319285274565212,-0.011509267945098867,-0.011816792059363212,-0.01627310296157545,-0.018716070905030024,-0.005200822006856542,-0.0075135191097678855,-0.0001289843982267391
0.2148350436973549,0.21496242077152594,0.24619343518793996,-0.001256152909601827,-0.007619860105711173,-0.0005253632938474362,-0.001556226835320662,0.010881860135933142,7.702147773058776e-05,0.007644806810898308
-0.09695645244778753,-0.09689968666063722,-0.07901204747627721,-0.005789775227290584,-0.003449701936922944,-0.012695196692554256,-0.01156869049933234,-0.0032224505896102547,-0.0012230684841327498,-0.0033319011280514123
-0.058958670656922764,-0.059009010794463544,-0.06136111801651556,0.030614612717315644,0.004904500972657852,-0.001810682674886055,-0.00042295593156864414,0.01009376690693196,0.005684185193708846,0.005982000195912054
-0.041783611806599334,-0.04184458228803249,-0.04620549962227191,0.019748307122502837,-0.003716840922527087,-0.011123239312689858,-0.0064619227251619,-0.0013651923049780748,-0.00207367767701091,-0.001302093099558871
0.24948307717836235,0.24961572765927925,0.2818432547853505,0.013788604606076605,0.011509162382232218,-0.005765358974424895,-0.006201993861663935,-0.001804071791067174,-0.0005545529369346599,0.007108396326128386
-0.09402651285144586,-0.0940614552997856,-0.09350386984542272,0.030297989878066763,-0.001500484722325174,-0.0013255729678466443,-0.0030722698051388773,0.009199579727716034,-0.0002677634975933762,0.0010841667126198608
0.008061478026917802,0.007980839851020624,-9.667065486807262e-05,0.009490199218874049,-0.0044569156430293,-0.005910994053695979,-0.0030141318039537735,-0.007349718685630368,-0.005547584455867593,-0.0034004620830908015
0.16927068796392303,0.16939315023424117,0.19969541692816398,-0.026968450322759706,-0.007766419318287809,-0.0062221337591504165,-0.007512015027599983,-0.011464316059362645,-0.01285171485235601,-0.0067765633093581305
-0.12699019003055773,-0.1269569398030011,-0.11351302270174368,0.023237705636615473,0.0031158411572859367,0.009860813368331727,0.007728583694730934,-0.0006974295884384973,0.0030422131583087266,0.0027565322543143312
0.07825699674386533,0.07815411282937952,0.06587283760221334,-0.0025464185545944545,0.003143401245580649,0.0007954043504398046,0.0008527905452064804,0.008610130606541333,-0.0027418689659569036,-0.000575537656014699
0.012781030781266944,0.012871680995297674,0.037162441287691673,-0.03617986602712123,0.00812567415625704,0.006509318565375216,0.0060264048309587315,0.006648565433451337,0.007948340456360664,0.0004508772919894049
0.3366143574441314,0.3367576063952944,0.3709879204885048,0.0680839578149389,0.0032775877211760457,0.002067779119377311,0.0011513595130565712,0.034280427842189466,0.015125829948207593,0.017976710478519654
-0.10846073463446168,-0.10848763139738227,-0.10640965729021375,0.030893935325374287,-0.0017314531699691715,0.0036987609165640978,-0.0022690533270819935,0.00613616492169094,-0.001580248499647241,-0.00034100272622702434
-0.13670310325036789,-0.13668798811457145,-0.12667104911317512,0.03303307886423147,0.004206709022298738,0.002606000843591811,0.003241129992528019,0.0005580241764581663,-0.0009712798291265978,0.0023402553682763116
-0.13764937835910057,-0.13764438217766192,-0.12953961629545926,0.033560741551632405,-4.2499148816066425e-05,-0.002961700926756572,-0.002481738745719942,-0.005290018285781034,-0.0030880459646172643,0.00022267150193134335
-0.10051522850996282,-0.1005469621682001,-0.09938301345118389,0.030083187616410705,-0.003782457670636518,-0.0021309881987711223,-0.0017728902397224362,0.0076040145196366316,-0.0013466296488572334,2.3383799867721793e-05
-0.12472838576951133,-0.12469032547904255,-0.1103374534920539,0.0165052973553777,-0.0017842035120085094,0.0027698053348780617,0.0016910622903778538,0.0004140578259137495,0.0017712638475166295,-6.840897474146281e-05
0.2586835855770476,0.2588177849568913,0.2913380066428386,0.01761004914602222,-0.023294121586557703,-0.006750131541508342,-0.004999802716874557,-0.01234856109081739,-0.001786196581665267,0.005626027677535628
-0.1203031654717445,-0.1203245185921528,-0.11719896547440138,0.02797781618769039,-0.00849251737079278,-0.005129555539971076,-0.005318755093053085,0.0013726952160694305,-0.005933989785000609,-0.004418684501250497
0.2158871167810406,0.21574411223286183,0.19588126340038312,-0.06507463494340751,-0.002340049088658236,-0.0004642873879786226,-0.0015225520858980796,-0.046069129642096876,0.007033221632185846,-0.0010167166745490678
-0.07164128656671258,-0.0716899179154451,-0.07371911627656713,0.022143058793000672,-0.00042216365578891853,-0.006558628919928025,-0.005106143687628831,0.006384657185926993,-0.0034379665394187325,-0.0030331570503684376
-0.12205895579726414,-0.1220785657732393,-0.11862361163141026,0.02876852882329558,-0.007731275793174791,-0.0067686055613244926,-0.0075342081643073435,-0.003819839537666736,-0.005578398698777692,-0.003943947315826102
-0.13608338487400004,-0.13606781716229335,-0.12596535514545065,0.03343546704045177,0.007445396514815195,0.005844688336108267,0.006479817485044476,0.0037967116689746234,-0.00036008143728014026,0.0029098469160210192
0.1522375111115972,0.1521121906733208,0.13559109815245549,-0.030939305303173976,0.002030837804487648,0.0032446052074015332,0.004406020740958802,-0.01219524257277448,1.0680918359684891e-05,-0.0016751424395427099
-0.0781099657841452,-0.07814990847177031,-0.07853721542554434,0.035743125505284516,0.00417296552682519,0.010224507775815853,0.00828316969008407,0.020988950513054903,0.006698322321161088,0.007932702565110611
-0.1366380218148267,-0.13663255044267736,-0.1284379880388921,0.03464363726450914,-0.0050595372596955734,-0.0009860385831502116,-0.0012102309710527678,-0.004427313336586086,-0.0019803090367108978,0.0013850758327217326
-0.13148781602671838,-0.13147223562033397,-0.12136737469739114,0.038024747526390665,0.012114427002289947,0.010513718823583018,0.011148847972519227,0.007939405949539124,0.004235248425878496,0.0075038802632104665
