LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.9799080895599788,0.9744540078733246,1.1324993800067875,-0.008057542205493337,-0.013974558742476767,-0.0230283458549054,-0.02504920596763881,-0.012575993796736995,-0.0014253173212153802,-0.014172679496474893
-0.8458635781014847,-0.8456626306651923,-0.9195860215005505,0.009366345104613864,0.01821146599884201,0.004861716797740455,0.0064011508412375046,0.045800405165758805,-0.024687335969668676,0.031238311434279836
-0.7137107234127484,-0.7129723132513512,-0.8089423745412454,-0.011748265847288799,-0.005038857120522727,0.003838479253262442,-0.0027987048815639078,0.12822155704309193,-0.03987209248814771,0.00764818223522652
-0.9924670434674553,-0.9934070646349676,-1.0205280306097544,-0.020526479229847298,-0.011452708771191594,-0.010021996938235227,-0.0061991411226694545,-0.16082511823928497,-0.013713394165111248,-0.016775017879076287
1.1349098872614591,1.129188455140902,1.2982005169382735,0.01346531529495065,0.0312828843915267,0.009113436638120781,0.025981691836309682,0.06499889495467953,0.010921995871750897,-0.013730996194383916
-0.888243758644094,-0.8881858969689069,-0.9562399233358686,-0.0016668559859661953,0.000979131994845564,0.00036347129254416037,0.0014091291713807554,0.002078764780572314,-0.03457050720293109,0.019482826471063842
-0.38097705184906827,-0.37940235313558024,-0.5096768922090394,0.0013733144250632867,0.0026895599268900207,0.02141519861486047,0.019889404913609483,0.09088825979681553,-0.006863839421161133,0.004165519264677557
0.5584067931969763,0.563001971821922,0.30882763074921704,0.010725438005735074,-0.01074257720284916,-0.013898057177214155,-0.013216450581288586,0.015291692989712802,0.037067022197285616,0.0037706013584844792
-0.8863910226606343,-0.8862377606758699,-0.9582050987726699,-0.020233511773443978,-0.016741263075738567,-0.0179360612899012,-0.019511659796480094,0.0038756795053996583,-0.05445561019143049,0.0014614652133143689
-0.26096378105701523,-0.2641840656467779,-0.1977688404185956,0.007498384879791506,-0.011104358643708744,0.009592993822558713,0.0033509272446753434,0.10071436058666854,-0.005504711685199665,0.0004580021324250257
-0.022029579875413752,-0.01963148577664047,-0.1836816261434329,0.011103214886790834,-0.012488385272341846,-0.005555416039543971,-0.00671878459993791,0.0340588324455973,0.045255154987740055,-0.0037757470048095042
0.7904187983678577,0.7853374325071666,0.9280940365002831,0.0014576346340857825,-0.003178213745088288,0.0021098986549103727,-0.0018733011971192245,-0.017826744397533806,0.008681983303025524,0.013167752780984384
-0.3551100189248727,-0.353454630051537,-0.48703907189589923,-0.006670682800414216,-0.03834119837692486,-0.003567826118089946,-0.009866679621729879,0.09046704840610574,-0.01112255313330345,-0.005847747630311878
