LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.2084122077682387,-0.21146998811120704,-0.38868101816880435,-0.3444237370571635,-0.3384260198023122,-0.17347365398551762,-0.20699702372843692,-0.37917000431254777,-0.19095627070781082,-0.22679585371999345
-0.08544831817279853,-0.08608163227178695,-0.06701641733787644,0.037876605903989155,0.05714478412819231,0.09093992124323495,0.06227307385288502,0.03164941946295493,0.03518328141811429,0.026425840051138832
0.38457833098198657,0.38266025699302597,0.297715837828874,0.014809989478896496,-0.018558246106762002,-0.09808743102181457,-0.08628792533133814,-0.052535461392547556,-0.006152457958840582,0.007934391006028644
-0.28107312709137516,-0.27924053107896507,-0.06054392166651333,0.05584637248049631,-0.015686185548987847,0.10699022287901797,0.03622034471190748,0.01487114359391104,-0.0039275593644474876,0.018901821489821037
1.459209131516224,1.4622021558163516,1.7748429508657644,0.0851678050316019,-0.13849575457474791,-0.07487368696936345,-0.10833533234651989,-0.11943439204315207,0.007547857514109324,0.019199645751867
0.8041120158927626,0.8067527673198327,1.0908747917294521,0.02090785859361686,0.09995866722680688,0.06325828644637739,0.1085965280062086,0.08346476709952594,0.09614812123493272,0.09052429830364592
-0.651829474138328,-0.6510744186787979,-0.519611695929238,-0.0037543759853830736,-0.037311287864776985,-0.07779727476670673,-0.05522288167854681,0.030828119718927172,-0.008081605118757152,0.006687647741332825
0.5238463497342665,0.5215760028722489,0.408112813068305,0.16662779698030866,0.1542623195057063,0.06679057235442845,0.15844719481837052,0.09290447305201116,0.14150442925818657,0.1567416878623961
0.5299536387575066,0.5325115024497398,0.8099232278852929,-0.11148001346123988,-0.006758681487797585,-0.13894119185991113,-0.10488922289948925,-0.08681381093795118,-0.03036687304762456,-0.041835183018364745
0.18803256740615398,0.18671542949476103,0.15042067789260521,-0.011050226776834286,0.0353618122895188,-0.046983905786231565,0.0018527269928123868,0.002753471443003575,0.012991210953599855,-9.58214324991949e-05
