LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.1421218434554099,-0.14458979116535747,-0.35388047633451136,-0.23999057904755405,-0.25952402755203263,-0.18755133655644093,-0.1756389034357157,-0.3609746072049061,-0.1528466271352457,-0.1615385330671832
-0.050128898496215844,-0.050640049038428614,-0.01948321534792515,0.08165735472202652,0.08929386041571834,0.15265944716412974,0.09772727087095302,0.071873755063285,0.07199291367261865,0.06904334379226162
0.34057214195094343,0.33902405615745235,0.24276425592232562,-0.03494743418233544,-0.08085830987088607,-0.2246891867368454,-0.14977719529295414,-0.08086635471908832,-0.04730767305420269,-0.03680721558510091
-0.32604250905125143,-0.32456341290149476,-0.04884884635373361,0.01226187742014624,-0.004827672910502437,0.07675352278721972,0.03562771303648117,0.03217957426898733,-0.03538299553146822,-0.009824514968375404
1.4860682231317515,1.4884839059600827,1.8792844644406752,0.11439964061164334,-0.09095226471223244,-0.03869586945952425,-0.030623384879973202,-0.06204344305262083,0.033167679197205945,0.047775243800464384
0.6967314379007348,0.6988627997730699,1.0547265392740506,-0.07122780360001668,0.006796865558482879,-0.07004081286623816,-0.0015582026587014088,-0.01250059030466436,-0.002082475262456028,-0.018108387562216166
-0.6704367099145753,-0.669827301394923,-0.500978298784786,-0.038453610164892474,-0.06637326557761855,-0.15846368349860032,-0.1188247158558706,-0.027386495150854468,-0.04185119656108509,-0.026697067760739067
0.46590084390663894,0.46406843715715207,0.33287181794241694,0.10094523349473031,0.14289954341607988,0.12346201362605125,0.1666662737793367,0.07467418175808786,0.08382001208750312,0.08520324111954221
0.5445257603642266,0.5465902231880924,0.894233534693871,-0.08104367162251995,0.01570681201991127,-0.10983701948465488,-0.03706884072618487,-0.07634857205424414,-0.011161148152004226,-0.027466982175982136
0.16794639941649067,0.16688333172440395,0.13022163445449084,-0.019169802144177128,0.005530960134880612,-0.0729495239715234,-0.01812890552260816,-0.01002712073241074,-0.00856038274056339,-0.010715445627011025
-0.8815655213641815,-0.8809895623687638,-0.7162507737562287,-0.2568015908011232,-0.28183821679523113,-0.3509014977854522,-0.3433341249508354,-0.24869781455123752,-0.25646003920873045,-0.24473133043837808
1.1107799548543063,1.113078564347815,1.4894933738367964,-0.017801886112518792,-0.00531616774321892,-0.06739760006123093,-0.03575861652903785,0.05475134025766669,-0.0026694649345152485,-0.005738199336207034
-0.4542765378727567,-0.4541019731681565,-0.3386857525268329,0.029450873062373355,0.10332418061147157,0.1425980225855356,0.12912415437566158,0.03669972410813034,0.04178772979625877,0.03401854564741616
1.19696978415803,1.1993352927000087,1.583970530184197,-0.07241430613156277,-0.0871123847253646,-0.01095350788223418,0.0008801411080307769,-0.031339471172962305,-0.10524559624365049,-0.09916673765948042
0.2621809192806896,0.2602314391963812,0.1146490709900422,-0.0688076374999826,-0.1644471071486571,-0.17107636057201786,-0.15773575755193736,-0.11747594628927727,-0.09363429362825981,-0.08717625561979805
0.36585734432323264,0.36414201090856785,0.2473311406854374,-0.016356876685859494,-0.03248727857747258,0.040291324152627685,0.020163731746835337,-0.06535796317494932,-0.029836151503411113,-0.026971185949741554
0.3295058573971942,0.3281417439869945,0.2544881207386774,0.0012057143158201624,0.047410732982500765,-0.011591335513459316,0.02558812320494644,-0.011575751266423401,0.008777930742268705,0.007595496980646442
-0.18092255093707874,-0.17934310621461758,0.10870210232594754,0.03931516838775436,0.017949828280476192,-0.0712793287475407,-0.02257073348481305,-0.009776255470112336,0.0018515771706396039,0.02439178372754987
-0.4173854013783503,-0.41592302999071074,-0.1422635704417492,-0.0614473527047917,-0.06019252205018285,-0.20555620122116564,-0.13255468508264534,-0.059890773428813784,-0.11036943178209195,-0.08422907249222295
0.29638829032604325,0.294873654056787,0.20272406781926372,-0.07345841988945892,-0.189246442063305,-0.1675436385126206,-0.17799987985089855,-0.11824264758935152,-0.0846524423182736,-0.07360827359997121
-0.5311504957904247,-0.5309592063237071,-0.41348787868358333,-0.040044766381496164,-0.0006324092403060686,0.013941536938880806,0.013901961670846012,-0.0301900153805165,-0.028389752195542357,-0.03484329184525924
-0.08203498254163437,-0.08256285784596454,-0.053461131154261335,0.04033028992107706,0.04966744205595279,-0.04571820782776373,0.025140877185349342,0.030266363489305968,0.029793262061570007,0.02805660972134938
-0.4642691785111544,-0.46309112807951075,-0.22436848751015664,0.10734149909171364,0.13445745681514684,0.06252820737841308,0.09033475958692339,0.10037654906496092,0.09965312451283087,0.09017514120324747
0.74909442306725,0.7512425097017025,1.109161356201488,-0.05485057352534729,0.0026399507951699493,0.10265774132077979,0.05240242687568891,0.01171077185509527,0.013940775793492899,-0.0029953788525840406
