LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8580936600064627,0.8571762564017591,0.7503274944722211,0.80333539832268,0.7958048536252939,0.8345933733291322,0.8379099950333663,0.7452181625347881,0.8462755483492719,0.8388419810933408,0.8167576723168315,0.9021633237655315,0.7152449682764197
0.8882442420260217,0.8882033179194876,0.8902641081705445,0.8755424400439124,0.8615551939357247,0.8285186835308821,0.8550634674619072,0.872432861585529,0.8711930904142943,0.8749832799557641,0.8706000685044065,0.9445274154184302,0.7844106451967009
0.7580230907490345,0.7587809013066799,0.8083779191088745,0.8603042284653821,0.8485178614332207,0.7992270296475905,0.8297551735145563,0.8560259187871854,0.8618792500697385,0.8594881737760257,0.8240379546858287,0.9426828448238256,0.6965228410157746
0.7649801701282394,0.7658596735650934,0.8919014110566513,0.8930031581490588,0.88478243785338,0.8661049876924807,0.8853435719564035,0.8811782240520044,0.8902775584987731,0.8963621880583854,0.8619793381010469,0.9612961172415078,0.730307039065896
0.4049756806381192,0.40457780578405506,0.3490453940055099,0.8537754928270329,0.8594263516594834,0.8509805501972079,0.8647632969318332,0.8410291556505337,0.8718345071178293,0.8690702522781433,0.716947848708975,0.9422511791403908,0.3490453940055099
0.5963304667741527,0.5955659080722289,0.49077751775278655,0.8616927258578005,0.8702123882131824,0.8441528627196178,0.8561545055693436,0.8767386062091675,0.8713116502126687,0.8704876425971682,0.7733424273978117,0.9286958113980004,0.49077751775278655
0.6043781545560385,0.6046034999313299,0.6745318214344381,0.8828605807207911,0.8641768608049348,0.8147573792390845,0.825958372945365,0.8679716617813955,0.870950778560603,0.881594977847241,0.7891784087821223,0.9269448695388529,0.603068256057022
0.6892303622630389,0.6901146615219902,0.7593578581043863,0.872009997370124,0.8473217341959532,0.8174612831646894,0.8174156321532526,0.8495705182160519,0.8745423847709561,0.8727362959372857,0.8089760727697726,0.9126886249816613,0.6844297577460114
0.6547677501218161,0.6538749876241517,0.5316855667697572,0.8782626865102243,0.8739272016160278,0.8619984168327681,0.8694128055028691,0.8731553521877176,0.884003418950521,0.8848478417308423,0.7965936027846696,0.9388593882267162,0.5306472826885387
0.840600453258513,0.8409615931372908,0.8538640556939157,0.8795710982860963,0.8718872975902133,0.8581131229211572,0.8732158286079483,0.8874332391732379,0.880591331982601,0.882132767851078,0.8668370788502052,0.9503885724118375,0.7845170463461297
0.5367377039317671,0.5369054422176154,0.5892480455202412,0.7993793365181189,0.7822024396787992,0.7588240434062421,0.7525636363877408,0.7985433649708058,0.7987641886187548,0.8046606080345642,0.715782880928465,0.8422928185515639,0.5367377039317671
