LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8578288964814961,0.8576423665591599,0.8122966889228695,0.8037491501135868,0.7875808102249581,0.8057033342630884,0.8062399778745005,0.7683599115521534,0.7843608473001169,0.7520579014641221,0.5000499651672266,0.8760617528852684,0.49977513411853114
0.6456252567259664,0.6458401987177932,0.6972061355156592,0.8689046697701304,0.8620120674638049,0.8518643520956866,0.856229934664737,0.9050686851948642,0.8745189927452628,0.8747816553539524,0.5000588922862977,0.9231053935185681,0.4773506433945185
0.6739554075537819,0.6746410077947643,0.7435907549260876,0.8250086740451895,0.8278165345331061,0.8287997523100625,0.8346631638431509,0.7993756517704604,0.8260003704141982,0.8323669389371184,0.5000517885178447,0.8800281601037311,0.49189243202087346
0.5783165338626529,0.5785534108990289,0.6406280394348861,0.38445065704909315,0.38104738494218215,0.37658961730133156,0.37951174210005767,0.37836618215267565,0.378642442203741,0.3822659289126632,0.5000491763743996,0.7313140593176143,0.340425500826147
0.6607223217004621,0.6603674384855696,0.5965761749135389,0.7682971880649366,0.8174628869062437,0.8084051442803725,0.8013936305265611,0.8164556877174194,0.6787468200385318,0.6866340003191802,0.5000521568678953,0.8278898676253407,0.48944806085629694
0.7374282595601687,0.7368960750480693,0.6336889589274358,0.6852413120973639,0.7052436035122878,0.7014091437524812,0.6991884431904105,0.7042813336181531,0.6576729463899744,0.6599998546451465,0.5000536843779899,0.8030639627781297,0.4810393857307777
0.419260978918622,0.41941425481249545,0.4884547114729173,0.6536562848976101,0.6623310658404138,0.6321910429029549,0.6446622352937161,0.7000633604386877,0.6569310724059275,0.6592869197917206,0.5000495554464612,0.7575262197695602,0.3779716683787159
0.6334233047233784,0.6341220256603055,0.7060326723194261,0.7440975723097517,0.7555011555544573,0.7534536492681232,0.7507570421495136,0.7309726920934942,0.7342548465833035,0.7361051359017511,0.5000510612854934,0.7978554562399393,0.47886796759868194
0.761638320210336,0.7610962216647079,0.6415953196000007,0.6690959410288433,0.6843059076590514,0.6836798335909341,0.6840123316807541,0.6841652267083995,0.657778955617039,0.6584933520085172,0.5000501287520693,0.8106354446891968,0.47960115281230503
0.6744797098662049,0.6749398677989453,0.7221562374017092,0.8772077492796807,0.8384285818944637,0.8212679206421326,0.8312578583399439,0.8533444291457307,0.8606356392197096,0.8631077586897362,0.5000510360479677,0.8992159457803417,0.47766924577600856
0.446807400426865,0.44689395563721435,0.5037648328151281,0.6941074326849517,0.6997190833487215,0.6997677521406829,0.7064418804234316,0.6964461559984929,0.6994637235654275,0.7000377521310094,0.5000463078235808,0.7508183443702465,0.4154572597823396
