LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.37875584540291446,0.38004868262448765,0.3442442997482118,0.9632676882936064,0.9656428318386098,0.95486800662001,0.959043744295578,0.9595324983268009,0.9694447214750473,0.9639243538376034,0.7838772672462868,0.987019152413122,0.3442442997482118
0.48399083523601966,0.4840489663999884,0.46257477699030947,0.9466725887776111,0.9714147188259277,0.965483501977855,0.969528362904063,0.9660705828421282,0.9183956489450447,0.966180223786019,0.8134360206684965,0.9896824967621859,0.46257477699030947
0.46460799742974235,0.46486216104173456,0.43254165187736515,0.9255665356079822,0.9652439895805026,0.9532780598830763,0.9569786093711514,0.829512349099144,0.9073157708888889,0.9683081222830126,0.7868215247062599,0.9864031453381953,0.43254165187736515
0.5089152209496784,0.5086760576066618,0.5015392953353393,0.960904119432891,0.9793330997722173,0.9709170250679927,0.9763209539304194,0.8419251077970511,0.978621647709813,0.9799269476089325,0.8207079475210997,0.9911592025541858,0.5015392953353393
0.38745597328946213,0.3886777724570027,0.3540043849248424,0.9548136734551245,0.9713516013299437,0.9606731459087132,0.9685771213540469,0.9266650829042848,0.9647030949519986,0.9455079118661578,0.7822429762441578,0.9867141651770733,0.3540043849248424
0.4880069806189179,0.4880229615221608,0.4690536682061118,0.9396508590338429,0.9757694952087654,0.9756585149990755,0.9752614910357931,0.9513045899346473,0.918437085941971,0.9700249540961627,0.8151190600597447,0.9899404962996015,0.4690536682061118
0.3701855067632133,0.3711247724392054,0.3041326287833861,0.8882318572952421,0.9025673354669556,0.8807492210335225,0.8961984140960594,0.6506947248083316,0.8932238623031745,0.8995892780502468,0.7056697601039337,0.9580774403862355,0.3041326287833861
0.629720885898177,0.6278363177815262,0.7602389868955844,0.9511548283261895,0.9801043565300226,0.9742706057684105,0.9767538054011474,0.9640974985318627,0.9329549881643372,0.9790674396266494,0.8776199712923907,0.9908954366303409,0.6278363177815262
0.4854854706933748,0.4855288195809889,0.46503114456967554,0.9386005875528763,0.9731271835394983,0.9741423345672215,0.9726223437187341,0.9653273041254439,0.9235150553278402,0.9742635801209959,0.8157643823796649,0.9915259517745204,0.46503114456967554
0.6432279348932893,0.6404639752210992,0.7066109200530661,0.9362175820874651,0.9496100420402875,0.9498908058093433,0.9501792395512231,0.90332356000831,0.9484781423080026,0.9571707680519003,0.8585172970023984,0.98609895668238,0.6389762548343756
0.840953987642225,0.8491414685586035,0.48622169251916336,0.8998511777682833,0.8925834984540216,0.8814099305861465,0.8835962369060908,0.8095343312771043,0.7935090721615466,0.8889469282409236,0.8225748324114109,0.9613249828804944,0.47905256454353984
0.3577608083747937,0.35920412957376746,0.32097854433721806,0.9187578974935027,0.9439849767658395,0.9298883921038537,0.9343769756451403,0.9330233863766946,0.9322416782761023,0.9340520516432633,0.7564268840590174,0.9715342255918518,0.32097854433721806
