LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.6733598703830604,0.6735119371374452,0.6755391706243058,0.6895163342046524,0.6509618257608272,0.6448081224001498,0.6532759461927433,0.6955055826125539,0.6917522973150245,0.6900980169465385,0.6738329103577301,0.7735339012900851,0.5631526425154455
0.7081685194911578,0.7081257553371624,0.7064674150903922,0.707346271562054,0.661709603201302,0.598788488313659,0.634098176959138,0.708203989078098,0.7083518868788334,0.7100570981659445,0.6851317204077743,0.7707657839761111,0.5506840864812674
0.49772888092459067,0.4977262239739716,0.49355365029163717,0.5483882743077954,0.5298099491351641,0.4597647568185188,0.47973453123791315,0.5251272016012102,0.53784334917982,0.5409173769285759,0.5110594194399197,0.6837587624978204,0.3678087565146476
0.6165564611335983,0.6164512522440105,0.6194628066238284,0.623743772438453,0.6014825820958285,0.548195029431574,0.575305511693516,0.5954529065118461,0.6226522237150292,0.6314920135766221,0.6050794559464309,0.7500831454716501,0.4722248684160082
0.6167005796945392,0.6168334007301278,0.6202234796369168,0.6245238354854259,0.6090009215066325,0.5653448772214636,0.5848470174157037,0.6226338420027687,0.6216495593931547,0.6202469087418451,0.610200442182858,0.7508443193839256,0.4778232468529221
0.6522798234137215,0.6523124383590734,0.645712628327225,0.6439201009014833,0.6396752226306257,0.533595719199903,0.6031731218991632,0.6477123541373202,0.6402470099557525,0.6437818749499061,0.6302410293774174,0.7869002824072531,0.46950394526930667
0.6694088667762752,0.6693445779472141,0.6685406901253409,0.6616697042756259,0.6705871369221991,0.5745451900699445,0.6160939208063517,0.67319113912396,0.6652795351389396,0.6690611040454912,0.6537721865231344,0.7766451012347518,0.5050790175643305
0.7512350223807218,0.7508206537097749,0.7457783839751012,0.8135319334650098,0.8025927923216246,0.7778034574802503,0.7900616027404358,0.800159459630849,0.8051078075452123,0.8027253733431973,0.7839816486592177,0.8993225689585073,0.6746987987179832
0.6899792803191225,0.6899309744229102,0.6909430429103436,0.6867021521922778,0.6624218892385065,0.6402895598053246,0.6550221511121774,0.6840587402163588,0.6837503371507154,0.6854676252935816,0.6768565752661317,0.7824039880377246,0.5606935951603369
0.6637711342200165,0.6640575001266281,0.6721421628110645,0.6966594354413116,0.6798383442300134,0.657900558940665,0.6765979471184352,0.7008905705548714,0.7009358950486062,0.6971137439999368,0.680990729249155,0.7923319313730792,0.580109502388041
0.472222575871813,0.4719770365840967,0.4736458603188699,0.4678155945367289,0.47151734762238473,0.3740608706282091,0.4128556709509457,0.5000607376171585,0.46093825931479165,0.46991019384986255,0.45750041472948616,0.6841495132846325,0.2894047875114
0.5970502812942887,0.59727454265803,0.5991877377555734,0.6081096206349295,0.5903138834244873,0.5400638923224368,0.6051608739097248,0.6085520518851414,0.6046990850326808,0.6073345085414552,0.5957746477458749,0.7321432354329878,0.4689742666434416
0.49305240175750803,0.4930298712848601,0.48935132250239877,0.4673980330830855,0.4493923891898489,0.38626881446143085,0.4125004690280905,0.4707167612226245,0.47942671338360443,0.489078907760646,0.46302156836740976,0.6836350823246891,0.2898436394067022
0.6528074575987237,0.652819203342785,0.6553387783054295,0.6594995791429537,0.6639013235185928,0.611410598294136,0.6425303908076637,0.6518643873206477,0.6578777692004797,0.6540603380777262,0.6502109825609139,0.7509418713747595,0.5407322437986035
0.7849989005555578,0.7847143783002081,0.7765275467405031,0.8076209619525241,0.7751678948063261,0.736108867722858,0.7465924619831157,0.7888588154590812,0.8083256453215075,0.8099175569223135,0.7818833029763996,0.8917646073784071,0.656375013791411
0.7143071343890304,0.714100731569213,0.7088433877935887,0.7691751308773938,0.7449738517059695,0.7177167141264986,0.7237301322348406,0.7571329429902595,0.7707267494770317,0.769031203587992,0.7389737978751818,0.8407216326147768,0.6371422631801191
0.5200292172851213,0.5204051083075517,0.5250146289090025,0.5690059997196201,0.5584308794232973,0.4988937475622944,0.49643580931229503,0.5712459151095558,0.5661478024085896,0.5592332504380313,0.5384842358475359,0.748034441898244,0.37493028069923445
0.5731740803871732,0.573094871428461,0.5731857772701614,0.581714367064361,0.5532813338591812,0.5433694794855876,0.5229270042532853,0.5641634247904979,0.5819202449191873,0.5820952152125758,0.564892579867047,0.681515785627873,0.45205075520097787
0.6353188759805543,0.6353526437748116,0.6364946866556853,0.6285486025561147,0.6371911232489118,0.6087165800445248,0.588491188710299,0.6369406322721323,0.6348023930645444,0.631786783449124,0.6273643509756702,0.7525386599112546,0.5172026364609101
0.7782891122387268,0.7781826892251951,0.7733637776145184,0.7922824710769802,0.7955222655584755,0.7521571917986627,0.7906178256869831,0.789859287199776,0.7922938872564174,0.7908394903287124,0.7833407997984446,0.9031508280237543,0.6569013799047767
0.6339435216215052,0.6339097963216893,0.6323538865671863,0.6227802937676928,0.5898852850191909,0.5316498475491912,0.5420007703435051,0.58423405711173,0.6195976481103492,0.6151329376931371,0.600548804410518,0.7439915846000076,0.4511273940606915
0.7017870783785082,0.701867019448485,0.7002066969831564,0.7045740526707397,0.6699889440717899,0.6162831541815664,0.6562138945841612,0.7040629406979908,0.7056720939976884,0.7039631235700257,0.686461899858411,0.7755230243273766,0.5581869998536007
0.8128907786217262,0.8124870479475298,0.8086301335452493,0.8452240062977511,0.8162017300878072,0.7658546096029064,0.781631769582455,0.8277049468241726,0.8436052596555179,0.8431902759529943,0.815742055811811,0.9207698530901715,0.6962418538114741
0.47889982972106593,0.47904299444827025,0.47342915199777985,0.46709974107655255,0.4171812130925495,0.37689665220214513,0.42106272546447576,0.45436731443334566,0.4595124290961007,0.48720094781107415,0.45146929993433593,0.7027870016662021,0.2926587423249649
0.6653259268615628,0.6654468865245111,0.6671831024084074,0.679932406350028,0.6531466149914098,0.6065047118175196,0.635981443944479,0.6754178183036827,0.6827531202178562,0.679275635850338,0.6610967667269795,0.7657825618767242,0.5414608373795631
0.618864141039184,0.6189586437721808,0.6203115644626609,0.6192402950045497,0.6156388827306202,0.572047875198664,0.6000940043157575,0.6076244219076574,0.6196076588622277,0.6173993484250949,0.6109786835718596,0.7218378763268075,0.49152251081840204
0.7485696737005119,0.7484011678110509,0.7462720273226259,0.7720385203818346,0.7906318510956138,0.740473375042919,0.7650427072475322,0.7703202162514939,0.774173726095239,0.776516993253779,0.7632440258202599,0.8824680261749134,0.6498258766893545
0.5324385174135349,0.5324297737148426,0.5334425506000958,0.505275292257077,0.50086276069879,0.47561603408414604,0.5114843341301474,0.5217835322673582,0.505741833383461,0.5021033022598036,0.5121177930809258,0.6626123031823411,0.3741538471297403
0.4819285778575275,0.48210627953997065,0.4760911457441532,0.5738529648771264,0.5045441990271144,0.4661510139453668,0.47042806420568295,0.5470661330621108,0.5709599378175053,0.5616611665762932,0.5134789482652852,0.7259356510735703,0.3490397467921994
0.5063783568659123,0.5064030749250299,0.5105842667167705,0.5501984891876529,0.5080848582392872,0.4774644712342083,0.4849882697450507,0.5408607435420263,0.5605634187041584,0.5561301401729226,0.5201656089333019,0.7120361473439535,0.35143162499188635
0.5965929018566963,0.5965646447197949,0.597415424902956,0.5999842877865237,0.5841256962215324,0.5425991163254138,0.572925465175872,0.5948275165309427,0.6089785242259241,0.6013651952482197,0.5895378772993876,0.7369140177736127,0.4411179854530488
0.38439993051065185,0.3845958691113149,0.386111227993823,0.4869278260189178,0.4370636709043921,0.3504648057453985,0.39719239359841274,0.4755229461292162,0.46975679455680897,0.46766723593598647,0.42397027005049226,0.6852189667529117,0.2698224821198584
0.8014681399030217,0.8011047874884362,0.7950873171097141,0.8367807058698304,0.820618636851567,0.7916601873820674,0.8159920692015424,0.8220167542095899,0.8331895277544105,0.8342289230077681,0.815214704877795,0.9335058046536864,0.6900609578595447
0.6317029414861001,0.6317619023412584,0.6298199814536137,0.5786657622181848,0.5360421830320313,0.4789941337619192,0.5077038002457084,0.5506424811268531,0.5758222717869246,0.5826798010911953,0.570383525854379,0.7445990401057657,0.3843857296491429
0.7081192178625149,0.7085242653952857,0.7133956345411752,0.7562271469781898,0.7485824312453667,0.6896564797788691,0.7115133335110786,0.758178444844486,0.7669218261969478,0.7694814625754899,0.7330600242929404,0.8850231353033401,0.5913402621662166
0.6627348652453208,0.6627355162216881,0.6617197505932952,0.6647028243596447,0.6784421855935321,0.5998619450050188,0.6305058683465642,0.6675238023493415,0.6586067679263156,0.6531644171133354,0.6539997942754054,0.7858945278190784,0.5168439567563753
