LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.09962175723362068,0.09893066725921792,0.08971803129624527,0.035995621026989166,0.02881364758900497,-0.03392033124501252,0.012849972240902055,0.003345805388324563,0.020989914592364604,0.02528055418288875
-0.05587224380714635,-0.05639640415617975,-0.06321392424916725,-0.04853117606590145,-0.02420183154112571,0.0023823660138512616,-0.03410997957445608,-0.061853544023279916,-0.06139446834993142,-0.05345431147218357
-0.1030557902230305,-0.10306756529325292,-0.1025333519230415,0.026946757976272818,0.026987045407418135,0.06979215199640494,0.05951875166047795,0.03139896895696762,0.032686339351102156,0.031852465056528334
-0.11649062624861639,-0.11672858770717469,-0.11943970965164712,-0.02612877616192417,-0.035763466833742055,-0.06390381686265195,-0.05049357912882955,-0.020715098106921986,-0.014450894972839547,-0.01760286943902297
-0.03567437977383468,-0.03511752680987529,-0.026424605686178916,-0.018429586580046307,0.02628731346296197,-0.008460986269290432,0.02391532473503702,0.008934349067963088,-0.013733217362078326,-0.017467964141765
-0.05535412407726905,-0.05561007136615033,-0.058579255039006295,0.030841630783355112,0.05760869050877526,0.02439976418130653,0.029372141689170978,0.0375335161393839,0.04194255925094308,0.039018615573588294
0.06284549412159793,0.06339910925655101,0.07204557382335972,0.08195121001701014,0.12389031204721776,0.20037884601894002,0.16217012617975896,0.10962077239419465,0.08631758131714458,0.08271131706817514
0.3286299161168164,0.329578961333347,0.3438990794638085,0.06794146740877215,0.009018567986034565,-0.04642191649794059,-0.005471557295119755,0.06012305380837128,0.022150190841161616,0.037037461981804215
0.04990158486708892,0.049194458579274555,0.039751732668737896,-0.021789489526935102,0.0043203115219117155,-0.05620851798147114,-0.0503917486080135,-0.054357885201253564,-0.03602292380148804,-0.03244888509591558
0.1472088793211623,0.14651608198606375,0.1372789487135866,0.08273577815163531,0.07493876824378558,0.012204789409768066,0.05897509289568267,0.04947092604310516,0.06780074061845687,0.07201976967324972
-0.08354984001500938,-0.08344966167065651,-0.08130913426628286,0.05409263188241352,0.04548053996251272,0.08788323849856863,0.06605506530592176,0.05898246760246319,0.05459130044561503,0.053595070809529244
-0.052408380811317955,-0.05190089201346284,-0.04391625078546067,-0.008276055844092656,-0.01381551014847388,-0.06107234877305064,-0.03282626069862675,-0.011650265041721503,-0.008740369522295824,-0.01028270110883584
-0.10409869163088972,-0.10393257369682965,-0.10084594126515149,0.03268396084688034,0.04090965395633785,0.010581430810819446,0.0158890392636077,0.013777736241158653,0.03131114013331987,0.029059132069510468
0.07495183540787972,0.07422863693256179,0.06455530635092428,-0.005073803705072122,0.013397729639776253,-0.0889722615587473,0.0032497938567953967,-0.03566622080358287,-0.018283385075123226,-0.015525897052293578
0.20776417807750208,0.20862167132904755,0.22162819659797198,0.013288002397224146,0.0015948657214784167,-0.0629003417922035,-0.025704912223151,0.004438381453929345,0.0018626843397219844,0.010381205703458057
0.24845858804372103,0.24932269700048346,0.26242414478852993,0.049028828770314434,0.03446498742213847,0.09153614618804387,0.06138838536136928,0.05211502326945363,0.03582404330807555,0.04478757504442501
-0.13509564185622222,-0.1347105503832591,-0.12848207301558826,-0.03896788794626146,-0.043533015072861905,-0.13124144065531737,-0.10127423278716315,-0.057853768627588245,-0.04428227710341773,-0.04593170160378483
-0.05774502080181072,-0.05808652153117451,-0.06228323089084749,0.006850333393852601,0.032272070452678284,0.043813199667616,0.0413732232751031,0.010817719408813879,0.010737957415442529,0.0121286664736761
-0.09086950775244614,-0.09128312330648031,-0.0965145403200348,-0.04688205877773825,-0.08438399421434589,-0.0010403722016955048,-0.06254226032362092,-0.051917218167429245,-0.051624736417766826,-0.045305580648177725
0.2461160310093161,0.2470159140489062,0.260630650435818,0.02026060730871577,0.02977226201120541,-0.032471560902687734,-0.03367867322624199,0.010094011529660895,-0.00458133206637939,0.007081844447876999
-0.13569853367025403,-0.135935578544915,-0.1386335492908874,-0.045127873948290806,-0.05418650965439444,-0.07716843898327903,-0.07627680104976312,-0.05211224671855698,-0.033439966230034535,-0.03658679209651781
0.008099393397293379,0.007552354846571495,0.00040657699933881674,0.006951357339802626,0.0008654635228300622,0.09481697187959684,0.08422910499054641,-0.014197768778852426,-0.006997783941181378,0.0007716874057521139
0.19563230285655864,0.19646307044433647,0.20908613435171847,0.021302251628650664,0.030685528184727723,0.010704577842240114,0.0419288923201258,-0.0018076591290504041,0.016926105947051653,0.022883541464065276
