LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8912480735155104,0.8908300519752015,0.8148293616356655,0.832434223837564,0.8158049614502524,0.8323397333656436,0.8338075034593077,0.796569609579006,0.8355242725207095,0.812900831091504,0.5000458243525395,0.9032438252159045,0.5000458243525395
0.8002524741131987,0.8003231405558904,0.8389530590596882,0.9254894796579756,0.9276206071171138,0.9005730087550958,0.9136662032739402,0.9791952452229907,0.9388836496553697,0.9391633366869307,0.5000519133344932,0.9887432400544396,0.4990162960411374
0.7060453509931798,0.7068972685186503,0.7783944807274157,0.8390741171346313,0.8450513159604425,0.8511101338860054,0.8509096523458552,0.8180663327743402,0.8482610927051109,0.8557997936442664,0.5000485953272659,0.9099557760463725,0.5000485953272659
0.6482407665553079,0.6491768992978177,0.79574143798819,0.5674164638193032,0.5719507006722291,0.5657301725236703,0.5740724357504389,0.5738961435850538,0.5661672168159686,0.5684588424933337,0.5000507540240332,0.8364519232698011,0.44795205151943274
0.6638383645372561,0.6634836844025401,0.5992961334703127,0.8587379170354967,0.8978228379184771,0.8910102678819225,0.882704052987069,0.8905024450007405,0.80501974524452,0.8137480722084709,0.5000438196648098,0.9087832835334897,0.49977732748268144
0.7226902309551474,0.7221505224935653,0.6253824072924344,0.7796460543057271,0.7833861514498233,0.7821915368189881,0.7846937742395603,0.7852279318883115,0.7706343999204868,0.7716018498131174,0.5000565438366099,0.829317295204284,0.4957551938422415
0.39528986765444907,0.3954704669015149,0.46946368791440196,0.7973913350443371,0.802434694417216,0.8018234940274219,0.7997742263956138,0.8651727496694811,0.8021153421672789,0.8108199328506609,0.5000513007575604,0.8735027241226538,0.3952828309818465
0.5644111165959071,0.5651617524394876,0.6477813381639159,0.736433802742401,0.7293563358372066,0.7223918605694553,0.7241206568655283,0.7222828034202486,0.7381100469931192,0.7439642109627738,0.500049267513327,0.7671962863506164,0.49172596558650133
0.7906699362016764,0.7898976266779293,0.658053873382262,0.7330010045183903,0.7419639694602569,0.7416340754467459,0.7431398984318885,0.7410410567176433,0.7259580477269789,0.7274719144099737,0.5000538358065155,0.8579543756173489,0.48880371155917446
0.7245259154125887,0.725132198159342,0.771236085714327,0.9614521646366617,0.9211401502026526,0.9060195723851022,0.9095126178694846,0.956670460362077,0.9426435897527489,0.9428148446165683,0.5000496498523488,0.9818607946264158,0.4998802509489349
0.41727837572630716,0.41742824979591137,0.4780990904501687,0.7040687976670158,0.7149198159693847,0.7265861322021963,0.723378990972791,0.7278921993625832,0.7136400075725996,0.7146898672288354,0.5000520249643954,0.7595873285898505,0.41411258318884514
0.6902409861653156,0.6898054644018804,0.6115911374728719,0.7832937051034427,0.7953619705550888,0.7941680791610343,0.7908218373341861,0.7954727705388245,0.7481858888168664,0.7526517128985951,0.5000497146665659,0.815566860307556,0.49305293818846724
0.5067884112198048,0.5068520924565127,0.5823962257966336,0.8695582763964493,0.8771144773115127,0.8360683262505454,0.8646085224607514,0.944034560123162,0.8750995489440363,0.8810437247554079,0.5000495390001407,0.9481899056912242,0.45839079900665897
0.6802966178953177,0.6798934179393403,0.6071197589265227,0.8202881858308777,0.8328678483123101,0.8284865349190269,0.8232965120199364,0.8315567170070377,0.7814007383098126,0.7882551776392419,0.5000464196219625,0.8491494116919727,0.4982570130298539
0.7949196544078848,0.7955947264811873,0.8725447957601254,0.8065764028780407,0.7989752884675241,0.7992204582873553,0.7981613139894737,0.7982736587270638,0.793552810556188,0.7932104227125988,0.5000469796346366,0.9038372017872465,0.5000469796346366
0.7143584814034168,0.7152907564776128,0.8020233286891685,0.845149278954158,0.8395454090283809,0.8214611573413302,0.8258241942871203,0.8101638035661456,0.8421113340736106,0.851164310869945,0.5000570155169052,0.8964024488804657,0.49910675894376205
0.7016972725477246,0.7024307773411995,0.7608207083989628,0.916957449373623,0.9320574745325392,0.8907151003708897,0.9059132523969579,0.9222716880186516,0.9404904506737257,0.9317207409396625,0.500050850389958,0.9663102947414373,0.49948223190121394
