LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.18710571061175882,-0.1893084269605782,-0.43202518580298727,-0.3190919952804609,-0.3002909967005642,-0.22982906873986253,-0.22724184882151185,-0.3893489446920189,-0.24257004847778862,-0.192329355614691
-0.08223668241886775,-0.08269586915067564,-0.0533598333725373,0.04573668588901665,0.045781598449677066,0.03523946145126391,0.05723226630358833,0.0013851750653007255,0.0321941170821954,0.03126230984792514
0.344229851297725,0.3428438218576078,0.22755934387504295,-0.028100688167062425,-0.0734923371229576,-0.0888287172373007,-0.07996964601779624,-0.11734959394281452,-0.05661593380991374,-0.03232191613842885
-0.3131297850253472,-0.3118088179325609,-0.004705305129622433,0.01987657898342616,0.006746777377054416,0.026974501288757058,0.03463449780753243,0.04720317973686561,-0.013071245833353156,0.0111518859313457
1.4896680321191895,1.4918192464873457,1.9284709409137093,0.12242695272013533,0.03581561765142347,0.04248561710593106,0.0422184644812398,-0.051156751781683885,0.08186731547492028,0.08664432197877309
0.7324605882978681,0.7343600077009639,1.1317227085549608,-0.016515213507430616,0.05276637453252649,0.05076339905567595,0.04797426070967528,0.05770044501584439,0.0329070223933283,0.01887432882844911
-0.7159045713559645,-0.715346991330511,-0.5273590834583499,-0.09058782673843804,-0.08682979185574577,-0.11601522486783726,-0.09841464365585595,-0.027596723739558453,-0.08718228960885761,-0.07207369809365434
0.5130005321985113,0.511357514175008,0.35597365295651334,0.16168264356048706,0.17073141662232508,0.18667631875735516,0.20269602086709057,0.18576728598974718,0.1380986407122242,0.13079148043864589
0.5114018711545237,0.513256409894427,0.9036161268433134,-0.12872611823859686,-0.07262926624190537,-0.0812706150407799,-0.07710256686033566,-0.08195536708340465,-0.07834545526133598,-0.09327600011603814
0.19894322133356163,0.19800400414106853,0.1524381701383833,0.0017188015752710507,0.038235854998496785,0.04577462819373769,0.049924802920336166,0.016507653293166037,0.026279772679292535,0.020880329156571016
-0.8221672832770613,-0.8216546529436733,-0.6406804999423537,-0.20486913084357336,-0.20191920954660653,-0.2337255602147132,-0.2152531590619747,-0.155326665288246,-0.2039589211094277,-0.18646316595901594
1.0743241257712526,1.0763863593127327,1.49915387171623,-0.07734946721717327,-0.04611787683987582,-0.053907914053281616,-0.048237843549921486,-0.060528059334125306,-0.05225479317689913,-0.07003205280453532
-0.46042683448808236,-0.46027210006480884,-0.33514247163018784,0.034094951439461285,0.07563360875972136,0.08889097355725231,0.0883996433936944,-0.005699023310004455,0.046713564195548854,0.038727900027587775
1.192352652869338,1.1944673142535236,1.6254154396990597,-0.08784292122997586,-0.13550793930333593,-0.13801168245802672,-0.12411457675278728,-0.17405526810743663,-0.09234008768449818,-0.10186418130391015
0.2867874321413379,0.2850398883726725,0.11334628351475104,-0.031242917417965664,-0.09800852791759398,-0.11529864094905691,-0.10682355265235058,-0.05448873433799066,-0.05153493572022042,-0.06411818201575661
0.3732451704010566,0.37170930604073527,0.23304523738442096,0.001240077307824006,-0.021354534210093295,-0.03721994175979814,-0.036348197735321,-0.03421365464393688,-0.020038980327709018,-0.02082531824958971
