LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.08908025080784271,0.08891517766196186,0.08315658876224596,0.02174332746050796,0.021092435967201357,0.01718387539110642,0.019487744197043383,0.023440760822427943,0.01139980345724379,0.013407488197518094
0.0020221617653290247,0.00189696128353112,-0.0004428868015663834,0.0028443626507160175,0.008551609539801072,0.026839282639092864,0.01715994584751907,-0.0029887362781145315,-0.0033842428923445216,0.0003855360762945733
-0.12424011229931495,-0.12424292488227313,-0.11608905466179675,0.005418293661672886,0.017271418324352177,0.0364906505547739,0.029198445919445933,0.00550975235369875,0.008814281096657883,0.011272425152925637
-0.08448498328783652,-0.08454182255337009,-0.08102027949354221,0.0012868572087222057,-0.0020094833638559864,0.01021858754976789,0.0013223935879581594,0.018539809940984652,0.008376873115622843,0.010926237019843124
0.003761691573722214,0.0038947009848821156,0.023694148582604286,0.027321628907649987,0.03228153014019296,0.03054584012747555,0.03194301355173194,0.0337261626380301,0.03411417609553051,0.02366917558794283
-0.07545954374471195,-0.07552067908992052,-0.07236748821487464,0.005876673643222444,0.011793698086010388,0.025095303513369055,0.017612348709044635,0.016023574036924653,0.012800377949783661,0.015212009868663005
-0.018938008646233007,-0.01880577262007317,0.0009273638111913271,0.006543833598896616,0.009599445939992313,0.02807452666015134,0.020520345169388582,0.011775553039840143,0.013187009746587614,0.002704875814879675
0.31440722137214117,0.3146339094811841,0.3424655063039219,0.034086822615790345,0.008267710369378756,-0.01652639593982034,-0.004533215478068245,0.02112576374822328,0.016881513916952706,0.02278218114268382
0.09610752121180245,0.09593861764614815,0.08985160292594148,0.021201980161564642,0.013727547477471153,0.028372068464773848,0.024595439927149187,0.018169304826618386,0.011201722687664761,0.012789903488780938
0.09156579025403172,0.0914003092894708,0.08560675341679917,0.023432656714436537,0.022119026638548027,0.018210466062453093,0.02027039980557593,0.024467351493774613,0.013120785252601349,0.015083152357554513
-0.12014783822139363,-0.12012390970981923,-0.10967721874588585,0.019588288433685163,0.031940737020826684,0.0320534615091499,0.03615922483277541,0.022913838353812256,0.01888750363391619,0.019744400099600778
-0.06475710366900851,-0.06463588533932053,-0.04584742239496318,-0.013599350251074139,-0.006537683055473457,0.001062866658255352,-0.0075306742470010405,-0.013600984639417269,-0.010591283968613386,-0.01985151461621406
-0.13239724048005722,-0.13235756169584936,-0.1205604192100114,0.007908110250427591,0.009603881955072118,-0.011752210050270611,0.0014054670638975648,-0.003864056027227179,0.0029744951637354364,0.004518722820642645
0.08155966227554204,0.08138691972126014,0.0749707444744111,-0.0011383559933674805,-0.01376190008139597,-0.007527483997304435,-0.011889055098569962,-0.006252298438518916,-0.010607357360087336,-0.009504189382668195
0.19416183441702434,0.19436665450391175,0.2203232549701867,-0.010433672123721729,-0.03254674962151288,-0.028817430783921294,-0.03478740450349736,-0.017852821028067723,-0.014905169961413856,-0.0067600903365548914
0.2000884785287078,0.20029487883714783,0.22638696982161238,-0.010080342922909612,-0.031771637591127944,-0.032527280289844404,-0.030591826479460748,-0.013249422657149368,-0.015265375965962216,-0.007024994826685204
-0.08875414532958155,-0.08866216271769534,-0.07238041318195043,0.014440780948844373,0.018832142406654893,0.01732702463192194,0.01895918859476577,0.014632791907099995,0.011095919870864562,0.004915154344644143
-0.06334457216060152,-0.06342614272565769,-0.06202509763157573,-0.004682973404505792,-0.0018274287627839392,-0.01358584998305185,-0.004450931535908231,0.001837912793637175,-0.0006889011205885337,0.0020772091943848407
-0.07336433658044653,-0.07346313242934979,-0.07353900848628707,-0.03587710962268351,-0.03258853905545338,-0.04785929271908958,-0.03983359310255776,-0.02974200774220299,-0.03611437370714353,-0.03243278358365986
0.23847445619392263,0.23868940146844833,0.2655141504026228,-0.0016583261270083694,0.0023636779421825527,-0.028727564092005463,-0.015941764321196837,-0.04328037366256928,-0.011068220772489923,-0.0031024316275021784
-0.10920000504703535,-0.10925662537814203,-0.10571631055881903,-0.023205267200494435,-0.02594127931878038,-0.02242895447941016,-0.023840610182405898,-0.012589941378074265,-0.01610634150117308,-0.013552784704515066
0.029392428726063746,0.02926176357705217,0.026453366894278695,0.021883723573216933,0.02582122217297903,0.037451039288652184,0.031174709411787682,0.017699122328333906,0.014553490795568585,0.018257487646291558
0.19169535831954204,0.19189379473779392,0.2173030500739399,0.009636799295761823,0.016321328097056408,0.020211095794412937,0.02640067796258211,0.021679744940973068,0.0078682005039406,0.015205464964712288
-0.16916805092091186,-0.16911417264440046,-0.15609954482113889,-0.03253362223432754,-0.04154494099679247,-0.02444881184659316,-0.0284034216345954,-0.03603393975054274,-0.03930829948647109,-0.03874684244099461
0.09895886258378939,0.09879215070238076,0.09289305421025568,0.028408734445404392,0.02482639983118908,0.019492166202933373,0.018257618767925317,0.02908754816181678,0.018192425620955997,0.020025886465352017
-0.004115483291962213,-0.0039685947544615685,0.017020869532228006,-0.017568938607379965,-0.0014239890350532197,-0.009520502179623459,-0.0073991078930170425,-0.008987323098088933,-0.008808525488835872,-0.01765778988425617
0.3491879118058096,0.3494200307165019,0.37771727245365916,0.05091124990620309,0.017745700844086634,0.011266738929663664,0.0157207453661366,0.06454303671700815,0.029407149920239305,0.0333751789653702
-0.12083865399961324,-0.12088223719697418,-0.1162240993711486,-0.022141415079944764,-0.00956045755766378,-0.009849145921774865,-0.006470145513812217,-0.028309896057941358,-0.014880619562222594,-0.012138607950453403
-0.14740172397059223,-0.14737723158284646,-0.13688219304732036,-0.007569110454785083,0.006704087091007583,0.011460077578132156,0.012857966456539088,-0.0031379569872094838,-0.00842145756511119,-0.007542186593902605
-0.13443174133053343,-0.13442364557706535,-0.12533447856070987,0.0005517597444335942,-0.006160938043501843,-0.006660443444567221,-0.013512197148712856,-0.004998447933737154,0.0023125822425136993,0.00423641217052441
-0.0739736234775968,-0.07402504432307251,-0.07003891796467948,0.017223390425350114,0.025966817389261126,-0.001996031417963645,0.0035242258716846804,0.024766439028221277,0.02450403106289241,0.027117613026241473
-0.13326427986841538,-0.1332026074227012,-0.11951969607780932,-0.0005344781855497527,-0.016847945691861106,-0.012075229596533177,-0.015314972024501394,-0.00756809981659662,-0.008278645544092023,-0.008016703077452026
0.2738600464068156,0.27407750149889154,0.301117445878194,0.025016047053875123,-0.007025753055470952,0.0416961181404541,0.029412620008186386,-0.010631928483915809,0.014126447227667694,0.021846623404032716
-0.09091275317195464,-0.09094735351638183,-0.08551901267897936,0.015841985083604942,0.009293287226331215,0.021839079423769826,0.019867955181894877,0.014246114908585999,0.022899009794869574,0.02558844065080511
0.17282692318934975,0.17259520030637004,0.1611219650005476,-0.0603272870736422,-0.04786083674200399,-0.05792387993751236,-0.04732308447851645,-0.07388410753560612,-0.03540534823216858,-0.046376469869451556
-0.0800275235683133,-0.0801063252321416,-0.07846787047765172,-0.018141592506715994,-0.007347170081535963,-0.009181130133555128,-0.009904183040480437,-0.009454707499937872,-0.013579659220305476,-0.010933386846205841
-0.12473510004064463,-0.12476687581439443,-0.11909635213617711,-0.01557397486563299,-0.01440277119128385,0.007030992688018304,0.0017068706199032482,-0.020655605416117728,-0.008659147349083778,-0.0059910799611584105
-0.12560436617070458,-0.12557914043429258,-0.11502122350640609,0.014345725145411764,0.03112495918866815,0.03588094967579272,0.03727883855419965,0.021282915110451085,0.01329781762406691,0.014204598504063854
