LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.3728673144884618,0.3728859136366034,0.38102584480578006,0.381025711828753,0.38102126773056666,0.38102544587381326,0.3810253128962629,0.47967774280683895,0.4796064183465262,0.47960607666934296,0.4796057349914592,0.47960539331431085,0.48296467285909966,0.4834731531468786,0.4866343651163166,0.49499229841124653,0.494852176709481,0.031933652134466174,0.016934128533304078,0.011328600233355647,0.008462661029705944,0.006754012987980555,0.4868488279314344,0.43725684708238594,0.4371236560688791,0.504557335562637,0.5014047867419439,0.5246124822953245,0.5257035654074839,0.5285501113534078,0.49347432740314084,0.47453847541993366,0.5248559017891453,0.5227995940514664,0.4964410878402782,0.4935630507507548,0.7042186240091483,0.5500603753530257,0.4330472615113693,0.48054415772780257,0.44600109293921825,0.49173981816721346,0.5179100208759556,0.4731193061831126,0.6642951897800946,0.6642951897800946,0.6642951897800946,0.6642951897800946,0.6642951897800946,0.6642951897800946,0.5307749230796722,0.5511537133659855,0.5193102603473426,0.5204973416416745,0.5124532015785828,0.4865925120507907,0.4972416507557124,0.503891130915774,0.5131661653784325,0.4886504368559802,0.4942021575273564,0.49545682270255964,0.5642708794889867,0.5436479692530686,0.513130165064618,0.49374306694980985,0.47054968486833343,0.5140862645539351,0.5545676944454836,0.5130904738978473,0.6385404616263086,0.628053809168346,0.6470623248622214,0.612105282854156,0.6555870651545914,0.6084334894650185,0.6511004453839248,0.5544638493617843,0.5884285081818275,0.6087811563199292,0.6134624639873026,0.594134551729989,0.3277200148945246,0.48122801664469605,0.4282661691374695,0.5119137252443053,0.4940925420255328,0.45962564338148926,0.5173381183290453,0.49929793981636406,0.4582434399083971,0.4440568795459113,0.42723130642417734,0.3954209053888339,0.37940078626825413,0.38118739527891465,0.3753667919200118,0.37528102701836386,0.5000479944260696,0.7042186240091483,0.006754012987980555
0.965583362490373,0.9653657395136361,0.9618976772406647,0.9618978570634417,0.9620149753534164,0.9618982167407305,0.9618983965854759,0.7350921991797383,0.7351826944588824,0.7351844524192221,0.7351862103895037,0.7351879683679388,0.8679123101947892,0.8590973884334978,0.8462600681238281,0.8361311065342745,0.8295456973279292,0.053901621456093396,0.027839279519239014,0.018951677936172476,0.01438861736081413,0.011596490517436612,0.8803554876698316,0.8599966437503394,0.8524204371917999,0.8117981178806206,0.8188252425554667,0.8047250128339096,0.8245024317423987,0.8396785447529498,0.8326969320043742,0.8378334525879652,0.8360114188607002,0.8446514354798491,0.8558393998418345,0.8592003184759808,0.9902958451685493,0.8657163562563399,0.7959300193365018,0.8082259392028737,0.8331995378302421,0.8531077809861207,0.8689642628421662,0.9260566984992759,0.9260566984992759,0.9260566984992759,0.9260566984992759,0.9260566984992759,0.9260566984992759,0.9260566984992759,0.8686203272031383,0.8562648492679588,0.8586838342739265,0.8674314061612239,0.8105847061390419,0.8498700263023418,0.823719180477213,0.8299340200827523,0.8676516837551072,0.8646469644374415,0.8600686145932455,0.867553692378773,0.8873636084558315,0.8895432521300812,0.8868128050165902,0.8867566812256766,0.9011319068798873,0.8794444702564063,0.892694166658447,0.897603050963937,0.8526460533504074,0.8098959050986425,0.8318446947712443,0.8264627205668156,0.8346559692988087,0.7731703487789792,0.7972353612299303,0.7672169703610231,0.7926786334172968,0.8037441730932606,0.7959215033553451,0.808342827393397,0.895752472164631,0.9638364085252349,0.9909099286971148,0.9549398758093156,0.9662081760661317,0.9773024483988528,0.9363134544065439,0.9395102546972105,0.5556263089642132,0.5733713850375689,0.6186191654420587,0.7665346491222602,0.8932632548664197,0.9105901558470253,0.9242457582379879,0.9218452552755638,0.5000525652821984,0.9909099286971148,0.011596490517436612
0.7997812595918673,0.7999729115636994,0.8066481287121539,0.8066479137498412,0.8065450085588202,0.8066474837978703,0.8066472688167614,0.8855196621677015,0.8854858059022316,0.8854844379325468,0.8854830699663188,0.88548170200455,0.7297934308852279,0.733719210607795,0.7348511481545187,0.7358577920700712,0.7372934521127152,0.12670560572072456,0.06594278666735406,0.04643316985102891,0.03609685140019759,0.029524508363373857,0.6178971206254997,0.7301722157403033,0.7304202761794968,0.6820536349724052,0.6678719847332236,0.6700998016500381,0.6721913120681479,0.6835585061059187,0.7032255290293323,0.7119351500271024,0.7214613521262015,0.7239260896112335,0.7347208207448395,0.729711401935659,0.5509548118100016,0.6495951492787481,0.6906014588490131,0.669005829427273,0.6372643726496474,0.5892419354366527,0.6178971206254997,0.6289614950141209,0.6289614950141209,0.6289614950141209,0.6289614950141209,0.6289614950141209,0.6289614950141209,0.6289614950141209,0.6557121036343511,0.6526744752913495,0.6737905367717375,0.6632718117601507,0.6906820997324338,0.6548308589993229,0.6478204691414221,0.641818446533456,0.6309595778344141,0.6472013973022389,0.6422710619732327,0.6657005923436295,0.6542986719715788,0.649161866610297,0.6413620870690158,0.6380539624381176,0.6833462735868415,0.6626420797983454,0.6478211418725015,0.651600934472584,0.678509543762612,0.6901840909696703,0.6906021403265326,0.6821347644886374,0.7622600460803854,0.7333562630748204,0.7457857363500979,0.7159842340783377,0.713540433578756,0.7010300793517966,0.6876355128047348,0.7270583710719328,0.8861842008753268,0.766611324706979,0.7516196041159011,0.7248863952983243,0.7537103209863742,0.747481259156701,0.7287556967159042,0.7217050680508191,0.580342144036604,0.6056763910194529,0.6763797261771495,0.9395006912403543,0.854353351159447,0.8429161433965005,0.8245366504036233,0.8293932823856869,0.5000473691122629,0.9395006912403543,0.029524508363373857
0.5183895005525051,0.5183796026768686,0.5276874071006646,0.5276872750193675,0.5277001598296078,0.5276870108604791,0.5276868787818028,0.48979910106331886,0.4897586310140397,0.4897584352687757,0.48975823952299524,0.4897580437775111,0.6100627630773825,0.6089934474227189,0.6087478226837628,0.6103524431729286,0.610458070115399,0.08677550081771189,0.042958410465170176,0.028950607396054366,0.02200728443117125,0.01775019467117219,0.5125306194266736,0.5674430084773289,0.5625881008911232,0.5337249183155717,0.5357658233999486,0.5313005830154,0.5416454647198917,0.5355144862755322,0.54514772775439,0.5376350790471539,0.5441038906435754,0.5521987525992068,0.5402025755007264,0.5430990548891222,0.5932291193615338,0.5259394504488241,0.5837499772732431,0.5514273925226337,0.5580222096624372,0.5470077620793996,0.5193906377161358,0.5502795363394352,0.5103343234066461,0.497689482411095,0.48964967100098267,0.48964967100098267,0.48964967100098267,0.48964967100098267,0.5986238952636815,0.5792399277414828,0.570056589525716,0.5671377335187876,0.5574017409595972,0.5535309321561581,0.5535718000265853,0.5618690676033996,0.5641801054712625,0.5472022414206631,0.5478601121402965,0.5433700832851862,0.5457175672179487,0.5351326916820655,0.5456375007345912,0.5460061419860328,0.5225646302803557,0.5208202177917632,0.5379334162714179,0.5266893474980303,0.5858557671551278,0.5680522407914192,0.5904063560382059,0.5889678831706935,0.5933563559058446,0.603352894706912,0.5833363543314151,0.5385405334279058,0.5811113989490015,0.5707069390147741,0.5584120321635037,0.5598271939895423,0.42832859910072674,0.6073366280163092,0.604995902420806,0.6287833522768657,0.6474902383246429,0.645011035249513,0.6567831625472779,0.6257093276362502,0.5005642885725589,0.49623740195622157,0.5003046336373415,0.514438945228207,0.5205489873546357,0.5228800374580467,0.5197599783420943,0.5182271230228682,0.500050675266177,0.6567831625472779,0.01775019467117219
0.7788654337150865,0.7787527563570078,0.7903751959194699,0.7903750933573434,0.7904483859671669,0.7903748882529482,0.7903747857045367,0.6041038134711225,0.6040565731574895,0.6040561052059241,0.6040556372543191,0.6040551693035996,0.7872451567367447,0.7873894930873674,0.7870777789492243,0.7870736281993234,0.7872122950325887,0.20326045018622696,0.10816814743578151,0.07293957758079196,0.0554871644792019,0.04477399278095272,0.7611513510042736,0.7905510594885996,0.7838741904751209,0.7744150780458983,0.8008584920294313,0.7975190944876226,0.7561639835619792,0.7701780441844905,0.7504041323450259,0.7515272141642593,0.7489340953051704,0.7400479744194575,0.7497800714759928,0.7554980670495199,0.7778462291773671,0.7236725219580863,0.7487272409310853,0.7674937616377903,0.8007871419121461,0.7911349893444737,0.753871509087822,0.7750190778657704,0.756249047111706,0.7679447055558797,0.8032988561573411,0.8032988561573411,0.8032988561573411,0.8032988561573411,0.7563758498425026,0.7551201744142171,0.748087335902457,0.7399520768209767,0.7469325891706474,0.7519953889643991,0.7612782068075317,0.7609608978126152,0.7606004000034644,0.7730023202708659,0.7710067705261594,0.7663397350043086,0.7702825084630939,0.7740119347388188,0.7711240599989011,0.7697097289726826,0.7708878279237448,0.7727090843326776,0.779615446205842,0.7712720195645274,0.7153009475871706,0.7334524974098455,0.7322876198838804,0.7208512147792661,0.7314522791111855,0.7206889309086018,0.749952401313096,0.7226049576628323,0.7207195782826225,0.7222356823074312,0.7265207719738768,0.7291246823929213,0.6325034094881585,0.7574881909330886,0.7790448606411423,0.7731527812639782,0.7599324948916683,0.7701079455320956,0.7525599523104135,0.7804562571161816,0.5414747478995282,0.5500977973978433,0.5824686942232956,0.6872287201907634,0.7536250031523162,0.7566581697332956,0.7685097913095165,0.7624278786101082,0.5000482090564186,0.8032988561573411,0.04477399278095272
0.9193567597098162,0.9191337305872432,0.9839196789272601,0.9839188202505909,0.9841131821348796,0.983917102954343,0.9839162443184579,0.49152928544582186,0.49144791636442386,0.49144750233632556,0.4914470883075759,0.4914466742798037,0.7101751578790063,0.7082372989660006,0.7098330153258205,0.7094983552644515,0.7083399834557265,0.016261931938696364,0.00817105080579966,0.005469222848801304,0.00412224271745627,0.003307628033420536,0.5209486176620183,0.4990616299293662,0.5258121237483985,0.5376465840734829,0.5141919168158039,0.5260646513828963,0.500977811580428,0.46366785412533285,0.4797636989352,0.48960988836202085,0.4735143682932218,0.5050386565696552,0.522385481775326,0.5284848324047204,0.7211814549488584,0.5725596323131346,0.4563494684467103,0.479132484131798,0.4988550657094598,0.5485792621643631,0.5229553858579217,0.4990616299293662,0.5209486176620183,0.46289287780972865,0.46289287780972865,0.46289287780972865,0.46289287780972865,0.46289287780972865,0.5914813827621803,0.5504714498025981,0.5617173916740231,0.5375564375691616,0.5110129602533547,0.5020989256829828,0.5184362751762529,0.5142323088478711,0.5109317998113798,0.5190780672999495,0.518555690325947,0.5127978350242267,0.5027910412607415,0.5125172417265038,0.4964366342386694,0.5036083572080482,0.49926948027769813,0.4961182200220204,0.49958182443000004,0.4987269350298754,0.5763325622211608,0.5375590930068493,0.5593308036434834,0.5603079163566979,0.4724862538183518,0.47978860949140045,0.4900241436443422,0.43548562002335506,0.5425557541830025,0.5304481407492286,0.48989884130977507,0.4575846807685765,0.37912944397713305,0.7755086215059099,0.6187516024762525,0.7348342513425363,0.6461863080002256,0.5731785391731219,0.626566974807564,0.6775182178117934,0.5499749708867526,0.5509034533594542,0.598299453756515,0.7757408755760408,0.9040448847488778,0.9192526110180379,0.9192025383105722,0.9018855437958349,0.5000515724379859,0.9841131821348796,0.003307628033420536
0.47564484699842896,0.4757490070077222,0.49779644551835506,0.4977960406390607,0.49775035294446457,0.49779523087023103,0.4977948259844923,0.5647047554578403,0.564871932208607,0.56487268564501,0.5648734390862014,0.5648741925288346,0.9996651167304597,0.9873706117005481,0.9567801321646006,0.8874558162835549,0.8911529786323585,0.010945974152524131,0.005594157583061728,0.0037127881353455046,0.002769396302878151,0.002208287009195133,0.9279745602522305,0.5589628465995172,0.7886732845901951,0.6238092297184077,0.9457804232979898,0.932522761358254,0.9085585178818978,0.9211143461577317,0.9083509837763966,0.9613571122876479,0.9119180048839659,0.9918129057558367,0.9184718093034692,0.8649587654497923,0.3327289876006581,0.4318644990659525,0.6830834107064412,0.9119180048839659,0.6384294365083039,0.8757074242959245,0.5589628465995172,0.9279745602522305,0.8316497350927003,0.8316497350927003,0.8316497350927003,0.8316497350927003,0.8316497350927003,0.8316497350927003,0.996243098234501,0.9400609834225093,0.7782631878795961,0.9760269020811727,0.9490118757175992,0.8590655663345641,0.904552951943294,0.9553859461726588,0.83074361174834,0.8844032832940026,0.8729724227223743,0.8365301273270012,0.844958785227637,0.6677570855347169,0.7527959301212082,0.7751231167897148,0.9449182667908047,0.7991770815363184,0.8854456755113496,0.980584662951131,0.8676547709634651,0.659624635420652,0.7289170128917641,0.7860019163922906,0.8952022610026974,0.9827487610402988,0.7493282947782012,0.758736857974726,0.8968403971572763,0.7164286431746242,0.6152773150444457,0.6769989916709668,0.4216279934514483,0.7905081084971186,0.5923642601775374,0.8381855567807609,0.763580532070244,0.68943501086605,0.9061113945355548,0.8955764605933181,0.6778919731014678,0.7620985232360811,0.9767309609084764,0.6138414453316896,0.5034690939417995,0.5072044534074392,0.48530480003920584,0.48749742545187075,0.5000485514887999,0.9996651167304597,0.002208287009195133
0.9608757618056598,0.9610952583508874,0.9885868273421898,0.9885862756483099,0.988479025661334,0.9885851722336192,0.9885846205217634,0.5437086536931389,0.5437565584467272,0.5437567279679835,0.5437568974901373,0.5437570670122286,0.7621809137515853,0.7600037535721632,0.755490614869097,0.7410351083729916,0.7431320368987925,0.027705722091795414,0.01419103113328846,0.009424746461668947,0.00703571195697685,0.005612919484511538,0.9598589090156272,0.7055403214464393,0.7333510752982157,0.7396298855373644,0.7603696333507239,0.7463951719751016,0.7591593944056073,0.7661186869388237,0.7423890141311517,0.7117172405281201,0.7047512899727264,0.7336443054519182,0.749523619215162,0.7416914785130648,0.7779416628078487,0.8031889551791478,0.714263677989777,0.6763933919921958,0.7031322925493725,0.7438959142574432,0.8726489716047725,0.9598589090156272,0.7928202520152039,0.7928202520152039,0.7928202520152039,0.7928202520152039,0.7928202520152039,0.7928202520152039,0.7715451428468646,0.7679592366315938,0.770907589187349,0.7739171392879418,0.7601636901615401,0.7624709351965742,0.7601979205216371,0.7595814139968688,0.8153593356351037,0.7435833786472228,0.7974173935725419,0.7669421870886248,0.8293265414878919,0.7833292994375389,0.8383650849482471,0.8560740266091065,0.8041895377067769,0.8220578167751956,0.798470113112562,0.8274299136038037,0.721497809440545,0.7343404650065856,0.7097382109617999,0.7654303109492409,0.6755754317545606,0.6681716116433672,0.6625379164699073,0.6733938147208508,0.7253402550707867,0.7370922378725446,0.7047605059438203,0.699237429375657,0.9955294749194673,0.8594738923905894,0.9710432063558011,0.7724013934668681,0.934397130965398,0.9664098895678108,0.851428511727895,0.8488505167880543,0.5717351976838085,0.595626658004761,0.6520914114516224,0.8357919722971164,0.9872279165382736,0.9860048580500212,0.9790721287969297,0.9853203743176266,0.5000455741823233,0.9955294749194673,0.005612919484511538
0.2635959469956041,0.26362162876708095,0.2722179359607929,0.27221779005672836,0.2722093558282617,0.2722174982468311,0.2722173523416919,0.4549480846944599,0.45481196569513915,0.4548113203023491,0.45481067490912575,0.4548100295182055,0.4052683673353088,0.4067560580432569,0.4124257667541209,0.4272838242846041,0.42688162622366843,0.012161579115390782,0.006304212199805143,0.004194378655535301,0.00312850731557508,0.0024945856792682776,0.27585746223860913,0.32411797257338304,0.6330861405493382,0.4868471481871109,0.4025287478848193,0.4242194220561806,0.43875309903063764,0.4760537799001436,0.4755956687634951,0.4787777246430308,0.46888388913599177,0.4501842657650193,0.4598185872465378,0.47781842262975627,0.8090758007773113,0.6203044152523275,0.37608754683957135,0.46028652001522924,0.5945680896603276,0.40786123609482816,0.5088400429069311,0.4156241451104443,0.4156241451104443,0.4156241451104443,0.4156241451104443,0.4156241451104443,0.4156241451104443,0.4156241451104443,0.4035365562055966,0.3995648584418011,0.4374258769548368,0.4708255779940572,0.46805195431210567,0.41603371618887985,0.41014362461901355,0.3532487499581762,0.3713016396485691,0.44814886075372706,0.35322029883053563,0.3890530139801274,0.33982672909086975,0.4394954338244597,0.38314910898753307,0.3671486377615074,0.3687155051060568,0.3802088838448174,0.3532364585926105,0.3940105224756748,0.3803052261728278,0.6358619895815033,0.3322258624086989,0.41613020796554967,0.3650680388665394,0.4790084315201856,0.3950567358676466,0.4666550085428155,0.4052920160593382,0.4262345292942319,0.41801114098117464,0.5083010628788585,0.2250369775689976,0.38695835949677365,0.3201410823898673,0.4485863865705057,0.3957824727662111,0.3577140900350014,0.4419934519638198,0.4191152567648512,0.4055162110426963,0.3802065196664306,0.34855081111247965,0.29486934671710385,0.27157766493161556,0.2733714797608133,0.2665319683743542,0.2667192936313219,0.5000543434343118,0.8090758007773113,0.0024945856792682776
0.6331886942051941,0.6333020758496761,0.7147385605136672,0.7147371331707585,0.7147269121742992,0.7147342784996421,0.7147328511722363,0.5702521590378675,0.5705635017169282,0.570565002820358,0.5705665039368716,0.5705680050602024,0.44242768882199873,0.44249004905140366,0.4363248429741273,0.4199968230591365,0.42011736724674664,0.016598553831718744,0.0085938661128438,0.005659990618578416,0.0041828560780259325,0.003317151602729271,0.8299173090819147,0.4542195036498334,0.3861799726836796,0.30904409229180496,0.3782907806012278,0.4260257478988317,0.341867419987631,0.3314901436613673,0.3260187368900253,0.2896217633438111,0.285501113425149,0.3082341663325443,0.30067973954236793,0.3146699656050197,0.2641511593850592,0.3905622038444715,0.2754671923212963,0.22940266265829892,0.35822952600777735,0.4575410192182511,0.3861799726836796,0.8299173090819147,0.30364179038015093,0.30364179038015093,0.30364179038015093,0.30364179038015093,0.30364179038015093,0.30364179038015093,0.30608162193301547,0.3463240456784184,0.36021510916859073,0.38610726264655065,0.3365607799552169,0.4375560779669745,0.3041489793143827,0.40080431904086067,0.3187637022707376,0.4074715737717498,0.4479596612850954,0.3823163846475509,0.3910120310742791,0.3991888217994187,0.4068553151551345,0.39537049522133083,0.46437234066205224,0.39375540159422323,0.4157404076270894,0.3615365580394715,0.2997587734601096,0.30717184679339604,0.2673851811611291,0.31971586149387987,0.2889011778352129,0.32284911959803064,0.28080149345333305,0.3634026639638747,0.29355133464304245,0.3085594542056964,0.3185824097054547,0.33606265716238864,0.34168527985008257,0.4169311221751574,0.6227691783805299,0.37805560425982254,0.3858554054440986,0.47560847716539245,0.3618579996858728,0.3951266186875322,0.6419233483057277,0.7315188831378014,0.8545604249606346,0.8167389284101061,0.6863756529968185,0.706211943865881,0.6536858697961411,0.6502794843824871,0.5000402114378872,0.8545604249606346,0.003317151602729271
