LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.6717505651623411,0.6752679963413185,0.7737534008061084,0.763903000407617,0.7632662863081479,0.7600624858843616,0.7599947525264533,0.8529591534957595,0.8922419331351181,0.9574394326160018,0.9940362058008434,0.9898321464060309,0.9788974470209764,0.9110911020451489,0.9011078233297878,0.8926769603434013,0.8887564221665365,0.6186525491027173,0.25263104227328503,0.17276586710647643,0.1381121752141062,0.11333382623036317,0.9776422764227635,0.9899382574891383,0.8677089597113652,0.9371346928172487,0.9516377225763903,0.9405903715429742,0.8912909203211855,0.8417266187050355,0.827218527860583,0.8847332924586135,0.9204762917286831,0.9045277014320844,0.9000267308206353,0.9989846310056765,0.5084268013388923,0.6542239685658158,0.7604075180045664,0.9098360655737705,0.9899382574891369,0.867708959711365,0.9035691922354415,0.867708959711365,0.9035691922354415,0.867708959711365,0.867708959711365,0.9035691922354415,0.9035691922354415,0.9035691922354415,0.5872893697429619,0.6914778664485804,0.7731144826960443,0.7258186634914595,0.8269163502418235,0.8690309743979574,0.86485268147542,0.8760788651179618,0.8365876538466633,0.96901368516382,0.913564742886692,0.8275226784306353,0.9939385590301695,0.9253460161385128,0.9367164615097494,0.9116275151885274,0.913002214489086,0.8817059758034947,0.8758193736343778,0.8886343482116461,0.641689827682046,0.6529513645087305,0.7377772096887583,0.6530298230529034,0.5708696894437243,0.6093492673451296,0.6586033774532181,0.6679653596157922,0.713731309211277,0.6296269362228203,0.6753133879324762,0.67625831849283,0.6586589990491778,0.7320830936400073,0.8904873825069475,0.9864142088811582,0.5624803597010521,0.6522002156480379,0.7247197098322015,0.6601709388541142,0.5848992932513706,0.6774464748097626,0.6696974581382886,0.6392169157426081,0.8559276783132678,0.8065826405432801,0.8176482379356136,0.7881166899251156,0.500051239546236,0.9989846310056765,0.11333382623036317
0.8567226933856954,0.8660195030732887,0.9442690382893921,0.941850137310605,0.9416932036537389,0.9393719180126048,0.9393269551039835,0.8102419069496885,0.7802795896026782,0.7608830496373533,0.7491783211346607,0.749871190318025,0.9365455572819321,0.8727225440641224,0.9091362794628999,0.9127710423836503,0.9182712049642212,0.335737786552834,0.2217150222958423,0.14236651879970355,0.10937408993574135,0.08904613821974262,0.839122486288848,0.8583004363183049,0.8198868710925877,0.8646238854703006,0.9566929133858266,0.9521880865356132,0.9026548672566366,0.9740627210563553,0.995229835212489,0.9870967741935482,0.9947026246087163,0.9313251131574842,0.9153846153846151,0.9343194463292169,0.792234399337665,0.9492282331784805,0.8611632270168856,0.6970740103270219,0.6669895858561395,0.685870828490785,0.67236328125,0.6833746898263023,0.6833746898263023,0.6833746898263023,0.661701105237867,0.6833746898263023,0.6833746898263023,0.6833746898263023,0.8951462054365221,0.9822051343503112,0.9410436069161137,0.895010523665938,0.8781806984150977,0.8467302528914891,0.8564385582573453,0.8676867277277692,0.8361332631664171,0.8721380295249412,0.8300766953319707,0.828595255817216,0.8198868710925877,0.8315418246817563,0.8978665887834605,0.8846762130033058,0.8885590759501838,0.8387476650694383,0.8575165026777931,0.8470718503937004,0.8819116167007227,0.9365829959514178,0.9352501697985053,0.9076496097137904,0.9707057256990688,0.9619440471042211,0.8742857142857146,0.8866709594333553,0.8640729835400878,0.9065771281848709,0.8807991872671861,0.9894610778443111,0.542720020722982,0.7530766833729673,0.783784331548101,0.7108820948593324,0.7468652144613587,0.9499716691333056,0.8553935888586333,0.9765970433012761,0.7120982224567277,0.7833126581942296,0.7310281898679846,0.7744224623789656,0.9218122030672624,0.9880376489814189,0.9673159898757973,0.9938255455653454,0.5000485279112145,0.995229835212489,0.08904613821974262
0.9659193011605651,0.9578198174429888,0.9051732098080716,0.9019584291783314,0.9015125129283694,0.902880310120679,0.9029350981133322,0.25189157149897307,0.24134556322607986,0.22406808199613795,0.2245496949899463,0.21605141555263246,0.9811592381780061,0.6833133811731821,0.6656631930840387,0.6643589844490733,0.6647604728375258,0.5156475552243159,0.6588248256568646,0.13739430430716662,0.10506733958642334,0.08494405750363579,0.5572236727589205,0.8117274167987321,0.8441001977587346,0.8818263205013427,0.7834998980216199,0.8101134258213205,0.8124355619002301,0.7649089038595561,0.7632927992370044,0.7195841528519251,0.7364133039394226,0.7267468511929456,0.7170799999999995,0.726909758359036,0.7201554875527246,0.8946055192374869,0.5506342721995273,0.5506342721995273,0.5506342721995273,0.9914827719705768,0.5506342721995273,0.5506342721995273,0.5506342721995273,0.5506342721995273,0.859684457871769,0.5506342721995273,0.9914827719705768,0.5506342721995273,0.8551292769222026,0.9497756438245469,0.9906156975393714,0.9927844256023588,0.8590530657465264,0.8598239029227817,0.799293400913835,0.8348442678047403,0.8056879492866467,0.8259824869781165,0.8243252667550038,0.8968958508148053,0.8964261962266782,0.8193452063559767,0.7199229758315583,0.7457862060128837,0.7747224491030638,0.8027709861450696,0.9284199459841578,0.752146893319079,0.7775286671804579,0.8185769992968097,0.9474118550980328,0.861198738170347,0.8033249686323709,0.5672055968836712,0.8526009155222631,0.8904507636905497,0.911712353150587,0.9607953479647338,0.9202299676607975,0.8926455210874875,0.7949035043756182,0.5986231437625651,0.854097131034943,0.8388322301078268,0.8259028079351447,0.880995635808536,0.8139959309845546,0.8114828023712404,0.5355509375445054,0.6578041355359082,0.6815516346714396,0.6096146486565852,0.8390864943746292,0.7653192366320516,0.7784180931116361,0.7743043697468079,0.5000520129747258,0.9927844256023588,0.08494405750363579
0.9384064531636321,0.9282802771023813,0.8681782156005295,0.8780074658143805,0.8787924896653972,0.8815008063412926,0.8815332507146956,0.9700034396204413,0.8719771155070744,0.8158428103334545,0.880710953662283,0.7757652703286206,0.5593526487609527,0.5837193994945469,0.5991898784022461,0.6087142022901874,0.6086272904632646,0.2210714043263386,0.12132766640568268,0.09722954969960194,0.07633038728257656,0.06272761800353167,0.6001003872078019,0.5983698372220505,0.6193982903452617,0.6107956618838404,0.6071238574261254,0.657194781301534,0.6426816157272307,0.647237761336392,0.6437692307692304,0.6303381788054525,0.6258522054516221,0.6210902489567334,0.6094396937353064,0.6044548663106754,0.8173649770485403,0.9124509376362842,0.9620646051270259,0.9620646051270259,0.9620646051270259,0.8121300339640951,0.9620646051270259,0.8121300339640951,0.8121300339640951,0.8121300339640951,0.9620646051270259,0.8121300339640951,0.8121300339640951,0.8121300339640951,0.7821542506445845,0.7865483437332373,0.7317718497523549,0.7496703571829569,0.8996296780689507,0.8443357838026888,0.7340645249312552,0.7391128406062145,0.752899052691238,0.7685667318694841,0.8053742943912985,0.8480501635503606,0.7919264943839365,0.7532717682849996,0.7408030308395006,0.7195599240631702,0.7263054666007099,0.7456919339221961,0.7817951676109436,0.7177136074863811,0.6861523325407892,0.6923967899396042,0.9620646051270259,0.6923967899396041,0.6914977749973444,0.9620646051270256,0.9620646051270256,0.9620646051270259,0.6923967899396041,0.9620646051270259,0.6861523325407892,0.6861523325407892,0.6794770805064553,0.7337548841441447,0.9190070394844903,0.7985846706200135,0.7770698069675851,0.8064054271307978,0.9003012879506536,0.8767402313387864,0.5325778229958391,0.5816675314243771,0.5796672764886245,0.5630736618005127,0.6982058969502736,0.7754765253069109,0.7513442469276663,0.8008794438943712,0.5000486796972368,0.9700034396204413,0.06272761800353167
0.8783942083349349,0.8629090645249702,0.7869658698483122,0.7883950442626607,0.7889009775335396,0.7934354144148559,0.7935087569700479,0.7236569496137718,0.7350221969375743,0.8006244946740677,0.7657166056452882,0.8268831526895921,0.6786063281788445,0.5969308831687696,0.5940240496007084,0.5902060081263264,0.583949167991199,0.23463307340011777,0.2298660737125306,0.12397192704465274,0.09748427544072155,0.08056162449934555,0.47203672787979983,0.762643290627107,0.7829698857736245,0.7603872529245662,0.9477653631284918,0.8107526881720437,0.8237436270939542,0.8401981015270328,0.8653404743687828,0.9354838709677414,0.9793621013133207,0.9395488529618496,0.987649700598802,0.9070737314869273,0.4896457175842411,0.6742845786963441,0.5360189573459712,0.8107526881720437,0.6817359855334538,0.6817359855334538,0.6817359855334538,0.6817359855334538,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.6817359855334538,0.6817359855334538,0.9086779048185487,0.8353255081052859,0.6753411382226415,0.8072495891978166,0.5886888084135827,0.8924554322129123,0.6614610189978916,0.6417963359378336,0.622317596566524,0.6564674802466894,0.87222865604037,0.7126235988339652,0.7694924479521028,0.8984139406117707,0.6511538646068223,0.630097606631903,0.5253379162989458,0.61832561869009,0.7255115786772731,0.7179129110067282,0.8460141055781145,0.7600806451612909,0.6005097164702137,0.5655840733081945,0.46632765255634967,0.5668361136965706,0.4202418040986654,0.4798472634705139,0.5630912208884216,0.7210978159334547,0.5575273587695949,0.5259649666718338,0.8580355139859865,0.3918954735096171,0.633010687452399,0.8489208454705865,0.5452514879560343,0.7397125962938345,0.6821757428908664,0.70615815664431,0.6249350878228023,0.9590323442412945,0.9245930002406441,0.7457816415315406,0.5776045165318695,0.5849657960033066,0.5738184934818118,0.602468210499892,0.5000462402186511,0.9998999999999996,0.08056162449934555
0.8126208277040758,0.8132485932208988,0.7959699140783956,0.7994771546028155,0.7997898170670609,0.800150173136692,0.8001480861652588,0.5090905283062063,0.48985942229455615,0.44345962931986255,0.45751134922019193,0.4162163324865946,0.645909321572205,0.6859825199432128,0.6997168084091473,0.7041679524961529,0.70831494917962,0.21094366323278302,0.11023733113555105,0.09218427531499797,0.07209865282308804,0.05909122647733493,0.650398620986856,0.6445425104096226,0.6277099038211594,0.625349603265036,0.6280690803162716,0.6480944712828778,0.6649776945530653,0.6467367368558882,0.6260629692620404,0.6194971780400208,0.6084560985033003,0.6078944718558045,0.5966594188574812,0.601234936759287,0.9289121403292813,0.6581988661142615,0.7509640502550069,0.7509640502550069,0.7509640502550069,0.5858321203299364,0.7509640502550069,0.5858321203299364,0.5858321203299364,0.7509640502550069,0.7509640502550069,0.7509640502550069,0.7509640502550069,0.7509640502550069,0.8530175878111977,0.9076694182336625,0.862349586077362,0.8879770451070458,0.9276523102037947,0.981921010725638,0.8100895403994111,0.8495415349130229,0.7720393117250988,0.9047673762195702,0.923661854387215,0.9331449628411381,0.8691833678875834,0.8479647161277628,0.8855574339810846,0.8376624818231267,0.7876060013046313,0.8658921399885251,0.8865946072960111,0.8195986858182416,0.8014071419089348,0.7509640502550069,0.7509640502550069,0.8132830392024782,0.7509640502550069,0.7509640502550071,0.7509640502550071,0.7509640502550071,0.8117793390930179,0.8014071419089348,0.6850366896134358,0.7509640502550069,0.6834322066692725,0.8324830501096327,0.9016659203360649,0.8782453758863076,0.8986625752827184,0.766235029951254,0.853412330021808,0.8672001681208389,0.5414803321798409,0.6087598414985963,0.6036635459160646,0.5795989661487865,0.7631318614102264,0.834492939310888,0.818133326543264,0.8449216319239572,0.5000479741734483,0.981921010725638,0.05909122647733493
0.43751424529024174,0.44008383471938795,0.4573401849945583,0.45296506615581567,0.45264472337066997,0.4516461053474431,0.45163350091154786,0.710386349092687,0.6828577130075859,0.6985576442675088,0.7116217946888536,0.7156198668588091,0.45684003549946206,0.4381037161149295,0.41455045344553365,0.4013518807802492,0.39972649364652757,0.45430107914621737,0.19651933104818387,0.6324307892338963,0.7135367438204422,0.8148961727189674,0.3926163723916535,0.43343177790903714,0.45439346089541155,0.44053022116562196,0.4740922599819098,0.5033217708272094,0.5289792387543247,0.536063897141187,0.5554041780199815,0.5255694026643741,0.5045726466341198,0.4920615270341372,0.5013762811127375,0.5170081447453715,0.509972895962193,0.40354157501099897,0.4707467282525018,0.5182935442859163,0.5815501664289114,0.5472035794183442,0.5472035794183442,0.6204972095383059,0.5472035794183442,0.6204972095383059,0.5472035794183442,0.5472035794183442,0.6204972095383059,0.5815501664289114,0.47366313221425715,0.5287819072597653,0.441251857145859,0.45963433797774644,0.4893845448802415,0.46630110588700935,0.5004329103043673,0.46661389266485076,0.5156778474169422,0.509668643712082,0.43826671229041586,0.45130947004981825,0.5416057747663959,0.5050856657384241,0.45151171512305777,0.47178030743477495,0.5204476786246226,0.48554867397173257,0.47212102202813233,0.4781153731880089,0.4340954170581478,0.43194179557815937,0.3921128566848346,0.4117133264791784,0.5069500096719819,0.4398063623789762,0.3842287150486961,0.40756216354780844,0.42929287210553124,0.46822842833935174,0.4280285985700713,0.4219591815069402,0.4934384550624255,0.46965614029249486,0.3926126829148585,0.5341536083763144,0.48910153332667516,0.4667165115110154,0.46015004618840855,0.5111892875367954,0.5698325785054087,0.5622776880119037,0.5407381952723197,0.5646291868481396,0.5059980055928057,0.48333873630111734,0.483074042365413,0.4763454485076328,0.5000519932305574,0.8148961727189674,0.19651933104818387
0.8119125628386288,0.8161901475945574,0.871091935200148,0.8642950122644963,0.8639846825001092,0.8619844269514065,0.8619363940718463,0.7732333300461179,0.7623705356483805,0.7947206968492424,0.8048149959930837,0.8194561820725532,0.9244446771484689,0.8819101302144761,0.8962258293029113,0.9058724578209831,0.9043589326110177,0.5781451400037615,0.8229651844276946,0.726127829162486,0.6246502355480742,0.5624030514218188,0.8777777777777775,0.8580198331496932,0.8231030577576446,0.8978159897223039,0.9465184927938879,0.9460022313127545,0.95934530095037,0.9880369766177276,0.9987906772207561,0.9912711402073102,0.9939824945295401,0.9916873084512361,0.9722519492432348,0.9794444244798223,0.9583949775507843,0.7921813689870659,0.8801162509082097,0.6473102956893478,0.9919927206551409,0.9375644994840042,0.6473102956893478,0.6473102956893478,0.9649495485926709,0.9649495485926709,0.911690918213748,0.6473102956893478,0.6473102956893478,0.6473102956893478,0.9633895464338595,0.8777299848963953,0.9227406305711263,0.9935748540206923,0.9061663741042689,0.9778591520012183,0.9846998225325201,0.9439286240753949,0.905620432491886,0.9653423703015165,0.9733379620405337,0.940631269904476,0.9429164504411005,0.9758761133240836,0.9711189647454953,0.9758120578696599,0.936182929216945,0.9450743784458547,0.9939824945295401,0.9476769657647137,0.995180194983021,0.9829971404281629,0.9239296247330417,0.921867072552004,0.7904964470440381,0.8247843849296421,0.8824672170956772,0.8947590573338029,0.9300627710875837,0.9928961748633889,0.9623940677966095,0.985263627954452,0.6335775353764604,0.813429684062968,0.9523466620549257,0.980825323914094,0.7165383684554494,0.8505187472326515,0.8545720949747849,0.8230948817730104,0.6173905330807005,0.7407951580414354,0.6968403710185466,0.6901113025783443,0.9521444027435683,0.9647028484784108,0.9704069678118996,0.9476431750558587,0.5000465291124407,0.9987906772207561,0.5000465291124407
0.6624128064623706,0.6669015697199149,0.6554405043766576,0.6559617239165181,0.6558098841142906,0.6547968552522005,0.6547900774145355,0.4880270469401825,0.4934787742160508,0.4761725826065163,0.46051453058004793,0.46084847737454887,0.5593047752317232,0.5278625568794375,0.5112492653991414,0.5116910662369254,0.5022189587395295,0.6863872042645528,0.4232425365249542,0.7493564488267914,0.9480029863703152,0.845755519061065,0.5226091476091478,0.5191463729455293,0.602727408961486,0.6260506817757302,0.5856712940491209,0.6311140999775836,0.6254081791323285,0.6182408198121261,0.6251943045451719,0.6033603360336032,0.608748297260482,0.6015831741721699,0.6150384480950715,0.5919929349425959,0.818752245240091,0.5978002378121279,0.7693779172086616,0.7090973201692526,0.6684764542936287,0.7063575693712674,0.6750587445451498,0.6750587445451498,0.7406998158379379,0.6037226058240772,0.6037226058240772,0.7406998158379379,0.6750587445451498,0.6037226058240772,0.6488234039094964,0.7015990805459608,0.6918981786448695,0.7731624010847282,0.656746180494274,0.7362217885556424,0.7471484767553777,0.6695315547203374,0.8185222369956306,0.6517047943037612,0.746849557258286,0.7331948396778067,0.8603822019395322,0.6777041730054493,0.7135254044848135,0.6897180901634063,0.6677846220259341,0.8304198210598767,0.7572676607922875,0.7293525409467447,0.7073513893774183,0.7698098762281483,0.8096647035140123,0.7440261281145153,0.6410327927640757,0.890413991587337,0.8168155970755491,0.7810028003188689,0.7197051034285308,0.8043908069622063,0.7766316602508996,0.7623199393479902,0.5500013489487533,0.7905584007670818,0.7595766342579788,0.9636440122027802,0.686727153479609,0.7003720818433646,0.5941917379016876,0.6372128783937212,0.5692626035085032,0.6686048856608614,0.6283955787977894,0.608837123656219,0.784540718833491,0.7880241569445444,0.797149156529344,0.7726341772531453,0.5000534694563049,0.9636440122027802,0.4232425365249542
0.3111479372604489,0.29911452949997935,0.25163877464592393,0.261459558687496,0.262333436459383,0.26556425606119066,0.2656049117174282,0.1667070195281715,0.18859846736593844,0.19829243823165243,0.20387996654053425,0.20083445070247413,0.1912450304509063,0.21805894777046317,0.24109489920633292,0.24132922838883353,0.2409419636471402,0.05803520934117669,0.05868953991515764,0.020397008470132042,0.015511278598506659,0.012522425279365309,0.14576702737110114,0.14244246319718012,0.1579310344827585,0.14741856572679266,0.1591382904794996,0.19031224029443192,0.188283658787256,0.19368480405976896,0.17374810318664652,0.16415770609318983,0.164373728914942,0.19433383380116181,0.20135661349076733,0.19636425998970997,0.4527182866556837,0.20117130307467063,0.1583314127679189,0.19131161236424377,0.2096109839816933,0.23264476803250927,0.16160903316866632,0.23439099283520975,0.23439099283520975,0.23439099283520975,0.16160903316866632,0.23439099283520975,0.23439099283520975,0.16160903316866632,0.2623011969757313,0.23806744872976365,0.3031471993507507,0.2561647161224082,0.20783690986608927,0.24297056877075232,0.21215092374553257,0.24613582053219343,0.22812281346726254,0.20626695836944564,0.23927000011609395,0.22527783657525308,0.21178603137022795,0.2123394428573321,0.19388924323927692,0.19205565324741164,0.21601735685312717,0.18911032812155892,0.1993731499216436,0.20430376133038314,0.2590723174658429,0.2957064457118258,0.2583921015514808,0.26412918108419864,0.2805417545770096,0.4767777065983342,0.6493595384765813,0.23602632204867996,0.3014149391247118,0.2629686953916821,0.23874298763838547,0.22828660436137055,0.4337417775851102,0.22807857230455048,0.14060825168883986,0.21085929003969617,0.1739725926719809,0.1701978641095287,0.20686415666322033,0.15918673304382192,0.19222934584499085,0.15736570613880985,0.1811954212027666,0.17313578834495488,0.15614912310417733,0.1746780647203581,0.17156166289823638,0.18408764184901896,0.5000510000442693,0.6493595384765813,0.012522425279365309
