LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.9075725202295353,0.9065656501289509,0.8077308667673504,0.8077307459139578,0.8077306250609873,0.8077305041994054,0.8077303833472804,0.5673836133103701,0.5673828883497751,0.5673821634197971,0.5673814384601917,0.567380713521661,0.8193720281377639,0.8378617681073885,0.8516519156327431,0.8516653658578217,0.8518363760306645,0.08721512970793246,0.04666628618487389,0.03190176011669925,0.02421603342120516,0.01951391311156026,0.8954850082829957,0.8825964122293248,0.8683165524856266,0.8573003358160817,0.847462941313353,0.8434177511164297,0.8406439763581135,0.8352132274895974,0.829451120716894,0.8236481688292583,0.8209657701370814,0.8143906934570024,0.8106136855312546,0.807362474816457,0.7457617562772325,0.7985009704509417,0.8406439763581135,0.8825964122293248,0.8954850082829957,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.8877952402019433,0.7927877324196926,0.7728621300560254,0.787355159757933,0.7842577611982867,0.870647776329496,0.8775308948070728,0.8727993096104599,0.8757411495205851,0.8896609979720222,0.8898033756129917,0.8864823620016937,0.8866122084755483,0.8900217977843253,0.8862145281823048,0.8814947641309455,0.8845851152349299,0.8885141066981752,0.8892080567719886,0.8912059068186975,0.8830955833022263,0.8113392589129689,0.8108136818534575,0.8144416545246171,0.8281975335643137,0.8364655492876201,0.8449831974668305,0.8555087899945549,0.8531985247842835,0.8122729124413999,0.8054635723108634,0.7978010776360689,0.8095617997201865,0.792634971500614,0.7298336942856131,0.8206266980372527,0.7446463758336889,0.7170436862035529,0.719492061790315,0.7205576824441592,0.7702986566119165,0.5784500627600703,0.692501847558714,0.6696149930231697,0.7472742572064173,0.7830648685104515,0.8672438437889882,0.8728514493745578,0.8985244880887249,0.5000445791318001,0.9075725202295353,0.01951391311156026
0.8623132132435056,0.8616638401865974,0.9058802830380189,0.9058804342347668,0.9058805854319776,0.9058807366197927,0.9058808878179858,0.6879854095649163,0.687985327230116,0.6879852448581296,0.6879851625268574,0.6879850801707122,0.9182386722889933,0.9162047562142372,0.9174602516834007,0.9189951896666744,0.9194828064000309,0.054588316439515505,0.027871094890338326,0.018752341438646312,0.01411069962444796,0.011312522391282151,0.9711887221564884,0.9930405004962666,0.9037232417942913,0.9181450624139271,0.8902216158674777,0.89736636093528,0.9059269533894254,0.9145647324815804,0.9124451456886818,0.9012989197740853,0.8955235504184456,0.9016320532512013,0.9100290313202073,0.920975662337604,0.8585265220017684,0.9775801345599312,0.8958953078785156,0.9219018239006148,0.9718727722228524,0.96317078926458,0.9262350954579255,0.9365446747619505,0.9243666244125486,0.907788159601054,0.9254051458486294,0.9142311103478461,0.9212613790613349,0.9077944732669894,0.9441699127619761,0.9483500487319579,0.9653972881194435,0.9594756174937984,0.9292318194435438,0.9455694417775694,0.9445605675376434,0.9365741549947517,0.9285065314769512,0.9244302401915829,0.9283260215209095,0.9318196008935592,0.9157498594841658,0.9288547210692476,0.9426724934398442,0.9253921364327342,0.9201797992574926,0.9355303945550453,0.9277982191116576,0.9411009793376012,0.9457526850329383,0.9851089731141377,0.9974911646756468,0.9585932560228614,0.9526388339818368,0.961750886269215,0.9801084934091902,0.9725647583659601,0.9975563548439295,0.938781603940434,0.9954359096663294,0.9782547393935822,0.9489256739303549,0.760201090754994,0.8885875159672165,0.8038824388589731,0.7854704935171772,0.8113501865473411,0.8170194408902776,0.8336130459645714,0.6414814610590949,0.7595628662199483,0.7168526598322311,0.7786291425606644,0.7995407809909059,0.8812607555560066,0.8806510849127109,0.9041248171710798,0.5000440201764629,0.9975563548439295,0.011312522391282151
0.6776197507728908,0.67850176542042,0.7608096338079166,0.7608097394665341,0.7608098451246399,0.7608099507951714,0.7608100564522322,0.7361626949225242,0.736162014648829,0.73616133442889,0.7361606541527763,0.7361599739130584,0.9750847356749593,0.9650777699809578,0.9585388609950771,0.9592143431242095,0.9603719650676579,0.6983837273968587,0.513870639062752,0.4176749471295945,0.34954022392376727,0.30131915583020347,0.9069784565178166,0.8771873780446093,0.909888537725785,0.9165743516553129,0.9261583276451436,0.9065119625150656,0.9133577717806818,0.8902231803113498,0.9173977403800564,0.9178916427852284,0.9248982311585247,0.9329397189400173,0.9346810457962208,0.9387929689454596,0.7170202051011609,0.794529572097854,0.8396245480313125,0.823838669965799,0.8683259984537903,0.8619293590747009,0.8775595296256252,0.8276825188169783,0.8704490029818794,0.8376804831446689,0.8527712800600893,0.8527712800600893,0.8527712800600893,0.8527712800600893,0.8114435761542571,0.8092218082468243,0.8004800536398304,0.8034600810084889,0.8922113623126016,0.9146012325041019,0.892064577451557,0.9002283615149331,0.8707695752828114,0.8785290618665866,0.874489628117335,0.8874815214505279,0.8882101275769945,0.8890003828385916,0.8794470564140188,0.8725037990008845,0.868721571917457,0.9009286873942527,0.8918637181876197,0.8822667548296111,0.8189178674624309,0.8350254595683781,0.8628184466988673,0.8858598051400461,0.8392649481320982,0.8680891144693819,0.9129078470098824,0.8465228353655261,0.8457526761423046,0.8517644694435882,0.8589125647653088,0.9487930611279582,0.7509871169749587,0.7798693328206381,0.7672547739536588,0.7519285334083642,0.8244974500927258,0.7752841813280539,0.8210649147898728,0.858140245685882,0.6808920271306292,0.9858250894207006,0.91135412846145,0.8691459539167432,0.8040204805468745,0.6943751838846313,0.6893826328291838,0.6658802894412555,0.5000470534735364,0.9858250894207006,0.30131915583020347
0.5867137592887486,0.5877353724505062,0.9871154507542649,0.9871166165487686,0.9871177823448252,0.9871189481701357,0.9871201139693163,0.8511908288084482,0.8511925004504943,0.8511941721218725,0.8511958437748961,0.8511975154496735,0.9973227272612488,0.940789945195114,0.9593771683479482,0.9564370816898846,0.9630926540884703,0.1282210849039777,0.07019862890261722,0.046634235928743994,0.03556311717332326,0.028685052142681335,0.9486331339731577,0.9846962380244293,0.9682058694539741,0.9675797815128291,0.9773945229454457,0.9717529876932082,0.9900175758408567,0.9841477510811598,0.9987424535062319,0.9542654830028845,0.9834351987976782,0.934595418644659,0.9648425823397557,0.9247304352955645,0.33574551628391985,0.6027843323002033,0.8451154920268567,0.9682058694539741,0.953201085877857,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7980116288521623,0.7639228094048705,0.8990763796307017,0.8685257262665964,0.7591358547279548,0.9737663967308089,0.9903497340349576,0.9671952799585781,0.9560860701246204,0.8761555120682514,0.992357073302266,0.9137926416053828,0.9106148284634632,0.9491118527235114,0.8772527157570311,0.8958816652816809,0.9109044110635478,0.8941891120386531,0.8422415629034912,0.941564032062707,0.8957423830446654,0.8901913919867186,0.9875795811957581,0.9460362631177335,0.9377329674246682,0.9922903470125229,0.9881915514242442,0.9392417641320698,0.9863525387833197,0.9193771432662745,0.9543359330999668,0.9378952903087379,0.9497427251060409,0.6672928030016375,0.5350620704840888,0.659337760631934,0.5705030986493386,0.5452115169732644,0.548963205143836,0.5714728566364814,0.5518863969718039,0.5662552045754058,0.9776311040963442,0.8318938674482859,0.8204373255950939,0.7246834281370552,0.6478503840373475,0.6218691962570875,0.6038332187024162,0.5000521489380144,0.9987424535062319,0.028685052142681335
0.6544926321267724,0.6541633060149306,0.5935995680440828,0.5935994751790366,0.5935993823141387,0.5935992894466662,0.5935991965820488,0.8945061748131623,0.894507330715103,0.8945084865991866,0.8945096425090118,0.8945107984078933,0.9206008010685138,0.9600022198532205,0.9631067674410836,0.9654202848469999,0.9683560609528262,0.13991329684858297,0.07965263732026984,0.05608847509218286,0.04310016052762378,0.035005554624208665,0.9900926383838076,0.9722443158196251,0.9740888239189041,0.9666519015350256,0.9882890106111496,0.9846682037674883,0.9954717657495801,0.9851104449626668,0.9993554069619102,0.9846663207000932,0.9692080914911869,0.9546357525145291,0.9398149862417686,0.9291133266151193,0.8954986729342547,0.9437119140621701,0.9666519015350256,0.9900926383838076,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9912949908978556,0.9728820528758085,0.9613380967051904,0.9520709957855618,0.9570156945039543,0.9881493476415549,0.9851930850421484,0.9790168911022337,0.983764191785643,0.9842081194353789,0.9825188872347972,0.9824310121479888,0.9859364292472754,0.98743344745246,0.9862412698850962,0.9840641362872231,0.9821311015665259,0.9845642467884661,0.9889568515428048,0.9878583771027529,0.9850611929580966,0.9310567966746367,0.9340302724810876,0.9333852550597145,0.9330890504387248,0.9353420011024027,0.9306738815911837,0.9331358528143626,0.9313189789514447,0.9397615995159543,0.934573342205543,0.9334763942459074,0.9301887834671613,0.6402042230775392,0.7451887373422865,0.6078241609782539,0.6773017116448442,0.7498632061489942,0.743803602423263,0.7841875830689206,0.7428973475373234,0.5224701877586463,0.583830645230621,0.5644944024368358,0.6011191062092108,0.6153835264562983,0.6342804516083971,0.641670446741254,0.6475987116257838,0.5000445485751678,0.9993554069619102,0.035005554624208665
0.7212227066306627,0.7206962226527234,0.6252958770511325,0.6252957362494884,0.6252955954480794,0.6252954546429733,0.6252953138420453,0.8779209664371088,0.8779221242558892,0.8779232820622338,0.8779244398885778,0.8779255977076913,0.9783401669537449,0.9727024437321182,0.9755371478613888,0.9779974908826011,0.9800033997884585,0.14349568167835705,0.08121957576852344,0.05726803477965349,0.043955859224904796,0.03568329537527822,0.9657424355258326,0.9678972464457163,0.9591315632142565,0.9780297446329766,0.9982998605761034,0.9822204384200008,0.9937503674507205,0.9793853135990466,0.995030003087732,0.9799142526353457,0.9961545189974428,0.9862771640570905,0.9997194028331796,0.9807023649585007,0.7585407275688028,0.8689323579840927,0.9391272659940606,0.996197244287662,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9795063061529371,0.9788154958376765,0.9593229258064392,0.9840784354934463,0.9818622541166512,0.9882134314109223,0.9821614472104117,0.9821236431836432,0.9705430543814237,0.9750189065132246,0.966603207536267,0.9987123829995064,0.9934492745807113,0.9997475889468627,0.9966964997730846,0.9918997984311959,0.9839105116485378,0.9979875823552904,0.989175830525739,0.9989275546360765,0.9825879226329404,0.9623601490323359,0.9622639986941735,0.9937696450092368,0.9686156725146653,0.996841306482309,0.9873525782924496,0.9815954748143974,0.9998999999999996,0.9892805693108079,0.9551786065967398,0.9920951346345014,0.98625360544973,0.6983619615676783,0.846456537114137,0.6570341141710754,0.7526079906527459,0.8509143609874246,0.8422935886847902,0.8924859050508017,0.8404763926773962,0.5284669842046589,0.6153974370283057,0.5871753146405705,0.6408982249160645,0.662963275965775,0.691335876008896,0.7026000716705382,0.7116879730276223,0.500055990773864,0.9998999999999996,0.03568329537527822
0.39968617903865317,0.39987113833467836,0.474867133364523,0.47486729754288237,0.4748674617212624,0.4748676259017678,0.4748677900801968,0.6487508567680644,0.6487506858087383,0.6487505148153405,0.6487503438593987,0.6487501728806901,0.8493249290681109,0.831083856012877,0.8393840424562564,0.843836602694861,0.8493124371634518,0.03604822879620413,0.018913977864866267,0.012734441171125436,0.009634367022778813,0.007745765933596658,0.7702753716437237,0.8288710934389767,0.8144815109550718,0.8264976078434818,0.8738851013843177,0.873488850774596,0.869334315149335,0.8846731025724699,0.8718395501003944,0.8782310833555631,0.8613940320501994,0.8612816712920083,0.857877771750343,0.8647613062228316,0.9325301316211819,0.8801697647744261,0.7979502725394523,0.8675552403793365,0.8105473133599623,0.7408374508412903,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.7102634045225963,0.9861675265083532,0.9380881686742933,0.9029449982752494,0.9038302620445513,0.83081865101608,0.8351516211686345,0.8397275422181272,0.8426089046518781,0.7822605853781281,0.7713471925040595,0.7855395066561075,0.7834032368417069,0.7696477493653908,0.7400811510808183,0.7899106487839775,0.7663359926971642,0.7784849063623944,0.7680598590286853,0.7628469163477656,0.7549152404277031,0.9830629468092125,0.9883485541234384,0.9163530595071452,0.9230431667829608,0.9890836140162975,0.9756065951015416,0.9727951274759953,0.9417991744375879,0.9990513293030718,0.9486202754785535,0.9053001325170487,0.9001819265074259,0.4369707475014768,0.5400832189379597,0.368984367721509,0.4520496926304002,0.5793416131304526,0.588510341426601,0.7173537107562177,0.5875095068838216,0.5226757252885874,0.4519933365360783,0.4669461685106353,0.4329147802273406,0.4196236898652014,0.41362177539151934,0.4087714445179391,0.4068625789644681,0.5000567084739034,0.9990513293030718,0.007745765933596658
0.5873267956638745,0.5881061998394302,0.6723600916223155,0.6723602125556986,0.6723603334886236,0.6723604544328514,0.6723605753648848,0.49926509789688833,0.49926455329283914,0.49926400872072174,0.49926346411617206,0.4992629195333542,0.8079246116234211,0.814915388365886,0.8221168416273738,0.8226388683949244,0.8221053854539475,0.10814460583843348,0.05669815288992823,0.03854678699989115,0.02916968538335698,0.02346665413421245,0.7424546223082722,0.7919756726937883,0.7720826928147985,0.7900797819504641,0.8230797842046587,0.8252362627048131,0.8266526199057658,0.833279279856181,0.8319481021621113,0.845237081209441,0.8405155225722176,0.8507746917149468,0.8467298553307492,0.8457363437591363,0.6109524796189414,0.7385485955636393,0.7923737403653669,0.7341129890638277,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.795314901235905,0.747674766460946,0.7085856409751694,0.7556265549549607,0.7638589082439724,0.7596503076208494,0.7522968790449697,0.7663130529876903,0.7760243392831925,0.7549340712198712,0.7587817295711234,0.7865416993646015,0.7705927999401433,0.7506460023081444,0.7604591980958935,0.7743600737690592,0.7657334963472211,0.7486423440189551,0.7885158830344929,0.7633956539277635,0.76471219576976,0.7820659332638333,0.7694341512952043,0.7704046419478603,0.7694971704192748,0.773564590070798,0.7873500207978461,0.7384641517261984,0.7428071105504161,0.7927463549804259,0.8011080656121369,0.769005391548526,0.7785862407429922,0.669988594006231,0.7332379457006442,0.6690522440558554,0.705492993964583,0.7656578927836657,0.7336194391151841,0.7653158712370213,0.7424622217318426,0.7028973713860511,0.8831507406951864,0.9859031495325892,0.7665699840711435,0.7063511877344936,0.6081347815117075,0.6033997745167172,0.5823767457567566,0.5000485248455223,0.9859031495325892,0.02346665413421245
0.7594446024387266,0.758792113565655,0.6424772292200486,0.6424770613946428,0.6424768935695095,0.6424767257400641,0.6424765579155033,0.8996136370959148,0.8996149179667329,0.8996161988259743,0.899617479705493,0.8996187605785402,0.9272969009206193,0.9307525080336608,0.934031148246636,0.9373046007795665,0.9398606795633265,0.14376067810580145,0.08103766271429272,0.057138601108595186,0.04381928709206423,0.035557013024382446,0.9669820419088146,0.979809545224761,0.973262464710532,0.9878669175651595,0.961592399064543,0.9748683420842064,0.9902270289039874,0.9782511995895599,0.9939840527103094,0.9856060528889946,0.999028374867545,0.9786325787606243,0.9964466718105027,0.9808930075575006,0.7584627957152081,0.9146698149588912,0.9860149168536383,0.973262464710532,0.9432653607202679,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.93263975086493,0.9775136326271289,0.9840807893187289,0.9872633233309716,0.991218429804271,0.9496706284764678,0.9506411463200379,0.9629273289785539,0.9684322556398499,0.9505385221702081,0.9572783158165741,0.9547959653918502,0.9498448196730422,0.9464204132435661,0.9575792076232237,0.9525443547358728,0.9544123126557336,0.9464204132435661,0.9584734575421334,0.9662463486299344,0.9591771655135684,0.9576798231545027,0.9730595236550521,0.9756187078341817,0.9762416504037714,0.9420199953255517,0.9712959434569038,0.952640511178671,0.9522206820823959,0.9480952361224617,0.9502587604775463,0.9763115913922938,0.9658004559231083,0.7301714851125822,0.9093688574362211,0.6838448715447686,0.7965110322154912,0.9138841493545231,0.9033381318537288,0.9616796645944868,0.9009252364893856,0.5314915479241394,0.6320388875376286,0.5989479210778843,0.6623127558439077,0.6889465701083458,0.7231570912084305,0.7368779154041649,0.7479822161946006,0.5000473615545185,0.999028374867545,0.035557013024382446
0.7322595414894257,0.7331618920708936,0.7811413955893522,0.7811414226008324,0.781141449611785,0.7811414766346807,0.7811415036445978,0.8864589404846275,0.8864592275741474,0.8864595145947872,0.8864598016911673,0.8864600887415263,0.9917176180607823,0.9943410887417061,0.9997963372927741,0.9987386086327426,0.9962479023826015,0.06598189459477409,0.03428732177710188,0.02315182528414536,0.01747179155644063,0.014029048278972073,0.8958894298388504,0.8934986320741418,0.8865265637227753,0.899461248663154,0.9247063136891965,0.9221663833506992,0.9323732379449764,0.9529484742210321,0.9408073116640068,0.9321133315268686,0.9546866736553101,0.9505238663322302,0.947303818202802,0.9522610506020992,0.814553020785848,0.9486948979887735,0.968836143771376,0.9969600244014055,0.9238781752728938,0.9332803855862515,0.9108679657358151,0.8953351916286316,0.9102157234760166,0.9066085449435091,0.9160462174284938,0.9053521722707275,0.9144578519361339,0.9050014620745047,0.9798085917013137,0.9756816541918341,0.9595615727837478,0.9650358584733112,0.9361554065749111,0.9517802592060607,0.9461634684364981,0.9356833132257372,0.919239977294189,0.9299226729434011,0.9261381672752409,0.9266287660856024,0.9290262986163424,0.9279852346281177,0.9198170506271215,0.9304976916716396,0.9233381143044561,0.9321035005716996,0.9193725863671698,0.9299062753693382,0.9904286243819442,0.9760185762282608,0.9821638075257326,0.9865107858236002,0.9293498957947357,0.9452642411217973,0.9676991212922352,0.9651724374832116,0.9303715226320748,0.9793396795308901,0.9927894409738969,0.9649599296936339,0.7453488451292004,0.6945701838833147,0.7929588489163957,0.6635724708718402,0.7338796703485783,0.7086080644885165,0.7452685742212675,0.7559868856443943,0.6938374334541636,0.999000873116451,0.8944868537966435,0.9093396047956073,0.8492563512789675,0.73612493357992,0.7321898447129264,0.7079146629743772,0.5000441465949074,0.9997963372927741,0.014029048278972073
