LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.7359784961657778,0.6646259282243757,0.6939209639370107,0.6938397247210969,0.6952456795559705,0.6950827583742479,0.6945417133312287,0.6158146487060739,0.6160200065047762,0.615983330851055,0.6159873816883217,0.6162511681290122,0.7782751808008046,0.8388359096416282,0.8348354698012725,0.8747006287547338,0.9337831686138619,0.11472609771519512,0.06470830069335537,0.07375422151400103,0.04249713230311109,0.03287409101307922,0.35640305840096304,0.36709902144754425,0.6234335316382554,0.9671270758043026,0.8792983488635144,0.8646292698009221,0.5709086267130888,0.5353149227369901,0.559493673723843,0.5914320507987297,0.49856301151708704,0.548704251921691,0.8365750508284855,0.9731154141695155,0.7298725335982974,0.798223776703239,0.770294937682472,0.7983578304098378,0.7272489220223094,0.6825978341799369,0.873425511256831,0.646645573112494,0.800795944579338,0.6542570405487115,0.8140249063100562,0.6482216065959425,0.6094895696926412,0.556049728015432,0.5638370431053471,0.6906672828294733,0.6720930850472414,0.6546529651519426,0.6220890960606094,0.7483778743987031,0.5974825100031895,0.6663017193309881,0.7799992441391046,0.7328995396002671,0.7546109956012694,0.5404069186559323,0.9539145554980168,0.4388669494151105,0.5469031111544848,0.6383949243749496,0.7099339335521541,0.659220982251784,0.5306943407846134,0.75756517913878,0.6081118103504506,0.6640898179981509,0.7639126073699642,0.5968844137593583,0.5040814223580425,0.48432544352342777,0.8548126424862508,0.47995199630433777,0.5561599507799465,0.5030214743873977,0.6436409506928983,0.7450772143871591,0.5855027592166226,0.8270920133602399,0.6062611456213957,0.7873673947581878,0.6691242457225142,0.7196804660022097,0.7254454202041634,0.7262411493980248,0.6772630214479659,0.6832099638674264,0.67248456338865,0.671322287595032,0.7081237786204352,0.6825547475031922,0.7063383003961503,0.7085944350902277,0.5000476135477896,0.9731154141695155,0.03287409101307922
0.7687256579464232,0.8020719114324703,0.7898761860742062,0.78935621815576,0.8039130485099693,0.8025168941968241,0.8019252497292124,0.43833481901648463,0.43825437233453324,0.43826996708964916,0.4383939512951203,0.43801096144466795,0.8552774149455695,0.6225150350685454,0.5351127129643628,0.41373586500114906,0.3521829472812427,0.3143433285777283,0.21766214183712962,0.039210553070462506,0.04154552939573321,0.03170372757567972,0.8981665827911416,0.2326636493686774,0.19287966792346284,0.1918262240096007,0.24131846550122643,0.33438485460562134,0.32613101086269525,0.371600778238511,0.35188439178875097,0.4063523349385636,0.40892016266162334,0.4100862213689121,0.42240705054555666,0.4821826843453535,0.5516284546493301,0.43699299387546064,0.2564973965164475,0.28164953508753515,0.2583983179494128,0.3005259846786536,0.9332293296030205,0.44464861742289574,0.21452852273590328,0.301258602697701,0.44395441565729865,0.28811560073252446,0.3135955061974532,0.31231966645480824,0.5326899759053455,0.6030012731964096,0.45803288097131667,0.4897501148048383,0.40447762596878833,0.33366654123774003,0.5105840386752795,0.3566141293027428,0.7002794056422206,0.5065402121374152,0.32926866446251835,0.5440410983362095,0.48713887576822507,0.5587204810307715,0.5512279245967472,0.5706494294015213,0.39784769420093374,0.4363180734925901,0.4414319351916676,0.6080461065257234,0.3143514324116302,0.3056585978630509,0.4079456319667042,0.32860159436905956,0.20254795716523785,0.18009653937326345,0.18023471021360835,0.19217252330824858,0.40327255117682637,0.3273879057524648,0.3290062105284496,0.2209523231197296,0.4892926988492442,0.8677116756365594,0.4807635848849152,0.771351314964211,0.5416421516096791,0.613952011351511,0.6986138345974842,0.5989937936580392,0.6182565955342165,0.8566355038244001,0.895693953651417,0.8996253163568533,0.8403894259128608,0.9718498641630477,0.9273453415179345,0.932794574554471,0.5000507789026327,0.9718498641630477,0.03170372757567972
0.4157197014514815,0.43119557781360546,0.3994802047354168,0.39948884495187714,0.39944509530811523,0.39944909133601125,0.3995955481782406,0.33228168411699543,0.3322494100391254,0.3322353688777344,0.33225127756648437,0.33218516770309836,0.4657585344286944,0.4669914962986207,0.469997402878057,0.46990112328118594,0.4442215833618127,0.05812648929377272,0.029784827764628576,0.01776092200583382,0.020702425051495964,0.016120449812657214,0.27089536098395167,0.30621398144099515,0.2976139929977358,0.3494389567560122,0.29768766965391774,0.3413395752137442,0.3560191480098935,0.3354109092627607,0.3517110465383304,0.3592324800740499,0.3966212157087535,0.3884842783528363,0.4119363710576051,0.4478468247642514,0.5157306342126305,0.4775599852705469,0.5255486927993701,0.27448758658344374,0.39153639019825304,0.4302627385783425,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.33180696857769426,0.5067957636998119,0.4915325797652986,0.4724080466792414,0.4998435201038542,0.4407969441111347,0.48307210594444994,0.4678222292383435,0.47191760072027505,0.370216778474424,0.4182729044008261,0.45028707461401246,0.44057297049720756,0.47767993323447444,0.4801832549526118,0.45996523662560274,0.45120448903831767,0.3744179955844307,0.3785207317309657,0.43411260760610537,0.39530359599007303,0.4946386534263212,0.4427717242866044,0.46574888050342966,0.5229305180862411,0.49712464300899234,0.4878011949371756,0.45634091183628706,0.449131826800251,0.4637493945735602,0.5102742035303032,0.4655311885732999,0.41830307197550587,0.3626062196260213,0.4081883987298034,0.4303409545626935,0.497240181901597,0.49395960719446536,0.42533747603313854,0.40490971751662697,0.42045275344893457,0.4341512367872974,0.4246377264457899,0.44090879325391785,0.44402902828246515,0.42454171243814576,0.4238832614547169,0.42421478740908436,0.4232379106496092,0.5000483054424862,0.5255486927993701,0.016120449812657214
0.8497296329677375,0.7458717190261419,0.7873833007021558,0.7872130907221405,0.7910746168653909,0.7905147111029229,0.7903525983651923,0.6543898559533944,0.6547027900608702,0.6546814318622057,0.6546909267583737,0.6550169575182673,0.9503340220334231,0.9420670189294043,0.8541302548570231,0.8375885315913996,0.8407895651077519,0.392337620914486,0.17243292586807077,0.04172097313775836,0.1490139208028068,0.13152039327707796,0.35485072591399625,0.19469769475556123,0.17106116978712912,0.17073627719203202,0.3462013343082829,0.3239945138364248,0.3232576975547302,0.28318492154332203,0.2712686468792553,0.2720614280449212,0.25444878303913876,0.27756691592477795,0.26350039427642113,0.25924740508395894,0.972113212760547,0.8194817798734713,0.8725213038004123,0.8192511444388193,0.979801640488865,0.8878811084929099,0.7161084466802167,0.34676158424692016,0.16477355600078084,0.18162935757475568,0.13874621346225605,0.15578421036560797,0.26719717151414873,0.2051688253793315,0.9849089916956542,0.8129420272872776,0.9787701251300256,0.8648277051527454,0.6721918965061977,0.7513378511394216,0.8016633261138475,0.6343514019545102,0.5770244404892076,0.7874216052846074,0.6534389636682825,0.8100648392542344,0.5407644870006341,0.8272047323542149,0.7925581732326811,0.9766171410819119,0.3132277706862775,0.5013991394240056,0.6870634776551833,0.616518643001366,0.5038112832719005,0.8382547856442057,0.8862177576942504,0.6234392191956115,0.6344813979272397,0.50188423557073,0.3782673143923478,0.30428917554639595,0.9191165757018757,0.6097490672260183,0.9681494644707087,0.5636590612150979,0.520505297305267,0.7283223083566874,0.9990500800766403,0.954112967257816,0.7083838507065039,0.8433570594009725,0.804942195851104,0.6036985487366817,0.8080889317232833,0.7416470061482741,0.8172668418321409,0.7952844885423789,0.8085347466776518,0.7595548095689504,0.8051043362321257,0.8288629412195905,0.5000471214095306,0.9990500800766403,0.04172097313775836
0.5568521142096221,0.5468633141044928,0.5376455325728055,0.5376183027481218,0.5383355311439063,0.5382232274533331,0.5383105545143465,0.5632106130272069,0.563282810057724,0.5633261899831045,0.5633076985827518,0.563433665914283,0.6517457052208887,0.6861754128917702,0.7602395551731049,0.8246586614103684,0.8159776482109189,0.11742358957239582,0.06230254242307459,0.06581540664380739,0.072573650522182,0.050073424620739895,0.42048774517787235,0.7117672885013498,0.6545959843729452,0.773133056418966,0.7942039997666897,0.9963569775832376,0.9394598262967617,0.770586322581263,0.738867743178318,0.8715139699679642,0.8661888010276304,0.8173988951510365,0.8164149010069899,0.7398096639512526,0.6003994807968985,0.6237265608851102,0.6144832708918362,0.6237700145496098,0.5994549472542088,0.5827713427751935,0.6468319962038935,0.9412448307045338,0.6024664391293657,0.5421147694825625,0.3628435724005005,0.2778572724611817,0.3148600799657929,0.3148600799657929,0.7569132678638615,0.6376179997987572,0.7066849616320958,0.6725161260565501,0.6431772387638582,0.8411015330573823,0.6896834126209271,0.6805812339078842,0.7368150500249299,0.6702004768285371,0.6531406310966805,0.6962011201577465,0.7835533817992468,0.6040942180428173,0.9765905983086901,0.7063803090450901,0.8478613624991196,0.9442234601625922,0.9524034259011096,0.8839231734336439,0.9525677089524083,0.7491005510867579,0.6836489070404391,0.7149730352648626,0.608678925948375,0.6578207358544004,0.6796421814449608,0.6656969341791176,0.9166970881537104,0.7842631219228685,0.890741276891746,0.7933616371545191,0.5716848838482715,0.5302229051128685,0.5768274387761566,0.583185323335756,0.6302630699944143,0.6263444017198727,0.6332853874941194,0.6535063209400097,0.5635632503328124,0.5416486878362198,0.5676102944628351,0.5647856351500795,0.5539437914745367,0.5436382782203327,0.5535165383641,0.5585702810533487,0.5000433378784476,0.9963569775832376,0.050073424620739895
0.45187348367497293,0.4600958829308167,0.4711984569482726,0.47121310257868376,0.47094752606512447,0.47098567930059804,0.4710435456686568,0.47074281463271805,0.4706959712184081,0.47069705308558707,0.47070230993983725,0.47065052030552923,0.4477368283503565,0.46254352612438143,0.48581120281655865,0.49916123714129623,0.5002330803217808,0.390727087202423,0.29609470386567105,0.5613216662852581,0.5056417721080009,0.3420782283020375,0.9370886800800802,0.9378623557965466,0.752991061388365,0.4817351026665263,0.46369888351776856,0.48050920396329067,0.4261902287060093,0.47368923097519977,0.4926536960817195,0.46735435333874636,0.4836183177464336,0.48182579064897385,0.4728698687390948,0.46234595318247573,0.4333211060247651,0.42281897265872653,0.4268240695837681,0.4228005994452479,0.4337750291460728,0.4422046964183165,0.4136027347731095,0.45012589359098987,0.4224677849303868,0.4483519279627507,0.42070549860811124,0.4497539961942395,0.4596560912100408,0.47653126097770004,0.4125206557604189,0.44242074244092117,0.4265180955482504,0.4407658642116295,0.4295814518568742,0.4375323412043125,0.463037357645245,0.421872113484156,0.4591567617869229,0.4168547758688418,0.466933779323354,0.4362933562951648,0.402850472548847,0.4645947925491538,0.4807372074594115,0.4662906350686547,0.4338102067014254,0.4686822411269226,0.43813013838011566,0.4347822905740242,0.37113751129137634,0.4632792440023413,0.4277916749524784,0.46326095539345535,0.4980298255533655,0.5543951020331509,0.4975809019944193,0.5587951224033451,0.49394941239897217,0.40379533114370336,0.4537667924593422,0.39806588427991774,0.475080144901154,0.4545958459681062,0.4782485899727756,0.43832838574952626,0.44091160339503344,0.4318431239250736,0.4571236522081604,0.4434302482018081,0.452029020984391,0.458611805046344,0.45410229237710775,0.45296252605603027,0.45400567892162036,0.4612659365688109,0.4537148546994404,0.45321145150150366,0.5000558750628202,0.9378623557965466,0.29609470386567105
0.4778968488517882,0.4905603734319811,0.4947688680150093,0.49478514915272465,0.49435870773366625,0.4943845772714443,0.4944570165761843,0.5158579932574195,0.5158971412162014,0.5158911296980606,0.5158911765906745,0.5159284755826916,0.5485468365879563,0.5696236140841865,0.5773452271888889,0.5742761466807061,0.5770171666237122,0.2753135213764738,0.14973997736002162,0.10491665677349363,0.06664309757289515,0.05406740426570857,0.956772659740942,0.7847232814848184,0.8288149536325629,0.9255176419414071,0.9633895434357095,0.9009320466771454,0.7266873242058488,0.8230094743536212,0.979823441791652,0.9543583225066217,0.9933193653416579,0.9144275558658557,0.8402594778837154,0.7842557600792788,0.4916793778856793,0.5133840667975371,0.6036119411354453,0.5815149587047894,0.601728373685198,0.5681915231395642,0.7218438201453383,0.5381219027889691,0.9044160449557588,0.7871299817745411,0.6645219843181602,0.6304944539845916,0.7449290192711588,0.6486257529091802,0.5097137257974785,0.5126062158383342,0.5240780263963846,0.512490152533895,0.486833789278844,0.48033046856393347,0.5154224065458912,0.48471442511888324,0.4812960252294346,0.5069357712799012,0.537682814645078,0.48985705025406967,0.49312598690568904,0.4983126317977035,0.498126871235108,0.5201201612139753,0.6000520742513362,0.45266504686171566,0.48817091614620595,0.5218089730911388,0.5379017059910399,0.5465225358451494,0.521268401627175,0.5560777859097347,0.5400808069266813,0.546528519758379,0.5417903694414399,0.6612183318956457,0.49258615862224187,0.4957205341016221,0.5104892997249876,0.5745614418649722,0.45410844575855014,0.49538061805953043,0.46229757512202385,0.47188721399191136,0.49747736162641454,0.48319710903581015,0.4684264689559627,0.4645279943813124,0.500653835577143,0.485536321591438,0.4844214458602991,0.48328336828315843,0.4790512716865295,0.48265345278638316,0.4823267692852248,0.4842554042618089,0.5000477903197755,0.9933193653416579,0.05406740426570857
0.3763390784353558,0.3994654337601364,0.39165599319147437,0.3916785001302778,0.39139331429669616,0.3914173505898312,0.3916650628660485,0.3647863066362923,0.3647128542467989,0.36471544426552077,0.3647330013532475,0.36460174875995216,0.373792936571434,0.3588348915090408,0.3706082052336034,0.3765709362366697,0.3756315773251333,0.04838870193439275,0.02409568039981977,0.015242184476386297,0.015139701200192182,0.011877740382894079,0.8771593047689523,0.803083745431785,0.7357008076943006,0.5884629072093059,0.5519919705062518,0.49195892174962086,0.4723712587418329,0.426831560318064,0.45474892817851387,0.3924502210194788,0.3647231554479777,0.36393924399393685,0.270596267804164,0.2792187579434556,0.38284715283299786,0.36683822997215476,0.3728748836823627,0.36681072820757654,0.3835523439915623,0.39685466890572346,0.35325727247726796,0.4097224484430785,0.36631285799821006,0.40680890662189195,0.36368602572472464,0.2232328184371291,0.32922751076313916,0.5892679936509853,0.39388550889580065,0.42300143615542984,0.4032863858336527,0.38470143749675506,0.3405964337188828,0.35415246813415985,0.3705926757585495,0.36825916371219375,0.3314204007239892,0.3915611803528343,0.333778394159081,0.38011273717615485,0.3935255868791502,0.37652441788906016,0.32952629504343106,0.33250437891327433,0.43606004386931485,0.36803245432836784,0.3363181119053849,0.3639177619245797,0.2952322634871495,0.4032022750993819,0.23296738604477224,0.3384908614093533,0.32847112040193427,0.2889104233898864,0.3169896936906832,0.32019364815490137,0.36726203427108933,0.27747386002750524,0.28292527618429214,0.2797212815268823,0.4291224913180032,0.40532624059693323,0.4458820478173172,0.41719068745276244,0.354134039777355,0.33430121474770236,0.3900087558511981,0.36156449211034325,0.39777294229683957,0.38948031469953653,0.40239248783933423,0.4009094829282277,0.38468838978010966,0.3933664540666332,0.3849566209715275,0.3861901154529135,0.5000524143181101,0.8771593047689523,0.011877740382894079
0.6779942980778306,0.5716138648928972,0.5191057695339615,0.5190137730106923,0.5213039317576321,0.5211659511410608,0.5206896246481718,0.43498629031228964,0.4348829262759663,0.4349157739414804,0.4349026070774791,0.4348295187401736,0.2654101305526939,0.24081444135036117,0.2278477984488784,0.2251268928596001,0.22361728106377926,0.09020590098299887,0.05944989032779953,0.0117196130381948,0.02086032829005124,0.01821776861000076,0.13626074190445703,0.3945878071991804,0.30621488204572783,0.28862072323046795,0.23926063457512664,0.2925481524241059,0.44438281050223305,0.2656026901767147,0.23764298726326488,0.3344836722222274,0.3473058957746527,0.3182283372423526,0.2809049217226048,0.2810503139180332,0.5391011668807765,0.4497472464501852,0.28806909392165464,0.31234594997995535,0.28992540795548705,0.3301688426694315,0.21577822437014932,0.15011582055829042,0.12041841887198974,0.11356412589255557,0.11989528872423269,0.11557913299795201,0.12202964720002465,0.12202964720002465,0.44415171155697,0.4019702708588805,0.43307754845129187,0.41389616898829606,0.44864715887931317,0.5042502941013788,0.3236528581172085,0.4209240841145996,0.2988005196289513,0.3146073462810056,0.34938031184311796,0.28432798656510816,0.2802004283214779,0.23423667696217504,0.28117276918690254,0.35886681912731916,0.2092584273179324,0.27159048035287664,0.18566998077716695,0.26584864781094875,0.38402569852384427,0.36634364627251154,0.4255784482957027,0.3560704363248633,0.2626241750544149,0.3663321230568446,0.37577296883925915,0.2444990973923661,0.3391415401198165,0.4400484088652763,0.4595311854921994,0.3336817976240879,0.8254887813924681,0.5860993489775127,0.8118396108901929,0.7271025357686086,0.633071424342835,0.632866331129635,0.9064923829147842,0.645921014802717,0.520235757160762,0.6028105812470319,0.6178048629962769,0.6330166244822839,0.6654919095703989,0.6234555847503325,0.6381238543505594,0.6199694501591254,0.5000440184068679,0.9064923829147842,0.0117196130381948
0.30813564466758875,0.32559406122868084,0.30567198255551264,0.30568725776762795,0.30566229793242167,0.3056915126930288,0.30588618030924897,0.3395552449642451,0.33935811583406533,0.33939002890335374,0.3393929781403866,0.3391687309884871,0.30358750280625035,0.28384677562538724,0.3089010807431768,0.31954503289287567,0.3273324634881688,0.30092508552321695,0.148212473673607,0.029595170422881917,0.0614874924186958,0.07383612027916399,0.05842685357669215,0.16931878251814597,0.136964871011692,0.1060570033543375,0.13172715477126573,0.13140709528309724,0.25119003982712956,0.24913012160850143,0.4490656105186745,0.5964360623714751,0.9504360866045973,0.630598018772272,0.35055155274819333,0.19958540771713618,0.22932662637898224,0.20832198302446786,0.21598099611486257,0.20828777669655918,0.23030494013356068,0.24968865959507788,0.47303568408252483,0.3922054135454793,0.34488896236247696,0.5496724339620479,0.5123440800607778,0.38572190093866776,0.10520395340187283,0.0758983257726259,0.37055805612626724,0.278857786834326,0.2934654493542207,0.31613059999589244,0.32477420488132974,0.2624152702320182,0.38650753032413787,0.2900520986789227,0.2548443098564856,0.23521827436456028,0.3320749667582045,0.2225826732373301,0.19805032147229082,0.1529723529676248,0.28228826077845265,0.21475256706213744,0.5795664115533751,0.33237331257900843,0.16217053979702095,0.1544255829246968,0.30007405965780454,0.3109513104532363,0.46715987968632466,0.45259050820079205,0.6724190687314263,0.7767155923396585,0.3861621766718311,0.5355328137595838,0.45705649627075917,0.7043574475306676,0.4186596848170283,0.4749089623822916,0.4797140559862002,0.23429003891830275,0.2731517647712108,0.27022464360045123,0.3897976282505412,0.3256409401252386,0.24929420048609946,0.26719800881840067,0.3107267562864907,0.32126296281413896,0.3315130363779969,0.33486249420885683,0.31933507267762457,0.32627164835365235,0.3151260780281403,0.3119703135565266,0.5000501441325185,0.9504360866045973,0.029595170422881917
