LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.2154176546560574,-0.21757839583450794,-0.4537455312623777,-0.43303946284754097,-0.4763348186451141,-0.45650948429061977,-0.44854605327044333,-0.5209794832132516,-0.29539491912236915,-0.21195081422868314
-0.09351881712989432,-0.09396127701575056,-0.062015256788867754,0.04043774907237716,0.028277537728065565,0.027777481862398107,0.036373787239765795,0.001691187571097498,0.03552043322557978,0.0352284302559904
0.34175336079903024,0.3403710029934159,0.22565943092401436,0.013816295966705017,0.005174478491555307,0.0046938593330387276,0.006935170581830549,-0.01613849256790465,0.004878224774087353,0.010038180653254802
-0.35148782386637006,-0.3501099873048942,-0.03413280941785427,-0.15362094330971038,-0.17303452986906537,-0.1567892831006751,-0.15844683531221496,-0.15817541394037005,-0.16604730674923718,-0.15267881462285376
1.540828461275189,1.5429038254040743,1.9677201776803657,0.4538857380274431,0.6023801213147454,0.5904428779611033,0.5656864721394295,0.6007243118048204,0.17962783267647142,0.2049628086855178
0.6740709005563763,0.6760568882674236,1.0869273321927209,-0.2669648385395027,-0.15973250298367944,-0.17473049819066538,-0.1960420353705761,-0.16488514216938982,-0.4373490902896978,-0.41825648055644643
-0.7574772844071374,-0.756858068850394,-0.5592528201704157,-0.20623480473789088,-0.19846311669482658,-0.19590048545260688,-0.19461736236975263,-0.18108733517356232,-0.19655699369950555,-0.1974758047377863
0.5741971557063222,0.5724634078235864,0.40292245313279845,0.3157673927511389,0.31458542533464307,0.32587076033553863,0.3296826657916366,0.2923396160360169,0.34184928397159936,0.3550880457336793
0.5383577411981761,0.5401723152773779,0.9242961200147631,-0.10892321035254526,-0.05168884692128417,-0.049752390473794095,-0.053642017591685597,-0.030582966637230386,-0.17271591231042382,-0.16226553185146442
0.16569965018067706,0.16480971976837216,0.1269343810444697,0.04347332432367414,0.04526660791376848,0.060379193500945186,0.06157816339620788,0.023044965877811425,0.044675358297080706,0.045118559354578223
-0.8403169739770231,-0.8397774349877662,-0.6546045721066472,-0.26032535623983494,-0.2529898812605181,-0.24451040685097453,-0.2428914892702576,-0.22974135427570844,-0.2490757103229027,-0.24877299461303926
1.1229840377401579,1.1249741282987387,1.5364847627470395,0.16814470658885405,0.23834116093607535,0.21913091793108577,0.2172503073498222,0.2272100741546416,0.07026873432211814,0.07817325415922764
-0.46319761776379237,-0.46303877538877025,-0.33726815999151577,-0.022782746752029896,-0.016946496926191074,-0.01680147214371743,-0.010900127781318993,-0.033306121258082945,-0.01779439588276807,-0.01918206782976206
