LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8220658972329138,0.8219209788195071,0.8136174740966986,0.7961396446832038,0.7937356640639699,0.7788603905106264,0.8033672619482608,0.7862055666896571,0.7868580778401918,0.7989508609383653,0.500050638869728,0.8891205640832549,0.4984273263848512
0.6816874247207696,0.6817799080345763,0.6799237042844088,0.665567155324817,0.6728016590488527,0.587854171487022,0.6108503938262235,0.6649044277417151,0.6552270941948598,0.6666840528029253,0.5000411975891398,0.81671988093451,0.4247704448210934
0.599939265982535,0.6004469253399409,0.6119459201279501,0.6657799422139868,0.6490550152621235,0.6664821382183714,0.6750592583258238,0.6808866708625618,0.6840640231911085,0.6703132094368821,0.5000467591143364,0.8461283921584494,0.4204013597556502
0.49765853610741795,0.4983313881964575,0.5535445526571553,0.6218925927757535,0.5937802218360593,0.5581439433918749,0.5947730942324033,0.5728887627396653,0.5984592278341847,0.6013619406101398,0.5000492182574199,0.8108090935572392,0.372629918143904
0.6566107861978666,0.6560343644649502,0.6202017123758242,0.8827013820121268,0.8841316774616359,0.8445065097326998,0.8671409196920529,0.8742223179718402,0.8884691341039342,0.8863962070498717,0.5000480290644582,0.9332677677099463,0.5000480290644582
0.7289966170944028,0.728085427195816,0.6737529699397654,0.8521102421612177,0.8567301127438768,0.8171200129726264,0.8322119085221307,0.8472212531265472,0.8556254238946381,0.8549290442699231,0.5000545203732849,0.9239298703482011,0.49498134614657036
0.44166428977041,0.44183888921495573,0.4766526639838401,0.5568741082091351,0.5452029220813156,0.5399118821779011,0.5279230874846166,0.5763754346746635,0.5470481038534215,0.5519735693692642,0.5000443145137136,0.7515168559385521,0.349935049192156
0.4554219805983332,0.455905170594103,0.4725329198051916,0.5207232494617561,0.5135909221658136,0.5245625680045132,0.4971940387396849,0.5326777549225398,0.5356040536250862,0.5321330229837177,0.5000449269308088,0.7562193797349367,0.3274094338606865
0.7507828223593611,0.7501221252288343,0.7110920097542599,0.8153515341621509,0.806446500095775,0.7568268556185694,0.777328466893696,0.8079954836055944,0.813353325423317,0.819431722708206,0.5000498622490426,0.9272195147635539,0.4837795166943303
0.6205133930978857,0.6208314137136568,0.6285929874771456,0.6583762901308455,0.6459972482522087,0.575709972064159,0.6016947286446432,0.6637733781467439,0.6444475799363071,0.6632025848134406,0.5000501217418329,0.8319445777064141,0.3949818238855671
0.40896876032484225,0.4091562701528552,0.45787884065600404,0.6586467097254363,0.6287200073579636,0.5078076672189595,0.569953708219461,0.6408083740107283,0.6505728857819744,0.6463112328393876,0.50004972939239,0.7734503594538346,0.3795286084799995
0.6935885250844429,0.6929368111354801,0.6473180188082235,0.8659404423069702,0.8724656487270824,0.846244514321954,0.8605663359843542,0.8724541097151057,0.8655531238513505,0.8672730590719088,0.5000518842677237,0.9323065685798306,0.4979271251233124
0.5051223719986366,0.5053681484710169,0.5111290712641827,0.5747652015729847,0.5408542013108744,0.5012336067724192,0.5168682162899716,0.5661133763006378,0.542252424110524,0.5710394263807756,0.500056339700614,0.7724382246301247,0.3571152942415482
0.6732578329812052,0.6725999637197847,0.6318135715977509,0.8879613762659002,0.8787031289442112,0.8554542433625203,0.8675629021745832,0.8884907659611114,0.8841250498251287,0.888133291724535,0.5000527060916513,0.9330033025313096,0.5000527060916513
