LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
1.0391177682235508,1.0314972357472456,1.1018506043478427,0.05708958317905714,0.0322832776744311,0.057336813961229326,0.06466481274022025,0.07750366125931402,0.05848075327758127,0.04815121927314951
-0.9304745743654804,-0.9301938073083893,-0.9514250324345023,-0.09668490685708316,-0.08752973412202462,-0.1117953176016659,-0.12485737915803578,-0.05765776779560956,-0.12133981764360162,-0.05982040033668935
-0.5862681278099052,-0.5852364090093725,-0.6151719757492592,0.09897657948512636,0.07973337646788616,0.06921634954015787,0.041151851703179844,0.16100741886809106,0.07238265048460177,0.12634594703240307
-0.8895293396982306,-0.8908427527065058,-0.8935957094165528,0.06070434688914208,0.13548012350089675,0.07227185588225325,0.11600281409188125,0.014648011778292442,0.09118170033880375,0.08908100196275462
1.2048056966086695,1.1968116177168233,1.2714947926436757,0.08387993598041829,0.025306033444733266,-0.012031600481105308,0.005119059932635483,0.08016048057496492,0.0665666648504368,0.06094855437220574
-0.8322963564763912,-0.8322155111938608,-0.8511294270693982,0.03204371054302035,0.03744167856474528,0.06563901276104962,0.06985695055839614,0.045965539204942514,0.011249298588597849,0.07037983513940696
-0.39180136916924263,-0.3896011742737578,-0.4330806407206798,-0.014921154415766868,-0.0021403588211175635,0.1361964856396965,0.06523922602886065,-0.014641668662115687,0.001969124271709299,-0.005840658998431456
0.5826407170971498,0.5890611761143871,0.496664291288828,0.043891171604813775,0.06292731725280272,0.031044158785982223,0.023545424381248552,0.029843136880026527,0.045576406453121936,0.020573971261158855
-0.865429836989113,-0.8652156968277838,-0.8856746442856608,-0.021001197058150352,-0.01675848713248696,-0.06081275505345538,-0.038735090406788526,0.008543043077887575,-0.044568276950051465,0.01641918642448465
-0.2735932665766181,-0.27809270107524,-0.24391622832059895,0.0016933203906377662,-0.03754965069453144,0.00733184178498911,-0.0028381402387136767,0.18002633550459557,-0.022958130453286315,-0.016781435017947936
-0.005419222768366155,-0.0020685663222668902,-0.0588831244545341,0.034289701721423885,0.02191994988243908,0.05171770443359487,0.0575278985618224,0.08812268424212197,0.07835975485888787,0.02698134041355226
0.7698307423947087,0.7627309745895916,0.8270481183088945,-0.007744738142939694,-0.00692939431231619,0.021067903893351912,0.002120760049243678,-0.011829203416102298,-0.003812782717978196,-0.006391390964337928
