LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8092234669276888,0.8091219220419628,0.8088669226069906,0.773764988902286,0.8093544736108671,0.8083263666438812,0.8083137264028636,0.7823652519364416,0.8042322025612629,0.8020908982841807,0.8015660219918423,0.8757771471749229,0.7240455747855808
0.7580143626127125,0.7578595233260945,0.7602819612436019,0.7599977513477032,0.7415169947833087,0.7583644376378128,0.7587548211233406,0.7421643977906762,0.7648846079215863,0.7641357678423228,0.7565974625629162,0.8393762615164564,0.6752876528684398
0.7820227850187015,0.7819908232230987,0.782260664659691,0.7826488917199146,0.7649218269963075,0.7817628023190868,0.7829722991347562,0.7831510659447851,0.7678645189485219,0.7821432954967293,0.7791738973461594,0.8814617447424367,0.6722210105457738
0.7821269772485759,0.7821654496796289,0.7821176476958713,0.7824210230756752,0.7009595258892654,0.7821220529316826,0.782102992536325,0.7822128860711088,0.7809654041295285,0.7806769636339486,0.773787092289161,0.852996882125075,0.6442672794649975
0.7684469320325807,0.7683312401972984,0.7691075329606932,0.7677891087529819,0.7349904391092561,0.7718880113668429,0.7699187560915752,0.7259953001814741,0.7720411682526513,0.7723897057711164,0.762089819471647,0.8469350063974697,0.6749356899864064
0.7686572381906325,0.7688667216981143,0.7688387107468345,0.7675126670150068,0.6628375236605177,0.7694991948276868,0.7696931898195761,0.7487907034724086,0.7570334378168069,0.7660391826604803,0.7547768569908063,0.8829885956801473,0.5825790494402548
0.724388515884513,0.7235506340683975,0.7291409610371704,0.7351988929278273,0.6383209213246286,0.7319410458634799,0.7304593099037842,0.7141299451947523,0.7407170107988482,0.7459210086301362,0.721376824563354,0.8407581844737889,0.5819467139154727
0.7370179667888397,0.7365788717712162,0.738475425220539,0.7295594017082825,0.6593894466849146,0.7396180768188703,0.7428072190521717,0.7482642742190309,0.739173583737544,0.7479957834374595,0.731888004943887,0.8723640409096314,0.5671024981862459
0.7366843535955326,0.7367169538570387,0.7397687477877073,0.7506368892813275,0.7255015593767655,0.7422547130026788,0.7361750797809434,0.7227288517969733,0.7420024587989899,0.7521396885724493,0.7384609295850408,0.8809746617867088,0.6038110069150908
0.7757637424093138,0.7755789918796896,0.7754578010162188,0.48188163500992287,0.6825801358317433,0.7717297467760565,0.7757575615827479,0.7634539584944837,0.6136929980187326,0.7350905067054284,0.7150987077724336,0.9028317237752412,0.45106188457743324
0.7227344493521495,0.7228714267773586,0.7248852471827063,0.7155255510013564,0.6419261890974365,0.7327070168395102,0.7335475295548244,0.7301113066271565,0.7250648888715487,0.7384975027610412,0.7187871108065089,0.8024619408360912,0.6027463821709352
0.7456105000841934,0.7456244043979915,0.7454928416390623,0.7460903168726186,0.7382866826350988,0.7445222704448932,0.7461405526188981,0.738649916233072,0.7435593538856119,0.7456441366825796,0.7439620975494019,0.8094438343974686,0.6778423569106057
0.7530905886457461,0.7530896363255243,0.7530947875443028,0.7551551791395263,0.752745133043993,0.7549859105923107,0.7538563506438573,0.7515742675743512,0.7508089887686893,0.7529796873853077,0.7531380529663609,0.7995158878733845,0.7085551704897356
0.7758761040530353,0.7757768755229492,0.7760668746872033,0.7761284791672656,0.5284850655801965,0.7766059832577135,0.7766470605914407,0.7755139774768374,0.7745540514484013,0.7732175408610023,0.7508872012646044,0.8432202333123163,0.5109192751991843
0.7657392793042861,0.7653903138943285,0.7609374671005951,0.7665026461005633,0.7012765022959437,0.7702338019189853,0.7693389144317471,0.7054854242315791,0.7696835121195211,0.7665262976491587,0.7541114159046708,0.825394116489011,0.6585126509871417
0.8000551036047291,0.8000766210153651,0.8001950850550259,0.7551648260927211,0.7309838456977306,0.7988956605760072,0.7989241020446525,0.7952579671190729,0.8001712979168346,0.7956611169149047,0.7875385626037044,0.8674035791147963,0.6838853599866004
0.7499521816998714,0.750021514149826,0.744695401009686,0.7446326489534977,0.7459994291560786,0.7383594639988091,0.7393206790032376,0.7406163969144116,0.7213791772010009,0.7308704394390598,0.7405847331525478,0.7971694471716405,0.6809471807445359
0.7405557867201501,0.7406003927984477,0.7405667730030784,0.7400591089685978,0.7184606693562203,0.7407979014231201,0.7407044358624226,0.7401555020749379,0.7403496665852203,0.739620033979102,0.7381870270771297,0.8195470388323411,0.6486623355347174
0.7450653491416703,0.7452182663099794,0.7473989407523322,0.7506684504796389,0.740229271863575,0.7464896451232581,0.7477397391013348,0.747605233653462,0.7354878399633988,0.7477397446518215,0.7453642481040469,0.7939908778977465,0.695811573269459
