LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.785989410887267,0.786225043861166,0.7863645568585425,0.7562455377978343,0.781301065527399,0.7874129003738521,0.7871532511872534,0.7631226195600824,0.782286392461889,0.7783197802599124,0.7794420558775199,0.8500422221876566,0.7063475683893106
0.8062725290241335,0.8065776227654897,0.8033102891595562,0.8035771083121259,0.7992642741324345,0.8056513024103019,0.8050495922791466,0.8001619881951149,0.7811573375702034,0.7878149944377772,0.7998837038286284,0.8801023855373444,0.7165904765156428
0.8123585763560495,0.8135112930460198,0.8096099218616889,0.8187131925545611,0.7714850957915627,0.8135520257294694,0.8192692455083023,0.8194631850053519,0.7998102371184653,0.810630055449747,0.808840282842122,0.9089302005112432,0.6957221913502676
0.8107152647961039,0.8107777419903988,0.8106307432512386,0.8104660458047649,0.7239258786029948,0.810706479352868,0.810667476308514,0.8108479168425232,0.805174285607305,0.8040297150804886,0.8007941547637201,0.8841118571037979,0.6617297464289158
0.8064528611320935,0.8063482245991308,0.8069377856919051,0.805859421362824,0.7721336335947463,0.8078700355109956,0.8072067027144858,0.7636551223023129,0.8049965520133954,0.8080544732963485,0.7989514812218238,0.8874676270270438,0.7047315954148953
0.7719933530015564,0.7718578966643921,0.7718828853998603,0.7718880776818711,0.6577246049302786,0.771166930725345,0.7710185338512372,0.7544359682056554,0.7610975293297609,0.7708737973065974,0.7573939577096553,0.8791071144728144,0.5831605812061893
0.7943119103301093,0.7935087665120283,0.8005000198589232,0.8075395915204732,0.6900465483232853,0.8041852687413735,0.8023150464326833,0.7859015144054691,0.8106176215192906,0.791618275838198,0.7880544563481833,0.9152247005411887,0.6299373813388188
0.8079944185588832,0.8077421599868988,0.810248994792558,0.8015369673886795,0.6474978685167001,0.8124688235362711,0.8174939550170297,0.8106526248314492,0.8116468418752634,0.8171433299244122,0.7944425984428147,0.9135270570661435,0.6087765885655687
0.8167498417804664,0.8167400657031185,0.8161127180000343,0.8030291101206111,0.6717336049225778,0.8143515446767042,0.8169122698066239,0.8104673233873132,0.8148047305025583,0.8008978459710058,0.7981799054871013,0.908356517339939,0.6297739073872786
0.7662179612503673,0.7674992183095024,0.7741222024059734,0.49149808238937726,0.7682064780949547,0.7863138003755047,0.7784926673481726,0.7447935939388595,0.6555767990663958,0.8023515555414237,0.7335072358720534,0.9315351473555893,0.4845029043004863
0.7943105919398985,0.7943006739244513,0.7946060141998287,0.7914402636399782,0.7252714929067929,0.7966291880721114,0.7969215131290899,0.7959080227012367,0.7946616498396738,0.7990688111402344,0.7883118221493298,0.8890209451810606,0.660030594365371
0.8015486959283132,0.8014171509441551,0.8028544995566687,0.7982294509163554,0.7591992995820628,0.7848533477240706,0.7979683019918146,0.8085206478023202,0.7803814477579119,0.8012364865731204,0.7936209328776794,0.863319838102783,0.7208203389345902
0.7965441777126225,0.7964032746444045,0.7963256720953764,0.7933251883214483,0.7957562535481382,0.7952052896724338,0.7971841381203421,0.7947811617611504,0.7941837260409321,0.7958266152951341,0.7955535497211982,0.8449765155529192,0.7475692510034819
