LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog
0.3414899428551208,0.3402053830852345,0.4552752731374099,0.454585284336173,0.4558248443772333,0.4549991636604396,0.4550021776534465,0.04539368106894104,0.0384076523299699,0.03303483877663771,0.029078698166058462,0.02030160378800283,0.3567641727189772,0.3487400765395132,0.34466900368098985,0.343096052260266,0.34844705413543164,0.4244402985074638,0.3669154228855736,0.2472014925373145,0.2611940298507476,0.2627487562189048,0.3051705756929637,0.322994402985074,0.3524046434494188,0.3610074626865665,0.3705902306648565,0.3964552238805961,0.3996842709529276,0.4031183368869948,0.398631840796021,0.2924714661984211,0.4008450395083407,0.2658582089552246,0.3171641791044768,0.3544776119402999,0.3886815920398019,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4850746268656727,0.4012350084231442,0.3929482668111533,0.3970465162582617,0.37362847829681867,0.3663731886847572,0.33191061489413576,0.3482845330203499,0.3297307565082541,0.42489925565670217,0.37116093638948056,0.4272948871712869,0.4139806042837768,0.4272388059701486,0.4478249776757219,0.4014167444029846,0.4075777363184079,0.4015858208955212,0.4318407960199005,0.4305037313432827,0.38874067164179227,0.2807391613361778,0.2789179104477613,0.2323412009718855,0.2635261194029841,0.2329498341625218,0.2679104477611953,0.3092709529276689,0.2748277841561433,0.3165811567164176,0.1963397299218204,0.2872057979334097,0.2507280669821632,1.0368901889450064,0.1040479141042745,0.1465856086367452,0.5049054102969563,0.14663577891421894,0.3101701744624181,0.2767067056545396,0.325435474804934,0.3477512979852821,0.016577890692365038,0.02371480644135993,0.3002940743446172,0.17822609698325853,0.367990076747948,0.40831868042782427,0.3826801101630803
0.20089735187306945,0.2021682902284343,0.17369765318659036,0.17329230320351408,0.1735681916419476,0.17272028543962506,0.17272439315273647,0.3924038057744117,0.3349388293000739,0.29005440869029697,0.269095611021656,0.23907261111754965,0.0985965905106394,0.09408294324311273,0.10542655730176786,0.11718817596161467,0.12009366563182833,0.04550970873786375,0.060679611650485965,0.062196601941747476,0.0716019417475724,0.0940533980582532,0.09882108183078976,0.10012135922330057,0.10382955771305324,0.11104368932038833,0.11253309796999122,0.12287621359223233,0.12509335324869308,0.12742718446601975,0.12864077669902896,0.4070005109862049,0.2175639894086503,0.2594712959054446,0.221562581999476,0.16747572815534073,0.15280229479258667,0.12814106225014246,0.0940533980582532,0.0716019417475724,0.062196601941747476,0.05258899676375428,0.06674757281553467,0.06674757281553467,0.06674757281553467,0.2177611630314016,0.21774540993404126,0.2072286615627248,0.22195076239687328,0.19797409457793316,0.18030371553891889,0.18667432738297607,0.19506720306015726,0.10993348554756156,0.11757957473218104,0.12049833851213765,0.13534056352213542,0.06788392634873319,0.06644268566295186,0.06755169112003134,0.08093104660307282,0.054520631067961116,0.057989482200647036,0.06109678398058337,0.06902305825242805,0.24499393203883635,0.18810679611650416,0.2253814147018034,0.234139604954805,0.2750338676902229,0.26360352223978456,0.2347542475728164,0.2208737864077679,0.23121024439236626,0.19973705501618189,0.20354052342760576,0.2130528586839262,0.13728843840949012,0.1839466174578317,0.1823010124084201,0.1860495926592536,0.20181621257589266,0.1504496100109991,0.1558170544371429,0.16898061528086886,0.5930591144717471,0.3991232724650875,0.3559247617809471,0.2380573657557392,0.2761317334928408,0.198785456423944,0.19666578823948264,0.1929235375486369
0.25168024119498833,0.2522364539290769,0.20993494104525867,0.21056731947824486,0.20971156740847,0.21010393679224612,0.2101023998729734,0.7274322108779607,0.7071576277055891,0.6923223695786179,0.6888325289373274,0.6992869049079586,0.03597660176686968,0.07962822066451912,0.08794433372087229,0.08813116712522606,0.0875431576545691,0.03676470588235281,0.027573529411764497,0.03216911764705865,0.04595588235294157,0.012254901960783604,0.003939075630251976,0.017233455882352366,0.035743464052287344,0.018382352941176627,0.0426136363636358,0.05821078431372561,0.05797511312217196,0.01641281512605075,0.007965686274510329,0.10178018575851322,0.1851604278074872,0.12168318414322155,0.17910373608903066,0.00842524509803888,0.021724598930481287,0.049402573529411915,0.04201680672268848,0.027573529411764497,0.03676470588235281,0.027573529411764497,0.027573529411764497,0.027573529411764497,0.027573529411764497,0.09909566423762373,0.1502252488860054,0.1254329262334284,0.1521219873479669,0.08878089435291381,0.07176234662198966,0.09336825976406547,0.07010705277184348,0.055620792351030346,0.03496725947323287,0.023766452603769528,0.020292391477106486,0.02154309640522967,0.04036774431994994,0.028142507002800517,0.0300697693850267,0.02803308823529393,0.02461192810457491,0.0344669117647074,0.03351715686274481,0.08292039641943805,0.021829044117646967,0.004595588235293491,0.01940359477124165,0.04503676470588292,0.024015654648957163,0.07536764705882383,0.0076593137254903345,0.06011029411764679,0.004682297447279993,0.017964572192513684,0.02699908088235348,0.6189480097807758,0.4282676894220754,0.1506513573083179,0.16630570202980244,0.0822541014954632,0.14953395087366414,0.18278841572418814,0.052346273780023315,0.5922539877394377,0.3893379714589411,0.4165221739439453,0.2459484230417828,0.28969923717917245,0.18784630288510806,0.16676880565871222,0.18577088356670046
0.26866513700060435,0.2697281929891016,0.21152502628593092,0.21135088862737628,0.21127130970208616,0.21118172289136505,0.21118247900915169,0.6650997534138268,0.6200630387324488,0.5904885732086091,0.5730942792885769,0.5389476523620989,0.0785996404877245,0.09185503374904448,0.10324391216578377,0.10295873456087334,0.10285808353876937,0.1909722222222221,0.13020833333333326,0.09548611111111116,0.15104166666666652,0.1244212962962965,0.0793650793650793,0.08355034722222254,0.09741512345678993,0.08420138888888906,0.04734848484848509,0.07450810185185097,0.09548611111111116,0.06324404761904723,0.038194444444444864,0.20271650326797494,0.001021241830065911,0.0462962962962965,0.11904761904761794,0.1757812500000009,0.19675925925925952,0.20833333333333348,0.1736111111111105,0.20833333333333348,0.20833333333333348,0.1736111111111105,0.20833333333333348,0.1736111111111105,0.1736111111111105,0.16508829772865474,0.1452438425090492,0.11792815929922695,0.10536353069226867,0.1329879230949207,0.14430244502582568,0.14267508964667575,0.1475476021266109,0.13316075562169272,0.1723496748236335,0.17449389260912795,0.18349743716931188,0.1577256944444445,0.1881269290123455,0.13561921296296298,0.17105324074074102,0.1909722222222228,0.17534722222222301,0.16992187500000022,0.16388888888888964,0.183704780361758,0.05373677248677256,0.1086128048780488,0.1014769170579033,0.1674712059620589,0.09331597222222164,0.13333333333333308,0.16790674603174516,0.05608974358974317,0.06045386904761885,0.02379669540229856,0.005642361111111161,0.6453149709032322,0.1400751993744065,0.2432866783277352,0.0808555115617684,0.23056588270597625,0.08138919352256413,0.17285501506454204,0.11394926530822125,0.6074484938843603,0.3999717374222027,0.4062097807161647,0.2515439308730252,0.3205237601423767,0.2497036854560737,0.24441504127688865,0.2472042800995056
0.19192493448174466,0.1933210818565949,0.1435748030315145,0.14301786400665062,0.1433728995973962,0.14273991060480262,0.14274307302800904,0.3894372530760235,0.32989866539214074,0.3113548095336449,0.29324658102228285,0.2625418430312889,0.03459591369464832,0.038123594683242994,0.03622982514091189,0.04109585760832357,0.0448481678018704,0.020808561236622447,0.03765358699960397,0.057966706302022164,0.04756242568370972,0.08719778042013338,0.09597418039748606,0.09363852556480423,0.0819130664552783,0.08204518430439968,0.08053183439628109,0.06787554498612837,0.0690569834446173,0.06964498046543244,0.0646056282203733,0.17626075400433686,0.1071903196474775,0.08071892435744997,0.06341656757828051,0.05294150954079635,0.0772889417360283,0.06128235616939515,0.046967895362663103,0.03170828378913915,0.008917954815695683,0.0019817677368205717,0.008917954815695683,0.011890606420927652,0.005945303210463715,0.1069417782225861,0.10527789548718736,0.1065593348619558,0.11455763423393606,0.05491848615173223,0.07025005019433994,0.0746626426988235,0.05986960872047198,0.061632287213748686,0.07568182777667243,0.06269331102531872,0.05857170359237385,0.053210914135408016,0.042158182571381264,0.061148779051573225,0.05013312792304059,0.033095521204914664,0.04752420587735773,0.04195579242398551,0.04463950701168251,0.12953171250031614,0.1141847940127294,0.11944654631931595,0.11472233232042985,0.13878567181926327,0.09961685823754718,0.09359605911329916,0.12458713172149638,0.12985793854433902,0.11246531906460587,0.11580955212049115,0.1106186718552946,0.5479930725730984,0.10302905025657072,0.2283401275090569,0.14014462481266987,0.08763658459073431,0.15521324722330254,0.13898104240395148,0.14671440747624698,0.5820155537806055,0.3748848673404044,0.3468343343077229,0.2153540139353616,0.286467676180745,0.20480096399749612,0.2033648871594844,0.19736010607014354
0.7928806871525944,0.7929680459193771,0.8313122434861768,0.8315280002012395,0.8314335765631016,0.8307241110747676,0.8307273388977277,0.6854586874431328,0.5968098820216057,0.5599436144863641,0.5358572947202489,0.5223382896638831,0.19422339470537087,0.22422565797326974,0.24774813446236754,0.25738409361059666,0.2665168831778859,0.2793296089385464,0.1582867783985109,0.18156424581005529,0.027932960893853886,0.3119180633147125,0.13168395849960124,0.22346368715083756,0.2669149596523912,0.09217877094971992,0.027932960893853886,0.07216014897579126,0.025784271594327723,0.0997605746209098,0.11359404096834247,0.8985102420856599,0.5244413407821233,0.6416600159616919,0.8379888268156426,0.720670391061452,0.3072625698324034,0.08379888268156478,0.5307262569832394,0.08379888268156478,0.5307262569832394,0.5307262569832394,0.08379888268156478,0.08379888268156478,0.08379888268156478,0.871387830822079,0.8178714666650626,0.8313825834808883,0.8522543760860166,0.4579383961727506,0.5744700783622958,0.4970344767351416,0.5061045776523372,0.5041929671817951,0.5103257904933891,0.3336665487678043,0.472532055709711,0.3761638733705768,0.35009310986964604,0.2493947858473013,0.4648324022346364,0.514432029795159,0.4655493482309114,0.3317039106145259,0.6305400372439494,0.8851543181610033,0.5203511572226662,0.667597765363128,0.6934823091247682,0.7565176908752329,0.6129875454871603,0.6956495899203599,0.4724313820743262,0.7678157787164466,0.8306832831972497,0.7939296204572934,0.8372235402158112,0.9280492180885688,0.8451836249310245,0.4255645596994069,0.6239458505841109,0.3570265335179257,0.3095311231257629,0.5490879475675228,0.4157138928336548,0.8576098169520999,0.8056739168013245,0.7769089275147212,0.7912432000061864,0.8101703460293281,0.7463246787437257,0.7459558783117788,0.7464509950905039
0.007591620534585175,0.010798676603340995,0.09082472110708316,0.07943230861262253,0.09176546163147448,0.07603157889581924,0.07610301292101518,0.02413805569496419,0.07804718168494285,0.048030774995312615,0.042878419285275804,0.031292804444806636,0.18671969183777404,0.07568190843636846,0.07724194886598146,0.06680776143300049,0.056388428562979424,0.13736263736263776,0.20146520146520144,0.1923076923076923,0.23076923076923084,0.02747252747252737,0.06279434850863352,0.1236263736263743,0.012210012210012387,0.0769230769230771,0.09490509490509537,0.274725274725274,0.4184277261200331,0.6436420722134992,0.7289377289377299,1.1996336996336994,0.27987637362637385,0.5036630036630043,0.6910397295012691,0.2258852258852253,0.07898351648351598,0.22370486656200872,0.32356532356532464,0.05494505494505475,0.274725274725274,0.274725274725274,0.274725274725274,0.274725274725274,0.274725274725274,0.6954011497870289,0.7189268403186222,0.5016429960448086,1.0114166480135447,0.2457959793127449,0.5629194685689547,0.4274332806011245,0.3312849382233893,0.2484600474776049,0.2792362517784979,0.3814636881065869,0.24363574546271205,0.15778388278388245,0.27028740490279035,0.23529792094352464,0.04468902945793896,0.42307692307692335,0.10347985347985378,0.18913526949241288,0.05494505494505431,0.4586717630195879,0.4887218045112778,0.2789518174133552,0.08547008547008605,0.6593406593406579,0.8606245239908601,0.1428571428571428,0.17439082656474006,0.4329670329670323,0.05494505494505475,0.6292763839933664,0.4699555763385559,1.833434435885355,1.2002316755806923,1.897224673651808,1.2572733665882994,0.3938387228494669,0.15771389138258196,0.29516176586224696,0.27659239887138165,0.4807617827306816,0.687216652288563,1.1800489777808667,0.4319689279653571,0.475082520985981,0.1341061054057242,0.3717935885576445,0.183221017408334
7.362147025375362,7.294964108718594,16.659248335361536,16.595012975290853,16.72461259832831,16.59489164009823,16.595223434945375,0.528537093888555,1.92783768269302,2.2057485373454035,4.683334141817126,2.8614959248980583,7.026882792407397,7.391193681102347,8.320250940447492,12.690118042197133,11.838152123842699,27.500000000000046,15.000000000000005,42.500000000000064,23.000000000000053,17.500000000000032,5.714285714285718,2.499999999999996,23.333333333333364,19.000000000000004,18.181818181818194,25.00000000000004,20.0,22.142857142857164,13.666666666666671,19.166666666666714,86.12500000000004,65.14285714285722,30.00000000000004,51.00000000000008,39.61538461538471,51.818181818181905,58.333333333333435,38.75000000000002,20.0,20.0,20.0,20.0,20.0,26.12931733199358,33.60100746695403,37.18806825622177,43.92704778647618,52.363752225133716,20.478263368250797,24.07458594253924,37.507547206272726,32.181199494949524,13.310801963699387,35.65720320366405,68.52539747940328,2.981190191387567,37.45129298096053,9.058333333333339,29.792237436476604,16.43750000000003,0.6249999999999987,1.6916666666666709,38.20337301587304,21.55737704918035,45.813953488372185,42.95454545454545,32.23076923076927,42.386363636363676,34.40476190476194,56.93877551020415,56.86274509803936,33.676470588235354,25.810810810810825,28.205128205128233,33.55072463768121,281.79961200944336,115.43051371609195,65.76154821601894,57.67486624761854,26.459119266396822,40.77264377753817,47.921179225262534,28.790619086558205,48.89367520991562,25.83238994227857,32.34910264314144,0.2083513691713732,8.243443094374053,1.876476771952732,3.1591516102459614,2.927955225990822
0.6418440826443277,0.6442738150012026,0.6823862830115451,0.6820973135670132,0.6824546702659469,0.6821108630767407,0.6821125740687821,0.7910628898939669,0.7414213890141106,0.7338133288086512,0.7352475824486988,0.7407033802569869,0.09887798066744756,0.00156605280350397,0.004484386759414871,0.00230215947716772,0.0003523573168542349,0.1587301587301586,0.008818342151676095,0.11243386243386212,0.015873015873015817,0.14550264550264647,0.16628873771730926,0.25793650793650896,0.14403292181069904,0.25925925925926063,0.2573352573352581,0.1829805996472671,0.23809523809523925,0.2891156462585045,0.3174603174603168,1.5853522695627924,0.4497354497354491,0.7160493827160479,0.5442176870748285,0.5211640211640216,0.4952968841857732,0.5340608465608467,0.42328042328042215,0.379188712522045,0.3703703703703705,0.3703703703703705,0.3703703703703705,0.2910052910052905,0.3703703703703705,0.16745977271513568,0.1727180410305298,0.012818622535251343,0.0801535743060473,0.03917736857653576,0.2232896342909816,0.08730522751821712,0.22909644408498545,0.27349985222008955,0.1291006731910862,0.2661762130497549,0.24585655431808864,0.13238536155202876,0.2900821645530647,0.23653436683315346,0.1975832809166138,0.18915343915344,0.1311728395061722,0.1613756613756614,0.16243386243386235,0.3409758965314529,0.2439153439153432,0.2557319223985879,0.13932980599647316,0.3333333333333333,0.3113189720332568,0.2632275132275146,0.017636684303350414,0.3806584362139927,0.06953892668178296,0.23980201399556303,0.13350559862187786,0.31734599308791034,1.1139592838880024,0.9734868440629708,0.4232231414233132,0.5364113733723872,0.3948435996891193,0.5450514462169258,0.2724038017804033,1.1386078730677531,1.0501148451444908,0.8877609171658299,0.7942197317935049,0.9118768143047032,0.7252598724533197,0.733569855270495,0.7010556630195375
0.21396512509584945,0.2149353278705206,0.17929809301852373,0.17936172696851882,0.1791206235947802,0.17883503633314946,0.17883660227806453,0.5204619874974399,0.4703059560996907,0.4300542844985669,0.4163805058180872,0.4023231671569889,0.016974756805768543,0.02392338800272253,0.02572849881427564,0.028099977287324496,0.0236147741501207,0.014513788098694082,0.014513788098694082,0.0036284470246741303,0.00580551523947781,0.0024189646831158647,0.007256894049345819,0.001814223512336621,0.01048218029350223,0.002902757619739349,0.0006597176408489336,0.0030237058538939987,0.007256894049345819,0.019178934273273773,0.010159651669085612,0.29081048048277536,0.06425649821876234,0.11437496056035945,0.06903855960459747,0.004354136429608468,0.01319435281699488,0.04268761205498151,0.0204512468663407,0.005183495749532918,0.0001000100010004612,0.007256894049345819,0.014513788098694082,0.021770682148040562,0.021770682148040562,0.06449230527993333,0.0644734655814938,0.05801569662866135,0.0695027985704253,0.06118793913885656,0.03679026005391739,0.03516567121361214,0.032272273640437936,0.010522235389341494,0.01015357373924708,0.020281739521046397,0.004939424625263422,0.01033163186192998,0.0022205039893716805,0.007780973864066176,0.01514599355225199,0.00804608127721318,0.010682347003101668,0.01552312990992255,0.010840993388163023,0.1375654698050104,0.08317517025789911,0.09763821084575808,0.1076766171105794,0.13298680257872886,0.12699564586357082,0.1316607920381505,0.13194352816994326,0.08057654772033351,0.05200774068698655,0.12363597269257555,0.07380792240433309,0.3543881672773135,0.23469386628384714,0.10672415561888693,0.1782304912910595,0.12069112980583775,0.1377439402556766,0.13928613845975013,0.08401055097414199,0.5863059002314788,0.3853946535408329,0.3718736208671187,0.2285391146932245,0.271677300161316,0.18248118847261408,0.17271257093127512,0.17876147757791094
