LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog
0.1018403242829442,0.10306407468423152,0.23803613448887614,0.23803631972494374,0.23803650496041984,0.2380366902091502,0.2380368754434412,0.7624759977919562,0.7624782497556201,0.7624805016299321,0.7624827536020309,0.7624850055144197,0.2204468369182191,0.19351429801942024,0.1741886346337167,0.17417009084638702,0.17393437065899842,0.1167132791172032,0.1330206945597352,0.15165373404136884,0.166452360068283,0.17999260056168742,0.18565206705254056,0.1895642247176479,0.19729904542544507,0.20561655174532856,0.2141106334533711,0.2180775817644922,0.2279118708431032,0.2336332557038272,0.2386010388051989,0.3409108090925703,0.2523466307564595,0.1895642247176479,0.1330206945597352,0.1167132791172032,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.1263858542117593,0.2613716876620533,0.29389183543966513,0.27007486723963714,0.2750909834441109,0.14857009595295967,0.13956101821332711,0.14573876146431775,0.14188993008657744,0.12402364752360162,0.12384379224353136,0.1280540288945866,0.1278888226899244,0.12356798731161532,0.1283949520113128,0.13443668719449198,0.13047346465288198,0.12547453378778606,0.12459619813861035,0.12207514823331955,0.1323802529513558,0.23253002860948516,0.23332896617392684,0.2278350382062564,0.20744141279472306,0.19550649856608548,0.1834554852663264,0.16889506185712566,0.1720601606206864,0.2311133175601783,0.2415210747905263,0.2534452860894325,0.2352361491681496,0.2616147860682998,0.3701751615877851,0.21858087531366727,0.34291931372179585,0.3946151667474862,0.3898693996869072,0.3878139451764109,0.29819777227498023,0.7287576998928953,0.4440394686675759,0.4933954741443467,0.33819677361610645,0.27703341091294664,0.15307823418036626,0.14567032078201916,0.11293572212720247
0.15967143335146086,0.16054539294981351,0.10389862625813563,0.10389844201099208,0.10389825776334603,0.1038980735272108,0.10389788927849096,0.4535191969149499,0.4535193708651899,0.4535195448940352,0.4535197188369049,0.4535198928323654,0.0890414771000565,0.09145907966250366,0.08996547606847405,0.08814497751909522,0.08756791648471496,0.029665993010644875,0.007008273580237034,0.1065334537756899,0.08915251079264652,0.12331579257997305,0.1143720597658131,0.10384175706287424,0.09341631541662387,0.09595629361942047,0.10950981750943932,0.11666521727176947,0.10909987770964123,0.09886604227259553,0.08580502275360669,0.16478638035359405,0.02293404361184304,0.11620184993267225,0.08471420066070356,0.02894126533951092,0.03823746644511572,0.07963950502826211,0.06775472323749909,0.08182183734242643,0.10157858903939697,0.08060777972329558,0.09381532599510932,0.08546827505011811,0.10157092761446274,0.05913139836738113,0.05446296052507549,0.035842976053890974,0.042235969072412116,0.07615772412833932,0.05756378729848444,0.05869335897313665,0.06772111387763391,0.07699834745300715,0.08174739047129798,0.07720776625615255,0.07316909736719412,0.0920012595615265,0.07659462488262303,0.060813810691522134,0.0806229712031803,0.08674413501243516,0.06891235797380779,0.07782056421435435,0.0625852293808633,0.057358880207855074,0.0151161214568869,0.0025151454100036386,0.043195321599624366,0.04971576249962762,0.039770292158668674,0.020295208871845997,0.02820916694548425,0.00244963118545094,0.06521047685916348,0.004585016764364402,0.022228627913315924,0.0538233156429424,0.3154414169635691,0.12538155446794952,0.24396298719921686,0.27312229835929713,0.23251342833289826,0.22396108336214726,0.1995973489629144,0.5588915045946705,0.3165467197950509,0.3949868027748342,0.2843084664302662,0.25071794181737195,0.1347379237023647,0.13552349748041115,0.10604197673602678
0.47575391487542,0.4738355166701298,0.3143892447771928,0.3143890622393737,0.31438887970248963,0.3143886971441892,0.3143885146092118,0.35839537495885043,0.3583966302268793,0.35839788539803497,0.3583991406751668,0.3584003958874589,0.025551896582397315,0.03618592315076463,0.04325452070026792,0.04251985718119,0.041263215060167065,0.1025620209760254,0.14000728353976055,0.09903571540690416,0.09101896446700963,0.07972899465538119,0.10312940297616936,0.0948612152830326,0.12331381850813684,0.09003974610371658,0.08945321363382708,0.08120003510808216,0.07188061532654544,0.06988368331374084,0.06519758144683796,0.3946608378475398,0.25860639442233396,0.19100853154510974,0.2138298873995732,0.15164120593035202,0.16018788485580848,0.13952383427094572,0.20819272760444216,0.14883238027078027,0.1937725900524512,0.17264737143766906,0.17264737143766906,0.17264737143766906,0.17264737143766906,0.2323715775031263,0.2357551289509805,0.24925036601841666,0.2446169058515237,0.1208106534397988,0.09337267921898952,0.12099507734831486,0.11082925483170514,0.14840943963300135,0.1382662718923917,0.14352414007799366,0.1267840240386846,0.12585971376836724,0.12485890816715385,0.13707811369287048,0.1461268147429422,0.15111680465443378,0.10996576531744172,0.1212475399628623,0.13344404572189306,0.22112368008123415,0.197568275962384,0.15899237415007472,0.1288467929097532,0.1915188430371604,0.1519554655529214,0.0954008154003465,0.18130304136237865,0.1823787594279418,0.17403347506763933,0.1642628609970822,0.05397060852359648,0.3315807653639744,0.2822660898630178,0.3033480324234499,0.32991362286409065,0.21286002750831634,0.28984961138638243,0.21793049731752376,0.16531068788264824,0.4686616381956106,0.01437872775953486,0.09726830522861872,0.15055474341630726,0.24374941210430998,0.4401436330220976,0.4505732410113985,0.5017714382852607
0.7044086390819657,0.7014460025276272,0.013052727759341742,0.013051531334033584,0.013050334909957773,0.013049138458685938,0.013047942037055726,0.1748246881370472,0.17482238091941493,0.17482007367036068,0.1748177664557018,0.1748154592200808,0.0026844597697108785,0.06293653020771406,0.04234292100363879,0.045547082128127185,0.038321698078427335,0.054148294200628166,0.015541607030280069,0.03283819231952867,0.03350650675697375,0.02312830338605876,0.02906809926444986,0.01008307771775141,0.016107590452170806,0.001259129908169232,0.047926408124076884,0.016843815660221972,0.06998170550652816,0.036438501268245334,0.08139622297645888,1.9784463276476336,0.6589681357244903,0.183270226891334,0.03283819231952867,0.04909658079023616,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.2531145710725697,0.3090327814390621,0.11225255457245242,0.1513763723482926,0.3172872731170915,0.02694034560780123,0.00974430106193358,0.033917369864363785,0.04593093785965907,0.14134989305654375,0.007701790921185836,0.0943401757352358,0.09815914340793452,0.05361659653755591,0.139922375888051,0.11621884759253608,0.0978100312769663,0.11833166668749695,0.18730782716618988,0.06206265951905121,0.11639241251592747,0.12335393152725492,0.012576625763367266,0.05704193273144197,0.06640166735988617,0.007769553549209274,0.01194955427289046,0.06468860115486375,0.01383629146787091,0.08769290962280896,0.04784904907824528,0.06621710369269285,0.052916725304052996,0.4985925151624122,0.8689420446029112,0.5166733345312464,0.7528388581367775,0.8341505431717378,0.8216157123645218,0.7498643870606583,0.8119671104179986,0.7659881832782947,0.022880712172442585,0.2020764175932146,0.21886214681257046,0.37991288495543696,0.5435662687549656,0.608055208424553,0.6560864308673029
0.5279010807967419,0.5286702736230455,0.6846373444896721,0.6846376080409915,0.6846378715919723,0.6846381351503423,0.6846383987006919,0.11793526770105588,0.11793382308064725,0.11793237848628955,0.1179309338634944,0.11792948925810952,0.08624715385792614,0.04166425797733586,0.0383064825273105,0.0358183018274576,0.03267799967714069,0.010006499626504572,0.028548054978316806,0.02660042436053378,0.03449855983526051,0.011849761823829573,0.015570520276626976,0.004548832429225547,0.01511460477702831,0.0006450088062759374,0.015572462444947588,0.031770172761803835,0.04751995446009705,0.06403921478088526,0.07629497000449903,0.11669623889372027,0.059645412015135076,0.03449855983526051,0.010006499626504572,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.008781451719291011,0.027873828121334654,0.04021675977194295,0.05034183839923778,0.04491494313301248,0.011992774560575679,0.015029454817192534,0.021432836438748826,0.01650376009812593,0.016045265480720383,0.01779213915612532,0.017883177174546242,0.014264176001145934,0.012726480533914676,0.0139506736688344,0.016193927941425827,0.01819400526566417,0.015677751108557514,0.011166461347598355,0.01229085380928474,0.01516535941999986,0.0740483325739103,0.07062911070716726,0.07136897072155257,0.0717090716366402,0.06912765472029547,0.07449023742912897,0.0716553189805893,0.07374596953439294,0.06409966156850078,0.0700069805544139,0.07126436850910678,0.07505058948639043,0.5620015675511776,0.3419419133553965,0.6452126522752311,0.4764468815108631,0.3335765667655721,0.3444409206167678,0.2752050932590604,0.34608099398249603,0.9139848041663716,0.7128254711689319,0.7714967512222501,0.6635638256554841,0.6250028754564254,0.5765896575627041,0.5584323776769449,0.5441661356760883
0.3865342713233499,0.38754716421188,0.5992429131564969,0.5992432732677508,0.5992436333785651,0.5992439934989977,0.5992443536089065,0.1390546965273285,0.13905319432242558,0.13905169213761948,0.13905018993082766,0.1390486877373791,0.022139368062232826,0.02806362464058898,0.025076289705870947,0.02249751080398221,0.020404623306264025,0.03547277536325155,0.033167522350301626,0.042609834096987376,0.022463790582635257,0.001703034820535132,0.01810139647327991,0.006288936088961528,0.02104859661944336,0.004994821158000651,0.02049745404828696,0.003860325812131471,0.013913772358330023,0.0002806759236892997,0.01967736158392541,0.3183207752141377,0.15083756613688748,0.06481840769632652,0.003817271864727134,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.020922472594947283,0.021643000394261147,0.042401857705387735,0.0161791620792604,0.018472800850936718,0.011927148745842551,0.018162546331109253,0.01820173757186927,0.03035099317397183,0.025621137518359042,0.03455067415807212,0.0012892770956003385,0.00659392038114226,0.0002524747805625616,0.003314449511629069,0.008166350655192556,0.016352593209421284,0.0020164756358593827,0.010942614184687338,0.0010735967377677458,0.01772063035377269,0.039112021632973226,0.039215850699013455,0.006269415676009471,0.032401217919442386,0.003168702477666541,0.012809427944598271,0.018749602721103157,0.0001000100010004612,0.010835581958978269,0.04692462026861843,0.007967850148172362,0.013937991683185436,0.431922205148755,0.18139556628547715,0.5219909871219028,0.328712971985174,0.175206396610315,0.18723449095874334,0.120465874408491,0.1898014134750772,0.8922657987896763,0.6249661435525351,0.7030688706866588,0.5603101414908199,0.5083791761214,0.4464749114034583,0.4232847964594544,0.4051101576802783
1.5019629210228236,1.5008056449501348,1.1058522052575253,1.1058514771902062,1.1058507491232992,1.1058500210474702,1.105849292981353,0.5414237832097553,0.5414241894070466,0.5414245956855057,0.5414250018751843,0.5414254081191701,0.17740568512125465,0.20324801494460232,0.19134978677190406,0.1850635499887281,0.17742300270536138,0.29823701602461594,0.20646021789831212,0.22777495443375595,0.20992485702314975,0.14431519477320776,0.14483430339519046,0.15030544932327805,0.13036103063626592,0.14700004133197164,0.13865247877492526,0.16090890207342778,0.1610603514874529,0.1656672231519445,0.15638846558465236,0.07235140837918362,0.13614445760504454,0.25321092606125783,0.15266435318026828,0.23373427253086465,0.349823768850247,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.4079283736604031,0.014026494606471651,0.06599788100216708,0.10748716910790712,0.10640243195431798,0.20363210283858413,0.19738736614160168,0.19086245207405672,0.18679021130585796,0.2783463959348293,0.29643305857334434,0.2730104489038496,0.2764818333295427,0.2992956853632651,0.3512031735163028,0.2659659691123839,0.3049106521546008,0.2845464206527435,0.30198185498801355,0.3108789962573846,0.3246520224355813,0.01722885929711948,0.011788802470496185,0.09128243707490193,0.08337295154380843,0.011036868702510416,0.025003321032203152,0.027965675151550462,0.06179749052887806,0.0009495715276111039,0.05416258312160438,0.10460604619558887,0.1108865558763812,1.2884827090093034,0.8515665085214796,1.7101419124474952,1.2121461784016936,0.726097310007707,0.6992054847768887,0.3940124446360265,0.7021001163096876,0.9132321468494929,1.2124219964472407,1.1415744842485491,1.3099234437661391,1.3830875714410618,1.4176676845735123,1.4463548357182632,1.45783232890369
0.7026296218439474,0.7003731643587987,0.4872982683834388,0.4872980008720544,0.4872977333617796,0.4872974658265985,0.4872971983184884,1.0029439354211118,1.0029461202575276,1.002948304970607,1.0029504898185642,1.0029526745841038,0.23773924647576705,0.2271212622518468,0.21637211326373995,0.21560023288363486,0.21638906360870425,0.3468836612411759,0.2626650470192444,0.2951980523670055,0.26569496251544034,0.21494904769930567,0.211774185397982,0.20969797460267525,0.2000778420562601,0.20199805420692266,0.1831000109094958,0.18974602270248894,0.17539932691727422,0.18101422042025492,0.1824015928595326,0.6367885119702148,0.3540070430122861,0.26203071739719164,0.36218813029754826,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.2573635907563383,0.3374799376116622,0.41126201573006815,0.3234050516655087,0.30914228950852984,0.3163951754747554,0.3292624598808465,0.3049497148733333,0.28861937619597344,0.3246189808126363,0.317902054079791,0.2713884092958305,0.2977022366127431,0.3321858731347702,0.31499494319207466,0.2913888950042049,0.30593738522645353,0.33575132102690763,0.2682052721013559,0.3099367213513442,0.3076815114651061,0.2786645696567449,0.2996563751643717,0.29801917791102617,0.2995499378576421,0.2927168756631924,0.2700831568997346,0.3541618745641857,0.34624451731352596,0.26143752502613715,0.2482710422293493,0.3003809999125317,0.2843792346570577,0.4925627226285285,0.36381376040822855,0.4946515894452566,0.4174485197654589,0.3060663377534685,0.3631045562343558,0.30665002201463065,0.3468698753014441,0.42268279937950093,0.13230952986897093,0.014298413058213775,0.3045123351805963,0.415726365814344,0.6443723174559923,0.6572760584820121,0.7171015279818087
0.3167517377683673,0.3178840187213863,0.5564753963560314,0.5564758029325938,0.5564762095087084,0.5564766160954819,0.5564770226706344,0.11158830720724412,0.11158672452892704,0.11158514186942113,0.11158355918936702,0.11158197652181599,0.07840325898555389,0.07439946856832402,0.07062810686474519,0.06688903390454826,0.06398748425629974,0.03414536843518645,0.020606509574886408,0.02747207075063796,0.012282102193223787,0.039941664444124836,0.02577954050909459,0.009869424698323527,0.02223232684975507,0.006052357956132903,0.014604158597457896,0.0009725701060130377,0.021833956587094416,0.0035659993555308134,0.01947918100678203,0.3184562323284814,0.09329069752339404,0.014183439730291125,0.02747207075063796,0.060147061094674374,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.07222536791145795,0.02300363557328366,0.016176731477800743,0.01290099243842624,0.008859369369739191,0.05299666012022963,0.05192164663925136,0.03849996765671992,0.032596750238655485,0.052035216539004336,0.04462827944345915,0.0473441826805352,0.05280355199939102,0.056612881555255574,0.044300034962191585,0.04981987980736702,0.04776519198229412,0.056612881555255574,0.04332570936743041,0.03493275955756592,0.042560265146193384,0.044190318958687864,0.02768636007358816,0.02499059516800739,0.02433654575831934,0.06154859234639831,0.029552328243991788,0.0497139143943528,0.05017672774457727,0.05474636080845574,0.05234494181085636,0.02426316435916198,0.035410569406082885,0.3695412932289652,0.09966378529752462,0.4623199523907433,0.25547539149395737,0.09423059881966478,0.10700518968230943,0.03984729719918922,0.10997001693134577,0.8814974648340625,0.5821811279617897,0.6695942415166423,0.5098606982524698,0.4514913686887752,0.3828254084170724,0.35707690391496816,0.3369301814253731
0.3656360120156121,0.3639552339189287,0.2801779622055802,0.2801779179376658,0.2801778736706191,0.2801778293840025,0.2801777851186589,0.12808383370052034,0.12808346835822815,0.1280831031038272,0.12808273775327805,0.12808237246153076,0.00835155268836818,0.00569111678313039,0.0002037041941738149,0.0012629844849838536,0.0037662288757898117,0.11620917346895875,0.11919589365081508,0.12799778474851076,0.1117766346090774,0.08142443194792602,0.0844030080195417,0.07253185666727012,0.04937467979832722,0.06291690934172167,0.07283091677481779,0.04746408177166028,0.052051437549571984,0.05562754080013299,0.05013220835580357,0.2276671677372704,0.054079664726766064,0.03216628160393853,0.0030492452296866372,0.08239379039841642,0.07148935672942236,0.09785395646468076,0.11690013902053953,0.0986406565040503,0.10301188487288092,0.09164797689703864,0.10454255330484784,0.09354411237516523,0.10497059055322766,0.02060750280177337,0.024924467631103564,0.042142608002671215,0.036230924705743295,0.0681987124965453,0.050662682197424765,0.05689982054841436,0.06873766568790596,0.08785521158852405,0.07535823041585732,0.07975249842263342,0.07918082904369883,0.07639579362754656,0.07760335260155493,0.08717271474605792,0.07469369236531831,0.0830268831188592,0.07284223199103601,0.08769830080688322,0.07537719282819344,0.009663872168505394,0.024570663259723347,0.01816009950437936,0.01367366111982049,0.07602099545602026,0.05790524648773854,0.03337905139836361,0.03608429039644445,0.07483943314488206,0.021096174188516947,0.007262928802939106,0.036312461510698,0.3416536518905557,0.4397393139006329,0.261099490051133,0.5069944036197609,0.36262120399795217,0.4112173571180202,0.3417981578585973,0.3227742689578692,0.4412597991746465,0.0010001261364589453,0.11795941522841467,0.09969916049655693,0.17750076110000812,0.3584650571972936,0.3657660062085064,0.4125996427286811
