LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.5829501216533469,0.5899443419706729,0.593369533825219,0.6125514437483875,0.6152073588910841,0.6120121525065205,0.7900060112025941,0.591312946207709,0.9625729546992036,0.5842007727907246,0.6534127637495462,0.9625729546992036,0.5829501216533469
0.7769463659860942,0.8204167943262861,0.7097295403704053,0.8135210874375757,0.8785655642138744,0.8416306298463819,0.9757732618639657,0.8867312239953385,0.4950273278636666,0.8874839179684836,0.8085825713872072,0.9764676357527217,0.4950273278636666
0.5284031446317193,0.5370490050083633,0.5317585829246319,0.7470047198131209,0.8902349991721664,0.8813396867433984,0.6174342263072278,0.6936398682307011,0.43653984636474047,0.9050790445799551,0.6768483123776026,0.9165518516665999,0.43653984636474047
0.6393103662902175,0.6238507183757327,0.6305368766394228,0.67682510153208,0.5151742316719442,0.4778189775548666,0.5863988098760912,0.8514245854972051,0.528749512606318,0.7672664824434726,0.6297355662487351,0.8514245854972051,0.4778189775548666
0.5933004589484592,0.6010984146960953,0.6094358896053984,0.5986400709854923,0.6346803527562926,0.7026734728511606,0.585032693962882,0.5884187741330895,0.8337089262279054,0.5527507544885799,0.6299739808655355,0.8337089262279054,0.5527507544885799
0.8311893411229743,0.8208642002420925,0.8020433225802168,0.8557135626056999,0.6579627784560179,0.5368279811390619,0.9457026695344742,0.8695340621063792,0.8958630075815588,0.9489437181800863,0.8164644643548561,0.9699818797269403,0.5368279811390619
0.8593294101786926,0.8751591956219942,0.8070949001834675,0.9328247190620462,0.5874948856517872,0.43884980371571797,0.529290425359696,0.9564064603979142,0.6682420765867756,0.8899086079349068,0.7544600484692998,0.9651708686500889,0.43884980371571797
0.3377254894482374,0.3429323252463691,0.33966313858528174,0.41866066445922945,0.3503819209745986,0.2726275815397955,0.35451482657598377,0.30235941713251446,0.3293823676806547,0.48382524768339386,0.35320729793260586,0.48382524768339386,0.2726275815397955
0.9667131407180953,0.9717694617097518,0.9070599289482765,0.9405460471431004,0.9153515246954997,0.9574374120775493,0.8845736518174444,0.9170755402289869,0.8246843493939304,0.7757011576391803,0.9060912214371817,0.9778966696665199,0.7746932662599141
0.8834258990788229,0.8630269393924029,0.8548915385308135,0.9575464441178904,0.8477352304614676,0.9584229750508669,0.9663784057966514,0.9686255909819437,0.7185777103043417,0.8214452438096733,0.8840075977524874,0.9860346692453023,0.7185777103043417
0.7738468023517392,0.7828732044675292,0.7991778436615398,0.7499173580211406,0.5530990034053953,0.4202002574744667,0.7103674141154924,0.7564443849558732,0.6337674339154956,0.6282451071609637,0.6807938809529634,0.7991778436615398,0.4202002574744667
0.5336033536551543,0.5386340003341787,0.5451598709967229,0.5177752068915077,0.5375584461599875,0.3910597104759573,0.47276465158060266,0.5226036951649189,0.38707969811195053,0.517299605187099,0.4963538238558082,0.5451598709967229,0.38707969811195053
0.48889313780745314,0.4807188982061389,0.5092658421746692,0.569457283917492,0.44520469255900447,0.5318117934933443,0.5394369377099056,0.4335411628897446,0.42952378363922766,0.4503467070880762,0.48782002394850565,0.569457283917492,0.42952378363922766
0.6966203736755568,0.6978311519638518,0.7144267577429931,0.5633686756170406,0.49385056106698044,0.4493363724996208,0.685949599936248,0.7740068595578115,0.2743399195745648,0.49459851113658165,0.5844328782771249,0.7740068595578115,0.2743399195745648
0.5321976418034426,0.5131810693921316,0.5670653144554539,0.3719022183598115,0.392517803976638,0.7049596030730596,0.5740762865700004,0.4241583175561173,0.3142342954498439,0.4726457652657904,0.4866938315902288,0.7049596030730596,0.3142342954498439
0.37806784621310796,0.38148506751219113,0.38418265982732325,0.37821624554623623,0.40187844985252996,0.35274555795493623,0.3076178988683956,0.32133065794652277,0.3291211876116734,0.3481304734526762,0.35827760447855933,0.40187844985252996,0.3076178988683956
0.5816221354205806,0.5928684772684233,0.5917192308636097,0.6556001159216381,0.6326093156317392,0.5139364271902264,0.5847309721038545,0.46793101353265376,0.4726664362602072,0.6389957902920295,0.5732679914484963,0.6556001159216381,0.46793101353265376
0.7288169138916382,0.736641096717051,0.7025259693057989,0.9519561589473584,0.9283110185075966,0.5990642565184406,0.6452129671494623,0.8470931399186125,0.3330713661020625,0.8275173114293011,0.7300210198487321,0.9521099048949401,0.3330713661020625
0.6678750686364677,0.6923780961593591,0.6157303766515185,0.7599254134089967,0.8264569695655899,0.8784803774758684,0.7959483788711823,0.8465884924383209,0.8479087753079844,0.970095912608959,0.7901387861124246,0.9705061818976451,0.6157303766515185
0.5065049018134242,0.5096004258916904,0.4893493411226249,0.5069544903182145,0.6392625737309436,0.4653592018630345,0.4407377943504799,0.821067981104477,0.4288975975676381,0.5269801447690459,0.5334714452531573,0.821067981104477,0.4288975975676381
0.8993234124281194,0.8747458341356683,0.8731025348180198,0.904671892151713,0.7594550204781767,0.5172406226749049,0.9440917005441815,0.9186700159231739,0.6744403113759596,0.901943087911363,0.826768443244128,0.9525239037670673,0.5172406226749049
0.4665235181125336,0.4653261320101529,0.4817906581368979,0.48515044732645796,0.5469184144254895,0.4412760115829412,0.497101767237376,0.44311311868344117,0.33450721101500724,0.4769607893578067,0.4638668067888104,0.5469184144254895,0.33450721101500724
0.5249581833806096,0.5168725570543411,0.5164422686199216,0.45476666631437646,0.44454196834422427,0.6009411672746002,0.45573607085835705,0.6790131102898405,0.9262979809212876,0.4420456887928223,0.5561615661850382,0.9262979809212876,0.4420456887928223
0.697338178388531,0.7100813931975539,0.7100387982049994,0.7383945459275686,0.8724093122637118,0.7855606000012028,0.6179188317922748,0.695747526448187,0.892351414466731,0.7063774078046615,0.7426218008495422,0.892351414466731,0.6179188317922748
0.7284482565896124,0.6991034554163916,0.8096227404848214,0.7635434701634644,0.7363896343318278,0.5280032415662645,0.7167389705310897,0.5826236938521338,0.2662635351705736,0.5895593947047754,0.6420296392810956,0.8096227404848214,0.2662635351705736
0.545787019570646,0.5536769614819164,0.5500557541004127,0.49349725006812817,0.5388489127081711,0.6701530254516048,0.48302421220927716,0.6523311537536508,0.5838808697250715,0.5424449002003843,0.5613700059269263,0.6701530254516048,0.48302421220927716
0.8867458088180703,0.917433727187035,0.9082138701469035,0.8445794520134957,0.6468477959033161,0.6513471957204112,0.7724025552491406,0.6396851710491948,0.8134481153761277,0.8639062517065629,0.7944609943170253,0.917433727187035,0.6337484273353479
0.8053825243392847,0.7909969544291353,0.787777982192982,0.9314855052914368,0.49696812287226094,0.8286510688544336,0.9628885265890892,0.972832600332753,0.6945129305439111,0.8171147897270155,0.8088611005172304,0.9795066848957719,0.49696812287226094
0.6921778774219207,0.7087336317917856,0.6532771832772383,0.7873913327081196,0.6050105628086039,0.48286193487321816,0.5998897168930705,0.8509782551515521,0.40823425079217895,0.7335727871314612,0.652212753284915,0.8509782551515521,0.40823425079217895
0.6810504691090612,0.6907693313226615,0.647843636253746,0.6601372654710059,0.7391829985223046,0.8994990314433006,0.9652598232713683,0.7919844011099969,0.46624941573143613,0.6731686402723914,0.7215145012507272,0.9652598232713683,0.46624941573143613
0.7255030507426761,0.70957174345418,0.7782761627500464,0.844375329392849,0.6984704065225287,0.7308434750080524,0.606435832264704,0.6420783596604756,0.4986720892249018,0.7744073720880189,0.7008633821108432,0.844375329392849,0.4986720892249018
0.7774795502839028,0.779710796984483,0.8027318292882051,0.7857808288996948,0.6591944591603662,0.44897510430742854,0.9237583592358536,0.7346344534546171,0.3552308260267699,0.9743645712184776,0.72418607788598,0.9744851237868897,0.3552308260267699
0.6875180953926521,0.695367326703894,0.6601362832664291,0.5203395845492398,0.5097276317157937,0.2977752484863862,0.5026960047891278,0.7718767395972581,0.6040164353196531,0.5312757575740656,0.57807291073945,0.7718767395972581,0.2977752484863862
0.7402217327135014,0.7278568134001124,0.7875502555668236,0.7356632789621766,0.5400823153967957,0.6917798990153698,0.6834605380804337,0.6569900507566322,0.5127076047312056,0.6910039220031549,0.6767316410626206,0.7875502555668236,0.5127076047312056
0.6762230049695375,0.6931528615382045,0.6891964875860789,0.7913093865325643,0.8166829139516709,0.5356286514706045,0.6353678503101933,0.5328881094715833,0.5087677150429574,0.8569636564702167,0.6736180637343613,0.8627069849424951,0.5087677150429574
0.3899870610175561,0.38722628025289174,0.3842132268617696,0.3906387098795893,0.37055101870998336,0.3534978594498248,0.3355447480580311,0.39556620064676884,0.493397942384719,0.379982994125457,0.38806060413865917,0.493397942384719,0.3355447480580311
0.7058946619122038,0.7157308927057144,0.736313108489622,0.6690396817473666,0.5821964831701758,0.6241252440259587,0.5739165460598767,0.6746721527866628,0.4959823537114847,0.7622272036611533,0.6540098328270219,0.7661483304705552,0.4959823537114847
0.6630413008225312,0.6431692419459883,0.7222279209490421,0.8131093124493418,0.5690765376041461,0.5075154677641078,0.7400369856356026,0.5577736472693265,0.2795265466509799,0.6010883610048392,0.6096565322095905,0.8131093124493418,0.2795265466509799
0.6790417573404828,0.6741590879035847,0.6618086845754437,0.5720191726484634,0.7276641804765993,0.2225197815867213,0.6354558160242348,0.6673246302908378,0.7184336102464919,0.5611834918167049,0.6119610212909565,0.7367091712398455,0.2225197815867213
0.4324581244548642,0.4328724140555251,0.4477554497076504,0.37057386334564224,0.3272717866664292,0.46302328681828736,0.418308368606181,0.40535211300425517,0.3954690048538687,0.2991291982633005,0.39922136097760047,0.46302328681828736,0.2991291982633005
0.9502455639517503,0.9227033059647625,0.9478349000515403,0.5880434306450995,0.5136453906668681,0.5071250567222465,0.6845242353025245,0.7840445955519477,0.8749082218757399,0.6778099518101273,0.7450884652542603,0.9710126922089606,0.5071250567222465
0.9484518869771226,0.9602075688897903,0.8916362543787029,0.8324761625977288,0.7674740695244184,0.5262592533479602,0.5860572171483878,0.9404344680153951,0.9015616566209321,0.7804622558691519,0.813502079336959,0.9764281883091188,0.5262592533479602
0.515333105949254,0.5063902539768806,0.5102323577597833,0.5744494671690356,0.7203071826329877,0.43548304858997317,0.5431455661903783,0.6553440831454715,0.4225392264115633,0.6583908012999625,0.5541615093125289,0.7203071826329877,0.4225392264115633
0.6123128741932081,0.6221991676116395,0.6282723349693371,0.6157504682969169,0.4411347133736722,0.7639957266832786,0.8856146734209602,0.48331146436916106,0.3365320526113234,0.5314225151264008,0.5920545990655899,0.8856146734209602,0.3365320526113234
0.5561882977112175,0.5576100470123031,0.5674838158572908,0.5505367367848284,0.5061858157678353,0.7831772489374241,0.5224670703204974,0.5312386004036532,0.5187615028486131,0.48087717195084545,0.5574526307594508,0.7831772489374241,0.48087717195084545
0.6067453997814153,0.5970079692057262,0.6009577504225831,0.48627445141452874,0.5539599800723408,0.9744273969972177,0.49146801469022366,0.5754634678516236,0.5455014045295694,0.4334280638377727,0.5865233898803,0.9744273969972177,0.4334280638377727
0.5603240374430396,0.5613118880866129,0.5376464179453728,0.5082515954367319,0.6447080527515529,0.8203250417725704,0.6609933146149083,0.5888065185704929,0.8078625874874733,0.5003221804110795,0.6190551634519834,0.8292655329940828,0.5003221804110795
0.39512951592514106,0.40096867545438686,0.399681071405501,0.38109114624446466,0.43030963779668807,0.3696017846188756,0.4325479359809015,0.3415063776606845,0.3757523646558712,0.38286482985207576,0.390945333959459,0.4325479359809015,0.3415063776606845
0.4552391134173689,0.4507304784216128,0.4430107578722037,0.4569293152623494,0.4839031739934626,0.6001129795214729,0.49533712319120193,0.46497751411266874,0.2814550460445787,0.7295122537623404,0.4861207755599259,0.7295122537623404,0.2814550460445787
0.5916731471260384,0.6040721279135062,0.6006183431828764,0.6753117473776244,0.5902590314706722,0.5247417355954853,0.6763490122548286,0.6088830841988827,0.5838862144613335,0.6320280965370072,0.6087822540118257,0.6763490122548286,0.5247417355954853
0.6281449144282679,0.6326707484564287,0.5987414990957909,0.5480529804452395,0.45623851669931226,0.758283605966338,0.5364668787167226,0.6950196808353378,0.44811908841722614,0.4770810501238617,0.5778818963184527,0.758283605966338,0.44811908841722614
0.350240434219988,0.35411740722948354,0.351797561571307,0.4011446562650801,0.4014555064304616,0.3864952371479387,0.28875300114095437,0.2745404451099668,0.3708423571936918,0.4114211360887555,0.3590807742397627,0.4114211360887555,0.2745404451099668
0.8899623816344567,0.8588452901064396,0.874852508302703,0.8899629124308006,0.621619092677792,0.5086274624076473,0.9081389488222253,0.8313510717870098,0.6904322203239479,0.9758386107242816,0.8049630499217303,0.9766873243580209,0.5086274624076473
0.4196688014068252,0.4182754907223196,0.4314090549654133,0.4187011621613408,0.3921437412489469,0.4573881260593133,0.41788834223010224,0.3980932578917359,0.5305363696679476,0.40339950100748573,0.4287503847361432,0.5305363696679476,0.3921437412489469
0.36267596093630233,0.359568177156549,0.3581685356099184,0.3596663245017194,0.4391408058107874,0.29726209638709494,0.3988600136673662,0.37911233615630796,0.5543467860598821,0.39173938548224674,0.39005404217681755,0.5543467860598821,0.29726209638709494
0.435912428152066,0.4283134509649889,0.45775138892449396,0.5592505574725448,0.5592860463407773,0.33097538495074713,0.5307491958367719,0.39542260702965737,0.5313530557357274,0.5160315201239388,0.47450456355317144,0.5592860463407773,0.33097538495074713
0.31712429937729925,0.31916108335345117,0.3208298504515373,0.30939946358751824,0.2881238075917688,0.4989227970867086,0.30245469081484877,0.30350709373656015,0.2860976610822071,0.2895349202004697,0.32351556672823695,0.4989227970867086,0.2860976610822071
0.6215533256858949,0.62758247050054,0.6329981080445146,0.6599511007138047,0.6279066270349479,0.3211054192731218,0.4437154399127012,0.6095079570467237,0.4398552049820533,0.5857126328692634,0.5569888286063566,0.6599511007138047,0.3211054192731218
0.7034163369172959,0.7200361592743126,0.6639008665180529,0.8082080623860263,0.534359868593113,0.48697526266125396,0.5645513768791652,0.8639039411648998,0.3934845083857162,0.7285734214560833,0.6467409804235918,0.8639039411648998,0.3934845083857162
