LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.866995716724715,0.8669206433579305,0.8178073273383679,0.8160526257338645,0.7950882075915897,0.8128607176169076,0.8149323280902989,0.7737450277203924,0.7958165305586761,0.756549870098052,0.5000505258803619,0.8840548930750343,0.5000505258803619
0.7546083298926729,0.7546240650475696,0.7989009133601015,0.9202183453757687,0.9127142954457191,0.8759214923808676,0.888967519688815,0.962797757784385,0.928225621376367,0.9300850616575568,0.5000425385160945,0.9773926198931002,0.4961764055433987
0.684565112837603,0.6850884309387486,0.7472212373392024,0.8222627287849222,0.8229827096697159,0.8324585673215112,0.8340397715627687,0.7987471351051169,0.8227735695648202,0.8303994716437831,0.5000491492318526,0.8831353225733759,0.4949129147038339
0.5900716814301529,0.5909093027275593,0.7878137392093453,0.5547495704784271,0.5668296613175577,0.5466707547943482,0.5622733644297107,0.558986662722212,0.5580199338928262,0.5566905605342021,0.5000491495321422,0.8231698433231042,0.4266314154819417
0.6617088214614031,0.6613540155698129,0.5974332328430737,0.7953710200971917,0.8434805524426736,0.8385677923816551,0.8309502009441829,0.8399917097559504,0.7179364283429859,0.7259300344214364,0.500048489715976,0.8585690750501369,0.4941115828702478
0.7170295808809255,0.7164976629428635,0.6213051221655462,0.6786516718862124,0.6855107623643245,0.6800239052886188,0.6799622044641975,0.6815594774304115,0.6667527526030357,0.6678806399229686,0.5000492719465826,0.7612957599369159,0.49578815463878756
0.43670358789467967,0.4368337987107451,0.5118655379070458,0.776971199323217,0.7940594228390461,0.7653348955048171,0.7774736686163707,0.8486959486597186,0.7850664005451312,0.787612716113487,0.5000539987445738,0.8663850877535682,0.41202056792889163
0.6427472790062965,0.6435275913358902,0.7217343177048369,0.8062211474727434,0.8097221411339106,0.8074467879952387,0.808301165454399,0.7773844090202192,0.8094271490528966,0.8181763484378213,0.5000572951084908,0.8525899300528537,0.49690149921949855
0.7909569667957518,0.7903942271375751,0.6608039102001905,0.6736572004798999,0.6887857377251932,0.6885455894892569,0.685586107606864,0.6862743270488252,0.6603859818109269,0.6605396970851143,0.5000461240968156,0.8235448910563369,0.4769547720846562
0.7083461648789852,0.7088637213979962,0.7548815569123454,0.9362145982478175,0.906371592382691,0.8839789115381761,0.8931821433306519,0.9313354696061872,0.9231974330964757,0.9211763043912542,0.5000558952661337,0.962997601718992,0.49660461288317875
0.4260196569882545,0.4261597666349246,0.4865704938963685,0.7140102538591521,0.7261167468802908,0.7228522675357487,0.7228802553692415,0.7273485654197207,0.721762724631102,0.723138651717661,0.5000529897354593,0.7618754282033142,0.4200556110274428
0.696258810068471,0.6958026607892712,0.614845003950617,0.7443312432151796,0.7753691557983953,0.7707921367965176,0.7662764648229521,0.7719198081631473,0.6969541748878317,0.7012876874647616,0.5000523665076575,0.792153038979937,0.48894394178182365
0.5631213585353932,0.5631031915261383,0.6323865523259398,0.878331697266893,0.870932607461191,0.8639329028854549,0.869412314892001,0.9379221234852141,0.8828311433830764,0.8901367362801956,0.5000545980784152,0.9497648457429074,0.46346025532867696
0.6766622878262927,0.6762638014043016,0.6044356293420541,0.7318136369351051,0.7718217713273074,0.7655503425292685,0.759394833302409,0.7724387824818775,0.6806451031384229,0.6868525855080342,0.5000406558688546,0.7804710129589353,0.49488830893563895
0.7768128605018946,0.7774574323215749,0.8471464485368143,0.8073062934436155,0.8017234768275285,0.7895518041832624,0.796915357382618,0.7956381019614737,0.7950999361442561,0.7964912747541624,0.500042463134974,0.8877124649614224,0.4985031393973013
0.7083810148058658,0.7092017238112345,0.7925447907829197,0.8283697528566242,0.8299257416744984,0.8249834523052367,0.8213162055020936,0.8046089576784563,0.8242106252587057,0.832739288200945,0.5000491061453756,0.8832463466206912,0.49970981953572113
0.6440944305114853,0.6449110299376211,0.7080589572543785,0.849801336226699,0.8641581162642835,0.844843975337732,0.8493868102884589,0.8514363171017123,0.8731962050218556,0.86564279601136,0.5000523138398433,0.9005560743618682,0.49327270259249484
0.7471463027116736,0.7479122622264925,0.8065947950039488,0.6145978218651067,0.6134562262498079,0.6212051555025345,0.6118055383732938,0.5917142071678552,0.6224397766474108,0.6190810954838118,0.5000516426284636,0.8903532347307304,0.46350311111580955
0.5007225624313029,0.5014216176710063,0.6977494335703959,0.48877291979003923,0.4925725180641208,0.5065915297971598,0.4977692054808901,0.503670125047616,0.4848010486547626,0.4887872479503585,0.5000475035311308,0.7672393658357471,0.3736938747032065
0.7172230937594677,0.7178015374943478,0.7809785506156652,0.8497563697508138,0.8478722842911781,0.852602923682196,0.8538497850526252,0.8271167540372348,0.8552134435057039,0.8639831874165262,0.5000432690992687,0.9126262642285239,0.5000432690992687
0.5324205470549676,0.5324713354407608,0.5982612168357646,0.889644320293422,0.8825943412681487,0.8551474019950118,0.8656358912576041,0.8938282703602229,0.904114347173477,0.9069712804182581,0.5000482567543661,0.9317983996279858,0.46526514425529
0.7422543576221721,0.7424328760521041,0.7844566482111308,0.9681107175305759,0.9357284699536356,0.9026375042269172,0.9171626042961576,0.9333396239318086,0.9679791352976517,0.9695826718536296,0.500048516481984,0.983377192440264,0.49740839996149167
0.3359510264281558,0.3365192067652271,0.5349655002691847,0.3663617210096401,0.3352356228062771,0.3358623534595,0.3358281760999363,0.31128575960426524,0.3485537394014067,0.36171248537763406,0.500040957798948,0.6823808879236517,0.2225940092634875
0.7414782848825766,0.740878657786112,0.6368647979819365,0.6944419746768126,0.711923481550394,0.7029858241447389,0.7032034900224056,0.7062169913101073,0.6660109629396276,0.6696284665221371,0.5000531391370242,0.7911669208305094,0.490916298777097
0.7757205985582162,0.7763557070124023,0.8518514498936931,0.7973077175525931,0.7886117926439079,0.7687610519772166,0.7753367126557117,0.7942861061340301,0.7721724056472744,0.7658220181366581,0.5000458847588231,0.8853111054092535,0.4970388961402447
0.34623860153394637,0.3468772271268349,0.5455412636624194,0.4049362042623619,0.37678058569528255,0.3713451023524622,0.3673336495961449,0.3416056887376033,0.38514275382845337,0.40157822722323633,0.5000492701828918,0.6854137956248977,0.2409080811257062
0.4608551175903641,0.4609708456606917,0.5355919482391863,0.8490692569110811,0.8388964456318598,0.829527432612182,0.8305070483402947,0.8996564246861704,0.847877618182188,0.8551468530016864,0.5000483898253976,0.9099255298201809,0.4412743758895383
0.6575111658715957,0.6571726201146902,0.5961906585617804,0.8075011830945723,0.8974450725452936,0.8836314063204573,0.8764229133193849,0.8998724085487539,0.7194003431592754,0.7286278500002084,0.5000469841302848,0.9044281883844004,0.5000469841302848
0.3152923505900385,0.31586370994822577,0.5095751256377858,0.38683626137338684,0.35122355990475207,0.37722976137971587,0.3692772659836,0.3543269230974095,0.36789667138824644,0.384970340649641,0.5000495214012945,0.6378226614596668,0.2578003712767185
0.6286805146189941,0.6287817525446708,0.6907268171037307,0.8806626619855059,0.8981619542792894,0.8579902420010466,0.8712895857168892,0.9376727137415006,0.8855722783794059,0.8911429052018546,0.5000495069481139,0.9544539158232656,0.47893320585942456
0.7299628179262939,0.7307811131700492,0.8149615639140114,0.7802075660978571,0.7806002314936985,0.7643308879941536,0.7709532601998064,0.7823390026450274,0.764030250231633,0.7619508270148889,0.5000499702785449,0.8579584269959243,0.496482770658217
0.8011187179252154,0.800372260997038,0.6582714822206475,0.7171232469600489,0.7214166640388461,0.7172965084013658,0.7223716807630469,0.7167523591689049,0.7209492319153397,0.7194358055193533,0.5000544882499589,0.8387964775669324,0.4961579772297262
0.8934240131980422,0.8934155728970647,0.8523843784631969,0.856783466473028,0.8506940330700262,0.8681340834441782,0.8695254583177793,0.82933274543044,0.8180234373114674,0.7927318047573841,0.5000536388451666,0.930277515363977,0.5000536388451666
0.27386049018329983,0.2743653242993169,0.44044354415191905,0.41010296582269634,0.3759116956578347,0.39069651667411026,0.3772656589764147,0.36102453009989455,0.3997913053153733,0.40966264036553623,0.5000471952772696,0.6619169725561652,0.21923270554929847
0.2795907317025452,0.2798355677354807,0.3839647187805768,0.3680192736154039,0.3413833079531706,0.33295239602683463,0.3338209848810552,0.361008248573695,0.345412787682294,0.3576111298391115,0.5000501360326182,0.6417159045057578,0.1896501099558682
0.20826136483123014,0.20866475177869712,0.32942229083435026,0.26065180328174825,0.23196437053372376,0.233793094420425,0.2281152285013314,0.22506371304182596,0.2410250172225968,0.25689650454272306,0.5000524522291805,0.5435487580974372,0.14989869614239823
0.3690489406679884,0.36924368111659134,0.46703782669182664,0.6713005607080124,0.6744669550151307,0.6720624180390121,0.6656621622904955,0.6726307213752554,0.6806799424243554,0.666569193723723,0.5000598219615949,0.7565557118508904,0.3559967804423952
0.5884296124578199,0.5883545033689416,0.6323145365395606,0.8176754337634833,0.8225285861816214,0.8163159161740816,0.820038713746686,0.7921886077331901,0.8136077832103494,0.8155518268919218,0.5000499200582946,0.8524983613266454,0.4797844014056302
0.6693338753511366,0.6692386872685058,0.7166718074961597,0.9375961229063041,0.9249713795098812,0.9107307754046964,0.9265605682036231,0.8822785982894901,0.9295594628151035,0.9299381265503117,0.5000514744349822,0.9638523633674116,0.4952074655798947
0.8435702569193964,0.8433284685704701,0.7289432699095786,0.6313731659496729,0.6550389514262218,0.6472174931593645,0.6480883186647076,0.6490046127268175,0.6353876864029702,0.6286675546861029,0.5000521747468699,0.8829241345201464,0.4561280074678599
0.3355939658831644,0.33580640540366036,0.4321734785804042,0.6399993106335642,0.6392786650632407,0.6427212239125866,0.6420475406583847,0.6218228132728819,0.6490049167194909,0.6333759069253234,0.5000504700029331,0.7386749220271842,0.32804813769818697
0.738388185383546,0.7387000833038454,0.7836595372314142,0.9591464380182362,0.9399382108101276,0.8847743379800944,0.9109991685392267,0.9351211029851851,0.9546037158487867,0.9534773974128212,0.5000493660508918,0.9814373511937342,0.5000493660508918
0.30846947672240166,0.3086976629258426,0.4064594660283857,0.5839130418559573,0.5989070922862207,0.6081873834751004,0.5975017463678871,0.5767883684874423,0.5956057520287923,0.5736064571074824,0.5000519012331329,0.7099574448578948,0.3053800585729015
0.6691688609830069,0.6687903812102838,0.6003183133364204,0.7481560115223829,0.7826499034350611,0.7805850602661131,0.7725061383487692,0.7791182505301529,0.6944430531197302,0.7007605856839556,0.5000458181800431,0.7986191561273583,0.49431004781469534
0.7288589981959047,0.7296575613497142,0.8091405403759262,0.7897048635441616,0.790650765497426,0.78888135030621,0.7860759252149465,0.7711019011961835,0.7837049100298235,0.7875328598243201,0.5000581665481819,0.8678233793169771,0.4975013832842091
0.7527479424358995,0.7534745065920238,0.8321177851476695,0.8060719074767704,0.8063729436600564,0.7887158181329378,0.7956325713561457,0.78143905971835,0.8014447439874892,0.8055216968588377,0.5000471257741043,0.8932449065910545,0.4997284335124942
0.8926505058868466,0.8930332635244931,0.8801824336917748,0.8655719924962542,0.8907713671911661,0.869175373280623,0.8678787456064004,0.8738977917977199,0.8240718407082944,0.7994807974673219,0.5000595570058988,0.9541205974791825,0.49892290326971295
0.7972902668335395,0.798057056010849,0.8661928070809524,0.820112598438939,0.8232881885652684,0.8122789016264631,0.8133857981008346,0.8012450224375834,0.8147607472256382,0.8188695956028633,0.5000543401655243,0.918537998410377,0.5000543401655243
0.571740829360503,0.5716976536699149,0.6291817373313631,0.9085814464858946,0.8854278040951442,0.871687587900953,0.880297740928692,0.8621371930371206,0.8977858070270811,0.9021787998883776,0.5000482163187216,0.9405789289557509,0.4821447386040525
0.7049439022893356,0.7056784645509451,0.7846304625395886,0.7904813181097177,0.7973655645179278,0.7940779045310115,0.7980096233140587,0.7826948165196834,0.787434964533525,0.7906941183796553,0.5000489321783766,0.8608489365130243,0.4971384729085301
0.8101301466507025,0.8106662024405076,0.875679038765402,0.8081871102825987,0.8064788233534246,0.7914298973118109,0.7952371600512309,0.8139129663485128,0.7873522680037366,0.7791623157175728,0.5000501091421168,0.9083333204650117,0.5000501091421168
0.5665394503120623,0.5665854361415275,0.6360740535142271,0.9076327092130623,0.906811979442492,0.8910847015512419,0.901059923906234,0.9500291128927731,0.9103409526966354,0.9165611990478721,0.5000512609858989,0.9666304640885693,0.48251053230522495
0.11506728475272636,0.11523752110913092,0.19077726313973498,0.2815347578221413,0.22400046839151985,0.21375576723657858,0.23003575222641065,0.2296212500796721,0.23400825984320434,0.2744811031554764,0.5000491151233201,0.5510825932617884,0.10089836486303827
0.8279686165678146,0.8278814100683135,0.7222864695591058,0.6089230893399955,0.6278055869019518,0.6202447227525341,0.6219249975637839,0.6262360537691436,0.6138805784988868,0.6068547429807093,0.5000649675757285,0.8593616878520833,0.4594853364117812
0.6792852931216354,0.6788846767499541,0.6071250715199523,0.7858189050909896,0.8253253904274114,0.817829332288877,0.8100062579356925,0.8196951143929733,0.7270550452694746,0.735101696597007,0.5000428249124531,0.8367107004271688,0.49939326785984794
0.022001778160330783,0.022100590567921914,0.03464233634256669,0.049067793166482444,0.03603576025200852,0.06479361060724005,0.0691649969988927,0.031371667342089515,0.05897660762931471,0.047221154608026304,0.5000379636859897,0.5085250754469819,0.00916219317789827
0.7851480957765119,0.785146551461643,0.8158039526913645,0.8975026686631701,0.901100199162544,0.8897319742504937,0.9032682182745306,0.8630807300825086,0.8977032412992217,0.8966620245927889,0.5000495538728489,0.9385801370430109,0.5000495538728489
0.7454389556913366,0.7454131855839005,0.7824467943108727,0.9062861936542917,0.9028095961401912,0.8958730523915769,0.9060414191622701,0.871693847653934,0.9062736170722122,0.9042412843727773,0.5000443799830296,0.945501315715586,0.4981185426730702
0.690247441892807,0.6907809208421767,0.7458565608378946,0.8735761387235046,0.8882362109269643,0.845435960937766,0.8660989720023906,0.861719860371698,0.8909306565488944,0.8854948178870063,0.5000476601934735,0.9134117026022108,0.49490892873473236
0.38702954801055034,0.387207186916718,0.4783512953106486,0.6958637427165352,0.7091157393567766,0.7019032453524384,0.692136893220803,0.7078828597610995,0.7057560772416183,0.6908387263906027,0.5000460543944882,0.7830110334624699,0.37022260333686086
