LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8659884756073051,0.8655306869827756,0.7979730597408471,0.8003796483213007,0.7867412948339326,0.7985585586281527,0.8009234525360943,0.773429570773329,0.8014668900153475,0.7832492437687664,0.5000529632645836,0.8785426583095516,0.5000529632645836
0.7384064944413556,0.7386312269037484,0.7823684732287299,0.9243622392512989,0.9178730362470997,0.8463634351562973,0.8753719883898323,0.9477569721364194,0.9270489259226027,0.9294877932161972,0.5000525401590437,0.9694335232288553,0.4959701851129613
0.6873453848789776,0.6879876253747499,0.7515973461504012,0.7961403765115629,0.7931276036982485,0.791691992355289,0.797727684445635,0.7691912314856161,0.7899092550290904,0.796452532714898,0.5000512021334613,0.8456552830373321,0.48878890231324423
0.6463157293096995,0.6467656167300533,0.7375569232375685,0.5132825771006795,0.5098931013105632,0.49971122038376947,0.5082475123883803,0.5095731082009609,0.5106787251726399,0.51307055165814,0.5000466357191808,0.8213908692214374,0.406001096378067
0.6379866276418154,0.6376928095936337,0.5826356735517663,0.7560037929841583,0.7814361127387787,0.7754778070058552,0.7715240895005889,0.775535553187461,0.7225948120417234,0.7280062318774309,0.5000527792142464,0.7944480165270794,0.5000527792142464
0.736936587020714,0.7364091899904313,0.6321780748205587,0.6624689564184496,0.6885640114184837,0.6814626357178142,0.6814261801953021,0.6873834096174037,0.6338626476237039,0.6363464778938046,0.5000506678770361,0.7858019428439638,0.4793597759776914
0.4296791488994276,0.42980731003802053,0.5037321132684214,0.7433860307327882,0.7685539454161924,0.7411490694520998,0.7566089501642423,0.8071219225930637,0.7564356539185697,0.7534691617705843,0.5000464065567487,0.8275333528542379,0.40190098110390277
0.6455836184142392,0.6463248140825405,0.7217650000786321,0.7990584048139531,0.8064915743203317,0.8000633493823971,0.8060462847143525,0.7856860033181559,0.7956956003700767,0.8007217665074154,0.5000440706765031,0.8504307269693285,0.4859874358914379
0.7616812540098539,0.7611919552888488,0.6486255774460253,0.6708877326962825,0.680242759279544,0.6806276930268963,0.6775970005367926,0.6800515046597793,0.6521004685401639,0.653775996773929,0.5000510401119181,0.810413750034211,0.4771992002634641
0.6675031869651706,0.6679038783605697,0.7165118204979912,0.8795347003005155,0.8590507056992823,0.841066276540159,0.8494522686093962,0.8803885487290717,0.876454221729519,0.8730083135376729,0.5000467194096502,0.913839219327261,0.48914799523613056
