LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.2400979028918797,-0.2422220532370472,-0.4726797138415309,-0.4794878215743382,-0.5114554752907203,-0.4856318551999544,-0.4769771341007143,-0.5453683116632149,-0.3416936518225726,-0.26687278447861046
-0.09004013404363939,-0.09048775141055654,-0.05934648214524193,0.03169932579079883,0.026788612160243606,0.033320223686398,0.02802308001938884,0.004024492276897216,0.03084429547072722,0.030857199663398466
0.3389787666581194,0.337600522454227,0.2235308189447071,0.088357860100255,0.07881653888186389,0.08919785294696621,0.09353327625713169,0.052953850897446586,0.10775466406353507,0.12448117530700378
-0.2798949024477103,-0.27862320925346673,0.020791818266745327,-0.11672993957510842,-0.10479472464771551,-0.11824022027148677,-0.10935430338566343,-0.09467352466174492,-0.14299498644137343,-0.1347294995950557
1.6109566995792217,1.6129280918739632,2.0215211303821192,0.6898060136158782,0.8013838485057134,0.8019565402723348,0.7888891551569577,0.8113673648694167,0.5216572478794566,0.5437144005821769
0.7146877008460658,0.7166134702581037,1.118087712149912,-0.08081146074276527,0.07195094660350497,0.06706245935398646,0.045382364209487026,0.09104428812526728,-0.3454017524225582,-0.3204472809558475
-0.704398684301779,-0.7038581628565697,-0.5185320018124338,-0.17299461689003837,-0.169347366503988,-0.15681846736014063,-0.15822061062971576,-0.1605606835353693,-0.162471680866451,-0.1668975359014549
0.4504943437348635,0.44894399712614436,0.30802018128194597,0.1470654153676437,0.13595136017750772,0.11858497397882029,0.12886613395002813,0.11110192919191597,0.17442306453288794,0.1944707470982127
0.5184437740942085,0.5202878725381307,0.9090185310124556,-0.09801911625164128,-0.0069077865107418646,-0.03348437394740866,-0.036041496206248934,-0.014942140487585359,-0.3065647387809682,-0.2897336070160829
0.26304290270323016,0.26200865159000486,0.2016141370379933,0.10563020000441906,0.10540573598782485,0.10682544693577778,0.1099240257272164,0.07089207446639992,0.10315263809013982,0.10679062712897484
-0.8527334194681597,-0.8521754719085107,-0.6641302155956004,-0.33693499356097706,-0.3178788472104156,-0.32394904650782064,-0.3095083061119263,-0.31566576010208175,-0.3271058508564265,-0.3301244164269389
1.08508511719123,1.087131396531632,1.5074094846392319,-0.006264610390345369,0.19641625020609535,0.17680025007028374,0.16173988386467736,0.19430150811404498,-0.290696260907425,-0.2563503901644877
-0.48759550779146893,-0.4874004932062677,-0.35598572311795385,-0.034160657573279275,-0.03389086937607959,-0.05631995833034742,-0.03829951622671228,-0.04284703028238856,-0.030450377499846793,-0.02915823063796736
1.1554720640056966,1.1576414043973862,1.5971214048701343,-0.08717303914191961,0.09084669849514539,0.04032543494516557,0.031950889033551956,0.05508560780393605,-0.5297601266824032,-0.4941458413721458
0.262172607259867,0.26046155732809173,0.09446229239738399,0.0027771056329121873,-0.01575759656048104,-0.009316856337686119,-0.001350987536431772,-0.04233709727267683,0.046515232520130664,0.07586770323216577
0.29506404942150244,0.2936440960656536,0.17306627750016282,-0.0012535548056296086,-0.0056819939847474795,-0.014205226861674866,-0.00770341446959375,-0.023327336053265334,-0.004241870778343921,-0.0021478180840096618
0.33913265345368615,0.3378918353338359,0.24526550155693805,0.07764987262347756,0.07483942561900128,0.07643535379377626,0.07955023645856389,0.059956152587397726,0.07638731938899071,0.07723418365865213
-0.19339641911211242,-0.19196520600783082,0.13234061596750296,-0.17800226401791058,-0.17829607746056916,-0.21380980540016625,-0.19820370163596795,-0.18631830616126346,-0.18623096311223372,-0.1797012784904156
-0.45055925183148526,-0.44922501940213977,-0.14005164105329077,-0.3838036925642979,-0.38005166300228477,-0.38253750759287086,-0.3809433897716873,-0.3689177526556187,-0.38947329651408874,-0.3871744162640408
0.2931147778041378,0.2917967910859422,0.1871294041305386,0.01724207125112327,0.012055718079473985,0.010345362315170959,0.019120625854948003,-0.0026793543471229165,0.019062646758151038,0.02354053847215667
-0.4410452233330108,-0.4409810208271173,-0.3299775998771174,-0.06546836538870837,-0.05910020111191695,-0.06471850345690992,-0.05913781757786048,-0.07372466909154672,-0.06353555966140617,-0.06422307514332005
-0.16300931243217529,-0.16339444636919132,-0.12250353387659836,-0.001046681290868222,-0.01122452988378009,-0.006683360946250655,-0.0017383886589393623,-0.027666611290006367,-0.0009659073533390195,-0.0014488272511486184
-0.43918903247726204,-0.4381182708492332,-0.17005573288977488,-0.10167408312288091,-0.0892920481335511,-0.10227702121660229,-0.08585837662654691,-0.0741885116320016,-0.09394179975620447,-0.09702014296244178
0.8597966400053648,0.8616381081265247,1.2499583424524716,0.2112933445325631,0.28196258852270156,0.27710081381292595,0.2733678291721656,0.27954935308609563,0.12637497297776618,0.13671055836924587
0.2556885267133481,0.25390451973415284,0.0765213537534007,-0.0028421826351504773,-0.0072334570224400025,-0.0022606816022668146,0.0011021283430536545,-0.03558270057417986,0.02215711435244866,0.03964814529105657
-0.4446952375356217,-0.44359049613277907,-0.17022590158161793,-0.11111073377990381,-0.09262934571546935,-0.10150012859264068,-0.09243877165290386,-0.06495879171298419,-0.10110197391340922,-0.1035741845787331
-0.6970572937993162,-0.6965503390767747,-0.5164617837601695,-0.19256751571240377,-0.16480676950749545,-0.1667205593566652,-0.1561648883262739,-0.16340151266920352,-0.1763197292659008,-0.18236054038908628
1.5645257142205065,1.5668413610103347,2.0291503768870607,0.1800061431479313,0.4847282701156688,0.45614991224723633,0.4298746600070028,0.480857668542156,-0.5915897754282462,-0.5369012308600929
-0.4815406178273013,-0.48033386301424386,-0.19105153866549646,-0.2632196864229764,-0.2619562873452849,-0.27417742914537435,-0.26210750208170125,-0.2487244064781417,-0.26070673959859114,-0.25603181000299535
-0.2882869582999988,-0.28838477813343844,-0.20266261984541606,0.02719027549466454,0.025956914336384185,0.027973776174197967,0.031408464941539746,0.0054565616327441795,0.02887255027629016,0.02804257663033733
0.43277975470661156,0.4309055934749989,0.23945514921131142,0.17665767918042388,0.1568397975492823,0.18701191767068445,0.18378354307923117,0.1381698218486014,0.24685063252170805,0.2878089441250916
0.25634365425935907,0.25826924082697256,0.6597149524683169,-0.5507288570153895,-0.4462477806524928,-0.46175003269103837,-0.46351187235419794,-0.4416964367824746,-0.6714285292030906,-0.6609290785425783
-0.06819974952150204,-0.07027530808936576,-0.2931509186488797,-0.3246498670523545,-0.38963470826985047,-0.35422571684440984,-0.3541247387526273,-0.4311976832955535,-0.17551261506090185,-0.07865080499415293
-0.5084678325504066,-0.5072674702449429,-0.21898260503803932,-0.25729368484157356,-0.24518198750215853,-0.2502666989559851,-0.24331892116595039,-0.24234640343963965,-0.2439610636976218,-0.25011448512634576
-0.5984081404914656,-0.5975129691646689,-0.35684877975767415,-0.1295626564192997,-0.12139655261252454,-0.1197590191996873,-0.11919275427811948,-0.10534441059854356,-0.12086050295935784,-0.12301727031520511
-0.5060639593144407,-0.5049718723058867,-0.23358181452017432,-0.12914716674225207,-0.12410558957037406,-0.1089479603534256,-0.11215484255540809,-0.09985479242359656,-0.12572903579826375,-0.12648361424447987
-0.6109945728244919,-0.6103714156802006,-0.4121511387855092,-0.08405811667482364,-0.07538164590110064,-0.06609691346805505,-0.07170357219387782,-0.06934802072745826,-0.07788643035666362,-0.07714928207116596
-0.5393364612618738,-0.5393283818256618,-0.43708216109792275,-0.1901073163699732,-0.1957258269804611,-0.18927584356057284,-0.18864079529033026,-0.20913627802960963,-0.192606839129902,-0.1905612823003624
-0.36350703013095764,-0.3636446725541259,-0.28413625833958955,-0.05858715114241055,-0.06824105452342075,-0.05075311160832539,-0.05357779924019927,-0.0926242695882523,-0.05955109348893019,-0.05913421749858098
0.20974113606293132,0.21135129364358388,0.5635788351031581,-0.0077079863710630995,0.05438265797596427,0.04208220911280172,0.048118030195643736,0.06430454732295418,-0.07701911419490877,-0.07026962272686096
-0.694752802777366,-0.6939712506162504,-0.47103570272153805,-0.18470457520998287,-0.17382215297413534,-0.1868252561038969,-0.17205637713140426,-0.1568898169304948,-0.17207935242594635,-0.17520590022760446
0.013773112946146592,0.01307208239561063,0.004671858287640282,-0.00793078104513897,-0.009679646306408243,-0.006613543990731635,-0.0041057185485571055,-0.036042025833003664,-0.007779643634192093,-0.0075872391231925854
-0.633953810951908,-0.6332169265532925,-0.41725114246364425,-0.1616450330424955,-0.16246337127357566,-0.14452227730554418,-0.15428795334341583,-0.14485944671241757,-0.15275426881664525,-0.15538560816673863
1.2614735379142306,1.2636000958492337,1.6964045074539496,0.0942033745969999,0.33779503799553445,0.3167420443662136,0.2936334264900281,0.3409089549988393,-0.29587043880256947,-0.2559097230142412
0.38533701460021197,0.3836987517894453,0.2290568733290043,0.12025400084384816,0.09874335492057247,0.11810580235493987,0.11543780149494065,0.07182225131032396,0.14645433431840493,0.1685928439448437
0.2927250328603113,0.29122396152412305,0.15798884535380903,0.009691835926370134,-0.003826718548344194,-0.0038540317007892413,0.001681758424986852,-0.02025963581468642,0.015268310059828797,0.02209851001036383
0.08708851707730961,0.08493636834480296,-0.1498900391087017,-0.16505297129316948,-0.20937368134837162,-0.181574265141952,-0.17966381334785206,-0.2485400769090409,0.010859476287866873,0.11131306826965326
0.16075474299739362,0.15935384481350745,0.041749312582729445,-0.13911802030922554,-0.1500928168093288,-0.1541310465214663,-0.1533929397612492,-0.16258891840205994,-0.14586953744695955,-0.14545446718693555
-0.4196072956550866,-0.4196560687136956,-0.3262808645412555,-0.08444546440970106,-0.07374292368317079,-0.08362238132106269,-0.07484919009429059,-0.09993524595903,-0.08326009935365274,-0.0821437079323067
0.43549311844753247,0.4337868587991981,0.26853504890702207,0.1824115974332606,0.16232204198204203,0.1863735303159309,0.1856493229610087,0.1404901401112169,0.2151404567887913,0.24045849815362724
0.2727207235454638,0.27080915132256267,0.07352125833973462,-0.009473237403055165,-0.022863357476990146,-0.0023858949671314634,-0.00035250488664384516,-0.04636792306504024,0.09093326023345173,0.14268117166397015
-0.40490915480061984,-0.404853561270751,-0.29519344757719296,-0.0032523621198027554,0.0009046608280265974,-0.010508591802636722,-0.004168260057468022,-0.02186324268838387,-0.0004631346343814977,1.8899935119232048e-05
-0.7091994951740108,-0.7080518663672257,-0.4279953074337806,-0.5200581347248276,-0.4923149735200273,-0.49566226085596454,-0.4894022212766015,-0.46643224375227704,-0.5565937160981547,-0.5500995331265517
