LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.916202039086859,0.9151494386133011,0.8116902992226198,0.8740235052549821,0.8645705192649986,0.89592603947525,0.8942060265015215,0.831958391520288,0.8986670556700638,0.901330089403894,0.5000455519077454,0.9197930963252791,0.5000455519077454
0.8573200469334312,0.8567682923281451,0.8799572016952275,0.9165083819876824,0.9062526126528763,0.8601808836652134,0.8939116578236685,0.9285282175811826,0.9219966538764159,0.9165228537716278,0.5000590699976216,0.9718673713489883,0.5000590699976216
0.6796069965790654,0.6805029475569173,0.7687218669038333,0.9409997134318793,0.9141987449091283,0.8653178896941073,0.8820467207924179,0.861700167101932,0.9296138068781256,0.9403482520529793,0.5000463459841137,0.9530910033246494,0.5000463459841137
0.5934490369487241,0.5944986764729401,0.9325543383460193,0.9336711217616138,0.9300370733502478,0.775417804344952,0.8842961043675588,0.9057663412304228,0.9299829989030656,0.9282651317428824,0.5000519197115544,0.9748038859907926,0.4997629137580488
0.6561406094937656,0.6558021229013518,0.5964310016864057,0.9734298853244472,0.9588199599523011,0.9750698934220539,0.9712724138979301,0.9368683643948875,0.9841958077473281,0.9827410014025325,0.5000493682499076,0.9954478305418766,0.5000493682499076
0.7214087320181359,0.7208737524792332,0.6284090167618569,0.9701354882486148,0.9684267162169865,0.9632212690002792,0.9708052299677451,0.9642744937628993,0.972612254428442,0.975719033410311,0.5000442528171598,0.9901620019843461,0.5000442528171598
0.395657352500343,0.3958504400531714,0.46822547516700547,0.8867036175865752,0.861345230626766,0.7392096862217818,0.7986861789972072,0.9281030972607474,0.8879454078263265,0.8973591785786559,0.5000491565818735,0.9473734183378358,0.395657352500343
0.5704329194038807,0.5711997370741799,0.657002798306889,0.8102324660468868,0.7683645311533598,0.7795428411706189,0.7475411174347033,0.7746368148557268,0.8254624440966607,0.8139322359585626,0.5000505980745636,0.8297518471955527,0.4974359714649374
0.7584664902083529,0.7578073726199215,0.6456664053225464,0.9457090263329497,0.9760370051707741,0.9388253492956686,0.9576194694004853,0.9583433001919076,0.971387921823536,0.9654000656876738,0.500049996517202,0.9834998849803764,0.500049996517202
0.7310265314812068,0.731939012362745,0.7885272321960136,0.929083278727667,0.8921463479652564,0.9014404206889317,0.9011251077816184,0.9270737367885781,0.9217534423075187,0.9249239571642065,0.5000494185720117,0.9649361989919113,0.5000494185720117
0.42357769413248547,0.42373436710438117,0.4817437460818989,0.7677704701201693,0.7460461987577337,0.6989570599464046,0.7058771403487797,0.8021344133930068,0.7645697948781061,0.7792548124721806,0.5000520257134531,0.8092042737961347,0.42357769413248547
