LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.36321845228421135,0.36465232062391284,0.3324661100507369,0.7991286192431759,0.7894662731377131,0.7558486262199119,0.7688774558127496,0.7875314923979866,0.8021728350585813,0.7989520308111304,0.6562314215640108,0.8710674281872313,0.3324661100507369
0.48253027642384316,0.48259284034132255,0.46431177241455013,0.8742721054136677,0.8666245593456561,0.8163990911578335,0.8388298188076154,0.8653816701800047,0.8542874438309391,0.8695965287248641,0.7414826106640298,0.9163460314925013,0.46431177241455013
0.46088923698716694,0.4611707178154728,0.43287382235005145,0.7808286873472794,0.7708310821837615,0.7487641635782185,0.7680531449818431,0.7651685119938352,0.7793755803570789,0.7832949997245224,0.6751249947319231,0.8623377758352342,0.4327200454520712
0.5081419052746425,0.5078913807042007,0.5021315764374876,0.9093502279588351,0.9169278074142,0.865223444415558,0.8971571517125561,0.8763375336957854,0.9108425958873048,0.9129667077168435,0.7806970331217412,0.9586731683674659,0.5018955185846834
0.38359209235554104,0.3849032547520252,0.35456125753905265,0.8600664191965665,0.831614657980996,0.8191632926867088,0.8253206541802666,0.8641133344228944,0.8597402344140843,0.8545749103436474,0.7037650107871782,0.9221446285396844,0.35456125753905265
0.48685425807552846,0.4868715526168567,0.4703955711974427,0.8918951554960675,0.8854847167250025,0.8658837765035023,0.8739437381762094,0.8987690096085383,0.8832056474793044,0.8916684561110891,0.7634971881989543,0.9453600828227726,0.4703955711974427
0.365336068900375,0.36628179405419015,0.3121548252561335,0.7243878390024839,0.7185500627904327,0.6389569719708661,0.6885975768491475,0.7184624733811468,0.7133715638281517,0.7299194038163265,0.5976018579849254,0.8305867796068659,0.3111311751297313
0.6393957752186961,0.637248373510111,0.7566746327821822,0.8722405743814333,0.8659056054238073,0.8355824869437136,0.8539958152294856,0.8650671212177258,0.8586862264040953,0.8683859236975838,0.8053182534808832,0.9212324293881252,0.6295989362861196
0.4843967845313969,0.4844424514938205,0.4672579338915922,0.8879099527966213,0.8748234310885804,0.8306829922247946,0.8470002837815285,0.880204018808393,0.8687552744753864,0.8862559462264888,0.7511729069318605,0.927943175933495,0.4672579338915922
0.6466025385634612,0.64443981538884,0.6945854648431493,0.7757238112690132,0.7605938576043066,0.7025671330145113,0.7370455511135144,0.6387470796833365,0.7731073968636724,0.7743547391663383,0.7147767387510144,0.8863524648225848,0.5377492644339232
0.5908225905136294,0.5920876771452402,0.5154981867457672,0.6106378699941213,0.5608378659611899,0.5281758409675981,0.5831408664627864,0.5680998774328603,0.634404813433776,0.5978819251264119,0.5781587513783382,0.7699502440175918,0.40339610973751494
0.35206977025751984,0.353581871450143,0.3207876546811899,0.8133960972731444,0.7949422874635079,0.7840481827967006,0.7877822215969105,0.7999584249022376,0.8191238206505703,0.8133278512649318,0.6639018182336855,0.8954338706064506,0.3207876546811899
