LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7744116447386358,0.7735832179800747,0.7054354221164518,0.7288953188906035,0.725358811432282,0.7399666686198179,0.7620465762345622,0.7102638801963261,0.7807128416548738,0.7623234206171281,0.7462997802480755,0.835410914761559,0.6479081159825977
0.856116433534804,0.8560927692050923,0.8502046951832105,0.83606135404786,0.8363014872424671,0.7983592365805191,0.8227652205807188,0.8467109918708366,0.8456659507129372,0.8398225730245409,0.838810071198299,0.926840540102671,0.7477511543587412
0.771264299670006,0.7717843359191441,0.8001948947061965,0.829664146667945,0.8243663867524662,0.7882735315812445,0.8169273904605907,0.818937546617556,0.8303809336453138,0.8244953458281585,0.8076288811848622,0.9494576133261694,0.6748186551666279
0.751678598921644,0.752099464465189,0.8066813614969022,0.813430409209895,0.8040993409273774,0.7375916151650459,0.7721332002283738,0.7859003955273086,0.8040959645489746,0.8111626671430286,0.7838873017633741,0.9077486559882217,0.6493746858964311
0.3900269831754964,0.3895990080853839,0.34665312912051227,0.7917598039558392,0.8211930470758217,0.7492370927609828,0.7812096105896397,0.8052907989708198,0.8115062850579969,0.8128653139652074,0.6699341072757701,0.8874315106371693,0.34665312912051227
0.5929927945022135,0.5921058245301768,0.5039138103868572,0.8005046982415387,0.8181402358559435,0.7781187045846598,0.7944466297658017,0.80156804940558,0.8159837225642352,0.8085245063169006,0.7306298976153907,0.8924403899530027,0.500354496573626
0.6143440932321088,0.6146184994089564,0.6719505410328496,0.8422779506638802,0.8191286776536344,0.7617991102276848,0.7864416855057559,0.8325892500703767,0.8375130330109123,0.8460699983750128,0.7626732839181172,0.9012000818546001,0.6008491640364462
0.7061679289757914,0.7071649851723529,0.7586078575580688,0.824277649955014,0.8339606488688119,0.7920051952885423,0.7879221974227651,0.8034949174816262,0.8275848922171367,0.8274503799579325,0.7868636652898041,0.9159492246231116,0.6555775453729609
0.6792782123179614,0.6781390425214757,0.567503826368508,0.801196353281231,0.7995495595942638,0.7598604731927042,0.7690846772157414,0.7749388481353954,0.8053784643176932,0.8029723439386041,0.743790180088358,0.8988631458885555,0.5416376818577293
0.8167228142457421,0.8168236332396811,0.8217122515108194,0.8242724467448669,0.8156265461327136,0.7837795287364535,0.7992571946569351,0.8179560078473012,0.8198458980342442,0.8227639136391428,0.8138760234787901,0.9036523408538482,0.7212025075992632
