LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8591621863328388,0.8586791041838421,0.7856694679627941,0.7921738618701821,0.7759016522682398,0.7909076117399236,0.7895232667386762,0.7657912477065254,0.7959024154099927,0.7781093134149667,0.5000542475733559,0.8644715308570193,0.5000542475733559
0.7362990922966317,0.7364419140098792,0.7809056277564574,0.9266257961561685,0.9190833499792659,0.8721079736414918,0.8886029213736073,0.9502859815715036,0.9304466367009543,0.9309788282408361,0.5000577469694616,0.9694343908008186,0.5000048425593931
0.7086812191659678,0.709419282406114,0.7763566708932628,0.8180690468564122,0.8392820471689081,0.8391671235146818,0.8431718660512914,0.8081442784547832,0.828621323199326,0.8317363529166647,0.5000446462702759,0.8878341607953489,0.4974301000973269
0.5680194654059749,0.5685991840757513,0.7459566015028247,0.4913313337280819,0.49831760455357105,0.48712494493472136,0.4996962376178419,0.49177570805450027,0.4929531325315568,0.49336057643758247,0.5000465684572822,0.7878960277257532,0.40236323068866675
0.6639089655981889,0.6635514602343615,0.5990883368014165,0.8259616346668637,0.8716265123184386,0.8619738714959262,0.8554916253174957,0.8653007409928446,0.7591644179200839,0.7671045374130526,0.5000453164318469,0.8846068669883536,0.49754679762280585
0.7214922968459845,0.7209480700070188,0.6239866563738158,0.6944816892299286,0.7010494912670986,0.6963724415785872,0.697352580064481,0.7017643202454275,0.6785959235897966,0.6805910728225801,0.5000544139623236,0.7750372177355487,0.495530753163586
0.4237292534533176,0.4238868408620549,0.4962992307301202,0.7376602583850358,0.7408787016508224,0.7101755756155665,0.7211754018275476,0.7932443107176688,0.7433043427903893,0.7446963718994073,0.5000533398297305,0.8239675780632636,0.40000945730132537
0.637601360690222,0.6382953750677411,0.7110335158864537,0.7671407118613434,0.7595503210765263,0.7626026130377804,0.7614792815935739,0.7492497324065887,0.763897270244617,0.7701324396338048,0.5000541594561266,0.8127715173248458,0.48812545600159246
0.750874907776928,0.7502995609490675,0.6361635163357717,0.6897672392430784,0.6942131858710752,0.6963327888440762,0.694026024613279,0.6919527195175961,0.6836412968311916,0.6845688621641989,0.5000520313467232,0.80282241037715,0.4909449780024798
0.7081121974400075,0.7085277508931358,0.7553710813929492,0.9333163825839736,0.8998143461654291,0.8784592617615671,0.898586599106371,0.9208991844787043,0.9174376899580097,0.9186809619279565,0.5000533320093543,0.9560284541385091,0.4949118739806678
0.44438252385836174,0.4445020690183338,0.5043904941270912,0.7394998528160578,0.7456141664557568,0.7393310106340458,0.7496492333815381,0.746394131979204,0.7468484526161339,0.7469400331412814,0.5000463081147812,0.783265992817235,0.43078579347442797
0.6959887805030203,0.6955335835741303,0.6147054978860127,0.7486591205418782,0.7737730824376456,0.7688907245850383,0.7673625309824544,0.7753695801607627,0.7020227208726496,0.7071597274090271,0.5000513230320587,0.793920993783522,0.4913796304413074
0.5448889615584517,0.5449479160499291,0.6182664942419841,0.8852084450530363,0.8923845642736522,0.856643128971931,0.8727409738760287,0.950168767723102,0.8884008166164039,0.8935867019563164,0.5000509971447575,0.9601424429413074,0.4717128547542634
