LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
1.0303912382463152,1.0236313651422029,1.107819292680387,0.03562657942179192,0.023982844027581093,0.09400750014640034,0.08116996319448341,0.025283912500858995,0.044000955520815184,0.038918419847136385
-0.9488836484166285,-0.9486345910595926,-0.9842443930685818,-0.10734546287508122,-0.09587106805419446,-0.08899122881719315,-0.09817575917061935,-0.07357386979692278,-0.16199007852216943,-0.08700663086343322
-0.7308563642418261,-0.7299411672798799,-0.7769367310212918,-0.04051360727422666,-0.030710684876417472,0.07773897144740653,0.00634293795977504,-0.013451495650236312,-0.0864696601749346,-0.027336505569256285
-1.0013518079103199,-1.0025168846679922,-1.013956086446844,-0.03935222974258899,-0.009670825181418347,0.04785419191432931,0.003629475383391889,-0.13427161280582842,-0.03188181239638349,-0.022379309276401606
1.1859434879180872,1.1788522565558217,1.2687038109788085,0.052123422668758614,0.09720332956618745,0.06330440323391431,0.0865585626280648,0.10085735963036413,0.05254742511394963,0.04698375615336527
-0.8617970314124153,-0.861725316758266,-0.8943039497072494,0.010969494214858088,0.02167404874084238,0.001929540051071374,0.003711850940425082,0.023125399672820946,-0.04070014935332465,0.03240108340543934
-0.3847281550229009,-0.3827764491094311,-0.44748818505944754,-0.006255117720146318,0.021124456038302358,0.021643827684094574,0.01548588147516218,0.010098502204818536,-0.014960571772169227,-0.008955139645507862
0.5688425716257077,0.5745379070056987,0.4458394739638468,0.03603866717698935,-0.008565041883453958,-0.04960966352718315,-0.024010622152632582,0.008543464326813528,0.0811970045886109,0.017736686373377858
-0.8352343351564201,-0.8350443798847145,-0.8696439998590411,0.017171585554002992,0.03183233401476127,0.053368014523483706,0.03826731614656353,0.055160194459260556,-0.03663277696001094,0.03791896813941731
-0.387729029424379,-0.3917202998960314,-0.35485375915509326,-0.1096534641092541,-0.14324960764628164,-0.10624607285920973,-0.13098553021832943,0.11522789836293727,-0.1214695324181744,-0.12342585012076943
-0.042277942554899986,-0.03930570768003653,-0.12146048336198309,-0.002460297874307203,-0.003706934642182906,0.011932205603614025,-0.0015400097527172737,0.034909436942893265,0.04005386940047222,-0.019089458853605516
0.8683075557846969,0.8620096324334773,0.9383018429477582,0.07911900315526763,0.07292532785448688,0.0899823380884656,0.06065288323466691,0.03539545127857925,0.08617060966214736,0.08653368384773655
-0.261632872742634,-0.2595811581984441,-0.326002257219166,0.08389464329437088,0.0835094602065361,0.12916930806010313,0.13609870466549073,0.12458925941551638,0.07867046882334103,0.07964672459696973
-0.9485605509166046,-0.9493914907463903,-0.9665418128653004,0.012971746655726517,0.05787386125583223,0.01838359504985067,0.049244650070437414,-0.07247826300976294,0.00834583869657457,0.033197741163243435
0.3599947030345899,0.3545952578545673,0.4155305397256459,-0.006046459985396541,-0.04223890693342428,-0.08624926843892647,-0.05634429061510223,-0.03383122100796623,-0.01576770111186702,-0.005636012501350177
