LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.841535251235474,0.8410381654191534,0.8178806775918858,0.8197070954002708,0.813525742584525,0.816780098255826,0.8152294148095238,0.7929620659604036,0.8289763874933153,0.8189990896374473,0.5000516753780391,0.900087463897972,0.5000516753780391
0.6310278824320841,0.6311019305192143,0.6267868236168231,0.5956915403731166,0.577835366511176,0.5253991052740545,0.5468284356507852,0.6007484173680453,0.5784465399448291,0.5957567341566978,0.500045129389534,0.784267517715877,0.3865700800638066
0.5582392313044974,0.5589269444105875,0.5797555357939493,0.671888143070259,0.6409005815755541,0.6599911182487134,0.7017779863276407,0.6700433425355904,0.6791040389918795,0.6682652366977264,0.5000490436533829,0.8586291840529399,0.41353024927232385
0.5675025580338371,0.5682410119109943,0.6205316254859549,0.6322033759381551,0.6062510823334911,0.49722890441359835,0.5914696116035179,0.6193109908618073,0.6290239717941178,0.6265489376825188,0.5000500381356774,0.8202037724290901,0.3832344247017834
0.6626748227180276,0.6621220366745518,0.6205509836265645,0.8862604176952662,0.8921988430859373,0.8589332527580297,0.8706943309535695,0.887307010505334,0.892827729093618,0.8899658531743153,0.5000457780946681,0.9336681560676275,0.5000457780946681
0.7458521171652082,0.7451060536729721,0.6758306133393088,0.8474734935854411,0.8477023637330824,0.8160232025843734,0.8444967423369295,0.8516500400094632,0.8587251707744077,0.8567802825909704,0.5000482488539959,0.9305116877155406,0.4990806076203489
0.370840817174785,0.37107224455270005,0.42416008893549195,0.6019027801956636,0.5872766648465692,0.5276581482039018,0.5411490124309902,0.5532282149094296,0.586234339088329,0.600107645394698,0.500049507108441,0.7775736566190303,0.3263813762830585
0.609782369093925,0.6106909750022529,0.6448664050621383,0.733172571526068,0.7212972592768792,0.6424007661146848,0.6687783739980635,0.7192088942215971,0.7334833900140741,0.7348663951047778,0.5000472256228012,0.8343148294438552,0.43869299805346973
0.7500794332329022,0.7491899568740145,0.6841481614995824,0.8302329533078032,0.8343488286618743,0.768839121392797,0.8147635164505951,0.8306168164788298,0.8427945650083633,0.8410340814801627,0.5000571096519835,0.9258641948573173,0.4872845116875009
0.6876623246152335,0.6878544080597158,0.6889998149183442,0.6944340419502402,0.7294830969144963,0.6329767014960791,0.7071356098075474,0.6985204965878126,0.698740287313395,0.6966253494991843,0.500043937438096,0.8577273083583942,0.44555247956062904
0.3935776524674201,0.393963918251314,0.43791446082873825,0.6236323733492094,0.5965719852069643,0.5283676069034844,0.556751263886922,0.6274491487608203,0.617857216577479,0.631658773056184,0.5000455207716497,0.7928154260082628,0.3594443354963296
0.6909692907740179,0.6903761070035552,0.6442817480867657,0.895357344737976,0.8832958498457002,0.8648208018183887,0.8733244012341551,0.8782611058914087,0.8838755614023412,0.8855831566387364,0.5000503810982414,0.9476414165465631,0.5000503810982414
0.513416814167327,0.5135918898282386,0.568955651115451,0.5741483131031152,0.5845004658049545,0.4858442829489678,0.5293068589561627,0.5885729541573471,0.5723490077787687,0.5702336683439019,0.5000572296842786,0.7994392054811967,0.37649189871013183
0.6868628370096237,0.6861965961973819,0.6370474183816438,0.8722977800789261,0.8733026145372355,0.8521550948649941,0.8648525671388485,0.8682213677189831,0.8722708013441007,0.8719323067671976,0.500048566837332,0.9164971558014988,0.500048566837332
0.7421832510384163,0.7430613313689799,0.775431520362436,0.8007456771148753,0.7848406879009112,0.7546459331481756,0.7658078864343174,0.7999536470378473,0.8061671015700858,0.8051815393475078,0.5000476606099594,0.9112771673715878,0.4959132925715761
0.6776401201120533,0.6781990518480454,0.6948254813207737,0.744755372421875,0.7270213084134443,0.6913707461981822,0.7062381457624638,0.7297904250334741,0.7374725016212398,0.7509500132679439,0.5000482600034706,0.8774202708537284,0.4626970877071656
0.638816618899014,0.639393392965746,0.6558018703906638,0.7374656792363419,0.7035293573330569,0.6319395250996596,0.6871311163579878,0.7135452866594955,0.7286701657664704,0.723334813718467,0.5000481189095269,0.8635978206426757,0.444274606880656
0.6710251412432428,0.6713151252524272,0.6682632699151135,0.6658126471564392,0.6542791450347147,0.6376482567867494,0.6347263391064372,0.6531401148551346,0.660618951949206,0.6602588061974612,0.5000521843403349,0.8251408065847444,0.4290810419228757
0.4051750635008996,0.4061669328969216,0.48094028406039185,0.4979161439871943,0.4900622799080664,0.4100202509109579,0.4674989114534972,0.5093486452509034,0.49347550811452673,0.4906514706152493,0.5000406736175979,0.7378927615498079,0.29016204389514044
0.605231298590774,0.606086220187053,0.6334854460811836,0.736292244424031,0.7137497039008696,0.6074036579261244,0.6508813473538353,0.7250792838064062,0.7234105780825819,0.7345824917833113,0.5000550056874234,0.8713450213479239,0.43769393600029716
0.5058521456853174,0.5059345257433351,0.5546438372804026,0.6485852936550366,0.657144306769394,0.5819089187393189,0.6220560171524963,0.6656199548273812,0.6545015797014122,0.6530911204656349,0.5000450729175131,0.8364872600944789,0.41889432438542357
0.6618757736652465,0.6616331615884885,0.6661862530019115,0.6684467930616688,0.6544235087751586,0.6376217198427937,0.6563888572163219,0.6706999848292586,0.6596943719170512,0.6641196835337334,0.5000566286296395,0.8392291644307213,0.4266797881141401
0.3699367635421681,0.37043972736516945,0.4136456468003223,0.4831654840915263,0.4279032580180043,0.4790987140402443,0.4447152923393915,0.47168831372003517,0.472925832277246,0.4480375203979852,0.5000587267365135,0.7552419513016961,0.25956710923730497
0.7370609320566663,0.7361488537100176,0.6687388270118308,0.8813744312119371,0.8815565263251898,0.8477214078238026,0.8627693423579059,0.8846471161771792,0.891313453427981,0.8911046615435412,0.5000478923528722,0.9448927938800702,0.5000478923528722
0.7117220590853888,0.7125977132355111,0.7450270617475752,0.7663250928714959,0.7591724421612411,0.7133457203858405,0.741476002918927,0.7500405372444513,0.7634407859788925,0.7626521469693147,0.5000494989234584,0.8760832191350147,0.4752991119214139
0.4320767864031664,0.43278234300411533,0.49492649346720236,0.48899067869450946,0.4414474272819027,0.40043581098867687,0.4194513556181202,0.46435540601960285,0.47629566521643685,0.47149767792580743,0.5000455485315065,0.7197648882817412,0.29030719198822386
0.43690945024956385,0.4371716105297286,0.49111612372873126,0.6362451622348271,0.6299558969039747,0.6347933048748785,0.6281480077297401,0.6414126815859277,0.6346738082544006,0.6454661123487618,0.5000558686074599,0.8241148086758784,0.37916276006684413
0.6463420726032877,0.6458612012083653,0.6100992274237729,0.9155924691043797,0.9183800192749244,0.9003582005553232,0.9086954810316701,0.9176718126620506,0.9202947924395163,0.9180910480445018,0.500049722315655,0.9562894004948885,0.500049722315655
0.4042379031616946,0.40501971760582894,0.4867867572270274,0.5206252212051541,0.4697985364808289,0.40381533156368404,0.4165407869237975,0.4815633222418814,0.5226480908622022,0.5151886077745065,0.5000431914179162,0.7543857241042551,0.2985675317044102
0.5796311433629743,0.5795143121523141,0.5701586919214923,0.532225458617014,0.5308190926114952,0.47704859725736226,0.5074875078039861,0.5312777551378959,0.5340827348528657,0.5349920163003623,0.5000538761241956,0.8014383174212523,0.3515580949140643
0.5874439655072556,0.5880715294326715,0.6107659715996668,0.6596883791894933,0.682883501466414,0.6442519323064212,0.6948708818233684,0.6626823269065659,0.6693283907552618,0.6673679891668453,0.5000536915860663,0.8258060934769496,0.4255664755335332
0.7978791353052312,0.7968656469821134,0.720540614662153,0.7672720997857654,0.7827388852739501,0.7737376017830966,0.7807405882944686,0.7833526897940877,0.7818300448919546,0.7793061130221286,0.5000475579579129,0.9191501143620876,0.48458271793984853
0.8427228770325599,0.8424904218888264,0.8267070195997956,0.8299172454329383,0.8373147436501756,0.8028237126689566,0.8189399479672833,0.82646865472338,0.8348040845156429,0.8307302945959977,0.500046906167731,0.9034996544293865,0.4986464276213926
0.4045488088188125,0.4054231852193295,0.4892718812164313,0.5626351628103281,0.49636186675104615,0.4538701945268426,0.49926758606663035,0.47465270862429926,0.5547861404296333,0.551809247152852,0.5000509301688718,0.7759290642774258,0.31087007649556375
0.43751226824669615,0.43786344266112864,0.47546164570710114,0.5231971172556593,0.5003250450077676,0.47672176070673694,0.46672800996682284,0.4721857998648672,0.5012465857988,0.5088243791242348,0.5000496767822811,0.779168220415752,0.296565590439803
0.34132533843563573,0.34167433311569273,0.39426537454978383,0.4693268208122168,0.4316554683352141,0.44596671345849315,0.42640671079543135,0.43145764758118255,0.4582273480406654,0.4669863292715421,0.500060143607113,0.690536710734792,0.2595033966387498
