LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.8359485836766545,0.8361277005836623,0.8092910952014893,0.7835540198296468,0.77047984217519,0.7882722351364644,0.7897196234548213,0.7543790845886073,0.7493490386559971,0.7058825169966525,0.5000530185407474,0.858289306084357,0.5000530185407474
0.6545773523544637,0.6546890347121556,0.7071239004938665,0.9012904593375017,0.909180634151132,0.8586037758490053,0.877234536214982,0.9300684139232622,0.9155923822653538,0.9151164298122065,0.500047171995049,0.9534990428782741,0.4819052186182032
0.6823231325758871,0.6829944548045506,0.7515625464470228,0.8028975259114921,0.8167535638484875,0.8292731816395751,0.8231880521168093,0.7889197801357863,0.8087941310643562,0.8124697787982731,0.5000533936959829,0.8605876795257874,0.4933952814186826
0.6338488352034702,0.6345662937626536,0.7220874566897131,0.4810571790755184,0.49219179984733996,0.4786686512893919,0.4873014028047259,0.48864865445250294,0.48010350015373604,0.48141517670940515,0.5000451014205178,0.8015275083386415,0.3998612244876133
0.6628249367353354,0.6624650234058267,0.5979208974629638,0.7702346692033478,0.8186419595265807,0.8117707338564019,0.8038940107686084,0.8164868333859987,0.6796138915154496,0.6861944558235964,0.5000485486638959,0.8287691222266202,0.48669112810741477
0.7175359130926309,0.7171218280348179,0.624782535885863,0.637981487924147,0.65616389856165,0.6565615215689877,0.6529123308245863,0.6560779261105104,0.6051118227195887,0.6067164605956535,0.5000529209345891,0.7499978101783862,0.4738821749647489
0.433994765834151,0.4341203195658885,0.5044922616244643,0.7071341858307656,0.7140088115906468,0.7021555216791124,0.708965580962708,0.765447893900468,0.7134517227743096,0.713285228748923,0.5000471456809717,0.804314217154908,0.3903665486646735
0.6101796960033709,0.6108623001492708,0.6840479530775838,0.713309064048557,0.7073992609396819,0.6939499045830925,0.6960703629180427,0.7020201103082566,0.6983518149341873,0.6992926910564796,0.5000501927159388,0.7625092446283519,0.47109739407066276
0.7480249938370319,0.7474496861029692,0.634629250567036,0.673150386144894,0.6820325841595943,0.6765896752893292,0.6797019921159595,0.6802653170378403,0.6618225050636957,0.6630423195224721,0.5000419446778214,0.7970023993023692,0.484597276640668
0.6712799955581187,0.671764612525387,0.7221663980325961,0.9105066935824573,0.88856872644351,0.8450898450382744,0.863548588487018,0.9092969405589401,0.8999537009956052,0.8962747497575911,0.5000470948781636,0.9422507914785323,0.4916836521767146
0.4367298439898244,0.43686673546416765,0.4963914363572434,0.7072571352035341,0.7157582287081855,0.7199952069107282,0.7251669166866869,0.7164198319200967,0.715196126801734,0.7139018899659544,0.5000498350980804,0.7695151911833599,0.41967302582721483
0.7029825894518279,0.7025701167301521,0.6185312377326377,0.7381752053948272,0.7612813536619536,0.7559380592862714,0.7520145630343318,0.7582670862045019,0.6650988941197341,0.6694180509626285,0.5000461309805437,0.7896958745588692,0.4748183168433334
0.5454023490655565,0.5454398138872453,0.6159767235306609,0.8569922724418164,0.8659049113663592,0.826234870517989,0.8400812491482539,0.9212632002818018,0.8634785540881074,0.867098155677778,0.5000459670302356,0.9330707136360121,0.4597985738753934
0.6822403727725808,0.6818180879874519,0.6070768833727485,0.7347222526511952,0.7772479150250567,0.7721764017670627,0.7626733869856077,0.7724973672930551,0.6688530225460748,0.6753446931267886,0.5000467500875596,0.7957107006101027,0.4871487317784691
0.8024096112867408,0.8033076781528257,0.8683011519036941,0.8061038595255685,0.7983114667571877,0.7998927420951836,0.8004838537599982,0.794777819034088,0.7922777630631044,0.794211040570239,0.5000570352133005,0.9106073423447313,0.49894543791473556
0.6719662101417007,0.6727248447291834,0.744617466941812,0.7503559998401528,0.7550424277864016,0.7342878249595364,0.7445340285811672,0.7405520111209865,0.7393692606837599,0.7401780897472019,0.5000487758558794,0.8080268089855217,0.48559049750701383
0.648308521190432,0.6488382287299184,0.7049157674088932,0.8236642775236783,0.8336157310847568,0.8252689536781415,0.8381334987728686,0.8150968000407174,0.8354933665641481,0.8285409067017847,0.5000448571020135,0.8809809351775776,0.4821989550702631
0.7432396706586359,0.744014149747439,0.7613995699508075,0.5967988270774105,0.5924375956500901,0.5927303202170846,0.5946498204971363,0.5724669197968623,0.5971605694937849,0.5986319744756723,0.5000521563070869,0.8615677697015137,0.44350738298062486
0.4630205432601132,0.4637853371521327,0.6559681013701387,0.45979884561532225,0.4562090517778555,0.464026808675911,0.4559454378214963,0.45876057795360764,0.45169819976433406,0.4588083028578541,0.5000525980430386,0.7370571779604798,0.3471462574176194
0.6547558616128455,0.6552941677881543,0.7182316321983451,0.7733016100112634,0.7791431475779833,0.7902169977537772,0.7825190949656987,0.7629434093061604,0.77542069259177,0.7792204034576712,0.5000511284012281,0.8346909375018768,0.4882613556544545
0.5075899359053484,0.5076910453122869,0.5701661377972452,0.8032980776530859,0.7941401408005483,0.7681434697922843,0.7788108382471896,0.8122156465090542,0.8131731141132285,0.8144144315107118,0.5000391682328545,0.8571953489275692,0.4374875304065965
0.7123467912731501,0.7125447684991099,0.7578975308381429,0.9435528302068473,0.927166084950507,0.8902489085152112,0.9012835074652624,0.925492793657438,0.9443543098303294,0.944907666045714,0.5000585015631683,0.9664174639877728,0.49534305957580155
