LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.16457181946726637,-0.16688023538780702,-0.4029981139847026,-0.26131606490407217,-0.29063959169975045,-0.2372963212603855,-0.23147058503324142,-0.3760497902556306,-0.20940809209940703,-0.19360356685258878
-0.1005811809007163,-0.10105928991602527,-0.07744705861336827,0.026217393729650994,0.02947361280999496,0.06681097236551056,0.03759653854021481,0.011114122038334681,0.01808192935766618,0.020257050005073225
0.38047176356050505,0.3790237483219109,0.2650012205325009,0.0024428200009807112,-0.020632248988654543,-0.06421762208528917,-0.044792005926438595,-0.06863102010874159,-0.012686930918117992,0.006732573450051002
-0.3336077834862495,-0.3322242982988015,-0.044442126158139174,-0.0006732327564944879,-0.01070531396327292,0.09728719181006372,0.025518757827552252,0.010536275118960095,-0.043703033681723305,-0.02014803877288691
1.4662546277056887,1.4685141572238463,1.8806115956412213,0.07893192216585466,-0.11665799826508945,-0.03752724154877148,-0.06291173464587242,-0.1246805770609321,0.015978058081577817,0.02787554395973285
0.728279397441742,0.7302729849309337,1.104631860371445,-0.03856792661290014,0.03603812102859341,-0.03955900410782127,0.02097177787295719,0.02950510319937092,0.022250175446574046,0.005493841348274861
-0.7065169451590807,-0.7059469297072912,-0.5336003619664292,-0.062411613117706544,-0.09347739558105284,-0.17481616773987416,-0.12648555306901665,-0.035921948850662085,-0.06748082274020159,-0.055861834155671766
0.5097063332085466,0.5079923759409872,0.35623128517471814,0.14666776241983132,0.19410862861524597,0.16283176574201438,0.20813167509433458,0.14681035512957016,0.12954151617930443,0.13793680250249613
0.4933143945809414,0.4952454074750829,0.8607246210386863,-0.1296746677863586,-0.05615932571559845,-0.16604608375327595,-0.11884715011254669,-0.10278408490496997,-0.07062270362097724,-0.08542860458023817
0.2111058047303976,0.21011145530592082,0.16046647612408926,0.013430245454214354,0.06959786194593975,-0.004282346843655983,0.04495200815810131,0.01946194678822894,0.03044467471644331,0.01746232718065421
-0.8292131824291566,-0.8286744542748925,-0.6607677174724843,-0.19133416853656543,-0.22416833835223895,-0.30480571898070025,-0.2783232216043553,-0.16822773139603941,-0.19706681701609377,-0.18454723290273167
1.0797160267048467,1.0818660506816655,1.478424080814443,-0.055494838443100415,-0.019243977365785016,-0.10429312781267067,-0.05653640211615337,0.016159113767301215,-0.03851148916539769,-0.04391683049235123
-0.4773457147564442,-0.477182434172484,-0.36255366863152305,0.022933401590403683,0.0830522292531786,0.09680623567142566,0.08192456620471683,0.01310714696852767,0.03641001011839375,0.023604332217332376
1.198845259086496,1.2010578576583648,1.6064955496680533,-0.08196768772808971,-0.089713914982372,-0.01638818333985337,-0.009439391052030765,0.034590809367063616,-0.10288037693589384,-0.10127459440178528
0.28253242125220934,0.28070895844331134,0.1134084593924534,-0.04547429443725108,-0.14042170136448637,-0.1476329224900566,-0.1380541549242643,-0.09217947236843457,-0.06066798976653147,-0.05950207431122271
0.377263443278003,0.3756589915517822,0.23943730907010377,-0.004591087381885822,-0.0347703461947613,0.006356168431367342,-0.020879164811133222,-0.07934605568134068,-0.026732501465227494,-0.0071659460334481066
0.3082611640267119,0.306985228924507,0.21738177129659614,-0.026078587729761037,0.03017419142235505,-0.08237665277825819,-0.040370242303653915,-0.04916680407480791,-0.020933862045183847,-0.01880459766158544
-0.15624503713570506,-0.154767690055681,0.1463339749003419,0.06053467099886465,0.050172466839824514,-0.000751101362852119,0.014827085737724214,0.057681688540911526,0.02265711504977258,0.04749265902059065
-0.4253250327440887,-0.42395719120540337,-0.13839493453396817,-0.07501083435480534,-0.07704265003405722,-0.20870287744829707,-0.1272615137984884,-0.08454322554788207,-0.11887927766064847,-0.09516009441792314
0.3187097649298049,0.3172930369887361,0.20771034013778192,-0.0542786025012826,-0.14117987420278316,-0.1250744997535465,-0.12014385666103256,-0.12014476502402013,-0.06804991014998496,-0.049076331153287155
-0.5208900875919854,-0.5207111633592624,-0.40386248234907496,-0.01302609133803983,0.02762465271648771,0.03444696501281623,0.0360109993837805,-0.020816989103619992,-0.00042489171842915037,-0.011930653577635283
-0.07682383337602756,-0.07731758604009913,-0.055925270206668355,0.04006711987126367,0.053148301153273916,-0.043053914346288455,0.02714446062511754,0.025287014125630992,0.032160140625910404,0.03427914285066645
-0.4434386814333292,-0.44233678192360903,-0.19451308822903185,0.12239164883419276,0.15476067584938255,0.09725060039165859,0.11251871650147147,0.13413078117895239,0.11803177495650656,0.10514964404099747
0.8056769201477421,0.8076861512856967,1.18426494219544,0.002337790360706888,0.060644812257643954,0.14465224928969994,0.10818359159896458,0.07773116953083178,0.06370435341624228,0.04542768365135263
0.28931813266459855,0.28740080796312445,0.1067808160969012,0.0017961824535387583,0.006579293883405177,0.021990398666546247,0.03454921566788053,0.02499762665277351,-0.006007368257117882,-0.013919383587813708
-0.45821021793048267,-0.45704574382571206,-0.20034238825422715,0.0697010622384979,-0.006905810376687657,0.11862098877946488,0.10230578652186087,0.10454529540685424,0.04965012958859664,0.04981281728029072
-0.6259394159065448,-0.6255101932936191,-0.47314286477580014,-0.01706546727467186,-0.030548976630308738,-0.03175427133776842,-0.03623439021972253,0.014095506438441565,-0.0213094864199579,-0.010627659544434651
1.6221545780106073,1.6244923257725774,2.04768934153608,0.06533796493856651,-0.0386264128450947,-0.22481407226099037,-0.1363269147085053,-0.0373721252122398,-0.08010479945203516,-0.0575182458758545
-0.45317050687723415,-0.4519591018261755,-0.1885959998470064,0.04137861795896758,-0.024765566976715638,0.0073404579205885775,-0.024194321705926114,-0.008439809846528661,0.009963192725769981,0.02013983263401638
-0.25817595189871556,-0.25834118793877126,-0.1903306472515754,0.06139414708724757,0.02940862882446809,-0.1945762327700374,-0.110773804592571,0.02863667632067445,0.042422136793229516,0.05515445261701439
0.34689133087736523,0.3450522244197044,0.17553180989961936,0.025043218843950943,-0.04172677891711605,-0.05759397584161972,-0.050372159360157306,-0.03322219770377184,0.010452344955312562,0.010484430521373399
0.36054981752339554,0.3624182558224863,0.7190178075091852,-0.12315123084298649,-0.05395769857677766,-0.12581654079854596,-0.11454096284465384,-0.13431412149219854,-0.06638536135293402,-0.08336474871743091
0.03879169885039249,0.03651457022737718,-0.19516347743106416,-0.06995274356580519,-0.06709526497495155,0.023487590622805136,0.004278245243886869,-0.15250546353083155,-0.027394739543366665,-0.01756921499632148
-0.4708870950165965,-0.46969133361430027,-0.20854814710436126,0.03526592693917714,0.0005981209443388063,-0.020466534422344123,0.006208194326029056,0.018090151455526095,0.007254158326480922,0.01440710754661172
