LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-13.482967736293249,-13.601144388186318,-31.884196337540256,-43.51317725665636,-29.814421884753223,-28.415033870416107,-28.712993903002598,-31.096876246051355,-17.43370911713045,-34.06895939149543
-5.1227597277877,-5.147538190192507,-2.739781907800659,2.2887916754780226,1.885080128657622,2.3326426684715598,2.5858112099311277,-0.1539002495420539,1.8047192057074366,2.8273737616256738
16.350508848269996,16.277484133438556,7.997089367833769,1.0719199910460475,0.2802769326563542,0.032489986617257806,0.6053357985197058,-1.410127654967355,0.8509010409126255,1.0258621631228588
-21.196970791153838,-21.11781663339639,4.314474970104915,-13.83861822293959,-16.72422244217389,-16.17870513142807,-16.30259484735062,-17.086335167817484,-16.13050828089347,-15.730913636188916
87.6668672927993,87.77977508738105,120.68962091845225,88.3110878223675,44.31822485384714,42.856992046608056,43.199302359500834,44.09367464957497,12.364636605935495,38.98082872527316
36.82464516852653,36.93636252610981,69.58248693193956,41.68456193955986,-3.364583416984058,-3.989595735225953,-4.198774950831282,-3.618099907138928,-39.6703781390326,-9.446615470767401
-43.718105520178504,-43.68135676628951,-27.643273811149587,-18.092665315905762,-18.296818100977916,-18.395724564534188,-18.522831310884225,-17.461057215988816,-18.33227951501467,-17.625255308146922
34.90216584983802,34.801259410506965,20.344134475370645,10.027086280481276,20.607733058141807,21.858834945484826,21.790214100283254,19.262763098742212,29.806404973394702,18.392994835346958
31.81338942671575,31.91177785192243,61.60510001126817,34.321282974826254,2.120288691604798,0.34913677864259873,0.4845031776139758,1.3465560192698964,-13.556197664748376,-1.9811367417525783
7.029169964277215,6.982856821033099,4.619964400068911,3.1873363065540365,3.6646259874858162,1.603939732399558,2.7065650241113834,2.3132649378678494,4.518332448769282,4.124284233686526
-46.61036071037986,-46.58060479591544,-32.091668567513416,-14.4568975194986,-14.512518399338406,-13.691786493470435,-13.958711773039083,-14.390852112929146,-14.528170212428444,-14.077472626288008
64.0777532582378,64.18637178940554,96.14600298311925,61.08866664900452,24.472203222097903,22.740999714972894,23.47643216737075,24.09216672468217,4.950071152655395,21.094699904045243
-25.00975028790033,-25.002079660867995,-15.405769826020126,-4.4345634560483544,-4.587058141618107,-4.1846678176777905,-4.180893159373514,-4.986173396171079,-4.13998110024045,-3.542152041796697
68.07895478486392,68.19431043843684,101.64643852618237,64.2643351030917,19.0242679166367,17.746126883559473,17.929671884427396,18.95041560168104,-8.41503036144298,13.214725299470768
16.038897096394173,15.941450108344526,2.2507087984455674,-6.998655793495942,-0.33009617063947233,1.0670548746468123,0.7830030300285157,-2.752441385175571,6.5781225854000125,-3.9415251893112733
14.526458561053202,14.450187443579813,5.450606418845583,-0.3984356556675266,0.9512118139218084,2.0515444041900657,1.9669333459714364,-0.40061113718659197,1.2071289928328484,0.6672000508855376
17.586340187041458,17.519151898982056,10.531719960180931,5.868602860697242,5.923178442350282,5.131011842122097,5.941469242617834,4.058964122238421,5.801143486515927,4.406188888261502
-5.12528249412261,-5.053925008410629,18.651144182937493,7.346656200402703,5.784537625024715,5.693545026241549,6.002938860504437,6.327735712822768,5.877448027371518,6.201482799137954
-19.736942658021956,-19.67056508585399,2.931287472340506,-2.958952534876544,-2.7331391204330924,-3.146641504752769,-2.9367740249594316,-2.9770927118296995,-2.2820323887072047,-1.9382068106525223
15.28988386794524,15.218000421905996,7.190434687031885,0.522254430660237,0.9747781475850561,0.7652096177375417,1.1300332736704692,-0.5065677110661545,3.3296351050978177,0.8521378365317531
-31.81705099455422,-31.802730580041594,-20.733271444436948,-7.9270861697567865,-7.670212709951304,-8.617016078813716,-7.836186583115262,-8.575777050608812,-7.863068936638597,-6.650587631536979
-6.49544882063237,-6.520738091815868,-4.226142958915658,0.9757636737904393,-0.16387220285054843,-0.3822306192260047,-0.2114575744168898,-1.6995411913423004,0.3048237510909631,0.7673623851283059
-23.74272408754597,-23.684146300235124,-2.8102057456012024,-4.770306483016113,-4.8878940229021035,-4.445329549536347,-4.857081774740881,-4.906394279713396,-4.924157319627394,-4.66784885060031
46.174586763749865,46.2797308092123,77.46964775229762,42.75324055992948,6.016922047855917,5.2816173834008255,5.3724077926394935,6.355873235887089,-5.652766003706359,2.024969407034178
18.479141210925828,18.37347637154538,2.86220741658022,-8.425713469589423,0.6952944558024826,1.1007059518967746,1.3645478590324982,-0.5539501721781745,10.14304883738809,-2.698864050284261
-25.777466825217342,-25.714434124543747,-3.8535819543560383,-7.141598007810976,-8.255945631342213,-7.885789626720344,-8.688216993529078,-8.456123788228297,-8.402055764100295,-7.904291367497152
-37.206595474400544,-37.180764274935946,-23.561283074205267,-12.227936042366206,-12.113414905471073,-12.546096830413815,-12.498663666162013,-12.708980737264463,-12.097808016387221,-11.410935166399478
94.3896104905785,94.50789450819524,128.6087527179621,91.99255253740385,41.891115500387166,39.461375328654526,39.87347797035319,39.38643023369145,8.857998989687905,36.30926728001727
-27.52857586722592,-27.46030709369531,-4.439490474884645,-12.92848697942847,-12.570895173229534,-11.656742835149144,-11.624112737427184,-12.000339395620065,-12.30811175327807,-12.019181410505633
-15.385388268978058,-15.391838498764807,-8.92376853786455,1.6499424522246355,0.10659955034154957,0.259784911109448,0.5404388592522096,-0.9980981700250273,0.7955672981204164,1.7345937446762258
20.52209991029366,20.42301055408382,6.368430021661814,-2.903311773405678,4.23786013915657,5.082307885587919,4.954970181772458,2.9558564383812698,10.13555818905531,2.8106053204360277
19.39493371234226,19.49462522380293,49.4766243686316,17.602610948691055,-6.36241025420324,-6.264408889412099,-6.026509243082675,-6.382646438872314,-17.950121779624748,-8.892438900473746
-1.353720955330664,-1.4729754300555087,-19.994801017766502,-34.6249632705723,-19.079609078659658,-16.95317241987287,-17.45418538656128,-21.015324499580164,-2.535141565117977,-24.672680248497468
-26.173773181504558,-26.11009320319001,-4.105847487419477,-9.103788740597254,-11.108780563637247,-9.663138485652135,-10.637644685254873,-9.534131114854445,-11.429880488799077,-9.571223441934295
-30.04482485311536,-29.99983634932524,-12.136374486778307,-3.5902444134502915,-2.843416424996787,-3.176631085523766,-3.390198782649212,-2.0599508677932326,-2.8095440908274916,-1.8762215511871285
-29.454126645823052,-29.3914166612418,-7.6020568488411895,-12.259175350186856,-13.472172739329778,-12.757724192674521,-12.75874284789671,-13.311324455199607,-13.721410034178485,-13.203176699079162
-38.69320633454253,-38.65158916800535,-21.534990740044872,-12.81709547902477,-12.736594594369857,-13.462495935149002,-12.84407341843809,-12.109816606675865,-12.886903942599348,-12.180795277202462
-30.14966526201646,-30.149061845647484,-22.118374442778247,-9.854816352793597,-10.444951902568105,-9.50703797510438,-10.281567551507123,-11.510171351729833,-10.188439038511449,-7.794780330807829
-25.20093576593518,-25.20126481237424,-17.37714896351574,-8.558940396764998,-8.1439461029814,-8.522954784083572,-8.140497786725065,-9.351563183501248,-8.221098332148134,-7.819409537959937
12.82606289768858,12.914071827288312,40.307990172468266,15.612751562237737,1.219511961851584,1.1487570817914599,1.174088323308348,1.5856533589446025,-3.154527262083803,0.4571283755537777
-45.95388734793101,-45.8995994112927,-25.97600359132686,-25.619320261210056,-32.54316659308564,-31.827161798085037,-31.939740228279256,-32.55203061164022,-33.77489729637683,-31.01553641008038
