LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.3495080651301536,0.34934998467304273,0.37815553645294686,0.345448734137884,0.3202833101262282,0.40022616989729864,0.40088057477398187,0.3225934698538915,0.3791171481338369,0.28360618431902923,0.5000575685575951,0.6951701838564055,0.19306923172463047
0.5222239493944844,0.5221538828411867,0.5342194160272141,0.6204316853925114,0.5713187109511076,0.6088710853649552,0.5934423573365828,0.5852951296963352,0.5869205448250443,0.6073626225350389,0.5000513357088917,0.7088966055980654,0.42855958995521254
0.273585471179786,0.27351997538124634,0.2966446298517231,0.39299240888016207,0.35946624495830876,0.3479721837960507,0.36701712974248496,0.27977762238984466,0.35118304645985104,0.3446845941446213,0.5000441826683503,0.6200624649931574,0.22830049831102006
0.21911618224461507,0.21915100698383755,0.2373177188071302,0.3236334657603651,0.31596104206193715,0.3565989734477763,0.34142097737853383,0.23476204031142933,0.27733115176541256,0.2841165564943688,0.5000433866202159,0.6172334211484434,0.18604178947698008
0.6932573677430939,0.6931395858492174,0.6762714122885761,0.6750085397803678,0.6697049185240196,0.6665550134305385,0.6962635043853239,0.6986681448703647,0.6916549892968716,0.6977546017509365,0.5000578973572798,0.7960811198482217,0.4885820819044296
0.681807630351652,0.6816157329565098,0.687269254634236,0.778615844440402,0.7553850874223601,0.7616898612418511,0.7743747032479512,0.7737951622653727,0.7619904352408798,0.7665594770393102,0.5000485839734945,0.848323851938993,0.4810440058084515
0.20916231546363723,0.20943884253679348,0.21533368487901786,0.23855678704444055,0.21177653677806227,0.15344164841305855,0.161964738494314,0.1654544032518422,0.2619259183830953,0.21724645441916618,0.500050958429719,0.559540026172132,0.12268902620804717
0.746948806594935,0.7475006897815034,0.7645982772156511,0.875695915710217,0.8721310122524927,0.8059356901973402,0.8442760985447161,0.8750935396713831,0.8693089281036758,0.862582927533555,0.5000432012751673,0.9306946991675066,0.4855649526331169
0.5153020209057327,0.5151327855405089,0.5214073193740539,0.5723934783630099,0.5713537110546731,0.6231685725454227,0.5868482697905139,0.5414682687641759,0.5531685192975139,0.5585564705344297,0.5000577849577448,0.6619545650410047,0.45726542768186035
0.4938158549035206,0.4942862725545439,0.5070605210245479,0.5239811222667082,0.5116672244292726,0.47554548443699113,0.5070955727398546,0.4914160772309624,0.5172264794908411,0.5304133131876072,0.5000452211496518,0.6765768371816185,0.3580309051968894
0.6050503311026036,0.605152261882202,0.6153538098415281,0.6838742657287225,0.6564002864533971,0.6339104333350734,0.6520091048486668,0.6609955599831238,0.6600987351367047,0.6581874182983135,0.5000437383004528,0.7221563946702663,0.46033034896174196
0.4553648927010363,0.45537026215442306,0.47201885421364925,0.5652572202788243,0.5191010682552736,0.571824714503354,0.5481433316680683,0.5267637129393702,0.5139353922584774,0.5356303901888085,0.5000489303471413,0.7170592551299951,0.37637386564739855
0.535846928984842,0.5362727962990302,0.5688506332911764,0.6077950850349091,0.5268910665868717,0.5051860425102018,0.49656669038667645,0.5429326720624265,0.538252320972952,0.5413205198475523,0.5000563424193122,0.6823357613932343,0.39554374676808274
0.28491160036455426,0.28519070087787113,0.2905819237289624,0.2627780019126138,0.2555548854764827,0.25241412353095816,0.24130010489561973,0.2116793537013718,0.32265544104725474,0.2618846343468677,0.5000567283492171,0.6303723145199582,0.13364875325814654
0.5899662400344726,0.590075788818924,0.5758840027889349,0.5062622563858269,0.5324496603399727,0.4891086636456416,0.5012489982284155,0.5723063241528811,0.5342096450969948,0.5385326742262534,0.5000501413279508,0.680591778021236,0.4044538851486229
