LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.9097383411115404,0.9098018856267764,0.9113832985324445,0.9258724548008495,0.9120537484546309,0.8906091120560525,0.9035419560977154,0.918989170802878,0.9237324675416829,0.9237027441559691,0.9129425179180538,0.9625420272392882,0.8519178848927735
0.9109402385091384,0.910956555448369,0.9119400413418244,0.9099826204991748,0.901928461466839,0.8853082073658379,0.897454945113657,0.9119934805871657,0.9108013753856602,0.9093581737376525,0.9060664099455318,0.9418421080353003,0.8573408310633491
0.8887348152589247,0.8887333439039511,0.8920294484834365,0.9104344722611526,0.9005648760223333,0.8983700946069352,0.8963748222520515,0.9007667758489573,0.9089542144411842,0.9108722169871024,0.8995835080066028,0.9613659588783074,0.835833358349183
0.8926514360676909,0.8926214933625364,0.8945894457866622,0.9220814370747702,0.9155265724491238,0.8926832304933612,0.9048518533256262,0.9148761161200097,0.9223382265910693,0.9228595867326874,0.9075079398003538,0.9590612182847558,0.8496819119239039
0.9235257227809903,0.9235412239257272,0.9251189519074237,0.9255328177304822,0.9258500386389642,0.8872159285490511,0.9092121923340173,0.9238103371751683,0.9249880801965675,0.9222336282684896,0.9191028921506881,0.9634537272775408,0.8649288631510215
0.8684593282171026,0.8684361220939845,0.8684802147977818,0.8947820414011727,0.893457702563768,0.877051715472651,0.8841670112999864,0.9004026028464314,0.8968487572835999,0.8975805207961027,0.8849666016772579,0.9403260774895811,0.8275922732146039
0.904339475554053,0.904361739924674,0.9071263579605235,0.9070473628784541,0.9034693313486795,0.8775476353073891,0.8939423067833818,0.8954039389944219,0.9045876930428965,0.9057313750419892,0.9003557216836461,0.9418424710446478,0.8464811455408896
0.7705604878557397,0.7703958509138075,0.7557614128891552,0.9018287740486949,0.9027730015503217,0.8819358734080562,0.9022376778270029,0.8949346706160568,0.9040094533715587,0.9051671718969553,0.858960437437735,0.9443782018526086,0.7408699226474815
0.8961554272416263,0.8962238587476369,0.8976709928375545,0.9027944701718704,0.9036254786677989,0.8704594974196447,0.8898244057532493,0.9041568473123845,0.9031527299898106,0.9042895069130832,0.8968353215054659,0.9520924913779651,0.8288409666022609
0.9006172778890317,0.9007104175151994,0.9036131643687166,0.9167719902894295,0.9026266044456961,0.8708911566089821,0.89148278152579,0.9160248770873503,0.9192192429240368,0.9188802568792669,0.90408377695335,0.9568402253751522,0.8411550416107929
0.895487428633843,0.8954978299149314,0.8989999827454792,0.9059103519350916,0.9023682141351339,0.8958539347517274,0.8938250417441364,0.8988450414180444,0.9067085227411225,0.906445913106672,0.8999942261126181,0.9650230219276524,0.8311456601641061
0.9238706497090486,0.9238641642189276,0.9218578066887939,0.9110247833075971,0.9015400144096235,0.8733035647612267,0.8920829764599285,0.9119893064989956,0.9117645003031282,0.9130956819110748,0.9084393448268344,0.9507674542487005,0.849820188836706
0.86262767850013,0.8626512819828029,0.8669321951293796,0.9100336462797649,0.9090123827959575,0.8569346906162437,0.8892727493867586,0.9025619157627458,0.9121659984664081,0.9091355142200017,0.8881328053140194,0.9488408841668162,0.817367728944834
0.8760703768264732,0.8761168143452176,0.8777760260210201,0.8904535805453891,0.8749749084475702,0.8638328867613347,0.8752818427138713,0.8856795567655226,0.8922175358061599,0.8910739785009083,0.8803477506733468,0.9354222904417921,0.8166468476554003
0.852499668330634,0.8523603404077302,0.840475704519051,0.8899983692788759,0.8810608775759258,0.8662244706094648,0.8806250520033604,0.8854039231039474,0.8888918432359676,0.8894366291636459,0.8726976878228602,0.9535716560871812,0.7812738698202494
0.8177741259968603,0.8176162124174755,0.8027811438876608,0.9148648942500586,0.9044662979392035,0.8886004253427495,0.887816170354256,0.8973388534127181,0.9157878746216623,0.9149517742854872,0.876199777250813,0.9521574464750394,0.7819642763479648
0.8851933391404613,0.8852581720779702,0.8924858029893319,0.9067755503996551,0.8926998888250395,0.880975283182013,0.8983308284778457,0.8993408233607113,0.9073160750518156,0.9060302138146523,0.8954405977319496,0.9472383738657559,0.8412717654339759
0.8972574026027619,0.8972285382557461,0.8970221203693937,0.898995145791434,0.8998279183587492,0.878130193244143,0.8873490051356254,0.9016032497947144,0.8995972173007661,0.8994964447305949,0.8956507235583933,0.947544068061249,0.8341398324035298
0.9112320458353675,0.9112137833428313,0.9106390583224568,0.9151611769754318,0.9157386811728345,0.9029964728229694,0.9146167559075188,0.9186088155856373,0.9150879284463889,0.9162631652714474,0.9131557883682883,0.9629904462566226,0.8576853471386341
0.8337505905670296,0.8335672053329288,0.8168254381220699,0.9234970859582375,0.9039584966217052,0.8857518968534951,0.8930313713302294,0.9036290143244077,0.9199698092595758,0.9244397488923163,0.8838420657261995,0.9600826517093841,0.7875549859076224
0.9233888355865718,0.9233724206022356,0.9238358812364117,0.9154584723927032,0.9089330138259207,0.8778984370323653,0.8927485222311283,0.8986486784257336,0.9110340149426184,0.9119882715707703,0.908730654784646,0.9590543185778703,0.8426139044951597
0.9257747604917373,0.9257818422080961,0.9256483322667057,0.926401689906359,0.9204584401163043,0.8721413693115396,0.9050474305581362,0.9244668882105618,0.9256171395126774,0.9258795688550988,0.9177217461437216,0.957213187434748,0.8564959565809268
0.8547162233304781,0.8545813394300783,0.842425151224728,0.9188368450887167,0.9099355687273487,0.8915163565641893,0.9057511449184125,0.9055104893306514,0.9190650875667112,0.9185453257458056,0.892088353192712,0.9642974540230759,0.8127349044181186
0.8984401240233539,0.8984700273625563,0.9026917066044577,0.9104187289304537,0.9045356286279278,0.8895802974172378,0.8837545802993787,0.9104025483957982,0.9113990301410315,0.9128868484573308,0.9022579520259526,0.9669710310433605,0.8349795296969189
0.8876558069440611,0.887739112191826,0.8893922947316735,0.9051672170063281,0.9079412753334436,0.8836997407973586,0.9035164436538616,0.9023240179694003,0.9079668421563183,0.9067399206214974,0.8982142671405764,0.952169424043182,0.8379504965939952
0.8929846798301175,0.8929325054701408,0.8880563566139872,0.897010701420206,0.8893310807944019,0.8825734895898856,0.8882727773999466,0.8850425580465859,0.8925197713329063,0.8956029771716955,0.8904326897669874,0.9357439365979505,0.8390287832642729
0.7405138811346277,0.740358029770824,0.7264614050098525,0.9007396739724488,0.9084283163479633,0.8832858918914868,0.8975896853352353,0.8974057606498343,0.9047826456839028,0.9088199232483138,0.8508385213044491,0.9516200615007268,0.718510529145769
0.9070007526213232,0.9069713783349587,0.9080248726658684,0.9185575753894986,0.9091670408933524,0.8929729153747896,0.8956390017432767,0.918400488830963,0.9156375118374346,0.9159104659197261,0.9088282003611191,0.9690384808301917,0.8429810009700764
0.898299828730931,0.898317217553265,0.9023438145395698,0.9166746167914617,0.9086690922587242,0.8850566272315554,0.8944007277520731,0.9171592879648875,0.9164178673141308,0.9167126324273995,0.9054051712563995,0.9694444285307885,0.8343229929849023
0.8569622451639697,0.8569672496078724,0.8604109754674036,0.9134217605797526,0.8966952299937949,0.8681544193169858,0.8812588504946548,0.9047673307041725,0.9099404013699962,0.9119466474175445,0.8860525110116143,0.9495056094414356,0.813848295368803
0.9061148221788267,0.9060914867601315,0.9064143323542982,0.917815773623395,0.9084776396681994,0.8871007449698217,0.8904937106145583,0.9189794384915025,0.9184271903049158,0.9168408305552138,0.9076755969520865,0.9604564979269986,0.85070779148045
0.8920581524671014,0.8920954193657016,0.8987090072157145,0.9240915379757645,0.9208156418467418,0.8946585519415988,0.9110127175535719,0.9232003056736676,0.9246740072277649,0.9241099155487449,0.9105425256816375,0.9670934677423151,0.847203589416942
0.769038771738778,0.7688807441953647,0.7544349135991198,0.8996116640336176,0.9124977843648935,0.877703031391612,0.8940672195185254,0.9145785956261763,0.9061359062668846,0.9006809022715352,0.8597629533006511,0.946830351608958,0.741665422785656
