LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.05261505669348339,0.05241415476796879,0.045308559778677614,-0.014351909028879149,-0.021017162944379695,-0.035830154872754746,-0.034333322119032214,-0.026724664268555832,-0.024398740037442173,-0.022621922120445326
0.04060129373032266,0.040448918746891264,0.036623557777617284,0.04327882871953272,0.025926555049964058,0.014611680090400222,0.02295021350170026,0.024526868405453803,0.03674215079440955,0.04028457384849751
-0.11306452903815145,-0.1130679520863338,-0.10682473703626216,0.016150371521367175,0.02209661493000798,0.002847751155644759,0.010594420287753079,0.023147692259066703,0.020256490733018002,0.02180507167395345
-0.07986445668365269,-0.0799336327923988,-0.07813507089627114,0.008570125186925653,0.003472107024068949,0.023245193825310935,0.013192346862952767,0.021524261669289398,0.015153992100244795,0.016684570242797757
-0.0172431704391581,-0.017081291614646686,0.0003356921318541442,0.004838709412924382,-0.00018045204065969545,0.007635078810383731,0.014388355708497839,0.02324314561760245,0.011893958205852642,0.00175968891483596
-0.12059684120188119,-0.1206712458453734,-0.119226112721238,-0.03648560407067146,-0.021885722089842272,-0.013342342861564771,-0.009325627578030191,-0.02265252562348558,-0.03031094292020578,-0.028696906044238496
-0.043410014172529286,-0.04324907659460799,-0.025895717485339587,-0.01946817844175283,-0.018364292131888976,-0.01733025517528458,-0.011002697318597338,-0.001001240345423475,-0.012624825432866906,-0.022710769657298978
0.31291751362074594,0.3131934039077757,0.3383171225518439,0.034064111025604214,-0.00400719540551171,0.017511969478504495,0.01284307951433412,0.026679265844733967,0.014197323108174453,0.023823028144288473
0.07818138830594837,0.07797582457609299,0.07055510960320428,0.003554216504703308,-0.015025912865820074,-0.009236539906462485,-0.011986326788339136,-0.008233146967539285,-0.0062720924896163014,-0.004801389682765084
0.0871009961386607,0.08689959787827795,0.07976045256724947,0.01932735795077781,0.012014434141565236,-0.0027985577868098214,-0.0019114688605264053,0.0063069328173890995,0.00929510811875377,0.011043434582155875
-0.08887478733290224,-0.08884566518814427,-0.08040252068675828,0.048461297659235646,0.056930028880460413,0.0778114008471352,0.06614606112171251,0.04344760908107459,0.04863008776061521,0.04938548061372951
0.0006458971002634602,0.0007934256138325726,0.017240383718289082,0.049422963939765446,0.05549474113400722,0.03957756457349194,0.04975689966471333,0.06076931942313474,0.052866391836971685,0.044090839328739265
-0.14443721838895573,-0.14438892740796727,-0.134650043549683,-0.007476572096904938,-0.01847276372032656,-0.002815120616134724,-0.02002745893786091,-0.021270188101323334,-0.009429196620062297,-0.009623385125926148
0.08189642689960541,0.08168619093670323,0.07394965103993544,-0.0005990366769528368,-0.010748412740072733,0.0005650717697348425,-0.006951266910782493,-0.013025239541710459,-0.010016845752171159,-0.00893421465756905
0.1761714648323192,0.17642074068891106,0.19974542654009173,-0.025919519826496762,-0.03186344698762537,-0.033360238120688314,-0.028606075211919678,-0.02506938176868496,-0.0322319150596229,-0.0221913084913248
0.2334671054567765,0.2337183045186902,0.2571729916280111,0.025780005115517847,0.008475508792139253,0.040495927635344806,0.027737304880326476,0.03719433532314491,0.018565315180000642,0.028941905212587403
-0.11526227938042281,-0.11515033213580476,-0.10110853050480864,-0.016022753600103246,-0.019291728778300068,-0.01712150521493887,-0.013156667331446131,-0.0414331761829133,-0.022604653998940478,-0.023968855958658886
-0.07141395924493979,-0.07151323452983037,-0.07174926078875543,-0.009780333643480396,-0.008870262987904493,0.03010173252368576,0.02034024094949711,-0.004056318469713718,-0.007057654133327471,-0.004477482328003182
-0.060840703344828675,-0.06096094262524954,-0.06261405408225136,-0.020619890346938813,-0.02446029327674014,-0.01749454972833132,-0.024836233753101226,-0.019121679387630014,-0.02159757840863373,-0.018345274296824893
0.2072902011311954,0.2075517998261378,0.23170946199615935,-0.03061951145893791,-0.02587847545238924,-0.047998891960484416,-0.04831496729184277,-0.05954830693320333,-0.04287907307720533,-0.031618303602047884
-0.041563236386187516,-0.04163214604124934,-0.03981557290430225,0.04708786570090279,0.04255408020583133,0.02649356711670875,0.04090125496230663,0.05699049081216688,0.05368871499097387,0.055216906854631154
0.0038458240977159983,0.0036867983525288757,-0.0005881284462330161,-0.0020306682659533824,0.0017518535304034883,0.034114614517610754,0.0069367832534540375,-0.010954961612716783,-0.009459701562991621,-0.006061226704306359
0.16644495793602998,0.16668646456211564,0.1894859804124401,-0.013091279096341103,-0.004646605588814258,-0.005105462306360118,0.008361949307878114,0.003986742116783302,-0.01574380620394177,-0.007643399759897351
-0.09199252206834703,-0.09192694962507184,-0.08101990560512409,0.04069788844810455,0.0517363698315322,0.06451021463692555,0.0659228330775491,0.0398889180311595,0.03567061867344336,0.03602928067545121
0.08798825569465638,0.08778535934950929,0.08054494928949925,0.01776705153837731,0.0013236408310368327,0.01419143718994911,-0.0007534356058656524,0.006391402610822719,0.007791602954885219,0.009447972160150012
0.04132198004680225,0.04150075043287825,0.06005953855684117,0.027530218841602817,0.028843049812141457,0.010279713538159513,0.02639473047603072,0.03581685492423882,0.03794427050120591,0.027619842674528015
0.3603568685425813,0.36063936837535293,0.3862098668054143,0.06303007910130817,0.013395190478266822,0.018923851656749934,0.022086321773331787,0.07651443119915602,0.03917063172719015,0.04689756052060865
-0.09192714524418501,-0.09198018808300158,-0.08909107939770036,0.008935962742728764,0.020309437526503004,0.025166482027474808,0.02891413124857295,0.011416055693874017,0.016114025889155954,0.017570973283855908
-0.11294606777755148,-0.11291625936848344,-0.10442672604802025,0.02444877224878985,0.034869615130566314,0.01934682772443861,0.03370859349069192,0.009361196368016722,0.02454104460786055,0.025262672028091356
-0.16551408149549426,-0.16550422857573843,-0.15836360932481702,-0.03179595589221196,-0.026488333813720778,-0.017052339330276143,-0.025084001909903376,-0.026761613886863767,-0.028959796164893158,-0.027908224234838047
-0.07638428676817352,-0.0764468684001679,-0.07420254532361706,0.017299247804248526,0.03010013060232781,-0.0015891944038570805,0.01763770677705307,0.028607480379694166,0.02426247304468714,0.02571648834601368
-0.10346066905994342,-0.10338561073940873,-0.09183735802259321,0.02512297440178014,-0.0009050979027201325,0.01085438294502077,0.005276558607976189,0.0178382393421369,0.018374331968221153,0.01928808304078546
0.31106104499179166,0.31132569825491246,0.335689837446252,0.06431875329968022,0.032211432086681244,0.04102205309872581,0.048159009898114745,0.03559605428749389,0.05051946179079845,0.06171239305550306
-0.09859010254935818,-0.0986322128258771,-0.09500410511786743,0.009874572561575954,0.022755130362361188,-0.0034558226428045083,0.01766755700050073,0.01251525285487925,0.017014472112678737,0.018433088781316963
0.1871049183465488,0.18682290049847305,0.17423418216928793,-0.044178194388678774,-0.04686031617324177,-0.03940696033539014,-0.03536407303119571,-0.04838008722798965,-0.023324631867324516,-0.03302381143281482
-0.048378048686185574,-0.048473954085651846,-0.0484821890942366,0.01648532761777767,0.024115630928718462,0.027861487624583174,0.017660896011355457,0.02462217136797665,0.01975798980435818,0.02220641861466881
