LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7905705428645322,0.7907144220785319,0.794400951038466,0.8033157017312827,0.7996178408136957,0.7669289692424892,0.7697040962448137,0.7865231313344397,0.8011261981542315,0.8008932788039884,0.7903795132306473,0.8632174715509094,0.706811928736438
0.8447555960953018,0.844779446370419,0.8441251789564704,0.8403174202953462,0.8131978778696333,0.7654186942980205,0.7952895197922895,0.8380502160366754,0.8374439859543221,0.84333990497718,0.826671784064566,0.8868696303657411,0.7332207778434562
0.7744506624219651,0.7744485412861245,0.7734232777773649,0.7745401916176545,0.7591553928170159,0.6980055164485071,0.731238408586807,0.7797724871307068,0.7734062298408022,0.773985861354347,0.7612426569281296,0.8481279016418231,0.6518645348233997
0.8004604932549384,0.8004665412967397,0.8008839484390629,0.7990300618159232,0.7892858503249814,0.7668229056570004,0.778043471738266,0.7975177552891158,0.8005041466897458,0.8008420343678614,0.7933857208873636,0.8844624757351843,0.695749258581485
0.8074559236614197,0.8076005015926968,0.8087316052840509,0.8086218634072952,0.8252813921978923,0.8044713194176898,0.8296248439533643,0.8120019414454834,0.8099578328900028,0.8103582761937886,0.8124105500043685,0.9043604978776776,0.7258033317959645
0.8266665754915834,0.8265913799751028,0.8281456693509543,0.8399930178390669,0.8011829541500248,0.716276987914931,0.7461562662171068,0.8240961409765527,0.8349007769706919,0.837050846829231,0.8081060615715245,0.8924936983316618,0.6790144205495182
0.8216899841936677,0.821675406262066,0.8181546105721003,0.81696377540468,0.8219198623612309,0.7889402972285553,0.8193024432353415,0.8021436926443284,0.8113383830130603,0.819254290233143,0.8141382745148172,0.9005814158372338,0.7211588928765127
0.7471429341951842,0.7468698266203201,0.7436632205072875,0.7727860431092803,0.770290614867845,0.7418988022069376,0.7667140633003897,0.7741515483259679,0.7805915809343985,0.777457562721099,0.7621566196788709,0.8771481565650419,0.6424739145387889
0.8250889979073603,0.8250684884144273,0.8260183542784862,0.8207235827816092,0.8136426561995564,0.788524304147818,0.8068071011705025,0.8144665062626523,0.8176415370495509,0.8166120805195061,0.8154593608731471,0.8978623862260389,0.73027436034137
0.7808614303923711,0.7808949586940077,0.7799693873997464,0.7822006842991369,0.779697691681337,0.7309718627996531,0.7736599063795705,0.7880476449056116,0.7794731511960287,0.7810790360512514,0.7756855753798714,0.8518936329196496,0.6927613394158033
0.8137197928688952,0.8137191789011485,0.814296367417324,0.8143836167961718,0.7937369147576978,0.7812792325163134,0.7992041578612291,0.8078423002910056,0.8137927912911547,0.8158131794312735,0.8067787532132215,0.9047757604152968,0.7041718172748059
0.7894951400208219,0.7894896080735788,0.7883557498302313,0.7929893999115398,0.8010028041866946,0.7528149342581518,0.7980260646747321,0.7975144294061235,0.7938681265704984,0.7916454768805689,0.7895201733812941,0.8749636881218491,0.6975073649933552
