LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.3741902292758693,0.3742477012800765,0.39963502172768645,0.439307290278549,0.40734497028245,0.3683941750809403,0.39611440440159384,0.31611672994346984,0.4368387634493421,0.40610124592030716,0.5000514692052553,0.7061929674833912,0.2309551809400629
0.5757096207394093,0.5752730478141347,0.584093485325678,0.6873348523766751,0.633860998543157,0.6323862571826503,0.6574901701800536,0.6555604412358682,0.6371523386230358,0.6644377413991944,0.5000505289937601,0.7686021472595674,0.460128901502819
0.2253949162046661,0.2254369486373406,0.2440738849221623,0.3310742153326828,0.2742952346873595,0.3336190012211232,0.32621049223277365,0.2422834155042603,0.2841569611929466,0.2644491740255353,0.5000501041163383,0.5872858110317035,0.19090061758917112
0.18230797729481615,0.18239796504030079,0.19702876199440153,0.23168099722308558,0.21975682074557104,0.2495565688195209,0.2617524176986728,0.1773548115677809,0.19538509082136238,0.20519440044157952,0.5000526143936911,0.5392147225884992,0.1447142452899623
0.73114286105779,0.7308379893145917,0.6995242787979035,0.6941994446786808,0.6986245693384152,0.6215784609190034,0.6862110382999363,0.722786204994767,0.703349437224077,0.712579652621308,0.5000565959352319,0.8105240077336252,0.48706202023372963
0.7863558401690304,0.7863989147163507,0.7933398682500316,0.8490861853130645,0.8319902735956687,0.8295125266176575,0.8292902936477201,0.8431600939123409,0.8475310855246722,0.8446655116451307,0.5000502244106036,0.917448555433749,0.49506725758893516
0.3631555096672226,0.3636602762147001,0.3318570661408616,0.19255083144626,0.20288968946487754,0.1683381325752949,0.18298310824501915,0.2254632912495277,0.247526089498328,0.1774759976944387,0.5000478969032103,0.5918653651520127,0.1297596964382308
0.7997707590629848,0.7999741080432208,0.8077301906648432,0.8836753223993054,0.8733444213468534,0.842785768218891,0.8702022914824983,0.8922639575063128,0.8805707314080196,0.877187056279706,0.5000478904690007,0.939592213955226,0.5000478904690007
0.49053513882267996,0.4904419632324418,0.49849581478424054,0.5562123000717638,0.5479577106031562,0.5831582448651426,0.5633184689315415,0.5222166636064315,0.5320068694913979,0.5420369186980234,0.5000493941081106,0.6327466083154165,0.45501640077076183
0.6715473511155938,0.671754140657529,0.6845324335315769,0.6562893959651432,0.649220834907685,0.5876154608016577,0.5839901999570905,0.661193204057019,0.6570581282618948,0.6576055393758938,0.5000409760645395,0.821067219162271,0.43858347031214995
