LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-11.067001288395513,-11.188759837922811,-30.265321355947414,-39.50043875345921,-21.87884514698021,-19.39382763355831,-19.777891387927923,-23.854635715238338,-13.677501571080988,-27.41870530812364
-2.878253226680121,-2.9063593812113293,-1.2357976849124073,0.9697904982338196,1.219489776066902,1.605139462197558,2.1022686069068173,-0.04211300321023525,1.8835232492803624,2.369022333707188
19.085485216596783,19.00840564190091,9.829724428550183,2.1179324103342947,-1.0969125827193882,-0.9483813127753884,-0.6761230277301695,-3.0710573175231404,-1.2355705698477517,-0.37187787714674064
-17.213703613625242,-17.140455024337953,6.983556564475617,-4.440132945247284,-1.9429924348778413,-2.379565512308226,-2.276195634525604,-2.4238743985420586,-1.8260120463586773,-2.3353459850086256
82.04374586125395,82.16499046256996,116.92171652064552,70.29689706714412,11.235002995971058,10.67744050746226,11.154023437983438,11.206287572159795,-4.3134597205258185,6.087587135614346
40.43249664585849,40.53886502407887,72.00001243153324,28.20918048088797,0.0712784946596912,-1.318087860883675,-1.3220843646539084,-1.3890086083212732,-3.4630095670780707,-2.2612245441027365
-42.91817641470477,-42.88261363099882,-27.10726255278703,-7.536137028993759,-7.573924447702714,-7.939348948670583,-7.916033786143271,-5.646682827257929,-7.562386277514366,-6.689921318232972
28.373060553925185,28.28183412767269,15.969154340635725,9.513417716678154,8.412495831820808,7.654926251248447,8.009717153004916,7.943219015886483,8.542115172783818,7.720421844155799
30.34678598545653,30.447348788292157,60.6223679782805,20.00899665311734,1.8867306128462127,3.000244354573297,2.695831945801669,1.5645743864055475,1.4497759669775372,2.7172407389202844
10.324193670326313,10.272995344331552,6.8278723145682445,1.1838270658057575,1.2714227243893355,1.9609206516377224,2.049322991012897,-0.996234120340696,1.4710756543187096,0.9880277266176013
-47.46338879781003,-47.432368188924485,-32.66326004409966,-13.479170330386255,-13.510205232565223,-14.366141686830872,-13.735962645615588,-12.827092955056015,-13.387323873324329,-13.200412252558161
61.049930831562314,61.16303839443677,94.1171395527037,45.72743500701308,3.373391595978952,2.3214313221442646,2.9442323659170073,2.0317503641207355,1.204760622784312,1.4397803267924014
-23.044860444357578,-23.040102951441074,-14.08914930255833,2.9949742475973604,2.051349338290615,2.6022552101724346,2.403857654628914,-0.20243865664075186,1.8988487672561756,4.907579384523017
67.21462599919106,67.33126310153382,101.06727475169625,53.19441958600169,3.027630897779552,1.6508797444921663,2.2368250081478256,2.2794504417547135,-3.9491870355215806,-0.36107760195104627
15.712645530530839,15.615682241132276,2.032096284955899,-4.266579589448373,-1.141237481692965,-1.441316145108503,-1.082834861477467,-1.4355425218161053,-1.4594165586257424,-1.4906732640481566
17.685895210215637,17.604939930564015,7.567661045869568,0.20587300037481424,-3.188404404658555,-3.3175678585127018,-3.0258165393110277,-4.666974082660941,-2.9767054053776167,-2.534170782560476
16.905679974112868,16.839500828878492,10.075627620556526,2.359146193333993,-0.24378199040334908,-0.12154345418931527,-0.06927697085424181,-2.4921039344626386,0.03491340887544328,1.4458892631262972
-8.863991429000482,-8.787090955429322,16.14593457483302,0.5114323782719551,1.6760705668916338,2.1206456124102333,1.775532890603876,0.8527637672770892,2.1394260503798486,2.7203925712666006
-25.7589323195978,-25.683626581005637,-1.1038879379053377,-15.545796875613654,-14.02754589150226,-14.146412595165227,-14.39756072132174,-14.378742418605784,-13.866381693528723,-13.741803173746215
17.48497097347759,17.409833104216926,8.661304284850823,1.0423131112513893,-1.721584130463007,-0.6834888119386558,-0.8573523950124688,-3.7360225179120565,-1.8662016786040259,-1.6482582365035057
-27.826391562818763,-27.817987676488862,-18.05923649675976,-0.27982773917987785,-1.7456014188628513,-2.1395276642368524,-1.6320524822551878,-2.7226753254596043,-1.4391071779491384,-0.6719898583358863
-4.876265779067216,-4.90395564149692,-3.1411713861977755,-0.8451951209744178,-0.07690845784137675,-0.048271948199641465,0.431309037401651,-1.7534871446682105,0.15534969194726678,0.6517976829344563
-22.506098170156633,-22.449353797151602,-1.9815755462899083,4.12951424695099,7.039745438433972,8.206654827068673,7.622058818084724,8.243740862174995,7.157651288063668,8.379623982957513
45.28459928252657,45.391062818189816,76.87329076706844,32.35781877633665,2.163524149423116,3.06586194451941,3.7553680077721006,1.5515904433402872,2.0873911801566503,2.625497044452993
17.009779911556272,16.906293538588976,1.877627416083951,-4.12049747557935,2.636391417316968,2.35454250248527,2.7620836612531554,2.56739254810682,2.292076383751116,3.3410635682160983
-25.251760314263674,-25.189507022968687,-3.5013199769664514,-2.355579069849834,1.4527361070783205,1.8603062873356166,1.602911729190976,2.199601980066075,1.2959484679518203,1.9550373163179102
-34.42900004565838,-34.407286892826306,-21.700090112485917,-0.7240387619753523,-1.459787731291929,-1.759687199892266,-1.3326845947225736,-1.9270239451751516,-1.8779422050517267,0.5094031374428745
91.07241446146294,91.19561653438596,126.38598771837063,78.42620240847172,15.10004150222628,12.916659716661588,13.952434924286766,14.421422517295595,0.019643099800452764,9.203742498474714
-23.88887883393885,-23.82600625380495,-2.0006261136294174,-2.4981011657234586,0.2528220761011118,2.1817777078810896,1.1762616046020993,2.108693158458373,0.9514632457721585,2.578206266550464
-14.826708576457598,-14.833987101467844,-8.549412106825388,3.4206014969714555,2.9075963190419674,1.786827135419013,1.750262207895215,0.3938821836568467,2.7275347948973523,5.175723398291852
20.53524208333228,20.436133242614055,6.377236242937994,0.03998296871260048,2.3660839451941924,2.4910021508371054,2.5481625802674737,2.953029522143437,3.7418208497711047,-0.22581079649527183
17.59785518828909,17.700211037791142,48.27244975557812,5.626782494134843,-14.808227840042731,-14.556061842940148,-14.703040313946774,-15.3715659739765,-14.745318578048371,-15.120652549729206
-0.7910124264141573,-0.9111011694916267,-19.617744970409333,-28.47216691770606,-11.844507730496433,-9.3529335232167,-9.8518206479535,-13.230692852476613,-4.636901801678592,-15.92637894054363
-26.916191879174942,-26.85141119526944,-4.603322548205669,-6.0664192452337495,-2.9883585450969763,-1.6852311142932994,-2.394836981612888,-2.3233200651902375,-2.533036317723231,-1.633419106475603
-31.033724301199424,-30.987269660908666,-12.799009755247083,2.0644194973718566,4.78982291052381,5.05380730651963,5.0599193838389676,6.9577750487564485,4.247216148193576,5.742120694216495
-29.77969538542259,-29.716502714544436,-7.820211818578056,-7.593347984549788,-4.4921107529211834,-4.386392689333361,-4.572763285147155,-4.571457569864893,-3.8991615902135255,-3.9226468727214407
-36.7732499357721,-36.73447928529005,-20.248478925105083,-2.574580011170578,-1.6708811667928194,-1.6866761231598977,-1.822592848063576,-0.7678148768873777,-1.5769316797238198,-0.25710739791742837
-32.18834042040153,-32.184714476243265,-23.484436546983485,-6.731100397956072,-8.003730618690192,-8.270544162544125,-8.127127359434986,-10.231855555742774,-7.860261633988981,-5.797502460240529
-19.091563766463846,-19.10095053186691,-13.28342096833017,-2.3566044683511738,-2.3304788288805907,-2.359098660168037,-2.2834088646763573,-4.844127710016707,-2.513040574253472,-0.4010774516498355
10.43060487887731,10.522165300435022,38.70285734478187,6.3311774942198475,-0.25391007636777896,-0.5313759535111993,-0.7031765679407346,-0.9221628873575185,-0.6822732285752413,0.8179578877807792
-40.535379789516234,-40.489125300288336,-22.345205518149022,-7.74832222719646,-5.817908408331491,-5.883428310834658,-5.801452229972144,-4.345714379170975,-5.938151597052016,-5.278817854813175
-0.2017891391016269,-0.2394065145188776,-0.6758968765213903,-2.5788462523405125,-1.5002738582160295,-1.471651392280873,-1.1434042903008832,-3.1766735903122174,-1.061640062700466,-1.3697464048231163
-35.630505993154635,-35.58899018207489,-18.49484536209619,-2.8675223037152375,-2.3613543637153906,-2.2438150970893034,-1.9386341678533912,-0.23999362338574012,-2.255959183275157,-1.1297705726595475
72.58054211003419,72.69559551646597,106.0807658005323,58.72445534723952,10.74458735696068,9.510359867991381,10.827547135583567,10.01123532702851,5.792142699522137,9.240007383549145
17.302064306560077,17.216972238961123,6.263257108739242,-0.9538800763278352,-2.730819943392521,-4.438910043833909,-3.446085448694767,-4.466140406210813,-2.326262330270766,-4.177602893672809
16.11873182310842,16.03538776939899,5.468915907732833,-1.8427052466714307,-4.585173149257433,-4.900915755200865,-4.783163604676328,-6.499680607203175,-4.2644167447533725,-4.178612226937924
2.696173828694762,2.5794742036412024,-15.376367129994323,-23.255046562624745,-8.755445518484839,-7.902625814516463,-7.891811494839074,-9.255844704020031,-3.736151801518994,-10.698188141283099
11.438768905753493,11.357043880863246,1.1492408007114236,-6.112006634959887,-8.789463279029174,-8.634774927779363,-8.77187504154389,-10.893290119240476,-8.862765819114683,-7.6241232007015425
-23.535002237048605,-23.537483901344192,-16.190244569148188,-2.51661138536912,-3.436419997430279,-3.310361264346417,-3.4744118014484133,-5.344374819715985,-3.6216399589145096,-2.4319386247759462
21.159753324496858,21.069296427694812,8.92709303184897,2.281348497400821,0.8143099629179668,0.7911913158548054,0.7117464039035091,0.050631203149980014,1.5813528945389992,-1.7640811412041602
14.117176340237528,14.012278686388036,-1.3290331335826797,-7.366257749199705,-0.5637830386794784,-1.1509315050415563,-0.7991678690094525,-0.6964328642551141,-0.10796038816002297,-1.6912037585758672
-21.25106529259113,-21.249904896580688,-13.095827961069896,2.6533055750657586,1.3573590853101483,-0.1620768431598971,0.8541083935996503,-0.7695680927606926,1.5849216701531386,1.6713059457070212
-34.14302459184557,-34.087046607735516,-13.789049010481516,-7.5705842170538755,-4.863091130394733,-4.848357838126619,-4.9392111232812965,-3.986037632585073,-4.628456102546609,-3.7086715012441354
6.302338526979922,6.3933495534443034,34.452332295053864,2.605193608001021,-2.9749370405692783,-3.9160649970671715,-3.0322112914027697,-3.364895291639164,-3.549351000893114,-2.4605147903400866
71.5399856102866,71.65867270399376,105.8488256863391,58.71615644551138,6.275640354794901,3.919213087923467,4.603669357078152,4.172082610413681,-6.404419055350316,1.7113430609789495
-33.27125223147531,-33.21059350960711,-11.875656675440734,-9.147727332836634,-5.456460595844474,-5.103715749106542,-5.24771451267874,-3.981426282503144,-5.588351798706742,-3.356740387344207
-4.06299556698462,-4.098874145197668,-4.150163041270444,-5.401771579942793,-4.174375083966755,-2.881398029857417,-3.3114942108253547,-5.885438849577315,-3.8553231201207705,-4.0581549154449545
-8.553340476167087,-8.58101285567167,-6.81435555044486,-4.344808308619502,-3.111407158765299,-1.8450808491187587,-2.1070013680131825,-5.2146461565612325,-3.040811475623754,-3.013490026355525
12.57137506475687,12.511444885252837,7.131925616569265,-0.20596648580981855,-1.054996998688148,-1.432517641709014,-1.3513777797795976,-3.9908617753884164,-1.1704857427574908,-1.8678769098556045
-34.71665657744566,-34.68403516935287,-19.560296708930437,-0.18921703524613595,-0.1678564175943413,-0.5827939124862598,-0.5910741709683311,0.3421634381140938,-0.23794539712289134,2.3666365667074163
