LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.08189637191761402,0.08178233562537728,0.07194218890472698,0.01634264466293105,0.00404491958343442,0.005824335972758917,0.006220335923617042,0.015509471985163956,0.005394083090611093,0.005917176038085123
0.0006499487403762797,0.0005634573934385101,-0.005114895671318287,0.0020970275358290213,0.00325737270731945,-0.0014810209956758226,-0.0010168938502935487,-0.004218132695238256,-0.0021982433106433772,-0.0009303088813935347
-0.11985334145554409,-0.11985528445196816,-0.1127591416894513,0.010170097558893604,0.011512324562985555,0.003686136322204381,0.008513129568055399,0.013833867544980716,0.010958972070820378,0.01555355158895579
-0.09664114147816569,-0.09668040733852301,-0.09522341385189584,-0.011024676227094594,-0.012311185832551207,-0.023504683137429105,-0.015669370112602422,-0.004791572794778366,-0.004604129789753641,-0.0005198245583434069
-0.026144993766754266,-0.02605310783339828,-0.004780257131922862,-0.008049358489781276,-0.007503679522579881,-0.009633286084967685,-0.003433112359429101,0.0006900856602028892,0.0020939951060415575,-0.007339724895258288
-0.09328478514108204,-0.09332701883121375,-0.09231843774812619,-0.012135154979521334,-0.0015393508139284584,0.0069752516770787585,0.0004065929162325622,-0.004804644457580357,-0.0055528799416380845,-0.001894972223584274
-0.009222821265809606,-0.009131469604442007,0.01206065740171829,0.010802484430827897,0.014288560821806923,0.01068531621263542,0.011270810013780724,0.021653339881327317,0.020685104494205343,0.011293929805355485
0.305392701771444,0.30554930308482825,0.33660006603543535,0.03616162960331459,-0.001282734953455622,0.0005238792858481151,-3.4077071040406555e-05,0.005298062216137589,0.005417432415443934,0.016666234975454254
0.0734732397298046,0.07335655729626885,0.06311660240931773,0.0004284676452421143,-0.012406801252693955,-0.018135617985489197,-0.013811959531860568,-0.0014461590550747523,-0.010596478456250825,-0.010140257958047983
0.08476194893960914,0.08464763091693142,0.0747649172588897,0.01842080760687529,0.00545448055465334,0.007233896943977839,0.007458687263544694,0.017066100750080283,0.0074543296303850645,0.007973466613372887
-0.13325155455329907,-0.13323502419202118,-0.12334772312249957,0.006562407330670939,0.00888410403201742,0.014027072200541196,0.014130009473086213,0.0042416604354941325,0.005554327982831148,0.005826176346703881
-0.036727688177481475,-0.036643947791999726,-0.01660181616071209,0.009235209150525692,0.02104024537364655,0.031218444096221327,0.023381326481898335,0.012005465386829135,0.015426647064588805,0.006749809347966262
-0.1260432286457077,-0.12601581763704614,-0.11448454854502181,0.013834080539223026,0.019061685339059376,0.019116260718892414,0.016538360812091694,0.014094838062107257,0.009769951515316672,0.009655150472189206
0.08159198731158765,0.08147265281719306,0.07083199537165857,0.0008201661747315018,-0.005673888773335713,0.0049825713819710935,-0.0032066325396239506,0.0011681455528775582,-0.010067058937830631,-0.009745278716506017
0.20192828915298752,0.2020697835381561,0.23083802541907997,0.00084496247947462,-0.017324834690849267,-0.017770819009268923,-0.02208480656010712,-0.010620772325629756,-0.006482210314452086,0.002979219907657582
0.2193861959471906,0.21952878198543088,0.2484619628335402,0.013195595030151542,-0.008116631800848683,0.0014461653973608212,0.0008448633694776775,0.007744175228016603,0.004402468843935247,0.014316571495728648
-0.09285199039490018,-0.09278844670974302,-0.07579785496603597,0.006762712536378712,0.010442788841126505,0.001971060867290853,0.0035366281354329,-0.0026782872762917743,0.003526721977051234,-0.0010210205936839571
-0.0604251022938986,-0.06048145309974906,-0.0616058413146661,-0.001964506483580811,0.005298738867615657,0.013454370818940612,0.009441133198501168,0.013729943437487369,0.0034785167737079,0.005638226127678489
-0.038942454651068145,-0.03901070507567353,-0.04193301872860091,-0.0014633857235918503,0.003122335766054654,8.395468121472401e-05,0.006003922051381422,0.012567888647395775,0.00044318394743913245,0.0024424363212463855
0.2447413403893542,0.24488982948496033,0.27471490924333597,0.011328252205453814,0.0028970671244002754,-0.002695286972520183,-0.005558843734479202,-0.01175362902086442,-0.005864362920549038,0.005582479238314775
-0.08538882467299494,-0.0854279392884593,-0.08394809405792641,0.0004523389989784826,-0.0002772176342197261,0.005452538048252372,-0.0015507196116488792,0.005666680523436914,0.006867411822359013,0.010967837858400307
0.005722444991916961,0.005632178528293624,-0.0006165607362439984,-0.000996045101040777,-0.0014909816816808643,-0.0010197629353066256,-0.000930170648477277,-0.005195033672581906,-0.006660029153521818,-0.005437425963666398
0.18055542632066152,0.18069251072201237,0.2087944436858002,0.00025643622488713574,0.007621758997143413,-0.0028081736794798085,0.0033473816802629397,0.008888716417142627,-0.0013887501455364657,0.005747134739155046
-0.129986854108024,-0.12994963376638297,-0.11693626262913533,0.005543027979748971,-0.005723232615164104,1.7730199275189928e-05,-0.0062855385621720895,6.57403263385481e-05,1.3599321017916146e-05,-0.0010887248639786466
0.07676589031855047,0.07665072195045394,0.06663952874268957,0.008033548061804684,-0.0027047753655926486,-0.010717191697412806,-0.007464506378455668,0.007225064051738466,-0.0029729657287484554,-0.00247039270063294
0.006230382675775336,0.006331856626000609,0.029053370497662507,-0.012541520903819414,-0.0022845910013740193,0.005618555941030262,0.004365874331462777,-0.0019575985241362726,0.0011768833331466722,-0.00793108909988261
0.33014946749020974,0.33030982052517555,0.3619274348856466,0.04521196426505727,-0.0025516503607152185,-0.006168497185465816,-0.007710423522788878,0.029032849564488872,0.0072946289579959075,0.017441580275028446
-0.10215418299124109,-0.10218429125751508,-0.09934366761494787,-0.0034748778053760253,-0.00013460575210956792,-0.006562771703488057,-0.0025587147361259893,-0.010667247807638124,0.0025445493238077156,0.007174268725384142
-0.14026385418489246,-0.140246934285101,-0.13030077744743385,-0.00036694708530503605,0.0038849852480755897,-0.001656127675286167,-0.00149586379692484,-0.004349790987734475,-0.0014748807750905159,-0.0012339136467012792
