LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1,Average,Optimal,Worst
0.7388382448680566,0.7390695076622771,0.7395416523791403,0.729640224682341,0.7354531242260149,0.7415834850044503,0.7413737372198613,0.7349511312325635,0.7432944208954897,0.742868648399649,0.7386614176569842,0.8067380289448538,0.6728852390127912
0.7464357980650127,0.7462562340761546,0.7485360560902544,0.7483859054648297,0.7312896792824648,0.746837969221587,0.7472814135108626,0.7317053674960261,0.7467741802091169,0.747375679813175,0.7440878283229482,0.826037900033907,0.6644858927848907
0.760386817271171,0.7611183660326242,0.7582259322896797,0.7687030063923534,0.7185011490561125,0.7688834103412441,0.7685371626803192,0.7684423328175887,0.7654166314912586,0.759135570219234,0.7597350378591585,0.8551425395293138,0.656257687165053
0.7397144109979649,0.739627153182526,0.7395235686820251,0.7394259333349338,0.6853294310780409,0.7397302673718676,0.7397022927369322,0.7395603217352286,0.7400989851767337,0.7404305345961222,0.7343142898892375,0.8178204504706968,0.6198328369630881
0.7011439371366838,0.701168665198188,0.7010121608477479,0.7012914266552517,0.7067321304180714,0.6994684962658029,0.7008710501251016,0.7040295690619046,0.693253229651758,0.6991704731645825,0.700814113852509,0.784614747195315,0.6214941730683089
0.7616567924818716,0.7610471036087019,0.7611243160338724,0.7691799519818977,0.6225414004822503,0.7584319173735781,0.757542122447328,0.7736988663268951,0.77652408990648,0.7721758693248821,0.7513922429967755,0.8690485698332209,0.5666363304377041
0.6945790364050336,0.693898682769993,0.7000328561715516,0.7046830912882875,0.6386732940927976,0.7023204569703756,0.7012687292997313,0.6889371307486607,0.7103642135389548,0.7140156679633484,0.6948773159248735,0.8166261515928351,0.5640923439741549
0.7396596685979386,0.7396346012083379,0.7402886662547257,0.7336189411921055,0.6207709404017939,0.7414676942712257,0.7447485428151382,0.7507486222207349,0.7410094608806957,0.7485036735832704,0.7300450811425966,0.8461344086016664,0.5659592351548758
0.7654207145712416,0.765436283986843,0.765959881330917,0.754929160506831,0.7101585371441851,0.7659744142749448,0.765181689521387,0.7355523833416627,0.7659454772499289,0.7521781738707763,0.7546736715798716,0.887223393302385,0.5986647633347557
0.7844090928924472,0.7848440755174256,0.7855502356743991,0.44640418765455536,0.6682428441852454,0.7691573648782662,0.7811392900635045,0.7791332773563732,0.5670759613565666,0.73626642460368,0.7102222754182462,0.8919812526704153,0.43800213258680804
0.7591088657508386,0.7589516257914303,0.7574236252580406,0.7583315894505359,0.689702642830311,0.7548521416384364,0.75441965447659,0.7559826351132218,0.757336549304336,0.752340450534622,0.7498449780148363,0.8381405264696227,0.635350904698463
0.7156522650850061,0.7156469569473306,0.715720633186105,0.7152922743372059,0.7122287595312546,0.7140683035914136,0.7152324673934991,0.7072342653848243,0.7140916923615139,0.7156401563649777,0.7140807774183131,0.778056807679222,0.6515387721079788
