LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.9337171484654643,0.9349082447147861,0.8384257518753945,0.8385083999403333,0.8389125354537539,0.8384351375252624,0.8383890371507194,0.5469092900770912,0.5027193038316755,0.45595736865988223,0.4250274777496886,0.4178505076577751,0.77556237758749,0.8160015068257602,0.8270208147114639,0.8409684104372521,0.8536046843667977,0.16040986974591756,0.09114312326200269,0.06311824914577771,0.048330903310948706,0.039157960812514554,0.7976396085204377,0.7743467933491681,0.7399692903398085,0.7013591839833958,0.7377856667406251,0.7605026366862049,0.7270580518202686,0.730599091841218,0.7297866736897552,0.7286265791769752,0.7275114042860418,0.709176994025061,0.708023069061177,0.7102396514161216,0.7549380193434134,0.6701445870545361,0.722779217815165,0.7490635257771776,0.7313114429611388,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7602194787379977,0.7481621336319079,0.7328724631567668,0.7688210727965307,0.8007629960393503,0.9094930346898765,0.8495525898658505,0.8098137233234046,0.8225658997216065,0.8014751075599268,0.909631391200951,0.8882481816494066,0.8655808987026704,0.8020260492040521,0.8809970432073255,0.9748503731326871,0.8852537365311092,0.8233057016371037,0.9348327242057912,0.8030196552898305,0.851323991606578,0.7024711766476708,0.726814172906636,0.84913951134094,0.7532987403110658,0.7015189873417719,0.7071163849251213,0.763203194932177,0.7115390787995504,0.7702571230020852,0.7755478070226582,0.8207090361819214,0.7686080074891428,0.6003450191368563,0.9531800632668487,0.9538516001135704,0.8346584633882186,0.9032465381776664,0.8384621188995682,0.8694508078476515,0.8573467195142047,0.5613622326766302,0.6694929904930935,0.7204594208572638,0.9438487735506744,0.9664469519662091,0.8989836670075417,0.9417230384520792,0.9446552508295316,0.500050388294861,0.9748503731326871,0.039157960812514554
0.9224092436690821,0.9136238785015258,0.9367163458355201,0.9369941066762001,0.9370516483642988,0.9367959319522894,0.9366259191167476,0.9379997511058319,0.7362268652605373,0.6600559374590016,0.5211315485439665,0.4495617026723145,0.8757676304277906,0.882172663216967,0.8841050641605792,0.9307139645565712,0.9837109180958092,0.10068938599416766,0.05405498791512957,0.03673523546241065,0.027891889648122413,0.022481414382317513,0.7801461632155907,0.7153094462540716,0.6418237615081105,0.7155625069824606,0.758567939006638,0.7859929000306785,0.7616924020290983,0.7374784110535407,0.7397034834201899,0.7188918932707511,0.700749891732957,0.6812993495070157,0.786975886960529,0.8972996952963566,0.7877017678708682,0.6892787824048271,0.7500411688287931,0.7807915015890989,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.934184138559708,0.7652277037854737,0.8948470684719387,0.8248646715018488,0.802474036001211,0.8693923851814498,0.8225786240302213,0.9860385582031383,0.9031774907333384,0.9832290747208037,0.9892401153212518,0.9368614957055948,0.943531725425639,0.8106312292358806,0.8694324255535761,0.974436261808431,0.9182795698924734,0.9880923685098587,0.9932478273511451,0.8491070207926823,0.8868151153171173,0.7426106524654872,0.7936759068203072,0.92518012828229,0.7857720662937668,0.6889874949576439,0.7452130138593701,0.8233200992120873,0.8134053380793776,0.7797991149820895,0.8048852323823361,0.8515871696858897,0.8135511283522951,0.6407636785792616,0.8765817089857929,0.9275823747973744,0.9010679655716227,0.8708096298950526,0.9235183820044377,0.9529055632021823,0.9499946339221246,0.5825643535638039,0.7019609216360961,0.7819657177374504,0.7962589691756952,0.7670602707445189,0.6985590033495611,0.6970268079354571,0.7454221208520446,0.5000504790381918,0.9932478273511451,0.022481414382317513
0.9093379982503411,0.9033190400123983,0.9265815503198992,0.9258753256824523,0.9262851835633749,0.9260360350999802,0.9274745098127161,0.8697631871758732,0.9420962042639568,0.8754274888190698,0.8424365562644699,0.8237156471652431,0.8094957204957719,0.8057825013590767,0.8081581260752975,0.8086584468345601,0.8096341549489801,0.09341332690810308,0.050105823293477195,0.03456653202437858,0.026114415726653288,0.020947775947899903,0.9590811198851407,0.9859778597785981,0.962362686835945,0.9336128581411602,0.915381980130182,0.9128355295265986,0.9228909420602707,0.9308663002245107,0.939852268730214,0.9392816055221787,0.9493693373600991,0.9269854824935951,0.9292066173182972,0.9303189266979247,0.6818092598553783,0.7993223270719663,0.8142568078207655,0.9152810032512774,0.9310551990964349,0.9932199357678121,0.9780380673499275,0.9879568983731252,0.9948551313295433,0.9979724682531215,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.8459243612270523,0.8243666187450953,0.8288146276392532,0.8112669416689959,0.9630006313968712,0.955032886896601,0.9628472548340141,0.9566548714258977,0.9906716234966835,0.988188242204785,0.9866903083279039,0.9899021637619401,0.9983796836967891,0.9963121913573945,0.9974691241248216,0.9985706153451261,0.9998999999999996,0.9997053672073861,0.9988694806184,0.9998999999999996,0.743755050731795,0.729526204172857,0.7704975809810647,0.7227383995347648,0.7498165177222298,0.6693185575583903,0.7779395250176762,0.6744793065297482,0.7677358687702442,0.7243326065177672,0.7650377084932449,0.6870112598634633,0.8644195469016296,0.9196031519538714,0.47581396881591304,0.8838227837470347,0.9874849684353533,0.9141471081434703,0.9058427146801902,0.9429053109899783,0.9176965422377024,0.9592405140484106,0.8331910769836481,0.604481273190789,0.599596605311922,0.7789291606615408,0.8185588721955812,0.8993956819378404,0.5000503059968018,0.9998999999999996,0.020947775947899903
0.6022703896504131,0.6027070109670529,0.6820376176408917,0.682383576520759,0.6823586379870054,0.6825724473585176,0.6815554969763823,0.918108707322529,0.8584604561649526,0.8883010781539337,0.8751931138426634,0.8645446315616558,0.9956602913043924,0.9920656400279666,0.9959417057223134,0.9985046132202122,0.9960964202162215,0.3794561035324516,0.21307299451018577,0.1465692108028425,0.11373923035970415,0.09316267925250622,0.8363009764503166,0.7231788079470194,0.7153033652665188,0.7645452636000839,0.7370907863651697,0.768048229088169,0.7376820772640906,0.7418478260869568,0.7268370607028746,0.7615062761506268,0.7430466955856084,0.7455490783047114,0.7636745092162442,0.7615062761506268,0.9791627868479319,0.727574980951722,0.7059462394786856,0.9446765413343459,0.8615703243463141,0.8376068376068379,0.9425981873111773,0.9623265036351614,0.9745649263721553,0.9745649263721553,0.9745649263721553,0.9745649263721553,0.9745649263721553,0.9745649263721553,0.9419265860066843,0.9899216984508806,0.8459729397077039,0.8351900217458992,0.7849503283195921,0.8489233294366578,0.8107201576245258,0.7821113079516808,0.8424587529014967,0.8505035632360818,0.7912713611210088,0.8321428379785697,0.8422757643247616,0.788134675760528,0.9008335494502047,0.7820220856786833,0.8353892937058918,0.8594364866991977,0.8132260947274359,0.7920447374719854,0.9054726368159214,0.5976030208504354,0.8345433702713025,0.9761166513031088,0.6100697769872763,0.7789220275511574,0.8508089551148604,0.6842619745845548,0.9981392615806473,0.8891921036994643,0.6987986852438982,0.8268373085127012,0.5628271209100614,0.9249180898082626,0.4998115082426864,0.661425070942074,0.5470501710774368,0.8268841629904535,0.648700251029587,0.6976238286286572,0.6540846192507744,0.5720756145989168,0.6015084389680149,0.5438631520179686,0.5812754325774384,0.5619286217952998,0.5736814951690582,0.587059696795389,0.5000553821037194,0.9985046132202122,0.09316267925250622
0.9064542021401347,0.907632868457102,0.9455996641433254,0.9462485347388323,0.9450969754744494,0.946327291471728,0.9441845122333253,0.7970028212749758,0.8176348598663241,0.805349527354412,0.815938360618339,0.8199135599277236,0.9106781712275496,0.8631875718390323,0.8525201686585749,0.8397537440711279,0.8242580615472166,0.2576210760822894,0.14332482714040637,0.09755299037235296,0.07450167768998439,0.060336728280990085,0.9415384615384615,0.9539314166955319,0.9461479000257669,0.9378831221904378,0.9508026929052307,0.9548291233283803,0.9213398569815585,0.9196349065004454,0.925309948593892,0.9140115858073867,0.9019896831245402,0.8997285886610372,0.8860392967942088,0.8950276243093924,0.8170950470373978,0.9174640556506608,0.8901904503316403,0.8616758241758238,0.9263078232901332,0.9991727981192045,0.9365609348914858,0.9560286970608656,0.9363252222060325,0.9130694251044359,0.9797225186766283,0.9797225186766283,0.9797225186766283,0.9797225186766283,0.9013449325611802,0.8877491100263191,0.9176762160317937,0.9038883717579271,0.9645532987836678,0.9641390471018709,0.9609668650591556,0.9701061406611557,0.9765682950800025,0.9685025696349896,0.9755655045092008,0.9825023161457624,0.9835446877483995,0.9970652515013285,0.9962236121146406,0.9958699571055718,0.9930631617378604,0.993782429275084,0.9935667341105756,0.9915199958332648,0.9559608989216957,0.7855589990286314,0.9526115530958139,0.9066442803881388,0.9426406259626645,0.7913383790493602,0.9616161616161627,0.7575090769061499,0.9851707317073164,0.9103020112526676,0.9283809874046154,0.818098487549015,0.28912405197839364,0.8210469245340273,0.643550273200315,0.9401843173932221,0.9654785914983274,0.9403206196014123,0.9120414805854373,0.8852935242737319,0.6305908050043303,0.5773419019536591,0.7635727809433712,0.9626323527505349,0.993446740418215,0.8326300816156016,0.8504566128336937,0.8371962456241773,0.500054768962481,0.9991727981192045,0.060336728280990085
0.6533432801754123,0.6597221366115802,0.8212574386570781,0.8209733145757239,0.8214231301559893,0.8209376775809991,0.8223243412218642,0.8001415463623933,0.8106635924321628,0.830962144601848,0.8391521812713172,0.8440400048731365,0.9986200612584566,0.9621379040010185,0.9535115253377457,0.9445484360520691,0.9353119630742601,0.458914524557587,0.2735466609968012,0.19754487337068746,0.15601349527395142,0.12895838491233508,0.9446870451237264,0.9715568862275454,0.9855732725892181,0.9941789215686263,0.980856423173804,0.961786810627712,0.9715568862275454,0.9609278604918975,0.961980286074261,0.9423178458289337,0.926536196537981,0.924045780625377,0.9210339584389258,0.9151586368977676,0.68914536826027,0.8135809900891784,0.8295201820087426,0.9380910382674303,0.955162526326473,0.9782346557337507,0.9938744257274121,0.9835462221260014,0.9766073871409022,0.9820313977681108,0.9855732725892181,0.9855732725892181,0.9855732725892181,0.9855732725892181,0.8634122858045812,0.8403262549021411,0.8450847299355548,0.8263269006724834,0.9898344860925448,0.9811742251529265,0.9896677004065568,0.982936511421641,0.9814184573074562,0.9883327822421277,0.9893187601842852,0.9868826924230591,0.9851720484654372,0.9836394123707135,0.982665210773147,0.9854673310468811,0.9804517090080254,0.9826434977465304,0.9823049828044598,0.981974934673701,0.7545238050591612,0.6730289526051746,0.753045832527558,0.6882974845060159,0.7486186889368228,0.6760205410247594,0.7908089995213026,0.618115537456074,0.7497158614521807,0.733973373981242,0.77709700019107,0.6917105451537467,0.6095443255228021,0.9904837517109855,0.8738682529525201,0.880525163611261,0.9325350831983881,0.9774261862540875,0.9134068610977402,0.8931690570849888,0.5803488328891634,0.5352017224884913,0.7473819090737772,0.7765263205455819,0.7700489417146867,0.9077079651647038,0.8943634065924446,0.799080004903363,0.5000449200316147,0.9986200612584566,0.12895838491233508
0.6057303907534648,0.6142477624802669,0.8238762366184819,0.8248893047791273,0.8232570984657313,0.8255080234980765,0.8216989630905802,0.9998999999999996,0.8884155472219113,0.7559782000758732,0.7072511056447508,0.7024223417144525,0.6077861794724982,0.5286248496000696,0.5185684153270957,0.5090082463476395,0.5052628781677447,0.0648077219174925,0.03419854254456413,0.023180806296893258,0.017608711678166206,0.014202245710934164,0.5233898305084744,0.8590504451038573,0.6335658596635201,0.8153781157583433,0.6352166758091056,0.7555928411633104,0.6311056611485799,0.6464458503907701,0.6190858059342416,0.6199445174478023,0.7050228310502289,0.7500747384155454,0.7741011316430316,0.8153781157583433,0.5417485371278042,0.3857746464936329,0.37430665994336954,0.5008861881250793,0.7623436471362732,0.7303689687795651,0.8186638388123015,0.8354978354978361,0.8354978354978361,0.8354978354978361,0.8024948024948027,0.8024948024948027,0.8354978354978361,0.8354978354978361,0.7979606241356898,0.7309950715391513,0.8510743616398095,0.8284107239291597,0.9248510776364676,0.8588320694661455,0.8960922425811539,0.8808578998851045,0.8193608796454621,0.9080077632152308,0.9930777688194921,0.888299643874689,0.6813768755516324,0.8509132593018831,0.9300345751195677,0.9468355990836178,0.9312424607961411,0.9913251911882213,0.9180912739705667,0.9797451647291743,0.582267979032319,0.47373852891132745,0.5218082780008746,0.2519294467015845,0.36734648710259254,0.32967610538072384,0.4408573495260213,0.4210074034902168,0.288141618086165,0.3740310077519381,0.3257956743449971,0.3765519687832568,0.19452233662986917,0.683437784483427,0.14823511603191614,0.850638028606056,0.530383678322032,0.5779256927109878,0.6109844038194511,0.3422384377502326,0.4963053531625782,0.32662207935090837,0.5170612063296577,0.5598196930836469,0.44335922440312264,0.5695275900864979,0.8180890174432311,0.8693710045177486,0.5000493523142663,0.9998999999999996,0.014202245710934164
0.34442262053390843,0.34064187389989403,0.5148728135081391,0.5148431025540094,0.5140417502217608,0.5149707524830638,0.5147175988729746,0.24330999172661355,0.2697967709884737,0.26954013481071487,0.2903998421789193,0.31095939908810877,0.4327510839695594,0.38695710073073114,0.37673908464561373,0.3660718023316244,0.3560683350006678,0.16508245062690668,0.09511707889488533,0.06501775936256789,0.05018556766622151,0.040953260480087295,0.8596373404969778,0.5675436003547144,0.8279430789133249,0.9083167754754478,0.8279430789133249,0.542307226727999,0.5814217578923466,0.6184902824009448,0.7373271889400924,0.7824830499055233,0.9203115638106645,0.8920338801329468,0.8250460405156543,0.8445500131960942,0.32120327689112266,0.28062985425828885,0.2769076339973347,0.2567868995158042,0.25426399068429356,0.26132792199757476,0.26694473409801855,0.2638087386644681,0.6049149338374288,0.6049149338374288,0.27015618404390024,0.6049149338374288,0.27015618404390024,0.27015618404390024,0.39687922826932226,0.48542723263773657,0.36691371070832846,0.47562786136625224,0.589053457137086,0.45431729420082484,0.43552524731179937,0.4428101124442385,0.380718705019548,0.4741208581961053,0.4270965817535933,0.44775639899741415,0.735092365121399,0.47943643169447403,0.38633438033722106,0.5052180174879113,0.3522192564871634,0.47620819226905764,0.5530232658616149,0.44040737682356157,0.6426876027022096,0.7254179654293004,0.7817454129632511,0.5839416058394161,0.9559618851403549,0.585209738255801,0.7082584036519571,0.9746811345897584,0.5713088547407151,0.9245214879017702,0.5505376344086023,0.6738970201116141,0.3641144762556205,0.31942203870718805,0.11761279498949724,0.3393636041345735,0.2622257451388384,0.33821754314678637,0.35730489016292516,0.4601106245131076,0.7220651329674188,0.32670294601434696,0.34757932104515576,0.2667840047178754,0.20244159520601568,0.19339510520036732,0.21148118465009605,0.2147299767330158,0.5000562707648932,0.9746811345897584,0.040953260480087295
0.5563945767706489,0.5600459636108076,0.7253297430641401,0.7250525107992514,0.7254465109029472,0.7250411204968044,0.7261960376441267,0.7672895658499426,0.82392883207251,0.8569996478474884,0.8878948534868771,0.9016224096596066,0.8464534989889148,0.8683393302659546,0.8736215586422842,0.8798580555607783,0.8867999397018531,0.8794448403574263,0.8780268917415522,0.8513493366943162,0.796983043343477,0.746311138652793,0.9596317280453258,0.9468902865129281,0.9375540563916269,0.9443824923334254,0.948990311661025,0.9468902865129281,0.9375540563916269,0.9372118044881648,0.9418879466147636,0.9457487309644674,0.943757617969702,0.9373170861490981,0.9327367489428655,0.9279974431558765,0.6783505472245965,0.7926684467509595,0.807143367723796,0.9047441207758992,0.919934449256701,0.9796691537972115,0.9727207465900924,0.9861717612809313,0.9816469451823224,0.9727207465900924,0.9727207465900924,0.9727207465900924,0.9727207465900924,0.9727207465900924,0.8377967277805327,0.8169352622195516,0.8212416547839423,0.8042464672396081,0.9506568094670202,0.9383352672160965,0.9505094349512694,0.9456247591411586,0.9865088782881697,0.9798783714776441,0.9827005604403135,0.989073300623199,0.9848908979363321,0.9870817347384786,0.9825344827455986,0.9844886075414273,0.9786160948041875,0.9776786953183537,0.9794000722804483,0.9861717612809315,0.7387053092520617,0.7248603525708815,0.7460827041706716,0.7182518121943782,0.7445999070042688,0.6661553739811018,0.7493284879127833,0.6711950507467097,0.7620143149284254,0.7198041412123386,0.7593932962092935,0.6834269614066815,0.4062365460850397,0.8506487036275321,0.9179810764329263,0.8768459363743313,0.7748151459724786,0.9965854512697492,0.8585649670074911,0.8553990323453045,0.6115458721130447,0.5897332667664511,0.8846666840790395,0.8796982816035597,0.8853821232722769,0.6568763041747874,0.6444857906685517,0.6083576369009905,0.5000447010191728,0.9965854512697492,0.4062365460850397
0.6786042659499155,0.6824913835531267,0.8470130040188788,0.8466125420007848,0.8475063131424934,0.8466167870463156,0.8482234427752287,0.7650665633137377,0.8137298294762803,0.8266567032806824,0.8514996632399272,0.8623946083691105,0.940333660522245,0.9851755328624323,0.9955187530499527,0.9926429571351797,0.9801880921647947,0.5149641212646828,0.32665458424643734,0.23512757427354564,0.18581535848988823,0.153813217092851,0.983952702702702,0.9735376044568234,0.9722511996661799,0.9714809873248832,0.976120653540008,0.988484848484849,0.9879160483358056,0.9963888624916848,0.9776770728432356,0.9684123025768911,0.9608247422680407,0.9465624999999994,0.9554774458113652,0.9435745140388766,0.7202507204885052,0.8763247462221923,0.8970094551726261,0.9609523543227828,0.9417421602787457,0.9965524392140594,0.9608247422680407,0.983952702702702,0.9741820842479354,0.979461926495316,0.994593056346045,0.983952702702702,0.983952702702702,0.983952702702702,0.9415378369218461,0.9111256308713671,0.9173656961810439,0.8928524190124246,0.9554428638182154,0.9698462834176377,0.9619746107848816,0.9600896520447082,0.9928990976165887,0.9837789014997922,0.9975636214913329,0.9975547205361606,0.9880332308038794,0.9888724759712983,0.9926865612991975,0.9822349579161817,0.9960741284351377,0.9862474273049413,0.9759099751288287,0.976929372618472,0.8010780116673681,0.7822332568198502,0.8111951659919976,0.7733027994888895,0.8091574504461183,0.7043275334631148,0.8156631326265256,0.7108915518741161,0.8332249674902465,0.7753968139134458,0.8295835037801316,0.7233744810201658,0.34105071393752706,0.7796703257897384,0.8512938765488085,0.9346827595400644,0.7630503366251207,0.9924958621761981,0.8952578149802857,0.8365514873329187,0.5969352792502283,0.5575733448067446,0.7964680391153083,0.991597487165474,0.9826516124687295,0.7270611831804663,0.7396862177341064,0.7011340415095556,0.500045786527344,0.9975636214913329,0.153813217092851
