LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.1564546342481625,0.1813838468447448,0.20175278307299654,0.19257625558419703,0.1924599270426423,0.1922836848907377,0.19223595896638934,0.7296457150110165,0.7919817872340716,0.8103320492941004,0.9954852051561695,0.8157562696330283,0.20336079307251262,0.13589619389149618,0.11884600533998342,0.11474737491019896,0.12221470801563539,0.15122240296134642,0.22096857170077128,0.20901563514084676,0.5043862648617864,0.06642713399071544,0.35999999999999993,0.11489361702127672,0.1304347826086957,0.10112359550561803,0.12796208530805683,0.1794871794871797,0.25714285714285734,0.2655737704918035,0.4128440366972478,0.43612334801762154,0.2727272727272729,0.22630560928433302,0.15479115479115504,0.16090584028605484,0.3812154696132598,0.21951219512195133,0.12328767123287679,0.06569343065693439,0.05084745762711872,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.3078013470031169,0.3424370049845345,0.4906120835816122,0.40787138910956466,0.3475918131471988,0.33853247654688584,0.5639384763306694,0.40238935793886366,0.23179945054945078,0.17737596195958208,0.20157301083043833,0.28446490495761634,0.4652880354505168,0.3232242617717484,0.3982300884955755,0.28905800736562653,0.26627218934911295,0.4981549815498158,0.3061224489795916,0.274056029232643,0.4196891191709846,0.7470355731225284,0.42857142857142866,0.9998999999999996,0.19895968790637217,0.16920322291853201,0.5048355899419729,0.6923076923076932,0.2043243243243244,0.35999999999999993,0.428571428571429,0.6279069767441855,0.15548830862830904,0.1871616682343289,0.2987973949707369,0.15208458845596076,0.14698346508216534,0.12967689092764087,0.12561756289014528,0.13573725695633537,0.8724994788233367,0.42694675260888665,0.2895390474263043,0.2880446150886412,0.29250946723728605,0.17733934488748404,0.1913510841163044,0.1646690714592402,0.5000512673832905,0.9998999999999996,0.04864864864864865
0.5067208027644496,0.514593568995815,0.5393098478978328,0.5305575994884285,0.5305225664205235,0.5303877584131862,0.5303297084339288,0.5352790136027724,0.5253402555264227,0.5277646686454954,0.5341841038693217,0.5407976117085861,0.6358999761296845,0.6456608140119326,0.713507163097604,0.782655673568045,0.7950131422049543,0.44088665574560393,0.5935879583117792,0.3668778831927194,0.17918357079476271,0.885085423059512,0.5658914728682166,0.6311239193083578,0.7525773195876295,0.765199161425577,0.9012345679012344,0.7801526717557257,0.7227722772277226,0.6952380952380955,0.6113902847571187,0.5961395694135118,0.6239316239316242,0.6567474048442901,0.6090584028605479,0.5729984301412873,0.5964476021314385,0.8669833729216156,0.9240506329113927,0.6311239193083578,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.4771241830065357,0.5076520149882241,0.4991899001800405,0.5229869410691148,0.5064887580725981,0.5465225256053531,0.6442438542829476,0.5628774956377322,0.4929236570536232,0.5906467447003614,0.5241427363741864,0.5529254776797753,0.45072150722683296,0.4796320630749019,0.6046383213694095,0.49592391304347816,0.5313691507798961,0.5766192733017377,0.5016032982134676,0.5391432791728216,0.5248777681909689,0.5921205098493624,0.4834437086092719,0.6552962298025131,0.5503769705277587,0.7244600116754228,0.6552962298025131,0.6311239193083578,0.606953892668179,0.5934959349593497,0.4534161490683231,0.4976244577566614,0.43381955699621805,0.584117213661017,0.45466918756837804,0.4812002564489767,0.6315524768005902,0.5612991916578737,0.5535060060264481,0.6530423689654701,0.6426037378939248,0.5384962767525086,0.5338007505972654,0.5358791002438453,0.5278009699084796,0.5234637951488506,0.5094739617375516,0.5112075237441414,0.5080424217282978,0.500047999534645,0.9240506329113927,0.17918357079476271
0.268141142760255,0.29555677883984377,0.3143825780916031,0.3092177231362126,0.30904275968161166,0.30885154100428425,0.30886886841514094,0.3275045385632035,0.33035206293625174,0.33017367924497,0.33659676286640294,0.3432931945360397,0.2502179000599691,0.1829984579494568,0.16014309211319236,0.1451372277477212,0.1426990473557642,0.13064256761218973,0.08488689456873647,0.03694576614634298,0.04250460959039625,0.02792701485517322,0.28089887640449435,0.19788918205804756,0.17241379310344834,0.1568381430363865,0.18248175182481757,0.20278099652375414,0.21367521367521372,0.22299306243805733,0.23809523809523797,0.255813953488372,0.27675276752767525,0.3110047846889952,0.34791252485089436,0.35277516462840997,0.947281713344317,0.3424657534246572,0.23809523809523797,0.3222836095764272,0.26205450733752594,0.36231884057971037,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.6097560975609755,0.4133555246640375,0.32492360138014054,0.3479291898666879,0.3393291326880345,0.40126556538768543,0.3743518666526899,0.2974215494582494,0.30779236482022837,0.30955918771669155,0.3171438927147517,0.35597453047872196,0.31081763786489,0.30690985619081,0.36945812807881806,0.32133676092544977,0.30734681834573674,0.2515090543259557,0.32355478861087106,0.3315649867374008,0.3509264458169566,0.3333333333333334,0.5844155844155844,0.43859649122807004,0.6097560975609754,0.5526657997399221,0.240919199406968,0.5879059350503926,0.43859649122807004,0.319148936170213,0.4271765663140763,0.6400310318076026,0.3459119496855347,0.22576837439675773,0.3404427235089406,0.32181641930663746,0.21240200312516477,0.23229168543738882,0.20949139986177817,0.18985944435678623,0.21222061234502454,0.5796519613055333,0.4570252582587139,0.38183384140425636,0.379960831981245,0.3850724810738449,0.2905128432202168,0.3046049068989644,0.2776560995580896,0.5000570084138748,0.947281713344317,0.02792701485517322
0.5807694197354298,0.5633532583984396,0.5544032483208098,0.5581134037640586,0.5581760117871953,0.5582600722380243,0.5582767293983164,0.49717580859142185,0.4937008987853928,0.49347603395466394,0.49024365242270906,0.48704162030118814,0.5642089854882609,0.6350034492696726,0.6842296359688004,0.7163706086155567,0.7043097319485769,0.5210092451186885,0.6007809264356885,0.343902824175938,0.6387556634222593,0.6331352884774644,0.654901960784314,0.7229437229437226,0.6653386454183269,0.6349809885931562,0.6688918558077434,0.6241324079017617,0.5818815331010458,0.5527767561603528,0.5453951665578055,0.5247072265067129,0.5235109717868339,0.5265583313121514,0.529198732458126,0.5388255538825556,0.46699088145896656,0.5369774919614149,0.598566308243728,0.7767441860465112,0.9542857142857144,0.9125683060109294,0.9125683060109294,0.9125683060109294,0.9125683060109294,0.9125683060109294,0.9125683060109294,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.6010386107363141,0.5697663828258338,0.5909290711265573,0.6526954717738602,0.7617507412245244,0.6798748942310401,0.6784458337231739,0.6932229272100771,0.7462019660411086,0.7293992041153066,0.716123499142367,0.677178673216396,0.7279860505666954,0.7561122849381227,0.598566308243728,0.7290029683953206,0.7710064635272394,0.7561122849381227,0.6611243072050675,0.7802279947673334,0.6618229854689561,0.6564862413063206,0.6508183943881531,0.7229437229437226,0.8644705882352948,0.7229437229437224,0.6585479007190902,0.7488789237668165,0.6148399886717647,0.716055264411625,0.7229437229437226,0.6020187454938719,0.5729363394617468,0.553526770200332,0.5232263363718297,0.6045770510751849,0.6036307513727754,0.6251884383753241,0.651449610397506,0.6210389850170551,0.48950690490355375,0.5078054578047166,0.5265225864202138,0.5263585599832402,0.5251302757274489,0.5653301733856776,0.5573384162088904,0.5740078333466083,0.5000472120202109,0.9998999999999996,0.343902824175938
0.5483986203946548,0.5326279678956163,0.510834915357885,0.5237195264790615,0.5236855804386845,0.5237922207440977,0.5239409987403116,0.5925397540755315,0.627998094785742,0.6376151003886992,0.6444823323045349,0.6515812672226416,0.4703106813653154,0.46094307898383446,0.48248142974200914,0.5049116567439039,0.4743274322453409,0.667113282912985,0.2772089490286546,0.49269770615822506,0.6030907557924516,0.25145230726137835,0.6396396396396397,0.5475578406169671,0.45806451612903176,0.513748191027496,0.4465408805031445,0.4848780487804876,0.5035460992907801,0.5190901705930138,0.5735056542810991,0.6991942703670551,0.7269624573378837,0.7522412387938067,0.747368421052631,0.7269624573378836,0.7670267731329262,0.664734730271957,0.4819843342036555,0.5322338830584706,0.39664804469273746,0.6396396396396397,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.47019867549668914,0.5852865327534571,0.560672264694443,0.566565396963001,0.5566336377659173,0.5483754698522215,0.46347720898402767,0.5714463793020376,0.510486179139484,0.6067380814681183,0.5655297523937673,0.5371975267240737,0.5626783135500691,0.4946586158848124,0.5021216407355025,0.6800766283524905,0.5608214849921008,0.5887230514096186,0.5722729715206883,0.47523427041499355,0.6114364450568378,0.4334554334554335,0.47019867549668914,0.5513373597929246,0.4303030303030301,0.6769489624228832,0.49782971619365635,0.4465408805031445,0.41940928270042166,0.5044046604148906,0.43558282208588955,0.5035460992907801,0.530416221985059,0.33917754044320286,0.5323831426128578,0.5041392939876593,0.5447031140645759,0.5039746806465754,0.5196347920443286,0.5113673312062779,0.4994229415973809,0.463196739354211,0.47963779458180855,0.4906742776106904,0.4956087315708618,0.49759383655894823,0.5343554243576861,0.5283652010780032,0.5423889905424797,0.5000458672178544,0.7670267731329262,0.25145230726137835
0.8939696903531946,0.9767748538720035,0.868444191488695,0.8494681007004562,0.8499462847507855,0.8484937598270189,0.8484866811372171,0.8841500342415498,0.803175336211822,0.8664914579250729,0.8598270622268134,0.8531933273409361,0.7036776039900879,0.786729955332273,0.7604008772773587,0.7400358961012048,0.7233063387214463,0.6692542072057356,0.38940725149014094,0.3569534431145142,0.14781552732821154,0.32633248605356396,0.36283185840707993,0.9998999999999996,0.7735849056603781,0.6810631229235885,0.6577540106951868,0.4856175972927243,0.5942028985507253,0.7424547283702208,0.8649789029535873,0.9657387580299786,0.9685039370078741,0.9433628318584077,0.8996865203761756,0.8459422283356265,0.7021593447505586,0.4869358669833729,0.6119402985074628,0.4606741573033707,0.5324675324675321,0.630769230769231,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.4606741573033707,0.6133288023742243,0.5982710432372433,0.7102948962318906,0.5920912034680618,0.4126224448718522,0.49846978255770724,0.3797574941057591,0.3875896515329061,0.382035035408125,0.4373440049081805,0.39481829645764105,0.3837514039685512,0.424430641821946,0.42268041237113413,0.3994025198077672,0.3630889125044275,0.3934740882917467,0.41358439811701375,0.3641207815275309,0.3823200298396118,0.4900398406374504,0.4778554778554779,0.5163727959697727,0.5942028985507253,0.45439045183290716,0.4152355790400703,0.49636803874091984,0.45054945054945045,0.4552183567727609,0.47377777777777774,0.6338899196042045,0.552986512524085,0.630987748304199,0.9414714795892316,0.3467114916471238,0.8645021281649645,0.8785597951425121,0.8479172125564043,0.9500546203940348,0.9193887894741624,0.6699290708448624,0.8180514335928537,0.7197416650344086,0.8505653931618401,0.9610446696237147,0.8998121423208515,0.8974751773297125,0.8964006032769898,0.5000471936086173,0.9998999999999996,0.14781552732821154
0.529309158415906,0.5228542498759656,0.5176012047081798,0.5209985179687578,0.5209986723316007,0.5210309605181653,0.521067958023533,0.5165853849073883,0.5235399069093678,0.5248927859839833,0.5274920147091752,0.5301387099270725,0.5261108692214207,0.5282133509583946,0.5386667674432931,0.5475485307968743,0.5450191869446962,0.5113047406068023,0.5281753470183727,0.5508456225246939,0.5314563277994749,0.5393243261867641,0.47731397459165203,0.49653870358716173,0.5146771037181993,0.506743737957611,0.5120051914341343,0.5089853469726292,0.5187376725838262,0.5265850945494995,0.527900441589723,0.5320949052786463,0.529885829415715,0.5511849105271646,0.5583864118895966,0.5622060709705002,0.551865705683788,0.5358494227224214,0.4950050673230056,0.5083107846926942,0.4671403197158083,0.41679873217115704,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.4064914992272025,0.528762142701204,0.5291940688747975,0.5276338956281068,0.5242243716018605,0.5062652965818158,0.5132812897683224,0.5276798661486772,0.5120591281858676,0.4913924957758507,0.501743448172429,0.4717804967957247,0.4780039151950838,0.46263255767201067,0.4832387407619124,0.44911202185792354,0.4852565648017399,0.4967888175292784,0.45813494367669305,0.45108053512215573,0.4639638194823107,0.5400410677618067,0.5047984644913622,0.5309045467653561,0.5673809866244783,0.5510613100118428,0.5615658362989323,0.5780219780219784,0.8042813455657489,0.5284661754855997,0.5706639664400405,0.5146771037181993,0.5221079227576246,0.46050720513970933,0.5180473521603504,0.5241342109654067,0.533339267877835,0.5297915094610582,0.5240760141928883,0.5297094652323306,0.5308852841878532,0.4907124913645437,0.4991301746646567,0.5062838859125403,0.5068750115963315,0.5068521908408564,0.5232287045758012,0.5203228474462375,0.526754247650583,0.5000441303783059,0.8042813455657489,0.4064914992272025
0.619876219417338,0.647219145899122,0.7964849084050198,0.787945809761396,0.7868571962304075,0.7856375410692424,0.7862003630105966,0.4138388404502732,0.3964196491030872,0.39798588024645015,0.39451965333554323,0.3909979573857041,0.5833895205227434,0.6595498278350319,0.9465776126731307,0.7814411770293972,0.7551330397455187,0.11308286260481645,0.47739995839796495,0.05170854461203084,0.02445292624273685,0.1278787851021689,0.9998999999999996,0.2988047808764941,0.2941176470588237,0.29137529137529106,0.23809523809523797,0.2066115702479338,0.2252252252252252,0.23413111342351717,0.24950099800399178,0.255813953488372,0.2988047808764941,0.3424657534246572,0.3846153846153849,0.40805223068552754,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.9998999999999996,0.6453560957598936,0.4032038068189151,0.46428829845064035,0.43252771758194397,0.3462603878116343,0.39632213062777444,0.4909662215239588,0.4295335837991384,0.43859649122806993,0.4227733934611049,0.4098360655737706,0.38844002486016127,0.3623188405797103,0.494071146245059,0.4545454545454545,0.4003843689942347,0.3943217665615143,0.5656108597285071,0.4826254826254829,0.5739210284664829,0.7307351638618236,0.260115606936416,0.9998999999999996,0.308641975308642,0.22935779816513763,0.24980784012298218,0.29137529137529106,0.2131147540983606,0.24487978628673196,0.9998999999999996,0.35816618911174747,0.4010695187165771,0.17622125409693987,0.5988756350076737,0.3187456943740652,0.3678450743660747,0.497586811249555,0.43851134139500647,0.4902026292574404,0.37671237216475856,0.6131874477537534,0.6312115979253294,0.6590826318536606,0.6231882317691448,0.6099594199702689,0.6067064986249244,0.605265773751036,0.6176956052972463,0.5000473885310911,0.9998999999999996,0.02445292624273685
0.7357823569229174,0.692531137019386,0.7269157342556942,0.7300639020947142,0.7300313295086129,0.7304311049061598,0.730398659019685,0.7787852111866621,0.7762460554309849,0.7733307076954821,0.7550948973047368,0.7377325463029427,0.7347253091461213,0.7401726751731597,0.7449246863067804,0.7476350387335559,0.7510103899006452,0.998886418025333,0.4552604315620242,0.6984604400127703,0.24529405577006697,0.1839985473044266,0.9998999999999996,0.7642105263157895,0.6994219653179198,0.565949485500468,0.5508345978755689,0.5405232929164008,0.5062761506276154,0.5399107585523059,0.5702167766258245,0.5850549450549456,0.5789473684210524,0.5947069943289227,0.5377777777777777,0.5241120415824426,0.4151872295986867,0.27437641723355993,0.23960396039603965,0.23960396039603965,0.23960396039603965,0.23960396039603965,0.23960396039603965,0.3209549071618038,0.3209549071618038,0.3209549071618038,0.23960396039603965,0.3209549071618038,0.23960396039603965,0.23960396039603965,0.5179596057353302,0.5273477826961644,0.44384697906218074,0.5538043276028509,0.5308957952468005,0.4025664626173403,0.5166030923933359,0.4488308343644536,0.4276481874179544,0.5113947128532356,0.4146675805346125,0.4416703168345747,0.4722872755659643,0.3826691967109425,0.4965800273597812,0.5034115493426525,0.47977795400475787,0.4347305389221555,0.4412837345003647,0.4571558107903885,0.3108081406836595,0.3723076923076927,0.3306705907084294,0.33150684931506863,0.2887102850684417,0.27437641723355993,0.3022938905291847,0.28832406671961885,0.485943775100402,0.3607632677400119,0.38990332975295405,0.30914665304036804,0.6301967233548778,0.6982700440453724,0.3733099207770731,0.6127447015403363,0.6267063908683285,0.5778105951164213,0.6374834474635448,0.6744280548581286,0.552995404662603,0.6040652106414652,0.6068310822523167,0.6284674493261375,0.6445681505172478,0.7134936142578996,0.703988818923765,0.7275180674224161,0.5000426667065658,0.9998999999999996,0.1839985473044266
0.8113642344058247,0.917797054730378,0.8418735317842054,0.835148091979538,0.8352077211363571,0.8353915650441757,0.8351315934541157,0.43389350624892636,0.41867891870512264,0.41268434723411385,0.3961656248943304,0.3808816702652823,0.8043532834349101,0.804392873099558,0.8133678771322008,0.8308668541337031,0.8278902250635058,0.652890531183317,0.2517292985416677,0.18190695519498662,0.07123824307683867,0.08763523631346272,0.8509316770186333,0.8652631578947372,0.9448275862068976,0.8262967430639323,0.8236472945891788,0.7998331943286068,0.8106508875739642,0.7701436602123666,0.676209279368213,0.6577913574858137,0.6639741518578359,0.6900426191398676,0.6664350243224462,0.6815920398009955,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.5502008032128517,0.6204115578985705,0.6424169243914947,0.6333743973943979,0.665489660596143,0.6711299804049633,0.6873238090687569,0.6621769671972678,0.6774576382936638,0.678889990089197,0.6639741518578354,0.6815920398009955,0.6388733445252752,0.6656948493683184,0.5800169348010159,0.6829511465603194,0.6505223171889833,0.7218124341412019,0.6103356103356105,0.6695992179863143,0.6485514107176666,0.5879828326180255,0.7740112994350279,0.5502008032128517,0.7893004115226327,0.8547929665343164,0.7990130103185287,0.8822447102115915,0.8743249877270498,0.7315026697177733,0.709844559585492,0.7405405405405399,0.6682926829268291,0.36659280393243465,0.6197160321568367,0.8900550287454603,0.7388685525054087,0.8636743049733087,0.9008195646543262,0.9093111987133712,0.9845120330454193,0.5344298929806047,0.621834989276292,0.7595551017603305,0.7264368761616711,0.7058518071256533,0.9852961875962933,0.9262900869494224,0.8794842524887609,0.5000499446711442,0.9852961875962933,0.07123824307683867
