LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.8951492528593621,0.9006343271942073,0.960479345223596,0.9719513665887789,0.9857209920452832,0.9955327949169586,0.9952216265025292,0.6937796767888857,0.7212530706607555,0.7355829658356958,0.746963547573219,0.7534339394897984,0.7497532556790568,0.6987055328525785,0.6828073803871259,0.6657123606329021,0.663661108798163,0.05933079498195889,0.031155623783449958,0.02116667159506402,0.016003491620940728,0.0128652700766161,0.7308232497839241,0.6309677419354844,0.631399635973305,0.6882115351354655,0.7347526204312167,0.6954609210342725,0.6601202747044973,0.6849240323333693,0.6685345509171408,0.6959720150213482,0.6990466840623137,0.6860146270112144,0.6960231657394009,0.6910989950313474,0.8954043433298862,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6280238219416355,0.6419641382999163,0.6371608532215449,0.6399701193834029,0.6431657599610682,0.6315881471450335,0.6410458690150803,0.6365583727256992,0.6245522283224291,0.6247618642596426,0.6374925205759928,0.6226821329845162,0.6218521927135685,0.629543372878987,0.6263284820715844,0.6238895736267124,0.6306445760377172,0.6347678895539299,0.6308549835216037,0.6307621702164388,0.6331737521255115,0.5814894225507883,0.6156795265780379,0.6186450443463647,0.6302153783953629,0.6555025951923837,0.6421906928549521,0.6032460873054798,0.6143435528665127,0.6021854761533839,0.6142682013859782,0.6470443707770872,0.6347888103750836,0.9793052728151368,0.7686386799486942,0.8626496942668995,0.9511177858066944,0.8893268424629845,0.9278316973528724,0.9058827331432114,0.9483754547815882,0.8113504549390494,0.8809393915078507,0.8372234643034249,0.8136648782252041,0.8277320109639499,0.8241555759519945,0.8083248127783724,0.8143731766047464,0.5000488637527477,0.9955327949169586,0.0128652700766161
0.9492633817141247,0.9488721432288216,0.9578400502683209,0.9580091150441532,0.9610976723554003,0.9603766938512519,0.9604226193923677,0.9113691138742654,0.9301139390366231,0.9440633062933947,0.9553304259828794,0.9670183838166715,0.9543331437506092,0.9753109473617065,0.9764554286157574,0.9763759785751278,0.976530865866273,0.037721520337901986,0.019365851249550953,0.01326273947354352,0.009947633279111065,0.007958384412641815,0.9258784621744522,0.9478606796732831,0.9995091038914673,0.9649304209211145,0.9466854526241633,0.9521666514834047,0.9429223984591253,0.9615885509839,0.9771559208746721,0.9934353515191837,0.9923642701010216,0.9820429364048777,0.9711767183705836,0.9893104819117442,0.9678908410552893,0.9840832114483506,0.9703105843005249,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.965671369059472,0.9656713690594737,0.9656713690594737,0.9656713690594737,0.9670934266857361,0.9840661298830063,0.9661018714887769,0.9792206360071425,0.9543384368341254,0.9676806064290464,0.9673826015867462,0.9635900330607725,0.9597591620609738,0.9643059212381118,0.9691446972997688,0.9760688128449031,0.9649852779148842,0.9594899827383424,0.9714097725452222,0.9674168510578836,0.9701489632029239,0.9660724767342799,0.9670328581201837,0.9679725243162031,0.9463748507627769,0.9190679550599723,0.9943512690776004,0.9388192452286457,0.962737458054854,0.9269205079892082,0.9350067902717643,0.9604069345918808,0.9246510305093161,0.9111207112243924,0.8703968288439865,0.8882792902067964,0.9019201649394113,0.9363509383530347,0.8578472714903025,0.9684678569611618,0.9996160195920403,0.9522372515147476,0.9263709846331596,0.9946277619285124,0.7456776949267754,0.822633899147583,0.9549691311524875,0.9331959393041099,0.9334193341777889,0.9367666847652913,0.9451486667102055,0.932995725874739,0.5000514468562318,0.9996160195920403,0.007958384412641815
0.9416893854413763,0.9441765565882353,0.9687175294050931,0.9275256394113915,0.9275917818259274,0.9303250163880078,0.9298243737225114,0.7573186172874882,0.750655929108409,0.7547746573419934,0.7634751606151859,0.7687388476741075,0.9977507748676546,0.9993968533217886,0.9832654843121867,0.9831509230098474,0.982844939711868,0.7080701683995912,0.7080711372336028,0.7080720932669947,0.7080730621406347,0.7080740310170233,0.681984056687334,0.6781080097229893,0.7836902532367069,0.7616549148089229,0.7843928280358592,0.8008546856147734,0.8471432186513222,0.8868191102169941,0.8862502071861365,0.868911659820341,0.8937642197149096,0.870774220264256,0.8559186914403686,0.8618929495732847,0.7250264836742853,0.8045628986032574,0.985842323836245,0.9858423238362446,0.985842323836245,0.985842323836245,0.985842323836245,0.985842323836245,0.985842323836245,0.985842323836245,0.985842323836245,0.9858423238362446,0.985842323836245,0.9858423238362446,0.8104961225425351,0.8128945583906674,0.8128782829706118,0.8188306436230974,0.9991855061537434,0.9717259314677351,0.9969814112330655,0.977875114666818,0.9798536943699887,0.9970438753557781,0.9871333540030989,0.9749138339285037,0.9731676342046542,0.9907423900400163,0.9862402478658125,0.9888059038038863,0.9873350502559864,0.9692510182546454,0.9988244236382358,0.9846049096514372,0.7345249909760734,0.7704594702772838,0.7906387577631329,0.7718926879045229,0.6980385975917055,0.710341250804131,0.7501958604058145,0.6884133126381367,0.7435340439419855,0.7228793545516085,0.7487162229514721,0.7255003828307098,0.9867919878820052,0.9512314697400754,0.9679729878053275,0.895361030580742,0.9457015783987373,0.9425407173604754,0.9701309422616686,0.9064599942766163,0.9677173313710343,0.9084361631141749,0.9001432360868721,0.8948866125047102,0.888305048502286,0.8958241782459948,0.8999515108476602,0.8920403961146943,0.500052702725555,0.9993968533217886,0.500052702725555
0.878313821017719,0.8798696934145737,0.9080385370811463,0.9011149134172716,0.8964551849612151,0.8924988087369771,0.893086283146228,0.8386285804019336,0.8264037051113666,0.8268683772541932,0.8265001699323618,0.8267302389735252,0.8322728241104764,0.8388931161350159,0.8390548403865248,0.8388254261284727,0.8430480391020228,0.07922687044321773,0.03987099110313675,0.025166190023601882,0.019159010248072643,0.015467025081791864,0.8712082751618228,0.8340438027156474,0.8423943057004355,0.8233329135256049,0.8927073511720913,0.8695174198451877,0.8556048082391348,0.8719860546030038,0.8835435706011063,0.8935207784177808,0.9261620454698777,0.9099300742085241,0.9075922707868995,0.9061895615094688,0.8641343646200607,0.892168465471539,0.892168465471539,0.892168465471539,0.8921684654715396,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.892168465471539,0.8806659286306366,0.891259300944,0.8834983889590118,0.8851342709901463,0.8858662646550041,0.89705634670437,0.8914238793074103,0.8955615371312543,0.9005259032866094,0.8892637233108898,0.8899674405446449,0.8919651950237746,0.893242640778072,0.8917583564112455,0.8907003298842089,0.8934313595349936,0.8877462980307312,0.8926458209081145,0.8879446207474517,0.8871078076143103,0.9123169601174912,0.9098405167196055,0.9095075327577369,0.9275550929731627,0.9138843480723728,0.8928758864831814,0.9392306771341097,0.934187763519826,0.9475928780612863,0.9559355704148189,0.9517792147190184,0.9560944185459406,0.9406351804735775,0.9821032953175928,0.9863242490564164,0.9103099520099114,0.9138660325393466,0.9209748380240115,0.937632550570469,0.9211494575199028,0.7060511652563254,0.7322758665144884,0.9580012930102411,0.9451411925866113,0.9578651758960601,0.9613872073045655,0.9783776891500409,0.966687330189074,0.5000547475476569,0.9863242490564164,0.015467025081791864
0.6692947398691372,0.6681160583796412,0.6407715970381826,0.643689144507331,0.6452689177214948,0.6464447019502632,0.6465130458531501,0.5657571990860112,0.575052214153666,0.5811421810457925,0.5857428690899863,0.5886539898015771,0.9419534878908069,0.9908807918779352,0.9996813695788305,0.9985858755050285,0.9932992986511315,0.22837726872993178,0.14776392449813233,0.13165759726331847,0.1001573260641138,0.08082033077643837,0.8698208837712824,0.9451073347650574,0.921310834582058,0.9270778154812789,0.9566413508199082,0.9308985446187767,0.9537787070448187,0.9803424359973745,0.968771750985131,0.9749055511127047,0.963958027530232,0.9534903020080627,0.9420863090252924,0.9542743002132423,0.9124356728860293,0.9846070687441424,0.984607068744142,0.984607068744142,0.984607068744142,0.984607068744142,0.984607068744142,0.9846070687441424,0.984607068744142,0.9846070687441424,0.9846070687441424,0.984607068744142,0.984607068744142,0.984607068744142,0.9899121257594274,0.9812910317780732,0.9813444125953297,0.9810787606881343,0.9851414381166071,0.9804278428388971,0.9940970306258661,0.9810378533070427,0.9815871872066966,0.9808868081086615,0.9869867940425963,0.9838564715473097,0.9791602437214733,0.9839430503759864,0.9886505553129574,0.9887110936832857,0.985296075270886,0.99059460150147,0.9911675430971905,0.9883714454666496,0.9025396343388767,0.887457235686057,0.930489024582829,0.9200979164887293,0.9046831663093904,0.8526933511187738,0.903973219314547,0.9264322552036577,0.8634426738232197,0.8667373978161693,0.8524099333249179,0.86564916005548,0.7359949978870164,0.7890753127608577,0.7200027322189256,0.7000763607021375,0.8088068413973248,0.7939558393158491,0.7580536427541344,0.8225064712181476,0.5927925149014742,0.5958813651583946,0.6196437844978346,0.6132483896898318,0.6170421821836597,0.6164069338748075,0.6136496377016056,0.6138356143016425,0.500051366408513,0.9996813695788305,0.08082033077643837
0.8790268348052372,0.8825451509820933,0.9081306938258719,0.8962482004825928,0.8814520664605492,0.8767257363223562,0.8775664350467016,0.8024545717719966,0.8087518993486149,0.813937321375964,0.823643739206184,0.8334101562328653,0.9194332194606927,0.9049787753913309,0.8925708598743018,0.8907980401703851,0.8899116732237461,0.8562652022888093,0.8562647941959292,0.6191569263578696,0.6191567129519369,0.6191564995461539,0.9212836137977305,0.9493058355896077,0.8574773649703399,0.8870264509252979,0.842369820065431,0.8123736751294066,0.8166916529345443,0.8845357873454562,0.8976565819433701,0.8728746225965363,0.8699255661722001,0.8676003061732798,0.8656885553470917,0.8741896809650624,0.9967682563273919,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.84858877508458,0.8406329404333084,0.8537254683372698,0.8371931550927492,0.8494897368894005,0.8469587214881106,0.8513977360520333,0.8553013165821275,0.8377355565681848,0.8425808576237482,0.8513590720041639,0.8439852184654871,0.851231197047192,0.8529247147482085,0.8510886751915219,0.8446966050331917,0.8554625881900433,0.8443001098183661,0.8473865483486908,0.84913008706291,0.8486388631830311,0.9160445375862312,0.8728961278774827,0.8303854875283454,0.9150818843544279,0.876171321395373,0.9268372528348909,0.8731090873470111,0.8938005098443351,0.9966085173647479,0.9232052127370742,0.9964292874805473,0.9986174360171389,0.9568864175352061,0.903323706855136,0.9152289968180114,0.8969248632774758,0.9221707752157402,0.9637457628307617,0.9506665117689514,0.9784333738757736,0.8030982942163509,0.9495998998918272,0.938235012180425,0.92400251477537,0.9077858965212819,0.9135239878104333,0.9151914298134616,0.9045908945260688,0.5000523264003807,0.9986174360171389,0.5000523264003807
0.9122205971192205,0.9126393926755874,0.9032196544245392,0.9030456142928192,0.8998886273510495,0.9006217898265548,0.9005750197077477,0.9564819811001832,0.9336128129580207,0.9178472212532613,0.9058183321759905,0.8939534846900757,0.8240321769430288,0.8421457521555593,0.8431339703531787,0.8430653681146761,0.8431991076924522,0.032910167253379946,0.016810611785875947,0.011451896177115615,0.008589421796880329,0.006871777298570357,0.9386041545331002,0.9137254901960785,0.863888144375949,0.8960292823055191,0.914993612692605,0.9091354774584797,0.9190993881066947,0.8993907637930765,0.8841332394598,0.8692076048361729,0.8701592824789272,0.8795467346774568,0.8898741832428383,0.8542338442510706,0.8357387585466016,0.8497202851363876,0.8378281193815171,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8338223246971095,0.8350502200596273,0.8497055358220955,0.8341940479850622,0.8455216269921033,0.8240367473293372,0.8355572285454006,0.8352999121349324,0.8320251662884433,0.8287173476401828,0.8326433098550625,0.8368214180952913,0.8428001416085895,0.8332299097913092,0.8284849210241019,0.8387772287025965,0.8353294853153731,0.8376885654052483,0.8341686666769765,0.8349979212924152,0.8358092890901041,0.8171604785864774,0.7935819611066135,0.8585863817784404,0.8106364862917703,0.8312889985856519,0.8003623567443539,0.8073445692309529,0.829276675808028,0.7984027449667215,0.7867198032936791,0.7515562027509868,0.766997061807797,0.9688186013651363,0.9264391587753869,0.9673186919684227,0.892523338047749,0.8637956647860678,0.909060948645528,0.9380186410622711,0.8588251233618568,0.8084945655382512,0.9161077218460505,0.9061948081940796,0.9300421492463753,0.9297853080303404,0.9259682603224443,0.9166619761063186,0.9302725635258888,0.5000588359617414,0.9688186013651363,0.006871777298570357
0.7339678990537657,0.7394320678916559,0.8022551765389958,0.7772621624659957,0.7569877638683239,0.7495493693560495,0.7506389391846577,0.7179718843523835,0.7163664548133194,0.7164724645734949,0.7163412531264076,0.7163909804816485,0.7977157980920103,0.7286322283146331,0.7215765004108273,0.7213741432155373,0.719315488365294,0.030338276982296648,0.015514759972742886,0.010424952197371233,0.007848259129351163,0.006292874831299734,0.9415287309917912,0.8657070384195007,0.8217158964120026,0.7024668922378733,0.6868404260540907,0.6896063757137122,0.698244782375469,0.7232895122245393,0.7142200898325842,0.7046885229390131,0.7219895603119861,0.7392180687003984,0.7439975694048834,0.7612034481633119,0.8463971242665924,0.7267580762438969,0.7267580762438969,0.7267580762438969,0.7267580762438969,0.726758076243897,0.726758076243897,0.726758076243897,0.726758076243897,0.726758076243897,0.7267580762438969,0.7267580762438969,0.7267580762438969,0.726758076243897,0.7349633950468251,0.7257055771302908,0.7211357365019103,0.7233806499166137,0.7287922596793388,0.7266807305506476,0.7233173733195198,0.7173364412736374,0.7214915912140007,0.7200056388016485,0.7239926778435406,0.7240562386452973,0.7347334015220212,0.7310655805522268,0.7293311736034764,0.7338299414439505,0.7189797465421038,0.7270709800412449,0.7306416374166895,0.7274887793596038,0.6970777829808011,0.6865075828952066,0.7316492003854291,0.7196824955378317,0.7058138573993524,0.7523678354881662,0.7284530329217243,0.7059775500673344,0.7170184605886236,0.6716102711783057,0.6638635017219203,0.6835616609542152,0.7213617095935599,0.8170013443661264,0.7609942119495126,0.8289413113373845,0.8488109479588463,0.7581743881365701,0.733310951136662,0.7802075983639696,0.8080046431635959,0.831816343135185,0.871415873056765,0.8633522328091022,0.8403845445709743,0.8503301489935498,0.8454400181038609,0.8378592281173665,0.5000554984113631,0.9415287309917912,0.006292874831299734
0.8475158605523696,0.847245640966725,0.8534269234844875,0.8535432007603557,0.8556657641207435,0.8551705619046721,0.8552021108103027,0.8211068283289871,0.8342303099005297,0.8439201601793844,0.8516997837114768,0.8597259727159322,0.9156223344694514,0.899539374995267,0.8986976708673644,0.8987559875120603,0.8986423154110217,0.043038091930287944,0.02221967620279097,0.015308080463034068,0.011481728262637866,0.009185703239326864,0.8312753231719083,0.8465468120640542,0.8818051575931237,0.8582954281350645,0.8457344136795379,0.8495195083821965,0.8431300604192661,0.8560028256382527,0.8666514687246474,0.8777034597494311,0.8769789216573187,0.869978176960772,0.8625707857456104,0.8894814712865158,0.9050838720209289,0.8931771785559095,0.903258944014088,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9067723427177897,0.9056888918596606,0.8931893702828126,0.9064437371270107,0.8966785717564842,0.9156181131367778,0.9052432074788335,0.9054692782981058,0.9083685651347999,0.911339531740967,0.9078181232097149,0.9041361784832496,0.8989816089404672,0.9072971406084024,0.9115499154711653,0.9024353755232296,0.9054432833219768,0.9033803232107893,0.9064661574649382,0.9057349207263503,0.9050219986010599,0.9220677128975376,0.9457885990338161,0.8859828202524076,0.9283747112969583,0.9090260463575704,0.938698481255504,0.9316292308371216,0.9108341297120723,0.9407243276901485,0.9532014327570385,0.9954155350845205,0.9759483037969903,0.8144464971508816,0.8385708032799928,0.7829750664311595,0.8607182288260378,0.8818772541961654,0.8495681973833943,0.8316192523636188,0.8857927328162274,0.6997391849453248,0.757339547498251,0.8514509681794022,0.8363767763834036,0.8365322371195314,0.838859671642002,0.8446713927079484,0.8362374335035243,0.5000486690457555,0.9954155350845205,0.009185703239326864
0.7074925641330773,0.7059660969524632,0.6708905590180869,0.6746024283441858,0.6766153281248898,0.6781148582739921,0.6782020565846094,0.5778757604528704,0.5891537174633801,0.5965800987306988,0.6022100514049196,0.6057812296702447,0.9191116944352468,0.8704839545536343,0.8627477598885089,0.8612531307109389,0.8566936021036886,0.21017133810907418,0.1328414537705373,0.11355109320724824,0.08638296690580426,0.06970533492785291,0.7501968310205696,0.8151293452980328,0.7946055117597235,0.7995793757768694,0.8250771201270011,0.8028746506370359,0.8226081678076413,0.8455186608207503,0.8355392600143601,0.840829495629154,0.8313875545901146,0.8223594263153862,0.8125237928461575,0.8230356034226789,0.954028686364744,0.8761704535791669,0.8761704535791678,0.8761704535791678,0.8761704535791676,0.8761704535791676,0.8761704535791676,0.8761704535791669,0.8761704535791676,0.8761704535791669,0.8761704535791669,0.8761704535791676,0.8761704535791676,0.8761704535791676,0.87135244548021,0.879235995452688,0.8791863125549779,0.8794336707044079,0.8756803714729837,0.8800409202968285,0.8676247488547755,0.8794717853287578,0.8789604949420807,0.8796125748107644,0.8739962244899264,0.8768606712006484,0.8812282146047037,0.8767809477114878,0.8724887122990814,0.8724340528141526,0.8755387516321239,0.8707401914267084,0.8702275150204521,0.8727408930311003,0.9668810176693541,0.9877318499870429,0.9321044265101499,0.9444933809231509,0.9640438070175866,0.9607582572194595,0.9649801686583543,0.9368693243331989,0.9766422229926285,0.9815354355137508,0.9603411189933169,0.9799179342146731,0.7958957485440117,0.8692076533018538,0.774331288563654,0.7477907242404518,0.897161809327123,0.8760858834949614,0.8260336174557965,0.916801072441636,0.6108698718595315,0.6146768863841611,0.6442248613623889,0.6362266516044456,0.6409671558673555,0.6401725558295379,0.6367274651207138,0.6369596349807208,0.5000509248434535,0.9877318499870429,0.06970533492785291
